time,x,y,z
1694932364725,-2.0356061,-1.4239588,0.48054802
1694932364767,-1.217874,-0.5397177,0.5149255
1694932364803,-0.5893619,-0.018177986,1.4323399
1694932364845,-0.42401958,1.2120247,0.44107205
1694932364891,-0.5906882,0.72346497,-0.63553685
1694932364935,0.15941381,0.71211624,-0.8330699
1694932364979,0.36531973,1.8587852,-1.3183348
1694932365007,0.5508251,1.7798352,-1.5339621
1694932365049,0.25989866,0.83757067,-1.3061379
1694932365087,0.4622116,0.80168295,-1.9043216
1694932365129,0.5564635,1.5633054,-1.639855
1694932365180,0.17369103,0.8998337,-2.1444507
1694932365209,-0.39155102,-0.9873705,-1.9384987
1694932365251,-0.8658562,-1.698451,-0.6923351
1694932365290,-1.4735777,-0.69652176,1.6933489
1694932365331,-1.1169713,0.13456535,2.1885586
1694932365385,-0.85900545,0.8827543,1.1362157
1694932365420,0.11088097,0.09841633,1.4177654
1694932365453,0.70592296,0.11306858,1.6386608
1694932365495,0.73892057,-0.10566807,1.6748701
1694932365533,0.5438318,0.005296707,1.7790536
1694932365573,0.32894194,0.22006512,1.1878788
1694932365614,-0.06661224,0.2855692,1.0926553
1694932365655,0.26528978,0.81892204,0.77691364
1694932365695,0.5207363,0.5330715,0.74628985
1694932365737,0.6461419,0.28525352,0.4966903
1694932365778,0.99483883,0.4805994,0.16670722
1694932365821,0.9886199,1.0891027,0.39572945
1694932365859,1.3101754,-0.13797855,0.5887006
1694932365900,0.8836737,-0.42386627,0.5423357
1694932365946,0.62210464,0.7950716,0.32643765
1694932365982,0.10705364,0.30870152,-0.25145435
1694932366019,0.2126981,-0.5196905,-0.4130067
1694932366061,0.038517952,-2.0234861,-0.19776598
1694932366102,-0.054311514,-2.8693771,-0.18476075
1694932366142,-0.6772076,-1.6754303,0.9492624
1694932366183,-1.2991099,-0.035881996,1.4888706
1694932366223,-1.0737851,1.2741728,0.25061473
1694932366265,-0.98583925,0.42333412,0.70131207
1694932366303,-1.1219523,0.511817,-0.3620868
1694932366345,-0.8739292,0.03341484,0.28513435
1694932366383,-0.10511297,-0.05033779,0.092398405
1694932366434,-0.009880364,-1.1204071,-1.1185386
1694932366466,-0.2665472,-1.2606182,-0.3140571
1694932366506,0.10281426,-0.36184216,-1.0494106
1694932366547,0.6808194,0.4504366,-1.2327363
1694932366589,0.5816584,-0.19838524,0.014717251
1694932366627,0.92560196,0.9986067,-1.0958698
1694932366668,0.4798144,0.6725607,-0.85197586
1694932366710,0.09079021,-0.42675114,-0.4205014
1694932366750,-0.61775607,-1.013278,-0.1748712
1694932366790,-1.2304544,0.05068016,-0.02955985
1694932366831,-1.4046646,0.9121027,0.26538825
1694932366870,-1.6115658,1.1814814,-0.37264562
1694932366913,-1.3462182,0.17708969,-0.07764864
1694932366959,-0.88578904,0.42996216,1.0539615
1694932366997,-0.7859926,0.8363943,0.71341145
1694932367033,-0.1896739,1.2086935,0.15657651
1694932367075,0.025307499,1.3116779,0.18912137
1694932367115,0.48097444,0.056331635,0.95091283
1694932367155,0.44952622,0.24553394,0.8577601
1694932367196,0.63993096,0.052217484,1.2940315
1694932367236,0.90510076,0.6524763,0.79454875
1694932367278,0.56332237,0.82768345,1.1681955
1694932367318,0.37503058,1.1129599,1.1452453
1694932367358,-0.20542616,0.36117172,1.2583646
1694932367399,0.14632973,-0.4829731,0.48918235
1694932367449,0.396556,-1.0997972,-0.1630683
1694932367478,0.8653164,-0.66021824,-0.6682922
1694932367518,0.34867814,-0.99724674,-0.24841481
1694932367560,0.1476802,-0.14209652,-1.7048564
1694932367600,-0.331926,-0.93210316,-1.9545391
1694932367641,-0.33533943,-0.39324284,-1.1552284
1694932367681,-0.65319985,-0.06700897,-0.38842094
1694932367721,-0.6354004,-0.07171345,-0.15819037
1694932367763,-0.8325674,0.31562424,-0.82310206
1694932367804,-0.23057097,-0.6041651,-0.60739183
1694932367846,-0.03733307,-0.549469,-0.60441077
1694932367883,0.03445518,0.5117483,-1.5313022
1694932367928,0.2077148,-0.2281065,-0.8480355
1694932367973,0.24555081,-0.28406906,-0.30760407
1694932368014,0.75587994,0.5365772,-0.28918624
1694932368047,0.8378631,0.59484005,-0.4128976
1694932368087,0.7342587,0.22479057,-0.28151053
1694932368132,-0.53436464,-0.38499546,0.5586321
1694932368170,-1.0930822,1.2685423,0.9503031
1694932368209,-1.5396829,-0.77452946,1.6035875
1694932368248,-0.7440525,0.4196148,0.3516503
1694932368290,-0.5309863,0.43312836,-0.15002334
1694932368330,-0.3742832,-0.21179485,-0.39071152
1694932368374,-0.1929524,0.5134659,0.4435609
1694932368411,0.31803775,-0.6693115,2.0066876
1694932368460,0.57917166,1.3527055,0.0422951
1694932368491,1.33267,-0.24460411,1.0991926
1694932368532,2.2001781,0.76851463,0.8373308
1694932368575,0.10587311,0.5976591,0.9457691
1694932368613,0.21520567,-0.16802979,0.09758413
1694932368652,-0.1421001,-1.868927,0.33240092
1694932368693,0.30610967,-2.0253782,0.34283364
1694932368733,0.22866797,-0.11284447,-0.224908
1694932368775,0.33934617,-0.7735176,0.78219175
1694932368815,3.326428,1.9050188,-2.454986
1694932368858,-0.4271574,0.2334938,1.3640385
1694932368898,-2.167613,-2.2485614,-1.8470042
1694932368938,-2.6562214,-1.425735,0.48475552
1694932368983,-2.3357549,-1.7661209,0.32161856
1694932369023,-1.9431231,0.7060733,-1.170568
1694932369059,-0.4232607,-0.24976683,2.148016
1694932369099,1.449636,-1.2234802,-0.5978422
1694932369142,-0.5446017,-1.629581,-0.7973056
1694932369190,-1.0272052,-0.6983948,-2.2600942
1694932369221,-1.534446,-1.0605841,-0.8416648
1694932369262,-2.3489866,2.0069747,-1.2490487
1694932369303,-1.7421321,1.0619001,-0.06123495
1694932369341,-0.66943645,-0.5215702,0.27907038
1694932369384,0.39399958,0.9646735,-1.727071
1694932369424,0.34102368,-1.639719,-0.42333817
1694932369481,0.6613984,-1.5671415,-0.085639715
1694932369505,0.66966057,-0.32046032,0.15728831
1694932369545,0.43542337,-1.2987328,1.1141374
1694932369586,0.15891695,-1.1702309,0.2571224
1694932369627,-0.74769473,-0.63550663,0.37652338
1694932369666,0.4908092,-1.5578384,0.7468158
1694932369706,-0.0016098022,-0.3950863,0.19453156
1694932369749,0.37852287,-1.6532354,0.82581466
1694932369789,0.6382731,-0.852479,-0.14251453
1694932369833,1.1203613,-1.9042082,0.04395449
1694932369872,1.1322991,-0.94959545,-0.35510778
1694932369909,-0.0892005,-0.71998596,-0.25102687
1694932369950,-0.8214641,-1.4020329,-0.51782453
1694932369997,-0.98839366,-0.98184013,-1.1956632
1694932370034,-0.74421453,-0.73245716,0.33434248
1694932370071,0.14478111,-0.51210976,-0.9167211
1694932370113,1.3555889,-0.26038074,-2.1401148
1694932370153,1.6034818,-0.45257235,-1.4497645
1694932370194,2.0094538,-2.3311462,-1.3876445
1694932370235,2.0888891,-1.1434693,-1.4746478
1694932370275,0.37754726,-0.51349306,-0.9564576
1694932370315,0.26468945,-1.8738818,0.2907052
1694932370356,0.14606524,-2.1362429,-0.11385012
1694932370395,-0.5574608,0.4160161,0.36470795
1694932370437,0.2411561,0.130198,-1.4091763
1694932370492,1.9440272,1.0353756,-0.9427242
1694932370519,2.9650502,2.0536826,-0.29258156
1694932370557,2.4945867,1.0396137,-0.06520367
1694932370600,1.7247479,1.9244514,-1.0559077
1694932370640,1.4590085,-0.50610924,0.3049035
1694932370680,1.0050364,-0.796721,0.68558025
1694932370720,0.97320986,0.5672598,0.022603512
1694932370759,2.2302806,1.5966783,0.2888565
1694932370801,1.0261397,0.59926057,1.0595303
1694932370844,1.6283212,0.28493977,0.4256959
1694932370883,0.84893036,0.49352598,-0.08531332
1694932370923,-0.34317732,0.22248459,-0.29561663
1694932370972,-0.74322987,0.8249502,-0.93831253
1694932371011,-0.47575426,0.39268398,-0.73879623
1694932371048,-0.32648706,-0.889657,0.10242748
1694932371084,-0.5886955,-1.3827214,-0.243433
1694932371126,-1.0496845,-1.5351086,-0.75909615
1694932371168,-1.2246556,0.35113668,-1.4273956
1694932371208,-0.45941925,-0.28611517,-0.7466686
1694932371246,0.20109606,-0.5180998,-0.5709009
1694932371287,1.4443331,-0.6985569,-0.56526685
1694932371329,1.7915783,-0.5399475,-0.39253378
1694932371377,1.7877779,-0.4518051,-0.7406819
1694932371410,2.3628685,-1.0980916,-0.028421164
1694932371451,2.3536193,0.043195724,0.8424666
1694932371500,2.9008758,0.29678774,1.0009534
1694932371530,1.5428619,0.2261939,0.19710374
1694932371575,2.6445506,-0.05483389,0.31887627
1694932371611,1.4451742,0.23788452,1.4800723
1694932371652,0.8542781,1.1946535,0.42535418
1694932371694,-2.7248383,0.24680805,0.5188823
1694932371732,-3.5223112,-1.9067984,0.16018099
1694932371787,-3.7608562,-2.6054525,0.27349186
1694932371815,-4.134521,-2.9540672,0.19345301
1694932371859,-2.103889,-1.4606237,-0.85697764
1694932371897,-0.3940034,0.16613007,-1.0371225
1694932371935,1.5920842,1.1545882,-0.5800574
1694932371976,3.2372847,1.1185384,1.259279
1694932372026,2.8106527,1.691185,1.4685397
1694932372060,2.341921,1.1799188,0.22551322
1694932372097,1.9023349,0.58260775,-1.9241219
1694932372142,0.8664298,3.0769782,-3.9080465
1694932372184,0.06420922,1.6153736,-2.5098348
1694932372218,-0.1115644,-0.6988363,-1.1540923
1694932372261,-0.41709924,-0.8472643,-0.4032781
1694932372302,0.5023105,-1.3123999,0.08299112
1694932372341,0.83650535,-1.9942532,-0.06775546
1694932372380,-0.5372604,-0.447546,-0.46620297
1694932372421,-0.22783935,0.075984,-1.2912058
1694932372462,-0.9371724,-1.3241587,-0.85642195
1694932372510,-1.0775318,-1.2106371,-1.3017254
1694932372544,-1.5308273,-0.44833183,-0.7723005
1694932372583,-1.8298304,-1.4909029,-0.44576573
1694932372623,-1.7540275,-1.0361977,-0.20461202
1694932372669,-0.7416209,-0.50166893,-0.6049044
1694932372704,-0.3944503,-0.16112614,0.024173498
1694932372745,0.5226352,-1.0893774,0.47359514
1694932372788,-0.45522213,-0.40294743,-0.4213915
1694932372828,-0.3709427,0.5035143,-0.59460545
1694932372870,-1.2165761,0.882329,-0.7055725
1694932372910,0.24742532,1.1391859,1.0816576
1694932372949,-0.7943764,-0.61915874,-0.056447983
1694932372990,-0.46531868,-3.3232193,-0.21103585
1694932373040,-0.9569117,-0.6100483,1.3121996
1694932373074,-0.9455013,1.7043977,0.08513594
1694932373112,-1.6986036,0.16601086,0.6979537
1694932373158,-0.31583643,-0.2169714,-0.21144491
1694932373191,-1.381996,-1.4707813,-1.9260391
1694932373231,-0.019009352,-2.9634275,2.0703123
1694932373274,0.5141666,2.6999483,-0.8025353
1694932373314,-0.24578142,1.4568119,-0.0093102455
1694932373354,-0.67777157,0.65329266,-0.7580675
1694932373396,-0.9327209,-3.250311,-0.8571262
1694932373438,-0.8996229,-0.6643286,-0.80597794
1694932373477,0.30508733,-0.020557404,1.198695
1694932373526,0.0921092,-0.5567484,0.2745805
1694932373557,0.12273693,-1.3143892,0.9179279
1694932373596,-0.7141361,0.3904972,0.17724478
1694932373639,-0.64117503,-1.2810783,-0.023297608
1694932373678,-0.26165414,-0.5779724,-0.6434664
1694932373719,0.69062805,-0.7535076,-1.044177
1694932373761,0.33189797,-1.1828852,-0.04561639
1694932373799,0.3727069,-0.63243484,-0.18526292
1694932373841,0.08809769,-0.18284607,0.4060421
1694932373885,0.5873885,-1.4053545,0.50119424
1694932373920,0.6511215,-1.1040115,-0.27413487
1694932373963,0.8260609,-0.070939064,-0.3482468
1694932374003,1.105732,0.63981724,-0.28098726
1694932374054,1.2204382,1.2278166,-0.40169144
1694932374085,0.89807886,1.1661239,0.15181017
1694932374123,0.25723743,0.7453327,0.4113016
1694932374166,0.03917426,0.3164158,-0.18859053
1694932374203,-0.23393124,0.1872263,-0.35559607
1694932374247,0.13671583,-0.00467968,-1.0539465
1694932374287,0.24522078,-0.14863491,-1.3525562
1694932374327,0.22413027,-0.17353344,-1.0719867
1694932374384,-0.091278434,0.45688915,-0.9171119
1694932374406,-0.06971896,1.0123243,0.7013869
1694932374448,0.01768136,1.83535,0.776597
1694932374489,0.3222816,1.5330238,0.71148777
1694932374539,0.930923,0.14786911,0.7291212
1694932374576,1.0380809,-0.23675919,-0.49487972
1694932374610,0.7174786,0.47212887,-1.2019243
1694932374651,0.87340117,0.6538701,-1.6438222
1694932374694,0.5343255,1.1563025,-1.8396907
1694932374733,-0.37881857,1.0122294,-0.7481475
1694932374772,-0.6501109,0.0748682,0.5576863
1694932374813,-0.9175788,-1.3912582,1.5876536
1694932374854,-1.2359326,-2.5964622,2.4169736
1694932374895,-0.7420038,-3.0074987,2.0404878
1694932374936,-0.6375493,-2.2864065,1.9950199
1694932374976,-0.15498042,-0.8589964,1.0815773
1694932375014,0.07004303,-0.41893673,0.43192625
1694932375065,0.4803506,-0.048547745,-0.39435005
1694932375099,0.49437475,0.23395443,-1.2344453
1694932375135,0.022049427,0.22437668,-1.2774546
1694932375177,-0.015765905,-0.3760605,-1.4344573
1694932375217,-0.22669125,0.03599453,-2.398817
1694932375259,-0.13540483,0.069737434,-2.0305657
1694932375298,-0.18445015,1.4189024,-1.87181
1694932375340,-0.8775053,1.530056,0.65590096
1694932375380,-0.6791637,0.8778367,1.0694144
1694932375419,-0.25454068,0.612391,0.9140272
1694932375464,-0.049540043,-0.48351383,0.86824775
1694932375503,0.5455897,-1.8563023,-0.9244945
1694932375556,1.6656442,-2.1743078,-0.69763947
1694932375582,1.1893771,0.5228648,-0.48389196
1694932375623,1.1621673,-0.13765812,0.5601008
1694932375662,1.296418,0.53638697,-0.12455797
1694932375705,0.6544905,0.79606867,0.4696405
1694932375746,0.22130442,-0.30775118,1.0220277
1694932375784,-0.67663383,0.10756159,0.965749
1694932375825,-0.41183472,0.62275124,2.5819342
1694932375865,0.49931908,1.4864135,1.7359011
1694932375911,1.0547884,1.9040804,-0.13141727
1694932375948,2.1186879,0.08581829,0.31181037
1694932375988,1.4173539,0.69413805,-0.57672524
1694932376027,0.9245496,0.21135712,0.0048879385
1694932376076,-0.06266713,-0.74644184,1.5582782
1694932376112,-0.22442508,-2.7831469,1.2178074
1694932376148,-0.77283263,-4.224784,-0.21641898
1694932376191,-0.50695205,-2.9343395,-0.8642654
1694932376232,0.052294254,-1.5015364,-1.8975363
1694932376270,0.7003665,-1.1868782,-0.7086381
1694932376314,1.4242554,0.68844986,-0.3311883
1694932376351,1.0077076,0.83512306,-1.6647503
1694932376394,1.6622956,1.8605576,-2.4146464
1694932376434,1.8142567,1.8670344,-2.4132962
1694932376473,1.4693639,1.7863331,-2.2311292
1694932376513,0.54191065,0.5813656,-1.2184775
1694932376570,0.003927231,-0.9723282,0.047829032
1694932376596,0.2364068,-1.678196,-0.3850283
1694932376635,1.6596584,-1.3133554,-1.5792072
1694932376678,2.826468,-0.9366684,-0.454013
1694932376718,3.3629613,-1.6026516,-0.23014271
1694932376758,3.9016562,-1.0653467,-0.6530532
1694932376801,2.615869,-1.9740486,-0.83455575
1694932376838,2.2817688,-1.627388,-2.080576
1694932376879,0.29252386,-3.9208279,-1.2517526
1694932376923,-1.3501706,-3.3283596,-2.1287098
1694932376962,-3.629796,-1.805172,-2.6498601
1694932377001,-3.703362,-0.8610935,-3.0436902
1694932377042,-1.3983974,-0.38838196,-2.866478
1694932377087,-0.48037243,2.576601,-4.1455774
1694932377127,0.94136524,5.3187914,-3.3572438
1694932377168,1.0536494,5.516404,-1.3071421
1694932377204,1.3335271,3.003388,-0.14861727
1694932377246,0.4756279,0.6572161,0.46966743
1694932377285,0.15174246,-2.9911141,1.5034113
1694932377325,-0.38697004,-4.870449,1.0812688
1694932377374,-0.9871826,-1.5277095,-0.09500265
1694932377407,-0.0552392,2.5224485,-2.4235191
1694932377447,0.102170944,3.6186376,-2.9179058
1694932377490,0.777894,0.6427636,-0.93138134
1694932377528,0.8795161,-0.3964281,-0.71925664
1694932377590,0.6403904,-0.5748863,0.035204172
1694932377649,-0.43570042,-1.504056,0.7359962
1694932377691,-1.334538,-1.1060381,-0.28023785
1694932377729,-1.6251249,-1.0684814,-1.941539
1694932377777,-1.3105121,-0.54002094,-2.4826746
1694932377812,-0.8335252,-0.839139,-1.8639191
1694932377851,-0.37097883,-0.6852236,-0.61034024
1694932377894,0.3158574,1.0380788,-0.77755654
1694932377936,0.5009365,2.095552,-1.0019112
1694932377974,-0.28378677,1.8506975,-1.0664715
1694932378015,-0.32364368,1.0036492,0.3452139
1694932378054,-0.44873667,-0.5148039,1.3730981
1694932378101,-0.05611086,-1.2643132,1.5714828
1694932378138,0.4752903,-1.0208406,1.4325614
1694932378186,0.9130516,0.16334343,0.32815158
1694932378215,1.1656227,1.0769877,-0.90466666
1694932378259,0.69744396,1.541101,-1.6679138
1694932378297,0.06901932,0.9739394,-1.2889898
1694932378339,-0.15561533,0.19705534,-0.52238125
1694932378379,0.10956907,-1.0458517,-0.16575986
1694932378418,-0.014424801,-0.72763586,0.020383954
1694932378460,0.31827354,0.62713957,-0.3349862
1694932378501,1.4652233,1.4240909,-0.18433332
1694932378541,2.0324075,1.6726193,0.0057815313
1694932378590,1.317267,1.680253,0.069949865
1694932378622,-0.6497793,-3.1155758,1.0839752
1694932378662,-2.780686,-10.706282,2.9965742
1694932378701,-2.7870831,-6.528403,-1.0255667
1694932378746,-1.6130042,-1.830298,-1.8964
1694932378785,-0.51186323,1.5819016,-2.8386788
1694932378823,0.8330946,4.2867985,-2.0605972
1694932378866,2.0255065,3.6910324,-1.8920155
1694932378906,1.4307866,2.5512826,-2.1341643
1694932378945,1.6260409,2.5719986,-2.9880207
1694932378988,0.90990734,-0.49106884,0.76203966
1694932379027,0.7562413,0.13958883,0.46386576
1694932379066,0.8571682,1.2182794,-0.43138266
1694932379121,1.1947083,-0.5034256,1.0608575
1694932379151,0.7129903,-0.6425762,-1.5957161
1694932379188,0.7165823,-1.0777183,-3.7988403
1694932379231,1.0834036,-0.8572221,-2.679113
1694932379269,0.35010004,-2.7176065,-3.3176746
1694932379311,0.0075922012,-1.1010814,-2.267521
1694932379352,1.3174086,-0.23072147,-1.036025
1694932379392,1.5089587,-1.2363219,-0.19147015
1694932379430,0.10700989,-0.65985155,2.790213
1694932379474,-1.3729346,5.7860765,0.24761677
1694932379513,-0.46632862,2.2659163,2.9632154
1694932379555,1.1372313,1.585547,1.4488721
1694932379605,0.7453697,-0.843277,2.4668264
1694932379635,0.7297285,-0.9567127,1.3279958
1694932379675,-0.38206252,-0.27265644,1.9718924
1694932379717,-0.79538,1.0551634,1.1209581
1694932379755,0.31160063,0.84493923,0.24221349
1694932379796,-1.8348675,1.0834188,0.5945647
1694932379838,0.86905247,-1.21842,0.3834784
1694932379878,-0.6808438,1.6160326,0.4069752
1694932379917,-1.8223052,-1.0458479,0.32977045
1694932379959,0.09514421,1.4001608,-1.5311613
1694932379998,-0.34488738,-0.8842077,-0.018954039
1694932380038,-1.2057173,-0.6653366,-1.2544613
1694932380080,2.3682969,-2.7590904,2.9733713
1694932380129,-0.64864826,3.11236,-2.6923072
1694932380178,0.50888467,-0.6775484,-1.0411801
1694932380201,1.4614806,-0.25783682,-3.7330518
1694932380241,1.0459309,1.671504,0.9690285
1694932380283,-3.124337,-3.7300768,0.5631442
1694932380324,-2.410911,-1.0570202,-0.8847146
1694932380374,0.7528491,-5.547284,2.5049436
1694932380403,-0.46413517,-7.570725,-0.35671782
1694932380446,-0.30073643,-0.14988327,-2.007255
1694932380486,0.7952113,-1.0754328,-2.1578026
1694932380526,0.8269024,1.3925395,-5.063634
1694932380573,-0.94322896,-0.5558758,-3.7381861
1694932380618,1.1597495,-1.510922,1.0797677
1694932380646,1.4350786,3.2388163,1.2648764
1694932380692,-0.042437077,1.1199589,1.543808
1694932380729,-3.3507073,-0.618546,4.524828
1694932380782,-1.3991585,-0.34880018,1.1463614
1694932380810,-0.47941732,0.030694485,-1.7676959
1694932380849,-0.270221,0.38638973,-2.5341406
1694932380890,-0.10099721,-0.102057695,-2.2473807
1694932380932,0.29331064,-1.4113488,-2.2627964
1694932380974,-0.5966203,-0.12093091,-1.2254362
1694932381013,-0.53167605,1.076448,-1.247674
1694932381053,-1.2826781,1.4141634,0.16739368
1694932381093,0.889724,-1.2687192,0.63413715
1694932381139,0.45264673,-3.433661,1.6265097
1694932381182,-1.58855,-1.7179227,-3.7160254
1694932381216,-3.4633574,-1.4848862,-1.3950467
1694932381255,1.8590646,1.5066524,2.9645467
1694932381297,3.834308,0.19203472,4.1530385
1694932381338,1.0729955,0.5729523,0.17392445
1694932381375,1.0843025,-0.5044832,-1.5795655
1694932381419,-0.19398776,-1.5927334,-0.77296495
1694932381457,-1.0955744,-1.8054938,0.20217562
1694932381497,-3.5614169,-2.001327,1.9958353
1694932381540,-4.8011045,-0.5280924,2.420847
1694932381581,-5.1706142,-1.6971254,2.9572802
1694932381631,-4.950529,-4.0038834,1.9212418
1694932381661,-2.1527247,-1.7335458,-1.8054328
1694932381700,0.32158756,0.24266243,-4.5518093
1694932381743,2.3798144,-0.060153484,-3.8719835
1694932381783,3.3245633,-0.5776081,-3.4478912
1694932381822,5.647676,-2.2218676,0.32355213
1694932381862,5.2432775,-1.9971452,-1.4376543
1694932381905,6.1908755,-1.8801184,0.49126625
1694932381945,3.8036313,-1.5543184,1.8195806
1694932381987,1.3433754,0.3778596,0.46733522
1694932382027,0.18543816,2.3245878,1.4387488
1694932382065,0.65522575,-0.07968521,2.3172565
1694932382105,0.034213543,-0.7144437,0.7364254
1694932382154,-0.066895485,-0.2542181,0.092345715
1694932382191,0.2840004,-0.9211788,0.38053656
1694932382228,0.52355623,-0.41703224,1.0235453
1694932382270,0.69838715,-0.24138975,0.71105385
1694932382308,0.9168649,0.52714825,-0.92937136
1694932382350,0.98876095,0.92913055,-1.5539074
1694932382392,1.7351437,0.4870324,0.09030771
1694932382429,1.1679378,1.6791058,-0.60494137
1694932382471,1.2926025,2.1451702,-0.7483046
1694932382513,1.8199935,2.3093348,-0.8059764
1694932382552,1.4947762,3.6438098,-1.5433419
1694932382591,0.72565174,4.8520975,-0.63685274
1694932382647,0.006269455,3.109139,-0.619714
1694932382672,-0.8345394,0.15090752,-0.90746
1694932382712,-2.4341729,-3.8165197,0.543499
1694932382756,-1.7078202,-5.979493,0.7626419
1694932382798,-1.8648219,-7.4812784,0.5063065
1694932382834,-1.5153484,-5.6883316,0.7382332
1694932382876,-1.8525264,-4.9127407,1.0480832
1694932382916,-1.1533172,-3.8967285,-0.5495012
1694932382958,0.47968435,-1.869688,-0.88174546
1694932382997,2.0183146,0.3086586,-0.6159549
1694932383038,2.3826075,1.2817521,-0.042252064
1694932383079,2.7619183,2.429016,-0.2662568
1694932383120,2.5189314,2.3237681,0.1678288
1694932383167,2.143742,2.2725644,-0.15423465
1694932383204,1.2340026,1.5098729,0.4246626
1694932383242,1.1967006,1.8515635,-0.18515873
1694932383281,0.73842716,0.35061598,-0.068253994
1694932383320,1.1141491,-0.4039502,0.77195525
1694932383380,1.1864882,-1.0777745,1.7797955
1694932383402,1.559341,-0.7794504,1.1393739
1694932383442,1.4759946,-0.121539116,0.18475294
1694932383486,1.447515,0.020964622,-0.3193606
1694932383523,3.1196322,-1.5531931,0.8085319
1694932383567,3.8793008,-1.1767244,0.17641687
1694932383607,4.360958,-1.2429061,-0.25597453
1694932383658,2.0347295,0.77571297,-1.9182376
1694932383686,1.0335264,1.6948509,-2.4735184
1694932383726,0.83506155,0.18307114,-2.1642294
1694932383773,0.24942589,-0.6313658,-3.0785663
1694932383807,-2.6895657,-2.7416792,-1.0479927
1694932383849,-4.451287,-2.8193655,0.17044592
1694932383889,-3.1203074,-1.9160061,-1.2542313
1694932383930,-2.2563286,-0.5505514,-1.1109165
1694932383975,-1.2498283,0.95311594,-1.6953924
1694932384011,-1.1987047,2.5246778,-1.6318636
1694932384051,-1.5492513,0.12630367,-0.4756167
1694932384092,-1.0593503,-0.09338665,-1.2186102
1694932384131,-0.8457842,-0.26447392,0.49821687
1694932384185,0.6710994,-0.3021431,1.9028986
1694932384217,0.36843252,-0.3424301,0.38641405
1694932384252,-1.0662768,0.21899033,-1.0705366
1694932384293,-0.15720701,-0.8638191,1.2552731
1694932384338,-1.236088,-0.7733803,-1.1528051
1694932384374,0.4095615,3.5379534,-1.0307193
1694932384417,-0.05019498,0.4465742,0.6073451
1694932384457,-0.12301147,0.3660326,-1.0484393
1694932384497,0.77809393,1.9216743,-0.87303424
1694932384537,0.15402389,1.3535433,-0.3282051
1694932384581,0.9507903,-3.6010656,1.7447252
1694932384618,-0.89862466,1.4455724,-1.215107
1694932384675,-1.30579,2.1781511,-1.8000529
1694932384699,-1.2241784,0.6465235,0.6905837
1694932384740,0.5966547,-0.06468105,-0.45616817
1694932384779,0.052271247,-3.4104729,-0.5963234
1694932384823,1.4976304,-1.5893326,1.4943981
1694932384860,-0.727895,0.01935196,1.3909583
1694932384902,-1.2133757,0.11127758,1.5822256
1694932384944,-1.5520415,-1.67733,0.8975713
1694932384982,-0.9831385,-0.74558926,0.20071405
1694932385023,-0.6972438,0.25573444,-0.52557
1694932385065,0.04977727,1.920825,-1.2041466
1694932385103,1.0140722,-1.4512568,0.023768306
1694932385146,1.2967534,1.7333302,-0.09971988
1694932385191,2.0356948,-1.5022564,-0.11357391
1694932385230,0.903265,-0.8127737,1.3033998
1694932385267,4.534684,-2.2263823,2.847488
1694932385308,0.04483652,-1.955761,-0.96980536
1694932385348,-1.1613189,-2.0547342,-1.4262035
1694932385387,-0.7728082,2.6814313,-3.5235348
1694932385429,-1.4272811,-1.6048326,-0.31110096
1694932385470,-0.06322312,0.765028,-0.9387064
1694932385510,0.14333344,0.8443842,-0.109470606
1694932385551,0.3199749,-0.18356037,0.46204305
1694932385592,-0.51553583,-0.4647169,-0.43498993
1694932385633,-0.48465717,0.6850362,-1.2912765
1694932385683,-0.76646113,-0.06101513,-0.4889009
1694932385712,0.574852,0.59103966,0.45883608
1694932385752,-0.31956172,1.5061331,-1.3014705
1694932385795,-0.5591445,0.43760395,-0.17881656
1694932385832,0.13951635,-1.4741278,0.6716409
1694932385873,-0.22590756,-0.8572874,-0.085626364
1694932385914,0.11982298,1.2970772,-1.5392728
1694932385954,-0.3791883,-0.18773746,0.3448844
1694932385999,-0.13677979,0.6770859,0.953974
1694932386037,-0.31845117,-0.37894058,0.07965779
1694932386077,-0.0064516068,-0.18480682,-0.52034235
1694932386118,-0.07464504,-1.9613848,0.45954955
1694932386159,0.11492181,-1.1715059,-0.11555624
1694932386208,-0.034471273,0.3067789,0.14540887
1694932386242,-0.6644943,0.2217722,-0.51202774
1694932386280,-0.07586026,-0.731184,0.18470395
1694932386320,0.6116524,0.09684181,0.29546714
1694932386361,0.021896362,0.43430328,-0.4595858
1694932386402,-0.21810722,-0.46143436,-0.26876676
1694932386443,-0.45429373,0.25553513,-1.2163835
1694932386481,-1.0063322,-0.12276554,-0.9266925
1694932386524,-0.7546475,-1.015337,0.6712661
1694932386565,-0.05929351,-1.3651085,0.2967955
1694932386604,-0.4468403,-0.7812958,0.047697663
1694932386645,-0.6256993,0.5205097,0.5011487
1694932386696,-0.042396545,0.7682476,0.22968864
1694932386725,0.3962016,1.47574,0.033213615
1694932386773,0.56257534,0.5663843,0.4812374
1694932386805,0.41151285,0.093398094,0.09835595
1694932386848,-0.2895801,-0.9358921,0.07756113
1694932386888,-0.28953576,-1.8246717,0.21794255
1694932386927,-0.2749455,-0.6468525,-0.11062688
1694932386972,-0.53948224,-1.0530586,0.26463753
1694932387010,-0.4370352,0.54786205,0.06529015
1694932387048,0.28995562,1.4476557,-0.23647991
1694932387090,0.73739386,0.53478336,0.5587358
