time,x,y,z
1694932365088,1.138042,0.5366451,-0.13683382
1694932365127,1.8868101,0.24327709,-0.4195117
1694932365167,1.4474452,0.10369437,-0.66828656
1694932365209,0.2434298,0.027641652,-0.88514376
1694932365249,-0.6962337,-0.04046982,-1.2159272
1694932365291,-0.7819075,-0.25671613,-1.257008
1694932365330,-0.86345804,-0.5635232,-0.77182823
1694932365370,-0.7302894,-0.61178154,-0.5122105
1694932365410,-1.0239629,-0.529162,-0.44974953
1694932365450,-1.0679451,-0.29886582,-0.3753767
1694932365492,-1.1107057,-0.10842858,-0.31902438
1694932365534,-1.0870347,-0.07040222,-0.226631
1694932365570,-0.5652031,-0.12415836,-0.26083946
1694932365611,-0.48075095,-0.05879578,-0.204029
1694932365652,-0.14172074,-0.028099801,-0.13927728
1694932365695,-0.4569272,-0.059101213,-0.105832405
1694932365734,-0.21838433,-0.12660182,-0.068264194
1694932365775,0.3494149,-0.1965459,-0.06246097
1694932365816,0.35277468,-0.123242065,-0.096516706
1694932365857,-0.50976706,0.042760566,0.017715093
1694932365897,-0.64996064,0.19272798,0.01786781
1694932365937,-0.22678372,0.14462234,-0.029321533
1694932365977,-0.0070249503,0.024281893,0.01863139
1694932366020,0.5242751,-0.09330966,-0.1459968
1694932366059,0.49220467,-0.06704246,-0.33399057
1694932366100,0.10919216,0.09285152,-0.39721513
1694932366140,0.17012598,0.34300083,-0.54809886
1694932366180,0.45875978,0.38728857,-0.46486846
1694932366221,0.21533,0.31658092,-0.24724771
1694932366262,-1.0291553,0.40011674,-0.032375857
1694932366304,-0.88254756,0.408058,0.03756821
1694932366342,-0.85154617,0.40744713,0.20204368
1694932366384,-1.1479685,0.51144695,0.3080288
1694932366423,-0.80939645,0.5497787,0.321926
1694932366463,-0.024587326,0.46089783,0.16523905
1694932366506,1.0569496,0.32498032,0.23273966
1694932366546,1.4958563,0.17119499,0.26511553
1694932366586,0.92927873,0.22495113,0.20326541
1694932366627,1.4517213,0.17516561,0.19211712
1694932366667,0.7874053,0.22586742,0.030390546
1694932366708,0.5143485,0.15699236,-0.26083946
1694932366748,0.84207773,0.05375614,-0.514654
1694932366788,1.3486377,-0.18509217,-0.5535966
1694932366830,1.1782063,-0.33582318,-0.47158796
1694932366871,0.38805214,-0.45005497,-0.35979962
1694932366910,-0.42378777,-0.5224425,-0.38163805
1694932366950,-0.46120325,-0.46303585,-0.37384954
1694932366991,-0.42424592,-0.17455475,-0.17394388
1694932367031,-0.2939789,-0.12614368,-0.024587326
1694932367072,-0.24572055,-0.17898351,0.08781188
1694932367113,-0.46273044,-0.11866058,0.07147124
1694932367153,-0.08475755,-0.075289145,0.037110064
1694932367194,-0.25717425,-0.04505131,0.07391469
1694932367234,0.017256944,-0.05207626,0.04352415
1694932367275,-0.24190263,0.01740966,0.053297993
1694932367316,-0.37766743,0.12965615,7.6358154E-4
1694932367356,-0.52396965,0.23900102,-0.05085453
1694932367395,-0.23167065,0.17577648,-0.04352415
1694932367437,-0.043829583,0.09773844,0.0013744468
1694932367475,0.23930646,0.041080687,-0.0030543262
1694932367519,0.19792034,0.21426098,-1.5271631E-4
1694932367558,0.52519137,0.23716843,-0.019547688
1694932367598,0.24877487,0.33673948,-0.28053987
1694932367639,0.3193298,0.25152376,-0.4173737
1694932367678,0.2490803,0.1965459,-0.45265114
1694932367719,0.18509217,0.16630806,-0.32711834
1694932367761,0.2648101,0.13500121,-0.25152376
1694932367801,-0.10567969,0.18066339,-0.17394388
1694932367842,0.058643065,0.20647246,-0.20158553
1694932367883,0.2835942,0.14782938,-0.12522738
1694932367923,-0.29031372,0.13240504,-0.07223482
1694932367963,-0.3914119,0.20265454,-0.06688975
1694932368015,0.00992656,0.28206703,-0.045662176
1694932368045,0.0030543262,0.32650748,-0.091477074
1694932368086,-0.7464773,0.41813725,-0.35002577
1694932368127,-1.2968669,0.54321194,-0.4813618
1694932368166,-0.3680463,0.3379612,-0.66416323
1694932368206,-0.8391761,0.26251933,-0.7130325
1694932368247,0.20540343,0.19792034,-0.61590487
1694932368288,0.22006421,0.27122417,-0.548557
1694932368328,-0.33093625,0.34376442,-0.35124752
1694932368368,0.24587326,0.2509129,-0.4540256
1694932368410,0.4636467,0.30085114,-0.4925101
1694932368449,1.8881844,0.27229318,-0.6403395
1694932368489,1.1184943,0.35308012,-0.636827
1694932368528,0.71669763,0.5684101,-0.42149702
1694932368570,-0.43600506,1.0146471,-0.5007568
1694932368610,-1.381319,0.88606006,-0.46975538
1694932368650,-1.0096076,0.64965516,-0.5329799
1694932368691,-0.057421334,0.50411654,-0.3080288
1694932368731,0.12583824,0.5865834,-0.14584407
1694932368771,0.5847508,0.66737026,-0.25702155
1694932368814,2.5364652,0.12736541,-0.5491679
1694932368855,1.263422,0.47662762,-0.7892379
1694932368894,0.28115073,0.8029824,-0.8454375
1694932368936,1.0395399,0.57619864,-0.76923203
1694932368976,2.1464279,0.31795537,-0.39813143
1694932369016,1.6762142,0.34972036,-0.28787026
1694932369058,-0.09132435,0.5992588,-0.16554448
1694932369100,1.6459764,0.34193182,-0.11911872
1694932369140,0.08857546,0.40943244,0.10888673
1694932369179,0.463494,0.22342396,0.29184088
1694932369219,0.59391373,0.03894266,0.5018258
1694932369260,-0.22311853,0.07544186,0.41355577
1694932369301,-1.3029755,0.046883907,0.29458976
1694932369342,-2.2821925,-0.027183503,0.3286455
1694932369381,-1.7608191,-0.4072944,0.31444287
1694932369423,-2.5734227,-0.31856623,0.2396119
1694932369463,-1.4874569,-0.52198434,0.1638646
1694932369503,-0.64812803,-0.70264775,0.2041817
1694932369544,-1.3310753,-0.70188415,0.35048392
1694932369584,-0.8184067,-0.871552,0.5296202
1694932369626,-0.19379699,-0.86452705,0.62888575
1694932369667,-0.38912117,-0.87689704,0.8741482
1694932369707,-0.5815437,-0.7826711,0.9934196
1694932369747,-0.8718574,-0.68768156,1.1427761
1694932369787,0.26160303,-0.7704538,1.2366967
1694932369827,0.81138176,-0.69043046,1.3544409
1694932369867,1.206917,-0.6067419,1.4709635
1694932369909,0.84589565,-0.3484986,1.5726726
1694932369951,0.07345655,-0.45952338,1.8223637
1694932369989,0.5552765,-0.7968737,2.0314324
1694932370030,0.10980303,-0.904386,2.3819163
1694932370072,0.63194007,-1.0784826,2.5584564
1694932370112,1.0219775,-1.2024882,2.4758368
1694932370151,0.82894415,-1.112691,1.977218
1694932370192,0.37522396,-1.1578951,1.7066047
1694932370232,0.92149025,-1.163851,1.4845552
1694932370273,1.1420126,-0.98547834,1.1377366
1694932370314,0.6754643,-1.1850786,1.0913107
1694932370355,0.731053,-0.9955576,0.9457721
1694932370396,1.2498302,-0.89919364,1.0386237
1694932370435,0.9246973,-0.9654725,1.3978124
1694932370475,0.59742624,-0.8454375,1.264033
1694932370516,0.8324566,-0.45112398,0.9286679
1694932370558,-0.21762075,0.028710667,0.6782131
1694932370597,-0.65057147,0.16554448,0.41034874
1694932370637,-1.8762726,-0.12003502,0.5545129
1694932370680,-1.0067059,-0.2706133,0.4363105
1694932370716,0.67088276,-0.28298333,0.43585235
1694932370757,0.9469938,-0.31887165,0.43661594
1694932370799,-0.6824892,0.008093964,0.27672195
1694932370840,-1.4885259,0.03268129,0.4569272
1694932370881,-1.4388931,0.26847526,0.18845193
1694932370921,-1.7429513,0.18173242,0.047647487
1694932370962,-1.5554156,0.0012217305,-0.0096211275
1694932371002,-1.4756978,-0.07376198,0.070249505
1694932371042,-1.6589572,-0.004886922,0.09437868
1694932371085,-1.0994047,0.14721853,-0.07849618
1694932371124,-0.3556763,0.19181168,0.022602014
1694932371164,0.23044892,0.08857546,0.1498147
1694932371205,-0.38347065,-0.13072516,0.2751948
1694932371247,-0.852157,-0.2060143,0.29764408
1694932371287,-0.6936375,-0.26923886,0.1965459
1694932371327,-0.5296202,0.017562376,0.15302174
1694932371367,-1.1449142,0.44929138,0.08093964
1694932371407,-0.52519137,0.68676525,0.124005646
1694932371448,0.39629883,0.925919,-0.02977968
1694932371488,0.035430185,0.9980011,-0.13316862
1694932371529,-0.50488013,1.2464706,-0.21059579
1694932371570,-1.3892603,1.4743233,-0.17684549
1694932371611,-0.93386024,1.7117971,-0.5163339
1694932371651,-0.160963,1.6739235,-0.79320854
1694932371692,-0.28970283,1.9135354,-1.5280794
1694932371733,-0.33169982,1.3260357,-1.3840679
1694932371772,0.0711658,1.0393872,-1.1516337
1694932371813,0.08445212,0.6102544,-0.4277584
1694932371853,1.2901474,0.053450707,0.11789699
1694932371893,1.9147571,-0.23716843,0.41920626
1694932371936,1.4854716,-0.30863968,0.60063326
1694932371974,1.163851,-0.14110987,0.513585
1694932372015,1.5314392,0.11499538,0.12996158
1694932372055,1.8254181,0.4437936,-0.33582318
1694932372098,2.587167,0.72326446,-1.0024298
1694932372137,2.732553,0.56688297,-1.616044
1694932372176,0.3378085,0.10415252,-1.831374
1694932372219,-1.4095715,-0.034055736,-1.7324139
1694932372259,-0.5109888,0.07727446,-1.6978999
1694932372298,-0.52442783,0.18829921,-1.4344643
1694932372340,-0.5879578,0.64934975,-1.2562444
1694932372381,0.3791946,0.7800749,-1.2637274
1694932372418,0.6928739,0.30558532,-1.3069462
1694932372459,0.011453724,-0.05375614,-1.4194981
1694932372500,0.44700065,-0.059864793,-1.287093
1694932372540,0.47723848,0.23380867,-1.0972667
1694932372584,-0.8651379,0.5448918,-0.8332202
1694932372624,-0.27198774,0.6123924,-0.59528816
1694932372663,0.0290161,0.5021312,-0.45891252
1694932372705,-0.784351,0.529162,-0.41890085
1694932372746,-1.3707817,0.64721173,-0.39370266
1694932372786,-0.17638734,0.6059783,-0.5206099
1694932372826,0.5549711,0.37614027,-0.5590944
1694932372866,0.33582318,0.3585779,-0.65576386
1694932372907,-0.32818735,0.32650748,-0.66156703
1694932372948,-0.28145617,0.42195517,-0.754724
1694932372987,-2.3026567,0.52580225,-0.43203443
1694932373028,0.45234573,0.27916542,-0.32146785
1694932373068,1.2638801,0.042913284,-0.08200866
1694932373109,-1.4185818,0.26908615,-0.1386664
1694932373152,-1.001819,0.09315695,-0.13408493
1694932373192,-1.6441438,0.22449298,0.058490347
1694932373232,-2.8585439,0.2780964,0.20708331
1694932373272,2.856406,-0.27275133,0.060322944
1694932373312,0.84711736,-0.22556199,-0.2264783
1694932373352,-1.0270172,-0.100029185,-0.4718934
1694932373393,-2.564565,-0.18341228,-0.18845193
1694932373432,-0.17470746,-0.56230146,-0.2527455
1694932373474,0.6032294,-0.549626,0.06841691
1694932373514,0.89736104,-0.41783184,-0.17455475
1694932373555,1.173014,-0.30100384,-0.24083363
1694932373595,1.1814134,-0.06719518,0.01740966
1694932373637,0.12186762,-0.13057245,0.11056661
1694932373678,1.4101825,-0.36010507,0.15699236
1694932373717,1.5590808,-0.5671884,0.33307427
1694932373756,0.8782715,-0.3370449,0.54351735
1694932373798,0.84406304,-0.21884248,0.7849618
1694932373839,0.8362745,-0.056505036,0.80909103
1694932373879,0.53786683,-0.0056505036,0.8943067
1694932373921,1.0812315,-0.10934488,1.0341948
1694932373960,1.6169603,-0.15378532,1.1137601
1694932374001,1.324814,-0.09636399,1.0910053
1694932374041,0.9790643,0.03573562,0.87979865
1694932374080,0.36743546,0.2125811,0.6301075
1694932374123,0.18234327,0.28420505,0.41386122
1694932374162,0.18463401,0.26389378,0.35033122
1694932374204,0.29077184,0.3022256,0.3378085
1694932374244,0.34880406,0.24373524,0.4173737
1694932374285,0.3022256,0.1872302,0.45448375
1694932374325,0.03283401,0.09010262,0.5198463
1694932374365,-0.081855945,-0.028405234,0.5697846
1694932374407,-0.26343563,-0.05299256,0.56016344
1694932374446,0.06337727,0.014813482,0.3220787
1694932374487,0.16691893,0.085673854,0.054367006
1694932374527,-0.11866058,0.14065172,-0.15699236
1694932374567,-0.04184427,0.09117164,-0.17486018
1694932374609,0.104610674,0.07040222,-0.21945333
1694932374649,-0.18493946,-0.06765333,-0.23609942
1694932374689,-0.28221974,-0.28206703,-0.3315471
1694932374731,-0.37598756,-0.49266282,-0.50594914
1694932374771,-0.59483004,-0.6203337,-0.6927212
1694932374811,-0.5525276,-0.5842926,-0.7264715
1694932374852,-0.41584653,-0.27214047,-0.6571383
1694932374892,-0.082161374,-0.09101892,-0.30848694
1694932374933,0.13148874,0.21700987,0.1085813
1694932374972,0.25320363,0.41401392,0.49632803
1694932375015,0.2817616,0.6064365,0.67271537
1694932375054,0.4503604,0.64843345,0.75533485
1694932375092,0.38072178,0.6536258,0.80924374
1694932375133,0.02855795,0.5850562,0.841925
1694932375173,-0.20861048,0.27656925,0.9521862
1694932375214,-0.01695151,-0.052687127,1.0128145
1694932375256,-0.24037547,-0.3848451,1.1210904
1694932375297,-0.4370741,-0.7333437,1.1201742
1694932375338,-1.3910929,-0.84421575,1.063211
1694932375379,-1.6012305,-0.8912524,0.9779953
1694932375417,-0.83108217,-0.7460192,0.83291477
1694932375458,-0.91996306,-0.50686544,0.65240407
1694932375500,-0.6372852,-0.5852089,0.64950246
1694932375540,-0.077579886,-0.70173144,0.7079928
1694932375582,0.72265357,-0.59299743,0.73899424
1694932375621,-0.09728029,-0.2657264,0.5858198
1694932375660,0.63697976,-0.2098322,0.36163223
1694932375702,0.06307184,-0.009315695,0.22296582
1694932375743,-1.0024298,0.13408493,0.12996158
1694932375782,-0.49037206,0.080634214,0.028863383
1694932375822,-0.5653558,-0.041996986,0.043982297
1694932375863,-1.0317514,-0.07422013,0.120493166
1694932375905,-1.3860532,0.0035124752,0.038331795
1694932375946,-1.6568192,-0.07880162,-0.23625213
1694932375987,-0.42546764,-0.1873829,-0.50320023
1694932376028,-0.41523564,-0.31138855,-0.46609017
1694932376067,-0.7142542,-0.09285152,-0.39461896
1694932376107,-0.9631818,0.25366178,-0.29810223
1694932376149,-1.0094548,0.6826419,-0.1339322
1694932376189,-0.38728857,0.72021013,0.10949759
1694932376230,-0.118507855,0.61300325,0.45356745
1694932376271,-0.073303826,0.3678936,0.57757306
1694932376310,0.79427755,0.06963864,0.49770245
1694932376352,1.0627528,0.17745635,0.34972036
1694932376392,1.4831808,0.33200526,0.1470658
1694932376432,1.3538301,0.57543504,0.12782355
1694932376471,0.84574294,0.9334021,-0.065973446
1694932376514,0.3052799,1.2382239,-0.34605515
1694932376553,-0.18616119,1.3979651,-0.6209445
1694932376594,0.26710084,1.5031867,-0.6488916
1694932376635,0.7611381,1.5027285,-0.46502116
1694932376675,0.8242099,1.6259706,-0.36147952
1694932376716,0.7293731,1.9469802,-0.40653083
1694932376756,1.031446,2.2621868,-0.23884831
1694932376798,1.2257011,2.844494,-0.44700065
1694932376837,1.1609493,3.1574097,-0.42546764
1694932376878,0.8205447,3.2953126,-0.3287982
1694932376918,1.0370965,3.1945198,-0.13988814
1694932376959,1.0665708,2.701857,0.19883664
1694932376999,1.9359847,2.138181,0.5653558
1694932377039,2.0195205,1.4011722,1.184315
1694932377080,2.909093,0.8417723,1.3578007
1694932377120,2.7612636,0.41370848,1.218218
1694932377163,1.2434162,0.2753475,0.55924714
1694932377202,0.1301143,0.02977968,-0.054519724
1694932377243,-0.32421672,0.33124167,-0.37858373
1694932377283,-0.9656252,0.57971114,-0.3633121
1694932377324,-1.0558805,1.2452488,-0.024129177
1694932377364,0.16661349,1.8197676,-0.08032878
1694932377404,1.5476271,1.5323554,-0.25320363
1694932377444,1.0923798,0.88132584,-0.73532903
1694932377483,-0.2640465,0.38240165,-0.8200866
1694932377524,0.13057245,0.6398814,-0.6430884
1694932377565,0.069027774,1.1691961,-0.34025195
1694932377607,0.08750644,1.3874277,-0.20845777
1694932377646,0.44593164,1.0329732,-0.30970868
1694932377688,1.2855659,0.5876524,-0.5155703
1694932377730,1.7162259,0.3297145,-0.5882632
1694932377770,1.4639386,0.29642236,-0.35735616
1694932377808,0.4654793,0.49021935,-0.019547688
1694932377852,-0.18600847,0.52595496,0.28099802
1694932377890,0.09850202,0.48181996,0.5326745
1694932377931,0.3036,0.3811799,0.5552765
1694932377972,0.1020145,0.4352415,0.36560285
1694932378011,-0.029321533,0.50625455,0.29046643
1694932378053,-0.31230485,0.6977608,0.29153544
1694932378093,-0.259465,0.5920811,0.39843684
1694932378132,0.19043724,0.4813618,0.39614612
1694932378173,0.59528816,0.49938235,0.26511553
1694932378216,0.7130325,0.54076844,0.053603426
1694932378255,0.65286225,0.50656,-0.26160303
1694932378296,0.59620446,0.45830166,-0.51266867
1694932378336,0.24144448,0.5364924,-0.5523749
1694932378377,0.26832256,0.55863625,-0.43890667
1694932378418,0.79305583,0.6375906,-0.36209038
1694932378459,1.1333077,0.73639804,-0.44608435
1694932378497,0.8857546,0.6632469,-0.57940567
1694932378539,1.0499246,0.7664832,-0.6600399
1694932378579,1.5018122,0.8402451,-1.0086912
1694932378619,0.5708536,0.9120218,-1.3417655
1694932378661,-0.35796702,1.3100005,-0.6235407
1694932378702,1.8072448,1.7614299,0.7686212
1694932378741,2.592054,1.1908818,1.3745996
1694932378783,2.5421157,0.7632761,1.267698
1694932378824,1.6053538,0.8390234,0.7912232
1694932378864,0.7357872,0.9408852,0.35811976
1694932378904,0.5871942,0.8772025,-0.19929479
1694932378945,0.43493605,0.44532076,-0.6632469
1694932378985,-0.42821655,0.12889257,-0.64996064
1694932379025,-0.22342396,0.30024028,-0.5009095
1694932379067,0.4485278,0.53023106,-0.44333544
1694932379106,-0.26160303,0.40698898,-0.7359399
1694932379145,0.5025894,0.17440203,-1.0024298
1694932379185,1.1191051,-0.24098633,-1.072374
1694932379228,1.1044444,-0.7838928,-0.9427178
1694932379270,0.07009678,-1.0595458,-0.5476407
1694932379309,-0.034208454,-1.2116512,-0.30375275
1694932379350,0.15363261,-1.5102116,-0.27458394
1694932379390,0.2191479,-1.7420349,-0.40576723
1694932379431,0.9222538,-1.4735597,-0.7837401
1694932379471,2.6861272,-1.3738359,-0.86437434
1694932379510,-0.4266894,-1.0584768,-0.74174315
1694932379551,-1.2374603,-0.9239337,-0.70157874
1694932379592,-1.8463402,-0.42210788,-0.91431254
1694932379633,-1.9999728,-0.26725355,-0.84482664
1694932379674,-1.5815301,-0.19028452,-0.70402217
1694932379714,-1.264033,-0.07819075,-0.67011917
1694932379756,-1.4492778,-0.011301007,-0.64934975
1694932379796,-2.2021692,0.19486602,-0.5652031
1694932379835,-2.5770876,-0.047036625,-0.16737708
1694932379876,-1.2082914,-0.17150041,-0.16661349
1694932379914,-3.0656273,-0.050396383,-0.22327125
1694932379956,-0.34223726,-0.30069843,-0.43066
1694932379999,-2.1485658,0.17287487,-0.72586066
1694932380038,-3.608381,0.593761,-0.82253003
1694932380078,-2.7317894,0.39538252,-0.49388456
1694932380117,1.0015136,0.33368513,-0.7130325
1694932380158,-1.6872098,0.53985214,-0.8181013
1694932380198,-2.112983,0.75915277,-0.7480045
1694932380242,-5.6978455,1.2977833,-0.923781
1694932380281,-4.7699413,1.4949399,-1.2479976
1694932380322,0.23518312,0.82772243,-0.85047716
1694932380362,0.40424007,0.5694791,-0.62964934
1694932380404,6.541145,0.22036964,-0.34009922
1694932380444,9.415571,0.7108944,-0.204029
1694932380484,7.736761,1.018465,0.12705997
1694932380523,4.433202,1.2104294,-0.36254853
1694932380564,1.8190039,0.9494373,0.32620203
1694932380605,4.042401,0.17898351,0.009010263
1694932380647,4.010941,0.4289801,-0.7075347
1694932380686,1.4124732,1.0213667,-0.8848383
1694932380727,0.19364429,1.6998852,-0.34437528
1694932380767,1.4924965,1.2695307,0.22953261
1694932380808,2.005165,1.1684325,0.5410739
1694932380847,1.4207199,1.2435689,0.57650405
1694932380888,1.1528554,0.89980453,0.5149594
1694932380930,0.84971356,0.4352415,0.60063326
1694932380970,0.539394,0.31047225,0.81092364
1694932381010,0.27779096,-0.021380283,1.1166617
1694932381051,-1.0267117,0.30466905,1.1598804
1694932381092,-1.4598153,0.09117164,1.2573134
1694932381131,-2.0239494,0.014966198,1.0277808
1694932381175,-1.0247264,-0.7110472,0.8127562
1694932381213,-2.2437081,-0.3914119,1.081995
1694932381254,0.40011674,-0.8872818,1.6554449
1694932381295,1.8710803,-0.46288314,1.6184875
1694932381335,1.3810136,0.086437434,1.0387764
1694932381376,-0.6930266,0.20250183,0.8856019
1694932381416,-1.4280503,-0.031001411,0.75579304
1694932381458,-0.9851729,-0.46807548,0.7632761
1694932381498,-1.3855951,0.067500606,1.014189
1694932381536,-0.1788308,0.017104227,1.7951802
1694932381577,-0.82695884,0.10369437,2.5176811
1694932381618,-1.1145236,-0.12293663,3.356399
1694932381660,0.5876524,-0.6033822,3.9865067
1694932381701,0.11148291,-0.66706485,3.882354
1694932381740,-3.291342,-0.56153786,2.9483411
1694932381781,-4.088521,-0.8782715,1.9297233
1694932381823,-2.9943087,-1.1449142,1.3205379
1694932381863,-0.22617286,-0.6151413,0.45555276
1694932381903,-0.16982053,-0.33261612,0.22739458
1694932381943,-0.4792238,-0.06093381,0.14859296
1694932381984,0.8222246,-0.13713925,-0.06734789
1694932382024,0.63499445,-0.24404067,-0.23915374
1694932382066,-0.07620544,-0.22907446,-0.1779145
1694932382106,0.030543262,-0.1957823,0.09896017
1694932382145,0.34666604,-0.28863382,0.4569272
1694932382186,-0.33841935,-0.25137106,0.59559363
1694932382227,-0.0759,-0.24007004,0.68493265
1694932382267,-0.19440787,-0.16600263,0.8038987
1694932382309,-0.28420505,-0.06856962,1.0396926
1694932382348,-0.91614515,0.122783914,1.1136073
1694932382388,-1.2093605,0.052534413,0.8211556
1694932382430,-0.19792034,0.03772093,0.408058
1694932382469,-0.39950588,0.21029036,-0.22586742
1694932382510,-0.7696902,0.26083946,-0.6403395
1694932382549,-0.3747658,0.24129178,-1.0056369
1694932382592,-0.7344127,0.25137106,-1.5563319
1694932382630,-0.93462384,0.085673854,-2.1085541
1694932382671,-0.9595166,-0.33505958,-1.9847012
1694932382710,-1.4165965,-0.15561792,-1.928807
1694932382751,-1.704925,0.00870483,-1.3193163
1694932382793,-1.5989398,0.25137106,-0.5729916
1694932382835,-0.43127087,0.25442538,0.0
1694932382874,-0.15500705,0.1470658,0.41263947
1694932382917,0.1693624,0.005192355,0.86651236
1694932382954,0.72051555,-0.14431691,1.2690725
1694932382994,1.1678216,-0.23441954,1.6461291
1694932383035,0.8213083,-0.09040806,1.672549
1694932383077,0.8170323,0.022296581,1.5919148
1694932383118,0.59788436,0.12599096,1.3854424
1694932383158,0.072540246,0.23655757,1.0268645
1694932383198,-0.35720345,0.26160303,0.54382277
1694932383239,-0.059253927,0.14752395,0.2828306
1694932383280,-0.96837413,0.2171626,0.05589417
1694932383322,-0.57787853,0.17608191,0.077121735
1694932383360,-0.38896844,0.49663344,0.1872302
1694932383402,-0.15210545,0.77320266,0.3736968
1694932383443,0.49556443,0.8542951,0.3555236
1694932383483,0.47326785,0.8217665,0.1695151
1694932383524,0.4005749,0.6800457,0.093462385
1694932383563,1.4662293,0.7154759,-0.05681047
1694932383603,2.196977,0.93126404,-0.25366178
1694932383644,3.2042937,1.3232869,-0.7189884
1694932383684,3.048065,1.563815,-1.4033102
1694932383724,1.7826575,1.4289665,-1.8325957
1694932383765,1.3327552,1.5486962,-2.3199134
1694932383808,0.60903263,1.6424639,-2.3041837
1694932383847,0.57971114,1.6329955,-2.0650299
1694932383887,0.82818055,1.3513867,-1.2348641
1694932383928,1.372156,1.4213307,-1.02717
1694932383968,1.9802724,1.106277,-0.80939645
1694932384009,1.8738291,0.8553641,-0.98868537
1694932384050,-0.3184135,0.6097962,-1.0012082
1694932384091,-0.40561453,0.28970283,-0.8837693
1694932384132,-0.56230146,0.20387627,-0.7111999
1694932384171,-0.20097467,0.27656925,-0.5320636
1694932384212,0.410196,0.64828074,-0.5325218
1694932384251,0.50808716,0.5288566,-0.70188415
1694932384290,-0.1777618,0.053450707,-0.539394
1694932384332,-0.076052725,0.2932153,-0.58062744
1694932384375,3.9570324,-0.39553526,-0.57558775
1694932384413,-0.019242255,0.15485434,-0.72692966
1694932384455,-0.6976081,0.36071593,-0.86345804
1694932384496,0.049785517,0.05024367,-0.9639453
1694932384536,0.7293731,-0.1994475,-1.1082623
1694932384576,-2.4393377,0.18921551,-0.9983065
1694932384618,0.68035114,0.441961,-1.0034989
1694932384657,0.4466952,0.38698313,-1.0929906
1694932384696,-1.571909,0.2666427,-1.1296426
1694932384738,-0.68966687,0.20372356,-1.0685561
1694932384780,-2.3652701,0.54993147,-1.0436633
1694932384819,-0.77747875,0.20830505,-0.5737552
1694932384861,-0.5028948,0.5019785,-0.61575216
1694932384900,-1.0210613,0.5896377,-0.49174652
1694932384942,-1.1426234,0.61437774,-0.43676865
1694932384983,0.16920967,0.4334089,-0.35338554
1694932385024,-0.09865474,0.3651447,-0.20448714
1694932385063,-1.3498595,0.29840767,-0.04016439
1694932385104,-2.7101038,0.36392298,-0.10430524
1694932385143,-0.2171626,0.28588495,-0.24831672
1694932385184,-0.8536842,0.32620203,-0.053450707
1694932385224,-0.7866417,0.528093,-0.17654006
1694932385265,-0.06490443,0.473726,0.22861631
1694932385306,0.10903945,0.9931142,0.013591751
1694932385346,0.75915277,0.674548,0.025503624
1694932385388,3.9445095,0.035277467,-0.1742493
1694932385427,0.5119051,0.05787948,-0.022449298
1694932385468,2.073124,-0.15974127,0.03772093
1694932385508,1.9323195,-0.030695979,0.049021937
1694932385549,1.2815952,0.1881465,0.001985312
1694932385589,1.4471397,0.11377365,-0.062308256
1694932385630,2.1427627,-0.13805555,-0.10980303
1694932385670,0.12583824,-0.06627888,0.028405234
1694932385710,-0.31429017,-0.12095132,0.0071776668
1694932385750,0.28695396,-4.5814895E-4,-0.24633141
1694932385792,-0.49968776,-0.030390546,-0.31505376
1694932385833,-0.71959925,-0.079870634,-0.27275133
1694932385874,-0.6291912,-0.100334615,-0.17195857
1694932385911,1.0943651,-0.45341474,-0.14019357
1694932385951,-0.99280876,-0.14920384,-0.1685988
1694932385993,-1.1139128,0.056046885,-0.26557365
1694932386034,-1.5143349,0.15302174,-0.2742785
1694932386076,-1.1702651,-0.03924809,-0.20372356
1694932386116,-2.2175937,-0.0096211275,-0.14492778
1694932386156,-0.43585235,-0.2706133,-0.11866058
1694932386196,0.6377433,-0.46700647,-0.02321288
1694932386237,0.115453534,-0.37125334,-0.029932396
1694932386279,0.23441954,-0.42470407,-0.041233405
1694932386319,1.1728612,-0.45173484,-0.10705414
1694932386359,0.674548,-0.3915646,-0.07880162
1694932386400,-0.08689558,-0.45707992,0.0022907446
1694932386440,0.52687126,-0.7826711,0.05589417
1694932386482,0.010995574,-1.0511464,0.12950343
1694932386522,0.021991149,-0.9308059,0.06505715
1694932386562,0.54168475,-0.8037459,0.29077184
1694932386602,0.6041457,-0.6559166,0.45814893
1694932386643,0.3746131,-0.72295904,0.6404922
1694932386683,0.3494149,-0.869414,0.6824892
1694932386723,0.02611449,-0.8872818,0.53221637
1694932386763,-0.7386888,-0.8228355,0.3231477
1694932386806,-1.1467468,-0.72494435,0.14630222
1694932386845,-1.4972308,-0.56245416,0.053145275
1694932386886,-1.0968086,-0.5726862,0.14065172
1694932386928,-0.45937067,-0.6953174,0.30024028
1694932386967,-0.34055737,-0.7273878,0.29703322
1694932387008,0.56688297,-0.8315403,0.3182608
1694932387049,1.0024298,-0.84604836,0.3633121
1694932387089,0.45142943,-0.680962,0.2742785
1694932387129,0.4549419,-0.5035057,0.12660182
1694932387169,1.0937542,-0.65484756,0.14004086
1694932387209,0.5190827,-0.65668017,0.08277224
1694932387249,-0.205098,-0.6133087,0.11957687
1694932387288,0.58246,-0.45081854,-0.35262197
1694932387330,-0.9300423,0.09972375,-0.13988814
1694932387369,-0.79717916,0.32085696,-0.38163805
1694932387412,-1.0636691,0.16401732,-0.2396119
1694932387452,0.12751812,0.022296581,-0.26633725
1694932387494,-0.744492,0.34391713,-0.34269542
