time,x,y,z
1694267077074,-0.063786745,0.07104969,-0.4063034
1694267077119,-0.0065510273,0.4959526,0.057031155
1694267077155,-0.8699976,0.5066209,-0.057826042
1694267077196,-0.18872666,-0.011769295,-0.28099203
1694267077246,-0.043480396,-0.3615303,-0.04375124
1694267077277,0.26068246,-0.124427795,-0.19218254
1694267077317,0.36402577,-0.15062809,0.18072271
1694267077358,0.37289256,0.20335293,0.020264626
1694267077405,0.16503799,-0.36287498,0.18438768
1694267077446,0.059179723,-0.057584763,-0.16408825
1694267077481,-0.1318205,-0.08569527,-0.068190575
1694267077520,-0.2174967,0.20683861,0.21602488
1694267077561,-0.053376198,0.13948631,0.37216663
1694267077608,0.013575852,0.039045334,0.048351765
1694267077645,0.03742522,-0.15921211,0.6136942
1694267077681,0.3015768,0.0700798,0.64403725
1694267077722,0.109354675,-0.15914726,0.30236244
1694267077763,0.09066892,0.0013017654,0.13946915
1694267077804,-0.078170955,-0.29249,0.2289648
1694267077844,-0.031734228,0.007426262,0.12160802
1694267077885,0.30917293,0.53355885,-0.3682356
1694267077924,-0.20500803,0.27690506,0.052316427
1694267077965,-0.25071615,-0.34020233,0.2056663
1694267078007,3.6031008E-4,0.06883621,0.2647922
1694267078052,0.10215157,-1.007473,1.5342146
1694267078087,0.82984686,-0.41235733,1.4933094
1694267078133,0.86681163,-1.8630857,2.3164334
1694267078167,1.4323002,-1.0717182,2.4458027
1694267078209,1.7590574,-2.4559698,1.5392358
1694267078250,2.0561693,-1.3104687,-1.7266843
1694267078289,0.8379489,3.017994,-2.231513
1694267078332,-1.3308048,2.13687,-2.5045652
1694267078371,-2.32301,-0.2365036,-2.0366569
1694267078413,-2.785347,-2.5251422,-2.0262794
1694267078451,-4.020072,-0.5112457,-2.4964638
1694267078493,-3.4624047,-0.28032076,-2.4157882
1694267078536,-1.643511,-1.7761371,-0.92732334
1694267078576,-0.40995443,-3.4794168,0.5448084
1694267078626,0.8039415,-3.1619186,0.187953
1694267078660,0.9244218,-2.2531176,-0.020648956
1694267078697,0.89665747,-1.4461443,-0.2720213
1694267078741,1.0634193,-0.73980904,0.17368269
1694267078776,1.2249618,-0.4149127,0.59260607
1694267078816,0.85076666,-0.23779392,-0.16133022
1694267078857,0.84349775,0.04626465,-0.62586975
1694267078897,0.99987316,0.44781446,-0.18780851
1694267078938,0.9392395,0.61800766,0.25503206
1694267078979,0.79366255,0.6233177,0.23063087
1694267079019,0.5289049,0.32073832,0.1406269
1694267079058,0.37202597,0.04052639,-0.116773605
1694267079101,0.2584405,-0.098356724,-0.062045574
1694267079146,0.19344616,0.001932621,-0.32297373
1694267079183,0.10439253,0.13519049,-0.3580346
1694267079225,0.24205446,-0.035213947,-0.17781878
1694267079261,0.12556934,-0.38836336,-0.18477392
1694267079303,0.044098377,-0.26239443,-0.009030342
1694267079346,0.05034113,-0.26651573,0.13399363
1694267079383,0.06459093,-0.029413223,0.11322832
1694267079428,0.039871693,-0.03359413,0.07782316
1694267079465,0.07024288,-0.0896163,0.14545202
1694267079505,0.06979513,-0.022940636,0.07878637
1694267079545,0.041012764,-0.09463644,0.13804674
1694267079587,-0.05284357,-0.05769062,0.08026934
1694267079635,-0.11316538,0.03902912,0.1138649
1694267079668,-0.05265379,-0.046979427,0.23484802
1694267079708,-0.0709486,0.04273653,0.10243797
1694267079748,0.06274557,-0.0046863556,0.031573772
1694267079788,0.13157177,0.12246323,0.025716305
1694267079830,0.1256094,-0.06520748,0.087990284
1694267079869,0.0795002,0.08167362,0.136868
1694267079910,0.09118891,0.05813551,0.16438961
1694267079951,-0.047729492,-0.11123896,0.07586479
1694267079991,0.007097721,-0.053465843,0.13210392
1694267080033,0.0060887337,-0.14922237,0.12021637
1694267080073,0.067023754,-0.022996902,0.130368
1694267080113,-0.02153778,0.11339617,0.10363817
1694267080158,-0.0014214516,-0.031262398,0.09458971
1694267080194,0.052941322,0.032249928,0.16151166
1694267080246,0.04811287,0.082448006,0.03638935
1694267080274,0.06499004,-0.040545464,-0.007931471
1694267080316,-0.027668476,-0.13068867,0.0049495697
1694267080355,-0.023523808,-0.097527504,-0.05563855
1694267080397,-0.008620739,-0.1248045,0.031168938
1694267080449,-0.12538004,-0.08145046,0.06767869
1694267080479,-0.06634855,5.841255E-4,0.16992831
1694267080518,0.0031957626,-0.014371872,0.2295363
1694267080559,-0.0402236,-0.13518572,0.13764739
1694267080599,-0.007024765,-0.058013916,0.032430172
1694267080659,-0.034569263,0.08987665,0.03559923
1694267080681,-0.12676811,-0.16004992,0.045029163
1694267080720,-0.07822609,-0.29880095,0.066508055
1694267080761,-0.005724907,-0.12147093,0.12856054
1694267080802,0.011392593,-0.044323444,0.14728308
1694267080843,0.06591177,0.12801504,0.1051476
1694267080883,0.09379673,0.17083359,0.073660135
1694267080924,0.12716532,0.20152044,-0.0010902882
1694267080963,0.111395836,0.20093012,0.1937294
1694267081006,0.08698702,0.26399708,0.029779911
1694267081046,0.04515791,0.11792517,0.057121277
1694267081085,0.10696554,-0.018653393,0.0043029785
1694267081126,0.053343296,-0.24618101,0.076072216
1694267081173,-0.11893082,-0.17767811,0.02342701
1694267081206,-0.10739517,-0.26504898,-0.017920017
1694267081250,-0.17870808,-0.51287174,0.0088887215
1694267081288,-0.23365021,-0.47993708,0.16420078
1694267081328,-0.30503082,-0.25093222,0.3108039
1694267081370,-0.14252138,-0.15278482,0.17491007
1694267081410,0.046023846,0.09715223,0.10924101
1694267081453,0.17983437,0.16120672,0.14708853
1694267081490,0.22234869,0.3779645,0.09428167
1694267081532,0.1405592,0.30452633,-0.024953842
1694267081572,0.020361423,0.116612434,0.010137081
1694267081611,0.08457422,-0.03871441,0.086479664
1694267081660,0.043214798,0.036271572,0.05697012
1694267081694,-1.4352798E-4,-0.1392417,0.010441303
1694267081733,0.049117565,-0.01455164,0.14188814
1694267081774,0.02012825,0.0035448074,0.062285423
1694267081814,0.06361437,-0.118038654,0.092710495
1694267081856,0.026985645,0.095378876,-0.033459187
1694267081896,0.0031013489,-0.012843132,-0.03249216
1694267081936,0.04445553,-0.047513008,0.048461914
1694267081978,0.020842075,-0.082505226,0.04916048
1694267082020,-0.038754463,-0.032913208,0.2245102
1694267082057,-0.19761705,-0.3298154,0.095416546
1694267082099,-0.24241257,-0.17448282,0.08723402
1694267082139,-0.14683628,-0.020836353,0.16157627
1694267082185,-0.22441483,-0.14831734,0.031850815
1694267082220,0.01099968,0.03824711,0.110547066
1694267082264,0.14771986,0.10394859,-0.0010046959
1694267082300,0.19390821,0.040091038,0.12265682
1694267082342,0.13777018,0.24659729,0.017528534
1694267082383,0.06532812,0.07500982,0.122638226
1694267082423,0.014231682,-0.045805454,-0.015820503
1694267082464,-0.023787022,-0.004729748,-0.12653089
1694267082502,-0.014520168,-0.15830135,0.16313505
1694267082543,-0.110177994,-0.301332,0.22568679
1694267082584,0.021511078,-0.22604084,0.31377578
1694267082626,0.04366207,-0.07629156,0.19913673
1694267082673,-0.0896225,-0.2917986,0.17661047
1694267082707,0.026576042,0.04590559,0.23095965
1694267082747,-0.017145634,0.041876316,0.121705055
1694267082787,-0.0736804,0.014184475,-0.11830163
1694267082827,0.03699875,0.011194229,-0.073050976
1694267082869,-0.020259857,-0.21661139,-0.07086921
1694267082908,-0.0044522285,0.10366392,0.055100203
1694267082948,0.040606976,0.17745543,0.048522234
1694267082990,0.035307884,0.03405571,0.06568408
1694267083034,0.13691998,0.18336391,0.104114056
1694267083071,0.035667896,-0.069099426,0.06828332
1694267083112,0.03415823,0.13633108,0.08376193
1694267083150,0.07543087,-0.034379005,0.041116238
1694267083197,0.09860134,0.075482845,0.020605326
1694267083235,0.030831814,-0.04834175,0.018254995
1694267083275,0.016115665,0.051608562,0.021030903
1694267083313,0.05751419,-5.6886673E-4,0.035186768
1694267083354,-0.0014891624,0.048635006,-0.042877436
1694267083394,0.1085968,0.04033947,0.19809937
1694267083436,0.17606068,0.119549274,0.24847221
1694267083480,0.10399914,0.17964268,-0.12583303
1694267083517,0.50126314,0.4492116,-0.030412674
1694267083556,0.43308592,0.15799809,-0.09676981
1694267083597,0.35627604,-0.28940392,0.053340912
1694267083645,0.059393406,-0.50049543,0.10165787
1694267083685,-0.4226799,-0.6353617,0.053236008
1694267083721,-0.692173,-0.71610165,0.19446564
1694267083759,-0.587965,-0.3600688,0.40150642
1694267083800,-0.5404124,-0.38206434,0.15723705
1694267083846,-0.2875042,0.059803486,0.15223312
1694267083882,-0.04845667,0.1766057,0.10392094
1694267083921,0.014667511,-0.039904118,0.01285696
1694267083962,0.05778694,-0.04336691,0.102463245
1694267084005,0.022144318,-0.041653633,0.19668913
1694267084044,-0.093428135,0.24560022,0.020975113
1694267084084,-0.030928135,0.5082326,-0.06407499
1694267084124,0.09718943,-0.058270454,0.08922911
1694267084165,0.20516205,0.3127041,0.18380928
1694267084210,0.22341442,-0.05943966,0.3015871
1694267084248,0.09092426,-0.3377776,0.031484604
1694267084286,-0.02373457,-0.19129705,0.13885403
1694267084327,-0.06429005,0.09433603,0.022483349
1694267084366,-0.14676237,-0.012711048,0.29188442
1694267084407,-0.17324781,0.10775995,-0.2535138
1694267084459,0.012401104,-0.2822976,-0.25262928
1694267084493,0.18353558,-0.28671265,0.01731062
1694267084529,0.09821606,-0.27179718,0.1168499
1694267084570,-0.024754524,-0.13291073,-0.054694653
1694267084610,0.04515457,0.14220142,-0.05049324
1694267084652,0.1466136,0.091938496,-0.04886961
1694267084699,0.11854839,0.072651386,-0.07004309
1694267084733,0.21046782,0.041455746,0.023778915
1694267084772,-0.07676363,-0.049662113,-0.09995365
1694267084813,-0.1472621,-0.08433533,0.040537834
1694267084853,0.023840904,0.28319454,0.10244465
1694267084895,-0.03910637,0.06555796,0.10926247
1694267084935,0.08561754,-0.100780964,0.23272657
1694267084974,-0.02538824,-0.07557058,0.070298195
1694267085019,-0.016047478,0.026053905,0.05492735
1694267085057,-0.032263756,-0.08814716,0.054063797
1694267085098,0.018734455,-0.18901062,0.09677839
1694267085136,0.0765295,0.23425007,0.017769337
1694267085179,0.103304386,-0.02558136,-0.012356758
1694267085222,-0.07356167,-0.1065774,0.08994579
1694267085257,-0.062823296,-0.053149223,0.15204287
1694267085300,-0.2541952,-0.27370358,-0.013597965
1694267085339,-0.06278515,-0.16027641,-0.2332716
1694267085380,0.15360975,-0.13042498,0.2384324
1694267085422,-0.0739913,-0.12958384,0.08442402
1694267085463,-0.23405743,-0.15684843,0.082159996
1694267085504,-0.089262486,0.15315151,0.040086746
1694267085541,-0.067322254,0.1899314,0.0692358
1694267085582,-0.055235863,0.5220394,0.028015614
1694267085624,0.019185543,0.2425251,0.13663721
1694267085664,-0.010417938,-0.24654627,0.06912422
1694267085711,0.044600487,0.2135315,-0.0799346
1694267085745,0.112213135,0.20498896,-0.06538725
1694267085786,0.256001,0.03881359,0.063070774
1694267085825,0.1869793,-0.12702465,-0.045152187
1694267085866,0.11241436,-0.07639742,-0.09884977
1694267085908,0.10717726,-0.09265232,0.06667805
1694267085946,0.08376455,0.011880398,-0.026330948
1694267085987,0.0897913,-0.24233103,-0.14247608
1694267086034,0.12003422,-0.37885284,0.34593582
1694267086069,0.045940876,-0.18545485,0.18704605
1694267086108,-0.15107918,-0.019250393,-0.06617308
1694267086150,0.0045318604,-0.123362064,0.24430752
1694267086191,-0.012006283,-0.12667751,0.0059080124
1694267086237,-0.21607685,-0.16905499,-0.09004688
1694267086272,-0.16807175,-0.060147285,0.29058504
1694267086312,-0.07122278,0.31214428,0.08381033
1694267086352,-0.063522816,-0.06985712,0.20655775
1694267086394,0.05052805,0.17139244,0.20650291
1694267086434,-0.022898674,-0.012331486,0.13307238
1694267086475,-0.25321484,-0.04929304,-0.055015564
1694267086517,-0.11082029,-0.13486767,0.07047272
1694267086554,-0.006400585,-0.14889908,0.16670513
1694267086594,-0.20086336,-0.2465787,0.14016819
1694267086643,0.011659145,-0.25640535,0.35286546
1694267086676,0.014885426,0.14187002,0.35122538
1694267086725,0.012271881,0.015156746,0.2656684
1694267086759,-0.014574528,-0.10481882,0.09539676
1694267086798,0.013094902,-0.045797348,-0.09799838
1694267086845,-0.04630947,-0.054338932,-0.041826725
1694267086879,-0.053020954,-0.08621836,-0.17521071
1694267086919,0.17504072,-0.12275171,0.19127846
1694267086961,0.2296009,0.27264166,0.16742134
1694267087001,0.024286747,0.2937312,0.13351369
1694267087049,-0.05239868,0.50372887,0.026630878
1694267087081,-0.04677677,0.4594798,0.013811111
1694267087124,0.0011639595,0.15072012,0.41942906
1694267087162,-0.18421888,-0.1968503,0.23870254
1694267087203,-0.21640444,0.2215519,0.0663228
1694267087253,-0.20288563,-0.7342391,0.25512004
1694267087284,0.33760452,-0.5849824,0.38001537
1694267087325,0.2021575,-0.83631706,0.39874196
1694267087366,0.054668903,-0.5430188,-0.4485128
1694267087405,-0.07883072,-0.22255039,0.111852646
1694267087446,-0.09141731,0.7327657,-0.8418832
1694267087490,-0.17788315,-0.5644212,-0.14508832
1694267087531,0.21651363,0.32966042,-0.30013323
1694267087567,0.30630636,-0.3197508,-0.40299428
1694267087609,0.45519924,-0.51100826,-0.3729502
1694267087648,0.39893293,-0.6937299,-0.24990904
1694267087689,0.029013634,0.17014408,-0.25894105
1694267087737,-0.23371935,0.97985077,-0.303576
1694267087772,-0.16128874,0.48843575,0.020780802
1694267087810,0.0014457703,0.83625984,0.15265119
1694267087852,0.0042824745,-0.0820837,0.63938177
1694267087892,-0.031889915,-0.011678696,0.41920674
1694267087933,-0.0077490807,-0.2548871,0.6403446
1694267087974,-0.115214825,-0.10719252,0.2773813
1694267088013,-0.01065588,0.0702014,0.3202387
1694267088053,-0.20114708,0.1346426,-0.020780921
1694267088095,0.05534315,0.07916355,-0.17110991
1694267088136,0.1580615,-0.007581234,0.03457415
1694267088175,0.18624401,-0.016162872,0.17796719
1694267088218,0.06464338,-0.41487455,-0.12070298
1694267088261,-0.024618149,-0.5591488,-0.47131598
1694267088300,0.09746027,0.22772074,-0.02426064
1694267088339,0.023293972,0.3815074,0.085989475
1694267088378,0.32185268,0.38392115,0.30063337
1694267088418,0.21457577,0.35420465,0.24798614
1694267088461,-0.06555748,-0.11822939,0.26214522
1694267088502,0.047307014,0.19831753,0.20126271
1694267088542,-0.08272076,0.12016773,0.023108482
1694267088581,0.24903011,0.2695999,0.092024684
1694267088619,0.53367424,0.3579569,-0.09465122
1694267088661,0.7550216,0.28925276,-0.3347404
1694267088704,0.93830776,0.12724352,-0.10895014
1694267088750,1.0442262,0.1782136,0.06281805
1694267088784,0.7772422,-0.76498556,0.8720834
1694267088824,0.976655,-0.17311668,0.83454466
1694267088864,1.3890338,-0.7532735,1.4402461
1694267088905,1.7467871,-0.5222931,0.4066391
1694267088945,1.1130037,-0.8509021,-0.92241526
1694267088985,0.47890997,0.18826914,-1.9490085
1694267089027,0.67322636,-1.8596656,-1.8339381
1694267089070,1.2706556,1.254369,-2.6748843
1694267089110,-0.2102716,-0.13159823,-3.372387
1694267089152,-0.17331135,0.25380078,-2.7959938
1694267089192,-0.6814886,0.3439393,-2.7901435
1694267089245,-0.6439208,-0.6918311,-2.2385478
1694267089274,-1.0202771,-0.81532335,-1.7536116
1694267089310,-3.1829536,-3.3107553,1.0117102
1694267089350,-1.738266,-0.5778885,3.507452
1694267089392,0.2321637,0.74739647,1.1390576
1694267089440,1.1791131,-1.6540661,1.1449909
1694267089474,0.7621103,1.3678608,-0.28798628
1694267089514,-0.23515795,5.0360336,1.4534416
1694267089558,-0.37622786,0.25142002,2.6298127
1694267089593,0.14380309,0.080755234,2.5853534
1694267089635,0.80246454,0.24759007,0.94842815
1694267089675,0.12918204,-2.0957336,1.317138
1694267089715,-0.14684057,-0.5367813,0.19512701
1694267089763,6.6144764E-4,0.2382431,0.12805605
1694267089799,-0.18110006,0.18991947,-0.30934238
1694267089841,-0.09046029,0.36780167,-0.28224874
1694267089877,0.09878166,0.30357647,-0.07496071
1694267089918,-0.108419895,-0.5445194,-0.08514738
1694267089960,0.14873762,-0.32352066,0.12045097
1694267089999,-0.075442776,-0.14026833,0.02848959
1694267090044,0.21620226,0.1952753,0.7753668
1694267090079,0.24490032,0.41264248,-0.32168078
1694267090120,0.18857083,-0.08169842,0.099460125
1694267090161,0.28216368,0.6792917,-0.12478924
1694267090201,-0.08982264,0.47852707,-0.68039393
1694267090250,-0.2809817,-0.9289875,0.4876225
1694267090288,0.011267501,-0.55509186,0.57550955
1694267090322,0.25783893,0.27818775,0.22943044
1694267090364,0.12991932,0.20258427,-0.057106495
1694267090404,-0.0077164546,-0.22103786,-0.5345962
1694267090445,-0.044277355,-0.25612068,-0.24033165
1694267090485,-0.050824404,-0.103590965,-0.33556366
1694267090527,-0.28841203,0.4929018,-0.19462156
1694267090568,0.008638777,-0.29306698,0.4217763
1694267090605,0.19425501,0.016656876,0.33276176
1694267090648,0.028866231,0.43580532,-0.16129112
1694267090687,0.29810846,-0.23340511,0.069321156
1694267090728,0.13471824,-0.14064884,-0.2652073
1694267090776,-0.11270772,-0.10068655,6.160736E-4
1694267090810,0.02550149,0.20226431,-0.023504257
1694267090855,0.013229176,-0.100896835,-0.3629036
1694267090891,-0.0381162,-0.25719404,-0.06536865
1694267090930,0.09901419,0.34808207,0.16541338
1694267090971,0.1857556,0.1830635,0.17306614
1694267091013,-0.27259797,-0.028821945,-0.0936842
1694267091052,0.020798534,0.17943811,0.052797318
1694267091093,0.18718101,-0.32720423,0.35919857
1694267091133,0.15451865,-0.03158188,0.12588072
1694267091175,-0.053675473,-0.14613438,0.012368202
1694267091215,0.16136882,0.46665478,-0.37550068
1694267091256,0.04805547,-0.15060759,-0.04053688
1694267091300,-0.09323977,-0.050245762,-0.2323184
1694267091334,-0.09330924,-0.06651497,0.13509321
1694267091375,-0.0554512,-0.05714655,0.053528786
1694267091415,-0.022434294,0.17901325,-0.07934809
1694267091456,0.09059763,0.0722332,0.033198357
1694267091498,0.11157313,0.14144897,-0.007991791
1694267091540,0.05533644,-0.17096806,-0.058410645
1694267091583,0.020277545,-0.2850666,0.20609474
1694267091619,0.1084015,-0.00369215,0.27035856
1694267091659,-0.04887782,0.04518032,0.26353264
1694267091700,-0.04188253,0.09272766,-0.124547005
1694267091741,0.014722556,-0.098899364,-0.1792264
1694267091787,0.17998287,-0.051565647,-0.082224846
1694267091822,-0.024391048,0.009117126,-0.2175312
1694267091864,-0.18187504,-0.2732854,-0.12449646
1694267091902,0.014823053,0.20274496,-0.0297122
1694267091943,-0.04360086,0.3987913,-0.039103508
1694267091985,-0.013314612,-0.32756472,0.26673174
1694267092027,0.08685242,-0.13442469,0.03832531
1694267092065,0.027726099,-0.10597992,0.5082979
1694267092106,0.12565511,0.6527157,0.23500872
1694267092146,0.10100822,0.01748705,0.29144812
1694267092186,0.17128569,-0.13916779,-0.11602688
1694267092228,0.035973124,0.020915508,-0.11506748
1694267092267,0.11541027,0.033198833,0.18186712
1694267092316,-0.03294927,-0.045525074,-0.077762604
1694267092349,0.05694532,-0.14191628,-0.14902782
1694267092390,0.07694473,0.0069260597,0.052682877
1694267092430,0.063950434,0.04718876,-0.010090828
1694267092470,-0.06538783,-0.069542885,0.26680517
1694267092512,-0.07700255,-0.020262241,0.07682562
1694267092553,-0.087330125,0.38972616,-0.566874
1694267092594,-0.109837696,-0.30621243,-0.6901531
1694267092640,0.0051301103,-0.10024452,0.1748848
1694267092672,0.0036148354,0.17322683,0.16082525
1694267092714,0.14585194,0.23492432,0.14319134
1694267092754,0.09704025,-0.047204494,0.44047642
1694267092802,0.122922935,-0.12407255,0.3838048
1694267092846,0.028555606,-0.028015614,-0.10165739
1694267092874,-0.056792527,-0.11340141,0.06382465
1694267092916,-0.025076102,0.108098984,-0.25706053
1694267092957,-0.08491229,0.22492981,0.3934803
1694267092996,0.13148741,0.1258626,0.48820925
1694267093040,0.28027892,-0.20856571,0.4796028
1694267093078,0.3533912,0.18089342,-0.16722965
1694267093117,-0.07959789,-0.0047445297,-0.62543917
1694267093159,-0.21534531,-0.26343966,-0.36893272
1694267093201,-0.18018815,0.11831093,0.11749697
1694267093248,-0.0725866,-0.17436695,-0.24372387
1694267093281,0.14639851,0.015438557,0.7054181
1694267093326,0.27423966,0.1255517,0.21024656
1694267093361,0.31395143,0.6228585,-0.056179047
1694267093404,-0.012566719,-0.35430145,0.26847315
1694267093453,-0.13253194,0.01774168,-0.18568563
1694267093484,-0.20376909,-0.30856895,-0.10921574
1694267093524,-0.026824348,0.04033184,-0.35186195
1694267093567,-0.107022494,-0.005346775,-0.40309095
1694267093608,0.1383676,0.011232853,0.47436953
1694267093644,0.073496714,0.1755209,0.4737773
1694267093686,0.1845678,0.032593727,-0.22209263
1694267093727,0.08728559,0.07843113,-0.024041653
1694267093766,-0.046348453,0.25854015,0.06193781
1694267093814,-0.007110387,0.39080048,0.27656794
1694267093849,0.019488603,0.26901436,-0.12191272
1694267093888,0.10538399,0.4066372,0.4169922
1694267093929,-0.16052082,0.24466038,-0.53825474
1694267093969,-0.27659768,-0.8810816,-0.0043137074
1694267094011,0.18542516,0.68570614,-0.22143006
1694267094051,-0.18651956,-0.6092129,1.5990055
1694267094090,-0.26887572,-0.48338127,0.29686773
1694267094130,-0.10279313,-0.9485493,-0.13010466
1694267094172,0.5077472,-0.26444244,0.53887784
1694267094212,0.40072036,-0.556736,-0.17351842
1694267094254,0.09668499,-2.5798168,-1.19572
1694267094294,0.54627365,1.9722767,-3.4831657
1694267094339,-0.27004108,0.7563238,0.36587763
1694267094374,-0.35261813,-1.6622272,1.2129111
1694267094416,0.27622035,-0.292871,0.20005274
1694267094455,0.096238375,-0.27465105,-0.68594503
1694267094496,0.23386425,0.85097075,-0.3198738
1694267094537,0.017749071,0.8887756,-0.47895813
1694267094578,0.6547744,-0.05432892,1.0244713
1694267094619,-0.29788768,-0.66013193,0.16719055
1694267094658,0.08190513,-0.7755749,-1.5205412
1694267094698,-0.67626905,1.079174,-1.9056368
1694267094738,-0.7911639,-1.3747697,0.15382195
1694267094779,0.0048377514,0.25981927,0.59334755
1694267094828,0.4497397,0.36381865,0.63872814
1694267094861,0.6107953,-1.0455518,0.47530174
1694267094902,0.28893209,1.3998686,-1.2595186
1694267094941,0.10578275,-0.86974955,2.2010841
1694267094985,-0.010862589,1.128659,0.3677702
1694267095026,-0.14925158,-1.4881587,-0.1410141
1694267095065,0.03369379,-0.70713973,-0.4721117
1694267095106,-0.25892335,-0.63154376,-1.1828012
1694267095148,-0.11833233,0.616934,-1.1788311
1694267095187,0.20060253,-0.96633565,-0.058075905
1694267095229,0.29525968,0.723043,-0.6153593
1694267095270,0.19735295,1.1160724,-0.84225655
1694267095309,0.21743158,-1.1229756,0.9711027
1694267095354,-0.4118111,-0.042797804,1.1863451
1694267095390,-0.41546094,0.2747748,-0.14952087
1694267095440,-0.097307265,-0.06372428,-2.6082249
1694267095472,-0.52052677,2.7758806,-0.33555603
1694267095513,0.6087658,-1.8216166,1.1165094
1694267095552,0.32021147,0.8275722,-0.33082008
1694267095592,0.08271974,0.11430979,0.58452225
1694267095647,0.0047485232,-0.19778776,0.67870045
1694267095674,-0.1252139,0.54292035,0.014466286
1694267095714,0.021847755,-0.14302206,-0.5393791
1694267095756,-0.086098716,-0.124144554,0.05669117
1694267095794,0.060180977,0.12440896,-0.027626991
1694267095843,0.0177546,0.33867693,0.057733536
1694267095879,-0.030203387,0.067261696,0.08808994
1694267095914,0.15980911,0.12339783,0.69429016
1694267095954,0.0739149,-0.4026184,0.22466373
1694267095997,0.18432114,0.6276002,-0.050660133
1694267096053,-0.049607605,-0.15919447,0.020848274
1694267096077,-0.03547901,0.26179695,-0.42543745
1694267096118,0.09591472,0.6286073,-0.423676
1694267096157,-0.2562312,-0.12877417,0.23247766
1694267096197,-0.08164114,0.5830684,-0.16113663
1694267096246,-0.12783563,0.3537984,0.8086562
1694267096278,0.10192302,0.2103486,-0.52771664
1694267096320,-0.21838433,0.106719494,-0.031470776
1694267096365,-0.28485596,-0.58450794,1.1183748
1694267096402,0.9157229,0.105781555,0.65514994
1694267096443,0.0936774,0.26252556,-0.2292471
1694267096482,0.16561842,0.26702023,-0.38464427
1694267096526,0.10508722,-0.004975319,-0.021070957
1694267096562,0.12647003,-0.6535702,-0.028903484
1694267096604,-0.22129482,0.4238987,-0.29523897
1694267096645,-0.18485337,0.19218159,0.4650979
1694267096684,-0.09048784,0.13981342,0.38558745
1694267096725,0.20208654,-0.73072624,-0.40459585
1694267096766,0.026672542,-0.3731289,-0.7451384
1694267096806,-0.41249,0.61501503,1.2914641
1694267096858,0.21973151,0.1321764,0.6832173
1694267096888,0.32278976,0.37796402,0.56534314
1694267096926,-0.2058484,0.05411148,-0.7804899
1694267096968,-0.09042925,-0.25670338,-1.5868679
1694267097009,0.29340276,-0.22013474,1.0472176
1694267097048,0.00956881,-0.54251385,0.45627236
1694267097089,0.1915605,0.5900669,-0.4944358
1694267097130,0.15298954,-0.09469223,0.24908447
1694267097169,-0.19873434,0.13008499,-0.098876
1694267097211,-0.14488745,-0.04716873,0.25443888
1694267097262,-0.14069027,-0.59131527,-0.114818335
1694267097291,0.24109352,0.6299257,-0.018604517
1694267097333,0.15831423,-0.14385128,0.021884918
1694267097378,-0.20949602,0.24731922,-0.4515617
1694267097415,0.028501868,-0.02590561,0.48466325
1694267097454,0.18668169,0.10413647,0.006206751
1694267097493,-0.2272942,0.28386593,-0.17991066
1694267097535,-0.1654911,-0.14240265,0.16402102
1694267097576,-0.23318139,-0.18281364,0.32648492
1694267097615,0.12771264,-0.16846943,-0.4362452
1694267097660,0.12269771,0.19120026,0.17819786
1694267097697,0.25820813,0.037560463,0.62906694
1694267097739,-0.23409754,-0.17758751,-0.3568716
1694267097778,0.17234764,0.05630493,-0.28126955
1694267097818,-0.070200086,0.12574387,0.07784176
1694267097865,0.06501898,0.21514797,0.27186108
1694267097901,-0.047007203,-0.52611446,-0.31385326
1694267097941,-0.12850928,-0.4780674,-0.36575603
1694267097980,0.26266366,0.31517887,-0.21189308
1694267098021,-0.12331793,0.2784052,0.32645893
1694267098062,0.07123941,0.122377396,0.23190784
1694267098103,0.03649506,0.10857391,0.48736906
1694267098142,-0.15306297,-0.5756073,0.40020418
1694267098184,-0.7131687,-0.0423851,-0.5578673
1694267098224,0.50109804,-1.0156393,-0.39513803
1694267098264,0.5609181,-0.18779087,-0.5851877
1694267098305,0.07339412,0.629508,0.7125945
1694267098344,-0.17512578,1.0727234,-0.4420941
1694267098390,-0.072607994,0.6213589,-0.29082966
1694267098428,-0.13641882,0.8805342,-0.0059957504
1694267098467,0.5082929,0.05044937,1.3500216
1694267098506,-0.45690387,-0.30059528,0.38875437
1694267098548,0.11621323,0.18451118,-1.2352867
1694267098588,0.20847642,0.4567442,-0.2897107
1694267098628,-0.119525194,-0.8665762,1.2187841
1694267098672,0.060158312,-1.0137386,-0.057590008
1694267098709,0.23960623,0.44843483,-0.77689564
1694267098749,-0.3260067,0.7683315,0.32632852
1694267098791,0.45908526,0.071650505,1.2555745
1694267098832,0.32768863,-0.72336483,0.301291
1694267098879,-0.26438123,-0.8747339,-0.8844733
1694267098914,0.104566574,-0.93088865,0.47768784
1694267098952,0.0409832,-0.39619446,0.47765255
1694267098993,0.48276237,0.11909008,1.0237937
1694267099034,-0.084299505,0.37028265,0.316092
1694267099074,-0.6026105,-0.4402647,-1.0955906
1694267099114,-0.16389972,0.0480175,-0.8458781
1694267099156,0.12759936,0.24899626,0.55693007
1694267099196,0.25525433,0.29532385,0.62146235
1694267099248,0.113536894,-0.12758303,1.1582165
1694267099278,-0.044109583,-0.17514515,0.6914768
1694267099318,0.30832574,-1.0554676,0.7094288
1694267099358,0.24086845,-0.45006275,0.06749344
