time,x,y,z
1694262121600,0.8108926,0.12199283,-0.15883732
1694262121626,0.32475138,0.18166852,-0.21713257
1694262121668,0.900856,0.3893814,-0.12244797
1694262121707,1.0514221,0.85398626,-0.29758406
1694262121748,0.38873386,0.8038802,-0.19580603
1694262121789,-0.66529775,0.5778599,0.014810562
1694262121831,-1.6847548,-0.32211876,0.22937107
1694262121869,-2.4060493,-1.6323152,0.51710653
1694262121911,-2.0705705,-1.1627393,0.49684143
1694262121950,-1.2603185,-1.1044528,0.091581345
1694262121992,-0.9107132,-1.978271,-0.20601082
1694262122034,-0.5278001,-1.1013913,-0.19544697
1694262122077,-0.14883423,-0.30512595,-0.385705
1694262122112,-0.03466606,-0.10387695,-0.06917286
1694262122153,0.024849653,0.17603958,0.039732933
1694262122195,0.30765438,0.6158586,-0.013328552
1694262122236,0.5971031,0.24388617,0.077591896
1694262122275,0.40373898,-0.19834562,0.19855976
1694262122314,0.555429,0.89503956,-0.2099495
1694262122355,0.4835763,0.6931921,-0.3872366
1694262122397,0.14046359,-0.4962538,-0.13493824
1694262122436,0.4816954,0.5088672,-0.22427559
1694262122481,0.18289924,-0.09876442,-0.4846239
1694262122518,0.20775008,0.60345614,-0.2559147
1694262122565,0.9225981,0.9522125,-0.14460278
1694262122599,0.65098953,1.1673107,-0.40547752
1694262122640,0.5179939,1.159901,-0.22961712
1694262122680,0.68311286,1.6979508,-0.20466995
1694262122719,0.29492235,1.1589854,-0.024900436
1694262122761,0.10047531,0.2385552,0.022994041
1694262122801,-0.08626461,0.23425937,0.037514687
1694262122841,-0.036304474,-0.052166462,0.112122536
1694262122883,-0.19709134,-0.7027559,-0.12620449
1694262122922,-0.29700804,-0.44226742,0.07975578
1694262122963,-0.25554967,-0.3515277,-0.16439724
1694262123006,-0.37189054,-0.7907691,-0.28912354
1694262123044,-0.39616108,-0.60023737,-0.38966322
1694262123090,-0.3171711,-0.52092314,-0.74952126
1694262123125,-0.42757654,-0.8253746,-0.8436074
1694262123166,-0.3074813,-0.8820944,-1.3772092
1694262123206,-0.07106614,-0.47167206,-1.5664425
1694262123251,-0.17912292,-0.88796234,-0.9359913
1694262123288,0.26974106,-0.17974758,-0.26612854
1694262123327,0.6790292,1.3485606,0.1545124
1694262123369,1.248832,0.6598964,0.77038574
1694262123409,1.5824349,0.44842768,0.8860116
1694262123450,1.59743,1.2470307,0.7944956
1694262123493,1.7417514,0.34508133,0.39382887
1694262123530,1.9488199,0.43171167,-0.067401886
1694262123580,2.081782,0.97483444,-0.14006948
1694262123612,1.8233969,0.656199,-0.44922066
1694262123651,1.6417856,0.28327656,-0.24240637
1694262123694,-0.08909774,0.05902481,1.7502437
1694262123734,-2.202138,-1.7636862,2.4499977
1694262123773,-0.725335,-0.41508007,-0.20900965
1694262123813,-0.6081594,1.328392,-1.5073462
1694262123855,-1.0428864,1.5949783,-0.9420867
1694262123896,-2.1503642,0.13276768,0.25467563
1694262123935,-2.3377826,-0.8353138,0.010473251
1694262123978,-2.5147326,-1.6537542,0.06600547
1694262124020,-1.5121635,-0.6403103,-0.1096642
1694262124057,-0.32044077,0.21299458,-0.18019629
1694262124104,-0.015555859,0.29182053,0.0013730526
1694262124138,0.1275065,0.22676659,0.34143996
1694262124198,-0.04237652,0.12604237,0.5687344
1694262124220,0.059967518,0.19168949,0.6542281
1694262124261,0.0427289,0.2175827,0.5136709
1694262124300,-0.16961741,0.1497612,0.502478
1694262124341,0.085428715,-0.04693508,0.40941155
1694262124387,0.095330715,-0.14953613,0.16674829
1694262124421,0.25573063,-0.06664181,0.1612413
1694262124464,0.2925315,-0.17688274,-0.18165886
1694262124507,0.18964481,-0.19091415,-0.019118339
1694262124543,0.08364725,-0.050444603,0.084813505
1694262124593,-0.040438175,-0.07340336,0.050650112
1694262124626,0.024936676,-0.0043668747,0.15800701
1694262124664,0.15646434,0.02550602,0.15624805
1694262124707,0.20349407,0.014336586,0.43048579
1694262124746,0.055861473,0.40964413,0.5159335
1694262124787,0.22367406,-0.19924927,0.46654338
1694262124828,0.39184117,-0.18864632,0.70410085
1694262124867,0.11308336,0.005095482,0.6914475
1694262124909,-0.07527447,0.3416605,0.63241094
1694262124949,-0.056726456,0.22412395,0.3979262
1694262124988,-0.038616657,-0.003109932,0.042539954
1694262125030,0.0683229,-0.116456985,-0.1260171
1694262125070,0.078615904,0.21306515,-0.63308215
1694262125115,0.12028289,-0.29389095,-0.14727032
1694262125152,0.12495589,-0.39990425,-0.0907892
1694262125193,0.16706157,0.23055458,0.024020195
1694262125232,0.210922,0.7429304,0.22824478
1694262125274,0.16887522,-0.2171297,1.0995339
1694262125314,0.19537616,-0.11103344,0.16895437
1694262125353,-0.012000084,0.444952,0.29148042
1694262125394,0.09789872,-0.7020683,0.71280915
1694262125435,-0.0900774,-0.28592587,0.6653499
1694262125476,-0.38792956,1.1358871,1.2386065
1694262125517,-0.40487432,1.4768095,1.0305212
1694262125556,0.15365028,0.38473892,0.35957098
1694262125603,-0.94711065,1.5627222,-0.39342594
1694262125638,0.94257045,1.6365004,-1.3954241
1694262125678,-0.77189827,-0.2608719,-1.5863109
1694262125719,-1.1165032,-1.9294376,-1.010189
1694262125758,-2.2783988,-2.9728231,-0.14071274
1694262125800,0.9878669,0.53956246,-0.9358692
1694262125840,-1.696569,-3.2601476,0.71478224
1694262125881,0.043375492,-0.34640193,-0.08250952
1694262125922,-0.4654975,-0.81144834,0.4965682
1694262125961,-0.5097985,-0.39884424,0.051135063
1694262126001,-0.42270994,-0.25675917,0.18622684
1694262126043,-0.71827984,-0.019747972,0.37416697
1694262126083,-0.01279974,0.04712677,0.31821775
1694262126129,0.4747529,-0.19975972,0.43761206
1694262126165,0.21678782,-0.42752123,0.135149
1694262126206,0.94536114,-0.5132966,0.16172743
1694262126245,0.77492094,-0.8190417,-0.038527966
1694262126287,0.7200451,0.04305023,0.23140049
1694262126325,0.49340487,0.14298683,0.15743923
1694262126368,0.7117243,-0.21498406,0.28550482
1694262126407,0.554966,0.41595984,-0.068535805
1694262126447,0.7381325,0.3180856,0.1058712
1694262126489,0.51516724,-0.114943385,0.4108286
1694262126535,0.57018614,0.37628007,-0.120193005
1694262126569,0.4098587,0.25553977,0.052544594
1694262126616,-0.022680283,-0.42254156,0.026108742
1694262126651,0.40277815,0.28510028,-0.42216206
1694262126693,0.11580515,0.08968061,0.009336948
1694262126731,0.3232522,-0.26512563,-0.06861925
1694262126773,-0.017949581,-0.21313405,0.20851326
1694262126812,0.14353943,0.10624313,0.20177841
1694262126854,0.10669279,-0.08622825,0.18792391
1694262126894,0.046416283,0.16476846,0.06207609
1694262126934,0.19493198,0.10915184,0.072721004
1694262126974,-0.14918184,0.05587995,0.24312592
1694262127018,-0.2083149,-0.0034160614,0.32510138
1694262127054,-0.26338434,0.19921196,0.14947605
1694262127095,-0.43970633,-0.2721907,-0.0718503
1694262127141,-0.06639099,-0.14011002,-0.5075226
1694262127178,-0.10363865,0.29500985,-0.14085484
1694262127217,0.3011546,0.6868186,0.13676453
1694262127259,0.27951908,0.43173409,0.35148096
1694262127298,0.45273733,0.436203,0.44012833
1694262127342,0.4607296,0.9964299,0.30297995
1694262127387,0.33648062,0.81449556,0.28042412
1694262127419,0.1724124,0.62529516,0.14567995
1694262127460,0.27569962,0.5886693,0.07651758
1694262127501,0.27312565,0.21578693,-0.014428139
1694262127543,-0.02303791,0.53078365,-0.114934444
1694262127585,-0.24770784,0.08412695,0.26759005
1694262127629,0.002773285,-0.36606216,-0.08038759
1694262127664,-0.23433495,-0.3060522,0.15540504
1694262127705,0.041398525,-0.39133072,0.34363127
1694262127745,0.2718854,-0.37596416,0.049613953
1694262127785,0.15198278,-0.28512287,0.20884609
1694262127826,0.39487505,-0.008955002,0.009613991
1694262127866,0.43799305,0.07539177,0.1268177
1694262127907,0.57727003,0.0047569275,0.28995848
1694262127946,0.42943716,-0.21226501,0.271425
1694262128009,0.21373415,-0.6384425,0.5313394
1694262128069,0.5131264,-0.7593813,0.25141978
1694262128109,0.13057709,-0.81791306,0.08249092
1694262128155,0.03488779,-1.1478858,-0.17618608
1694262128189,-0.44090033,-1.2885437,-0.38222313
1694262128231,-1.0183008,-0.899858,-0.57241607
1694262128270,-1.3267782,-0.94178295,-0.8510535
1694262128312,-1.4135225,-0.54752445,-0.88007355
1694262128353,-1.768044,0.23576546,-0.72466564
1694262128392,-1.2862097,0.34230518,-0.7155409
1694262128433,-1.0225122,0.68822,-0.1763978
1694262128475,-0.52357304,1.0902619,0.017304897
1694262128514,0.24061966,0.33756638,0.49089956
1694262128557,0.72830224,0.48194408,0.40972447
1694262128595,0.74835706,0.5991502,-0.18374157
1694262128642,0.66593003,-0.106389046,-0.42354107
1694262128677,0.6140995,-0.033314705,-1.0568833
1694262128718,0.1521864,-0.18573761,-1.6088519
1694262128756,0.17722607,-0.37055922,-1.2697692
1694262128797,0.093628645,-0.026539803,-1.4008727
1694262128839,0.450428,-0.115204334,-1.1868281
1694262128880,0.7457185,-0.102368355,-0.8036275
1694262128920,0.44119167,0.28812265,-0.04418373
1694262128960,0.60632706,1.2469289,0.14721394
1694262129002,0.62500596,1.1944852,0.34457874
1694262129044,0.8914387,0.955883,0.9081583
1694262129085,0.7466817,0.60318136,1.0094252
1694262129124,0.5659847,0.368927,0.7228775
1694262129169,0.6516137,0.69649696,0.3390112
1694262129206,0.30049372,0.8010142,-0.019471169
1694262129245,0.679019,1.2152114,-0.109407425
1694262129286,0.1579454,0.36159515,0.071777344
1694262129325,-0.13820553,1.2363908,0.34061098
1694262129366,0.21943378,0.31158686,-0.15820551
1694262129404,-0.25652242,-0.032824516,0.3569126
1694262129446,-0.024075031,0.27184963,0.2161951
1694262129486,-0.3825121,-0.52737427,0.32735348
1694262129528,-0.3840928,-0.21351242,0.17771196
1694262129573,-0.25605202,-0.48453665,-0.4187312
1694262129607,-0.1678989,-0.58124113,-0.6528826
1694262129654,-0.16240048,-0.304605,-0.984684
1694262129690,-0.25165105,-0.5474529,-0.8172164
1694262129730,-0.58154464,-0.5265627,-0.69087076
1694262129771,-0.49444628,-0.54714394,-0.7004976
1694262129810,-0.3111236,-0.357306,-0.32712936
1694262129850,0.03250122,0.3171811,-0.09516621
1694262129891,0.81195974,0.9436035,0.328897
1694262129932,1.2182751,1.2493281,0.8259244
1694262129972,1.1202564,0.12414217,0.8289437
1694262130016,0.7977302,-0.09493542,0.35282373
1694262130054,0.9133904,0.4060974,0.2417674
1694262130093,1.1350701,0.51595306,0.1886816
1694262130134,0.9890275,0.37910366,0.35034752
1694262130193,0.7271695,0.18654728,0.42526197
1694262130217,1.170053,0.2004261,-0.018249989
1694262130256,1.364609,-0.5286169,-0.085954666
1694262130298,1.3295913,-0.6921797,-0.041562557
1694262130337,1.1394103,-0.5622673,-0.50650525
1694262130386,0.65717304,-0.38838768,-0.8039237
1694262130419,0.14103794,-1.1267481,-0.78315043
1694262130458,-0.47999156,0.08383179,-0.90792626
1694262130499,-1.2670231,2.4627862,-1.0744983
1694262130539,-1.3643192,1.31246,-1.2390895
1694262130598,-1.2322556,1.9462061,0.88463116
1694262130620,-1.0455347,1.8742013,4.509925
1694262130667,-1.1509173,-1.0034065,4.0528364
1694262130702,2.0070088,-7.4074984,0.92529655
1694262130744,0.39049852,-1.5253515,1.2012496
1694262130784,1.0876089,-0.45987225,0.294374
1694262130823,2.454939,0.42502213,-1.1523566
1694262130863,2.4723172,1.1492453,-1.4454193
1694262130905,2.6903467,1.6507778,-0.8426206
1694262130944,2.4966156,1.022696,0.595171
1694262130986,1.1591004,0.040977478,2.709365
1694262131031,0.40100527,-0.24055147,2.9580824
1694262131065,-0.98130965,0.39206982,2.7706704
1694262131106,-3.1962059,-1.618228,-2.4121103
1694262131148,-2.966487,0.13325262,-0.4835539
1694262131197,-0.7951727,-0.040966988,-0.21915531
1694262131227,-0.9515679,0.72702503,-0.6840997
1694262131269,-0.9558294,0.84395266,-0.69721603
1694262131310,-0.083432674,0.26323938,-1.2897823
1694262131349,1.3155613,-0.68281174,-1.5633838
1694262131391,3.9660363,-0.89928246,-1.1357293
1694262131430,1.3916171,0.37853622,0.8883016
1694262131471,-1.4363387,-0.27331448,1.6658921
1694262131513,0.3929777,1.063034,1.3483843
1694262131552,-0.7958331,2.7130966,0.6926547
1694262131594,-2.2312694,-2.2838888,-0.714388
1694262131633,1.0260407,1.7920408,-0.01281631
1694262131685,-0.7007034,2.0628781,1.92173
1694262131717,0.08946586,4.548912,0.5808872
1694262131757,-1.9867525,-8.792991,-0.15891123
1694262131796,-3.065271,1.1600361,-1.7540085
1694262131836,-1.3949404,-2.4129114,-0.31216407
1694262131877,0.20637357,1.0293417,-0.90159416
1694262131917,-0.14654505,-1.332304,0.3778689
1694262131957,0.14766002,-4.196167E-5,-0.11424923
1694262131999,0.7123781,1.0868564,0.46318507
1694262132039,0.64644057,0.7207508,-0.21192932
1694262132081,0.09273332,0.097455025,0.16921759
1694262132123,-0.5913333,-0.76340866,0.3997779
1694262132160,-0.30329663,0.30978203,0.333359
1694262132207,-0.44509304,0.016439438,0.39206672
1694262132241,-0.45102984,-0.12795639,-0.06158805
1694262132281,-0.20454949,-0.109256744,-0.36408615
1694262132322,0.0024808645,-0.119169235,-0.49147415
1694262132363,0.15521026,-0.060440063,-0.15499187
1694262132403,0.2937267,0.21028328,-0.0276227
1694262132443,0.2200943,0.09871769,0.0525074
1694262132484,0.14337377,0.08867264,0.11289549
1694262132524,0.16415977,0.07473278,0.28621984
1694262132566,0.11367345,0.24916744,0.51485705
1694262132609,0.082656175,0.020082474,0.41227818
1694262132646,0.13347226,0.2414341,0.41989565
1694262132696,0.15434909,0.15907955,0.19576502
1694262132729,0.106592044,0.2112341,0.22707534
1694262132769,0.08646284,0.022455215,0.23332691
1694262132807,0.101654805,0.11223698,0.13178563
1694262132849,0.04838273,0.14923191,0.11762285
1694262132890,-0.014655516,-0.113684654,-0.073919296
1694262132929,0.004751593,0.105389595,0.0016844273
1694262132970,-0.012742072,-0.05347824,0.10230613
1694262133013,-0.017419338,0.008055687,-0.022316456
1694262133051,-0.03181261,-0.07595348,-0.114233494
1694262133092,-0.074843705,0.045360565,-0.11366105
1694262133132,0.09647137,0.014221191,-0.06652999
1694262133173,0.01072973,-0.11540222,-0.0032086372
1694262133218,-0.04142821,0.04005623,0.036916733
1694262133253,0.031850964,0.03220272,0.059363365
1694262133294,0.09640536,0.06495762,0.05359626
1694262133336,0.09377445,-0.032357216,0.098964214
1694262133376,0.043495983,-0.017511368,0.016610384
1694262133417,0.03308943,0.09505558,0.1488483
1694262133456,0.01771906,0.048013687,0.13795328
1694262133497,0.0018416643,0.06539726,0.098623276
1694262133537,0.01295197,0.055812836,0.0450449
1694262133586,0.039161265,-0.049274445,-0.020445824
1694262133620,0.01998502,0.04587078,-0.007987261
1694262133659,4.3073297E-4,0.050951958,0.06303477
1694262133710,0.008081675,0.01902008,0.02383995
1694262133741,0.1296525,0.16983414,0.04834032
1694262133788,0.07208517,0.078323364,0.1353457
1694262133825,-0.03872204,-0.059436798,0.077730656
1694262133861,-0.021678925,-0.045853615,0.036712408
1694262133901,0.061071992,0.08459091,0.11694288
1694262133943,-0.21023425,-0.24785423,0.5980365
1694262133983,-0.48858637,-1.0096121,0.93287873
1694262134024,-0.51181674,-0.31377602,0.8267145
1694262134064,-0.62047803,0.16891766,0.921437
1694262134104,-0.4014089,0.9243231,-0.045339584
1694262134145,-0.487744,0.24168205,0.5408068
1694262134190,-0.20629445,0.60872173,0.46208382
1694262134232,-0.2936015,0.4634285,0.8215182
1694262134266,-0.17808303,1.2633495,1.226697
1694262134309,-0.23355977,2.4862819,0.5232434
1694262134347,0.17448062,-0.40681076,0.36100554
1694262134398,0.6804274,1.169652,-1.0380754
1694262134429,0.28783476,0.56798077,-0.9360664
1694262134469,-0.3641839,-0.15398312,-0.8834126
1694262134510,-1.2109486,-0.8892765,-0.9101336
1694262134551,-1.8203211,-1.2330141,-0.2785809
1694262134590,-1.9744508,-1.5666323,0.27523804
1694262134635,-1.7588724,-1.0864601,1.0378251
1694262134672,-1.9999883,-1.8657684,1.0154133
1694262134719,-1.8045446,-1.771585,1.0148454
1694262134754,-2.9259305,-1.4980516,0.9214754
1694262134796,-2.9723334,-2.912436,1.1005802
1694262134833,-4.912815,0.9722724,0.60675526
1694262134873,-3.586793,-2.345917,2.4985476
1694262134921,-0.83500254,-1.0355654,2.2555437
1694262134961,4.281721,-3.8330781,-1.1290121
1694262135000,4.8102775,-4.298336,-3.799325
1694262135040,6.181476,-2.2894576,-5.355597
1694262135077,4.9780207,-2.3369613,-3.5072803
1694262135117,2.9575253,-0.76825047,-1.2441568
1694262135158,0.67990017,-1.2355514,-0.40202904
1694262135198,-0.775548,-0.21280181,0.0027923584
1694262135247,-1.3890738,0.68350494,-0.100494385
1694262135280,-1.2311516,-0.055045247,0.3600483
1694262135319,-0.42498016,0.8819876,0.9900198
1694262135360,0.035348415,0.54897285,0.8595352
1694262135401,-0.17339492,0.63884246,-0.23769665
1694262135442,0.07972312,0.21230793,-0.23667336
1694262135482,0.45148754,-0.5526352,-0.25252533
1694262135523,0.7528472,-0.32638788,-0.5327778
1694262135565,0.77680063,-0.9424132,-0.35193825
1694262135603,0.46944427,-0.8319328,-0.087183
1694262135647,0.39792585,-0.22440338,-0.50674534
1694262135684,0.36126804,-0.40008545,0.05254078
1694262135732,0.6372824,0.16836572,-0.015859604
1694262135767,0.092806816,-0.5070839,-0.13476753
1694262135808,0.42296457,0.82287025,0.39170265
1694262135848,0.42152262,1.1958311,0.4392128
1694262135887,-0.31514144,-0.30143476,0.19890213
1694262135929,-0.0650177,0.65492487,0.37474728
1694262135968,-0.0715518,0.43988895,-0.36519766
1694262136011,-0.21481419,-0.64777565,-0.07817316
1694262136049,0.06227255,0.060843945,0.121693134
1694262136089,0.2874031,-0.18051648,0.036555767
1694262136131,0.48070097,0.016550064,0.031678677
1694262136170,-0.032975197,-0.23662424,-0.16607666
1694262136212,0.7264857,0.78143024,-0.11273527
1694262136259,-0.048190117,0.14016914,-0.15829754
1694262136292,-0.25088835,0.18537712,-0.15730047
1694262136333,-0.32315493,-0.234658,-0.12112808
1694262136384,0.17796278,-0.18461609,0.24792194
1694262136414,0.083871365,0.17696309,0.48520184
1694262136454,0.015072346,0.7789972,-0.14113808
1694262136497,0.19230986,0.2695589,-0.27411175
1694262136535,0.37872124,0.16192436,-0.056798458
1694262136582,0.49224043,0.84562325,-0.068779945
1694262136617,0.6468239,1.1889277,-0.346529
1694262136660,0.446671,0.2408812,-0.28449726
1694262136697,0.47594285,1.2180833,-0.04582596
1694262136745,0.526865,1.2439204,-0.36618614
1694262136787,0.27542067,-0.560431,0.03606987
1694262136823,0.5930538,0.8409787,-0.07569027
1694262136861,0.198591,0.37477577,-0.24503231
1694262136900,0.23092127,-0.47934175,-0.402668
1694262136941,0.32202387,0.25568056,-0.4032669
1694262136992,0.24757075,-0.32696676,-0.604805
1694262137022,0.056474447,-1.1510663,-0.4982376
1694262137063,-0.032862425,-0.16082954,-0.64663696
1694262137103,-0.55222523,-1.3803239,-0.3883152
1694262137143,-0.3871659,-1.2456207,-0.40909243
1694262137188,-0.65142703,-1.2824717,-0.7759776
1694262137225,-1.0237749,-1.6912074,-0.68000317
1694262137269,-1.4898998,-0.7178345,-1.2345757
1694262137304,-1.5971956,-0.58046436,-1.4217439
1694262137346,-1.4577311,-0.16069603,-1.2402172
1694262137389,-1.1446975,1.2993722,-1.0525913
1694262137426,-0.8407376,1.3749747,-0.8836584
1694262137468,-0.24581575,1.6644917,-0.54428244
1694262137508,0.27590418,1.5281906,-0.13549614
1694262137547,0.6191294,0.62197113,0.2245965
1694262137590,0.36265945,0.4078493,-0.0670557
1694262137629,0.19562995,0.26024532,0.101428986
1694262137671,0.11372948,0.1771183,0.24734592
1694262137710,-0.31063998,0.55571556,0.73150015
1694262137758,-0.32067275,0.73766613,1.2045765
1694262137793,-0.06874871,0.7594862,1.2619958
1694262137834,-0.26883316,0.80760384,1.654567
1694262137873,0.099345684,0.6706791,1.3880215
1694262137912,0.006594658,-0.20044804,1.3695675
1694262137955,0.1548109,0.08891201,1.567808
1694262137994,0.28873777,-0.76117706,1.4682293
1694262138034,1.422576,-1.4967384,1.1622022
1694262138076,1.6047344,0.10826683,0.09422493
1694262138116,0.69742775,-0.7122946,0.9795059
1694262138156,0.62642574,-0.07046318,0.39807355
1694262138197,0.32068396,-0.33152962,-0.3163514
1694262138239,0.09684324,-0.21124458,-0.17216945
1694262138284,0.13834,0.14790821,-0.26985908
1694262138320,0.29194832,-0.61533356,-0.28668678
1694262138358,0.46250343,-0.50387955,-0.02247858
1694262138399,0.8579807,0.25952435,-0.12666988
1694262138440,-0.23121977,-0.51045513,0.06414163
1694262138480,0.18276548,0.4848771,-0.19665682
1694262138520,-0.07007933,0.1714201,0.45736742
1694262138562,0.66574335,0.098059654,0.64986324
1694262138601,1.2973423,1.3602891,-0.5207381
1694262138642,1.0417428,-0.23599148,-1.0505761
1694262138687,0.9559622,0.13668728,-0.44377017
1694262138723,0.91863585,-0.09691191,0.48735857
1694262138771,0.82444763,-1.1246829,0.23418832
1694262138805,1.8595924,-0.65936947,-0.87680435
1694262138846,0.93550014,-0.36184263,-0.6117203
1694262138886,1.509067,-1.0353794,-0.11420393
1694262138926,1.353828,0.13242769,-0.22658682
1694262138965,1.1285496,-0.6817579,0.47869277
1694262139010,0.8239536,-0.38050842,0.8241229
1694262139048,1.2274976,-0.25661755,0.53310204
1694262139088,0.98889923,-0.8004122,1.1226007
1694262139128,1.6711259,-0.4172516,2.0801406
1694262139170,1.9080174,-0.27179718,1.682843
1694262139209,1.2849383,-0.024299622,2.2752843
1694262139251,2.2773113,0.64198875,2.139361
1694262139295,1.938427,1.0095148,1.6195829
1694262139331,2.2150126,1.3013043,0.6821692
1694262139371,1.4663197,1.1831827,-0.2532878
1694262139413,0.0773834,2.6788483,-1.277956
1694262139452,-0.67322075,0.9975643,-0.7612858
1694262139494,-1.9789551,0.75109434,-1.186851
1694262139534,-2.9716961,0.755404,-1.5145569
1694262139575,-3.4726067,-1.0160506,-0.9010954
1694262139614,-3.1596153,-2.3661034,-1.0409975
1694262139656,-2.5022237,-2.1079724,-0.7234106
1694262139697,-2.266109,-3.18606,0.01455307
1694262139738,-1.384645,-2.3977408,-0.055036545
1694262139789,-0.7993927,-2.5826433,-0.0550766
1694262139822,-1.2085047,-2.2100616,0.45439816
1694262139863,-0.66078806,0.23156047,-0.66407967
1694262139903,-0.0930326,-0.90228,-0.46531677
1694262139941,0.47754312,-0.6720674,0.07277775
1694262139987,0.9097004,0.27649546,-0.24470901
1694262140024,0.5848198,0.12116504,-0.24473858
1694262140063,0.5035126,-0.35175943,-0.024161339
1694262140103,0.6375363,0.44459462,0.05829525
1694262140145,0.5913501,0.6762512,-0.35152245
1694262140192,0.2259748,0.0014653206,-0.3351736
1694262140225,0.43282938,-5.2523613E-4,0.21619225
1694262140266,0.13877797,0.33172607,0.0982151
1694262140312,0.12398887,0.013158083,-0.14393711
1694262140346,0.17621946,-0.18086243,0.14946175
1694262140388,0.006353855,-0.17463088,0.15569878
1694262140428,-0.10006833,-0.05877161,0.0988369
1694262140468,0.08868313,-0.40011024,0.06900787
1694262140509,0.14564896,0.12571073,0.10004711
1694262140549,0.071568966,7.045269E-4,0.05198574
1694262140589,0.6685195,0.6964567,-0.06589985
1694262140628,0.14122105,0.38551807,-0.23209906
1694262140668,0.2918353,0.23732758,-0.26684093
1694262140712,0.4665761,-0.003305912,-0.25675964
1694262140749,-0.14210725,-0.214957,-0.21079445
1694262140801,-0.13215971,-0.279099,0.17142868
1694262140831,-0.066355705,-0.46888995,0.15241814
1694262140871,-0.22691417,-0.06902242,0.18681145
1694262140911,0.30391407,0.051934004,0.416564
1694262140951,0.5348158,0.32733464,0.045472145
1694262140994,-0.6533778,-0.13549423,-0.017338753
1694262141036,-0.25833964,0.3929758,-0.08151388
1694262141073,-0.35164285,-0.16379094,-0.08809757
1694262141116,-0.016067505,-0.18171167,0.118042946
1694262141154,0.2716751,0.4556167,-0.12316704
1694262141194,0.45954132,0.87375045,-0.16195107
1694262141236,0.24367905,0.32171512,-0.21384716
1694262141275,0.52327013,0.25926948,-0.29930544
1694262141321,0.14426255,-0.5324688,-0.14408016
1694262141357,0.042709112,0.3131013,-0.22181463
1694262141397,-0.36455607,-0.35461545,-0.07645702
1694262141437,-0.7658453,-0.59443665,0.2681675
1694262141479,-0.8603003,-0.14011526,0.36160755
1694262141520,-0.6585009,-0.32959557,0.5237713
1694262141559,-0.17721725,-0.077298164,0.6374893
1694262141600,0.0012388229,0.6318145,0.5710201
1694262141642,0.10890293,0.906023,0.59229374
1694262141683,0.29321623,1.0050235,0.36232662
1694262141727,0.0048787594,0.55076456,0.05097294
1694262141764,-0.24607873,0.2848134,0.39254856
1694262141812,-0.1673975,-0.42649817,0.4442358
1694262141846,-0.09098172,-1.2169392,-0.29928255
1694262141886,0.23459673,-0.60582495,-0.5018544
1694262141928,0.12204313,-1.5182066,-0.7431631
1694262141968,0.5104997,-0.28330374,-0.7248068
1694262142007,0.19551516,-0.4777999,-0.55735064
1694262142050,0.18390441,0.27904224,-0.14927387
1694262142089,0.10967159,-0.24649906,0.12427902
1694262142129,0.09577179,0.66928625,-0.12129259
1694262142169,0.37037945,0.49536514,-0.01757288
1694262142211,0.24364209,0.30606842,-0.15320587
1694262142252,0.2471726,0.33234692,-0.45888948
1694262142291,0.22878289,0.326406,-0.19178247
1694262142339,0.12941933,0.31304693,-0.47288656
1694262142381,0.28044844,0.09609127,-0.051209927
1694262142413,0.1074307,0.11831665,0.09024382
1694262142454,-0.05868125,0.15312004,-0.08656216
1694262142493,-0.07464337,0.3765378,0.01395607
1694262142533,-0.032271147,0.09982681,-0.20609283
1694262142576,-0.1776638,-0.7258332,0.00329113
1694262142616,-0.06827617,0.06556368,0.10268879
1694262142656,0.16711283,0.5028348,-0.031136513
1694262142697,0.008717537,0.005458355,0.22544289
1694262142740,0.7955377,0.51743746,0.066137314
1694262142787,1.1319346,0.28423274,0.02481556
1694262142825,0.9398482,0.026586771,-0.07087517
1694262142860,1.2497995,-0.41367754,-0.27017307
1694262142898,0.8564646,-0.3792861,-0.27828312
1694262142940,0.8196182,-0.703975,-0.37692547
1694262142984,0.50410604,-0.98007417,-0.024271011
1694262143020,0.24509597,-1.3607671,-0.7469864
1694262143061,-0.73099375,-1.8052719,-0.8551693
1694262143098,-1.6343066,-1.4032001,-1.6552639
1694262143140,-2.6229763,-0.74235487,-2.1465821
1694262143190,-2.203588,0.36823273,-1.8632255
1694262143220,-2.0201125,0.6311221,-1.1868658
1694262143261,-2.376799,0.4559374,-0.3805833
1694262143302,-2.11443,0.91940737,-0.29710722
1694262143346,-1.594673,0.7417083,0.25923157
1694262143389,-0.7975213,1.2604136,0.38029337
1694262143423,-0.087748766,0.47654867,0.80115795
1694262143463,0.43221474,0.71106243,0.685668
1694262143503,0.09471154,1.6366978,1.0094361
1694262143545,0.2947693,1.331275,1.6645503
1694262143585,0.8247843,0.9805722,1.6826272
1694262143625,0.2598288,0.093006134,2.4803348
1694262143666,0.67972183,0.54247665,1.757905
1694262143706,0.6774492,-0.006353855,1.5825405
1694262143748,0.6907606,0.2638154,1.1608729
1694262143788,0.72904444,0.4928913,0.7831073
1694262143835,0.5352907,-0.53696346,0.63112354
1694262143869,1.210453,0.16255903,-0.028172016
1694262143909,0.78474045,-0.31903028,0.3124485
1694262143950,0.7497635,-0.4797449,0.06712723
1694262143989,0.6386466,0.21392107,-0.24480772
1694262144034,0.53386736,-0.11800003,-0.21723413
1694262144075,0.8955207,0.34164143,-0.53328085
