time,x,y,z
1694262175103,0.20677789,0.21746802,0.007330383
1694262175143,0.11255192,0.20647246,0.024892759
1694262175185,0.044898596,0.1684461,0.0056505036
1694262175225,0.2750421,0.101556346,0.0021380284
1694262175265,0.09437868,0.060628377,0.017715093
1694262175306,0.21533,0.036193766,0.04810564
1694262175349,0.16310102,0.076358154,0.0983493
1694262175388,0.11499538,0.09040806,0.11957687
1694262175428,0.20906863,0.0983493,0.1067487
1694262175469,-0.03772093,0.10827587,0.064446285
1694262175508,-0.014813482,0.08384126,0.019547688
1694262175549,0.07666359,0.03573562,-0.012980887
1694262175589,-0.03924809,0.08781188,-0.017256944
1694262175630,0.08384126,0.099571034,7.6358154E-4
1694262175670,0.06078109,0.10125092,0.03359759
1694262175711,0.053603426,0.07315111,0.04337143
1694262175751,0.07727446,0.022907447,0.050701816
1694262175793,0.044898596,0.01985312,0.055588737
1694262175833,0.04138612,0.0096211275,0.048716504
1694262175873,-0.009773844,-0.01450805,0.0346666
1694262175914,-0.040775254,-0.03390302,0.016340645
1694262175954,-0.006414085,-0.029321533,0.0030543262
1694262175996,-0.100334615,-0.0013744468,-0.009010263
1694262176035,-0.2556471,0.038789943,0.01282817
1694262176075,-0.24495697,0.02855795,0.032223143
1694262176117,-0.020922136,-0.019089539,0.047494773
1694262176156,-0.087964594,-0.07742717,0.099265605
1694262176197,-0.0421497,-0.1647809,0.17256944
1694262176237,0.024892759,-0.24648413,0.26297748
1694262176278,0.12018774,-0.29733866,0.26710084
1694262176319,0.100792766,-0.41034874,0.22785273
1694262176358,0.2554944,-0.44837508,0.22052236
1694262176400,0.13225232,-0.36300668,0.17867808
1694262176440,0.27947086,-0.39843684,0.124769226
1694262176481,0.47067168,-0.4436409,0.075289145
1694262176521,0.28725937,-0.25213462,0.054519724
1694262176562,0.54473907,-0.10797043,0.044745877
1694262176602,0.028099801,0.105832405,0.02733622
1694262176642,-0.13240504,0.3828598,0.007483099
1694262176684,-0.17195857,0.45463645,0.008399397
1694262176724,-0.3155119,0.45677447,0.011911872
1694262176764,-0.38744128,0.54382277,0.057268616
1694262176806,-0.30650163,0.5290093,0.11209377
1694262176846,-0.4538729,0.54183745,0.16814066
1694262176886,-0.5004513,0.60048056,0.2350304
1694262176926,-0.43799037,0.4999932,0.20525073
1694262176968,-0.4456262,0.516792,0.17959438
1694262177008,-0.46670106,0.51007247,0.1330159
1694262177048,-0.47998735,0.4465425,0.08032878
1694262177089,-0.57604593,0.46792278,0.09132435
1694262177129,-0.701426,0.49693888,0.14294247
1694262177169,-0.8081747,0.47403142,0.1656972
1694262177210,-0.7516697,0.34147367,0.15393804
1694262177250,-0.56398135,0.267559,0.150731
1694262177291,-0.5887214,0.27382034,0.17058411
1694262177332,-0.77381355,0.26893342,0.21517728
1694262177372,-0.592692,0.27000242,0.2958115
1694262177413,-0.66523224,0.29856038,0.36453384
1694262177453,-0.87995136,0.25488353,0.39950588
1694262177494,-0.7002043,0.2275473,0.4196644
1694262177534,-0.87857693,0.1740966,0.4625777
1694262177574,-0.7296785,0.07437284,0.48792863
1694262177616,-0.6956228,0.00992656,0.52015173
1694262177656,-0.6543894,0.033750303,0.569021
1694262177697,-0.63529986,-0.016340645,0.593761
1694262177738,-0.6026186,-0.12385293,0.5795584
1694262177777,-0.6017023,-0.20708331,0.56199604
1694262177818,-0.5222898,-0.23273966,0.55955255
1694262177859,-0.4746423,-0.20341812,0.53878313
1694262177898,-0.54000485,-0.26083946,0.47067168
1694262177940,-0.38026363,-0.30192015,0.40958515
1694262177981,-0.36713,-0.28115073,0.35216382
1694262178021,-0.37522396,-0.2585487,0.2406809
1694262178060,-0.25259277,-0.1853976,0.16371189
1694262178101,-0.15958855,-0.10720685,0.11866058
1694262178142,-0.12293663,-0.0693332,0.10170906
1694262178182,-0.15302174,-0.059406646,0.071776666
1694262178223,-0.12583824,-0.06261369,0.03481932
1694262178263,-0.22464569,-0.022296581,0.013439035
1694262178303,-0.30925053,-0.0013744468,-0.023518313
1694262178345,-0.3323107,0.014660766,-0.03191771
1694262178385,-0.5868888,0.057268616,-0.03772093
1694262178426,-0.39171734,0.052687127,-0.011453724
1694262178466,-0.49877146,0.025198191,-0.013286319
1694262178506,-0.6560693,0.034513887,-0.022602014
1694262178548,-0.38438696,0.010537425,-0.044745877
1694262178585,-0.42348233,0.01817324,-0.06658431
1694262178628,-0.55878896,0.06352998,-0.089186326
1694262178668,-0.4662429,0.07192938,-0.09162979
1694262178709,-0.6070473,0.12064589,-0.07727446
1694262178750,-0.58078015,0.12018774,-0.13225232
1694262178789,-0.82543164,0.118202426,-0.14446963
1694262178831,-0.93431836,0.10323623,-0.13881913
1694262178871,-0.7631234,0.1001819,-0.09468412
1694262178912,-0.87964594,0.10522154,-0.09911288
1694262178952,-0.9211848,0.16676621,-0.11804971
1694262178992,-0.9605856,0.13988814,-0.15836681
1694262179034,-0.9640981,0.18280143,-0.1591304
1694262179073,-0.8707884,0.13713925,-0.14996742
1694262179114,-0.60048056,0.15271631,-0.057726767
1694262179154,-0.14569137,0.087201014,0.063682705
1694262179194,0.14782938,0.2209805,0.15790866
1694262179236,0.26190847,0.29352075,0.12568553
1694262179276,0.37201694,0.07666359,0.09483683
1694262179317,0.29367346,-0.028405234,0.20357084
1694262179357,0.6067419,0.43111816,0.34055737
1694262179398,0.52458054,0.605062,0.30589077
1694262179439,0.21502456,0.6160576,0.25366178
1694262179479,0.27855456,0.5896377,0.27015516
1694262179519,0.23396139,0.45372015,0.25473082
1694262179560,0.54000485,0.3923282,0.19425514
1694262179600,0.25442538,0.28405234,0.081855945
1694262179641,0.40698898,0.23854288,-0.04444045
1694262179681,0.72601336,0.19135354,-0.041996986
1694262179722,0.2680171,0.18478674,-0.028710667
1694262179763,0.45463645,0.18509217,0.025503624
1694262179802,0.59513545,0.14355333,0.06582073
1694262179844,0.27214047,0.13057245,0.063682705
1694262179884,0.35506544,0.15470162,0.0777326
1694262179925,0.35048392,0.15607607,0.088728175
1694262179965,0.05375614,0.11728613,0.054367006
1694262180005,0.19058995,0.10170906,0.048716504
1694262180046,0.43997568,0.07925977,0.043829583
1694262180087,0.4775439,0.10186178,0.034972034
1694262180126,0.5508477,0.12644911,0.010231993
1694262180167,0.76159626,0.16905695,-0.019547688
1694262180208,0.6200282,0.182496,-0.044898596
1694262180249,0.2602286,0.18906279,-0.045814894
1694262180289,0.15332718,0.19456059,-0.02855795
1694262180329,0.27000242,0.1685988,-0.017562376
1694262180369,0.3465133,0.13332134,-0.013439035
1694262180410,0.1797471,0.1301143,-0.02076942
1694262180452,-0.064446285,0.12690726,-0.012675454
1694262180492,-0.034972034,0.17913623,0.03023783
1694262180533,-0.18035796,0.15500705,0.0720821
1694262180572,-0.04841107,0.1611157,0.06337727
1694262180613,0.24358252,0.11957687,-0.0047342055
1694262180653,0.040775254,0.1339322,-0.09941832
1694262180694,0.06612616,0.21135938,-0.14126259
1694262180735,0.20693061,0.2678644,-0.12736541
1694262180775,-0.029168816,0.24694228,-0.18509217
1694262180815,0.2762638,0.24358252,-0.21410827
1694262180856,0.3361286,0.14996742,-0.21746802
1694262180897,0.43554693,0.14095716,-0.24801129
1694262180938,0.68554354,0.08200866,-0.23869559
1694262180978,0.3914119,0.08124508,-0.24251351
1694262181020,0.28496864,0.1151481,-0.29184088
1694262181059,0.33200526,0.12293663,-0.3213151
1694262181100,0.0061086523,0.19425514,-0.40301836
1694262181140,0.10399981,0.2396119,-0.38591412
1694262181181,-0.026419923,0.2518292,-0.3538437
1694262181221,0.1067487,0.27229318,-0.300393
1694262181262,-0.044745877,0.23808473,-0.23350324
1694262181302,-0.3475823,0.22708915,-0.1301143
1694262181342,-0.35078937,0.2640465,-0.07895433
1694262181383,-0.11499538,0.18478674,-0.1516473
1694262181423,-0.034055736,0.10262536,-0.20647246
1694262181464,0.094989546,0.04337143,-0.19517145
1694262181505,-0.02076942,0.1001819,-0.12812899
1694262181546,-0.4082107,0.19730948,-0.13118331
1694262181586,-0.5881105,0.2501493,-0.100792766
1694262181625,-0.41905355,0.23014349,-0.079107046
1694262181667,-0.26542094,0.17745635,-0.064751714
1694262181707,-0.2012801,0.13607024,-0.069027774
1694262181748,-0.17272215,0.14370605,-0.046120327
1694262181789,-0.06246097,0.13118331,-0.063224554
1694262181828,-0.074830994,0.11056661,-0.089186326
1694262181870,-0.22540927,0.10170906,-0.100029185
1694262181910,-0.18081611,0.12186762,-0.080634214
1694262181950,0.021838432,0.0926988,-0.063224554
1694262181991,0.01038471,0.051159963,-0.052534413
1694262182031,0.054825157,0.049785517,-0.06078109
1694262182071,0.3023783,0.023365596,-0.06612616
1694262182112,0.34223726,-9.162979E-4,-0.05681047
1694262182153,0.2603813,0.02107485,-0.03848451
1694262182194,0.11759156,0.055741455,-0.08155051
1694262182233,0.06490443,0.06490443,-0.0627664
1694262182274,0.112399206,0.026572637,-0.038789943
1694262182314,0.07803804,0.016646078,-0.016798794
1694262182355,-0.0076358155,0.011759156,-0.013286319
1694262182396,-0.040317107,-0.0070249503,-0.011453724
1694262182435,0.022449298,-0.022296581,0.0070249503
1694262182477,0.080634214,-0.023365596,0.01450805
1694262182517,0.029626964,-0.0022907446,0.042455133
1694262182558,0.079870634,0.009773844,0.048716504
1694262182598,0.098043874,-0.021533,0.05375614
1694262182640,0.02687807,-0.04627304,0.075594574
1694262182680,0.051618114,-0.06490443,0.09819659
1694262182720,0.12186762,-0.100029185,0.087659165
1694262182761,0.14355333,-0.12186762,0.04932737
1694262182801,0.24862215,-0.16401732,0.10216721
1694262182841,0.35476,-0.20693061,0.1498147
1694262182882,0.45814893,-0.2519819,0.13591751
1694262182923,0.44012842,-0.26328292,0.1282817
1694262182963,0.33414328,-0.27030787,0.07880162
1694262183005,0.30405816,-0.27977628,0.046731193
1694262183044,0.42424592,-0.2434298,0.049938235
1694262183085,0.50442195,-0.18188512,0.047494773
1694262183125,0.67179906,-0.21227567,0.04444045
1694262183165,0.8943067,-0.31673363,-0.006414085
1694262183206,1.0764973,-0.5138904,-0.16539176
1694262183246,1.1612549,-0.763887,-0.4335616
1694262183287,0.98944896,-1.1236867,0.68600166
1694262183327,0.24770586,-0.9450085,1.2212723
1694262183368,0.29031372,-1.0106765,1.0256428
1694262183408,0.32055154,-0.977079,0.84421575
1694262183450,0.22418754,-1.0253373,0.7305948
1694262183490,-0.27015516,-0.894154,0.5377141
1694262183531,0.1947133,-0.72387534,0.34697145
1694262183570,0.54290646,-0.5468771,0.13545936
1694262183612,0.2843578,-0.26511553,-0.12782355
1694262183651,-0.45280385,-0.027030786,-0.18906279
1694262183692,0.105832405,0.10629055,-0.23350324
1694262183734,0.89736104,0.14126259,-0.15393804
1694262183773,0.40851614,0.14660765,-0.19898935
1694262183814,-0.09025534,0.23823744,-0.2929099
1694262183854,0.18432859,0.20845777,-0.3043636
1694262183894,-0.1863139,0.21319197,-0.30298916
1694262183936,-0.32620203,0.18936823,-0.31520647
1694262183976,-0.5093089,0.20021108,-0.35613444
1694262184016,-0.72051555,0.2828306,-0.32711834
1694262184056,-0.56184334,0.28099802,-0.24740042
1694262184097,-0.7264715,0.41279218,-0.21166481
1694262184138,-0.4195117,0.5038111,0.14019357
1694262184179,-0.2667954,0.44394633,0.043218717
1694262184220,-0.3483459,0.17379116,-0.24633141
1694262184259,-0.05177083,-0.02367103,-0.36713
1694262184301,-0.020463986,-0.12660182,-0.3567453
1694262184340,-0.10476339,-0.09330966,-0.21639901
1694262184380,-0.29703322,0.06963864,-0.11148291
1694262184422,-0.31963524,-0.023823744,-0.1611157
1694262184462,-0.11759156,-0.047647487,-0.1919644
1694262184503,-0.13729197,-0.07498371,-0.18478674
1694262184543,-0.11209377,-0.072540246,-0.1777618
1694262184584,-0.047800206,-0.034972034,-0.15683965
1694262184623,-0.01985312,-0.035888333,-0.09468412
1694262184666,-0.11835514,-0.07803804,-0.043676864
1694262184705,-0.0012217305,-0.05497787,0.090713486
1694262184745,-0.21731532,0.07452556,0.3465133
1694262184786,-0.43203443,0.14065172,0.41401392
1694262184827,-0.50488013,0.1337795,0.41340306
1694262184867,-0.2406809,0.08674286,0.31581733
1694262184908,-0.34376442,0.035277467,0.29779682
1694262184949,-0.36300668,-0.0125227375,0.31688634
1694262184989,-0.3744604,-0.00290161,0.32421672
1694262185030,-0.5723807,0.05467244,0.3005457
1694262185070,-0.5145013,0.122020334,0.22403483
1694262185110,-0.5308419,0.1591304,0.13973543
1694262185151,-0.56245416,0.13652839,0.07070765
1694262185192,-0.4908302,0.0870483,0.038179077
1694262185232,-0.45066583,0.06688975,-0.0038179078
1694262185272,-0.5103779,0.07696902,0.0032070426
1694262185313,-0.537256,0.1085813,0.043982297
1694262185353,-0.59238654,0.14660765,0.05009095
1694262185393,-0.6123924,0.13637567,0.042913284
1694262185434,-0.4529566,0.102319926,0.045356743
1694262185475,-0.39706242,0.111941054,0.011301007
1694262185516,-0.3817908,0.14049901,-0.04230242
1694262185556,-0.35506544,0.150731,-0.06307184
1694262185597,-0.33735034,0.1226312,-0.06887506
1694262185638,-0.29367346,0.082161374,-0.053145275
1694262185678,-0.23243423,0.052534413,-0.054519724
1694262185718,-0.20173825,0.03726278,-0.025809057
1694262185759,-0.16401732,0.033292156,-0.02031127
1694262185799,-0.08277224,0.016798794,-0.037873644
1694262185840,-0.029474247,-0.0053450707,-0.019242255
1694262185880,-0.0038179078,-0.009162978,-0.02321288
1694262185921,0.01863139,-0.0070249503,-0.027030786
1694262185961,0.028252518,0.0021380284,-0.009162978
1694262186001,0.031612277,0.009162978,0.0061086523
1694262186042,-0.010079277,-7.6358154E-4,0.015118915
1694262186082,-0.050701816,-0.008857546,0.012370021
1694262186123,-0.025198191,0.0021380284,0.0027488936
1694262186164,-0.05421429,0.03573562,0.0012217305
1694262186205,-0.05513059,0.04520403,-6.1086525E-4
1694262186245,-0.052381694,0.025350908,0.0035124752
1694262186285,-0.059101213,0.008093964,0.010231993
1694262186326,-0.058337633,0.0061086523,0.022602014
1694262186366,0.05513059,-0.010842858,0.047036625
1694262186406,0.13500121,-0.008246681,0.021991149
1694262186448,0.03313944,0.027794369,-0.03145956
1694262186488,0.07070765,0.035430185,-0.06780604
1694262186529,0.0842994,0.031154128,-0.049632803
1694262186568,0.08582657,0.03848451,-0.03604105
1694262186609,0.10827587,0.034208454,-0.03176499
1694262186650,0.18005253,0.014813482,-0.030695979
1694262186691,0.19410244,0.0076358155,-0.02565634
1694262186731,0.14462234,-0.0010690142,-0.0032070426
1694262186771,0.13988814,-0.018936822,0.043676864
1694262186812,0.12965615,-0.022602014,0.069791354
1694262186853,0.05955936,-0.011148291,0.031612277
1694262186893,0.02443461,-0.0056505036,0.038331795
1694262186934,0.07971791,-0.005192355,0.07040222
1694262186974,0.058490347,-0.015118915,0.0870483
1694262187015,0.08368854,-0.020005837,0.08979719
1694262187055,0.0025961774,-0.01038471,0.05177083
1694262187095,-0.0015271631,0.0050396384,0.028863383
1694262187137,0.2209805,0.05375614,-0.028710667
1694262187176,0.42959097,0.12110403,-0.07086037
1694262187217,0.48090366,0.10338894,-0.12721269
1694262187258,0.58291817,0.056199603,-0.16798794
1694262187298,1.042747,0.0056505036,-0.15225816
1694262187339,1.8307631,-0.1459968,-0.04505131
1694262187378,2.186592,-0.28985557,0.07192938
1694262187419,2.256078,-0.44165558,0.13057245
1694262187460,2.199573,-0.7334964,-0.04718934
1694262187501,2.7327056,-1.0454959,-0.18906279
1694262187541,2.6815457,-0.9627236,-0.09896017
1694262187582,1.6526959,-0.48915035,-0.025809057
1694262187622,1.1090258,-0.09743301,0.004276057
1694262187662,0.21471913,0.08307768,-0.1470658
1694262187704,-0.32513303,0.14721853,-0.071776666
1694262187742,-0.4147775,0.1769982,-0.013897184
1694262187782,-0.31597003,0.19242255,0.002443461
1694262187822,0.064599,0.09728029,-0.034208454
1694262187864,0.2087632,0.034513887,-0.08323039
1694262187905,0.16035213,0.077579886,-0.038331795
1694262187946,0.091477074,0.10552697,-0.05971208
1694262187987,0.028863383,0.11499538,-0.047036625
1694262188028,0.011759156,0.09666943,-0.018784106
1694262188068,0.096516706,0.040775254,0.038789943
1694262188108,0.058184914,0.016798794,-0.007483099
1694262188150,0.026419923,-0.0033597588,0.017715093
1694262188192,0.05757405,-0.036957346,6.1086525E-4
1694262188230,-0.0041233404,-0.0065668016,0.06795876
1694262188269,0.0154243475,-0.03924809,0.07040222
1694262188310,0.0852157,-0.04046982,0.08674286
1694262188351,0.12156218,-0.03726278,0.06780604
1694262188392,-0.009162978,0.09911288,0.070554934
1694262188432,-0.27672195,0.12339478,0.07574729
1694262188473,-0.33414328,0.19257528,0.06047566
1694262188513,-0.27962357,0.35262197,-0.024129177
1694262188554,-0.3941608,0.42439863,-0.03863723
1694262188595,-0.46043968,0.45372015,0.05085453
1694262188636,0.030848695,0.5688683,-0.040317107
1694262188676,0.67057735,0.5907067,-0.21639901
1694262188716,0.37568212,0.61636305,-0.30711251
1694262188756,0.31535918,0.56107974,-0.32360587
1694262188797,1.2592987,0.13148874,-0.5467244
1694262188838,0.3746131,0.11484267,-0.67164636
1694262188878,-0.8315403,-0.12492194,-1.1566733
1694262188918,-1.1549934,-0.17592919,-1.6024523
1694262188959,-0.70707655,-0.48838675,-1.997224
1694262188999,-0.92255926,-0.31520647,-1.2438743
1694262189041,0.35185838,-0.13500121,0.016493361
1694262189081,0.9211848,-0.03726278,0.729984
1694262189121,0.8304713,-0.025809057,0.06261369
1694262189162,0.04352415,-0.055741455,-0.14889841
1694262189202,-0.038331795,-0.016035212,-0.3943135
1694262189243,0.19547687,-0.07925977,-0.6055202
1694262189284,0.028710667,-0.20586158,-0.7118107
1694262189324,0.25503623,-0.17898351,-0.7796168
1694262189364,0.4717407,-0.28237244,-0.8162687
1694262189404,0.5160284,-0.37782016,-0.9106474
1694262189445,0.45830166,-0.31123585,-0.73624533
1694262189486,0.37140608,-0.46654832,-0.2948952
1694262189526,0.22311853,-0.75884736,-0.12095132
1694262189566,-0.38698313,-0.34574974,-0.0038179078
1694262189607,-1.6048957,-0.0047342055,0.22876903
1694262189648,-1.774869,0.20586158,0.30787608
1694262189689,-1.2272283,0.19501872,0.22128594
1694262189729,-1.1209377,0.10827587,0.09117164
1694262189769,-1.350623,0.09056077,0.094531395
1694262189810,-0.87872964,0.21471913,0.15500705
1694262189851,-0.77732605,0.32818735,0.27198774
1694262189891,-0.45463645,0.42546764,0.35842517
1694262189931,-0.20815234,0.4699081,0.3277292
1694262189971,-0.30375275,0.5319109,0.2950479
1694262190016,-0.37140608,0.59941155,0.2582433
1694262190053,-0.48365256,0.63132924,0.21197024
1694262190094,-0.33383787,0.6401868,0.14569137
1694262190134,-0.093004234,0.6597345,0.119729586
1694262190174,-0.010995574,0.6356053,0.1339322
1694262190215,-0.06490443,0.47861293,0.23900102
1694262190256,0.058643065,0.269697,0.36209038
1694262190296,-0.15241088,0.17165314,0.3707952
1694262190336,-0.4529566,0.22403483,0.47418416
1694262190377,-0.16890424,0.30192015,0.5688683
1694262190417,-0.08659015,0.30665436,0.6281222
1694262190458,-0.5545129,0.5862779,2.1456642
1694262190499,0.15775596,-0.72082096,3.1057916
1694262190539,0.44837508,-1.1707232,1.4735597
1694262190580,1.2675453,-0.6976081,0.18127427
1694262190621,0.82833326,-0.17455475,-0.53969944
1694262190661,-0.93645644,0.5131268,-1.352761
1694262190700,-1.6027577,0.8755226,-0.88346386
1694262190742,-0.97524637,0.9274462,-1.2684617
1694262190788,-0.70478576,0.59040123,-0.9440922
1694262190821,-0.18661933,0.1432479,-0.61101794
1694262190863,-0.5039638,0.1255328,-0.45540005
1694262190904,0.22586742,-0.04795292,-0.22266038
1694262190944,-0.30085114,-0.032223143,-0.129198
1694262190985,0.0053450707,0.1133155,0.010995574
1694262191027,0.01160644,0.14095716,-0.08979719
1694262191066,0.08445212,0.10369437,-0.07315111
1694262191107,0.15851954,0.10186178,-0.10247265
1694262191147,0.40622538,-0.014202617,-0.27046058
1694262191188,0.1919644,0.08200866,-0.19135354
1694262191228,0.31398472,0.084146686,0.02443461
1694262191269,0.24785857,0.012064588,0.1301143
1694262191310,-0.11209377,-0.0852157,0.08323039
1694262191349,-0.1330159,-0.1337795,0.011911872
1694262191390,0.070554934,-0.20525073,-0.06734789
1694262191430,0.014966198,-0.12858713,-0.07742717
1694262191470,0.094225965,-0.1339322,-0.079870634
1694262191512,0.013591751,-0.14645495,-0.095294975
1694262191552,-0.34284812,-0.013286319,-0.04046982
1694262191593,-0.21517728,0.048258353,0.01863139
1694262191633,-0.21426098,0.13545936,-0.0025961774
1694262191674,-0.23625213,0.22418754,-0.046578474
1694262191714,-0.06627888,0.24862215,-0.11591168
1694262191755,-0.007330383,0.25579983,-0.124769226
1694262191796,-0.10720685,0.1910481,-0.0795652
1694262191836,-0.204029,0.19120082,-0.06536258
1694262191877,-0.18799378,0.26007587,-0.04153884
1694262191917,-0.129198,0.2666427,-0.0290161
1694262191957,-0.16447547,0.24709499,-0.039095376
1694262191997,-0.09407325,0.2180789,-0.02397646
1694262192038,0.061391957,0.18997909,-0.03970624
1694262192079,0.12644911,0.18493946,-0.041233405
1694262192119,0.1731803,0.14889841,-0.05131268
1694262192159,0.13820826,0.14156802,-0.049480084
1694262192201,0.08277224,0.14110987,-0.038789943
1694262192241,0.029626964,0.13744467,-0.027947085
1694262192282,-0.038789943,0.12568553,-0.020922136
1694262192322,-0.07727446,0.11652254,-0.007788532
1694262192362,0.0047342055,0.08384126,-0.021685716
1694262192403,0.064446285,0.04886922,-0.04352415
1694262192443,0.11056661,0.030390546,-0.043676864
1694262192483,0.06734789,0.02565634,-0.03390302
1694262192525,0.010079277,0.029168816,-0.018784106
1694262192565,-0.013591751,0.018936822,-0.012064588
1694262192605,0.042913284,0.013744468,-0.010995574
1694262192646,0.074067414,0.0038179078,-0.032223143
1694262192687,0.05421429,-6.1086525E-4,-0.036957346
1694262192727,0.046883907,-0.004276057,-0.045814894
1694262192767,0.028863383,-0.0056505036,-0.04260785
1694262192808,0.023518313,-0.0022907446,-0.030543262
1694262192849,0.032528576,0.0106901415,-0.011911872
1694262192889,0.03680463,0.015882496,-0.017715093
1694262192930,0.00992656,0.019242255,-0.021838432
1694262192969,0.0062613687,0.017256944,-0.010537425
1694262193010,1.5271631E-4,0.01695151,0.0025961774
1694262193053,-0.0,0.032375857,-0.002443461
1694262193091,0.026419923,0.04184427,-0.01863139
1694262193131,0.025198191,0.04138612,0.004276057
1694262193172,-0.046731193,0.018020526,0.021991149
1694262193213,-0.13805555,-0.010537425,0.02977968
1694262193253,-0.17684549,-0.0346666,-0.012370021
1694262193294,-0.07880162,-0.01695151,-0.061850104
1694262193335,0.010995574,0.00992656,-0.0106901415
1694262193375,0.028099801,0.009773844,0.06856962
1694262193416,-0.0106901415,-0.012675454,0.10629055
1694262193456,0.002443461,-0.026725354,0.079870634
1694262193496,0.022602014,-0.022449298,0.007788532
1694262193537,-0.011759156,0.0033597588,-0.040775254
1694262193578,-0.098807454,0.03481932,-0.01863139
1694262193618,-0.22204952,0.055588737,0.042760566
1694262193659,-0.29016098,0.060322944,0.082619525
1694262193700,-0.29077184,0.054367006,0.076358154
1694262193740,-0.20311269,0.053603426,0.046731193
1694262193780,-0.11789699,0.060170226,0.013439035
1694262193821,-0.061239243,0.06001751,-0.01038471
1694262193860,0.03481932,0.036193766,-0.023060163
1694262193900,0.06704246,0.04230242,-0.029474247
1694262193942,0.07009678,0.04153884,-0.025045475
1694262193983,0.018325957,0.04016439,0.0013744468
1694262194023,0.0047342055,0.04153884,0.0015271631
1694262194064,-0.03772093,0.040927973,-0.009010263
1694262194104,-0.030390546,0.021380283,-3.0543262E-4
1694262194145,0.0421497,0.02565634,0.027183503
1694262194185,0.10797043,0.028863383,-0.004886922
1694262194226,0.1572978,0.007941248,-0.025198191
1694262194267,0.11957687,0.0033597588,0.007330383
1694262194307,0.093767814,0.011911872,0.04596761
1694262194348,0.051159963,0.03436117,0.027641652
1694262194388,0.014966198,0.0571159,-0.027183503
1694262194428,-0.014813482,0.06001751,-0.015882496
1694262194469,-0.09514226,0.06994407,0.019547688
1694262194509,-0.16661349,0.095294975,0.046731193
1694262194550,-0.15836681,0.100029185,0.047800206
1694262194590,-0.13087788,0.09056077,0.036957346
1694262194631,-0.1001819,0.0777326,0.026419923
1694262194672,-0.07345655,0.07803804,0.028252518
1694262194712,-0.063988134,0.08811731,0.037110064
1694262194753,-0.06047566,0.09666943,0.04352415
1694262194793,-0.014660766,0.094989546,0.04505131
1694262194834,-0.011453724,0.0983493,0.03436117
1694262194874,0.007788532,0.09819659,0.025045475
1694262194915,0.03756821,0.111635625,0.015271631
1694262194955,0.049785517,0.12858713,0.01450805
1694262194995,0.02733622,0.13500121,0.024129177
1694262195038,-0.0047342055,0.14920384,0.035277467
1694262195077,0.013897184,0.16294831,0.04550946
1694262195118,0.094531395,0.13607024,0.036957346
1694262195159,0.081855945,0.10476339,0.03573562
1694262195199,0.013286319,0.08200866,0.035888333
1694262195239,-0.045662176,0.055283304,0.024740042
1694262195280,-0.07941248,0.022143865,0.027947085
1694262195320,-0.087201014,-0.0036651916,0.029626964
1694262195360,-0.05222898,-0.0364992,0.023518313
1694262195400,0.028252518,-0.09239337,0.01160644
1694262195442,0.022296581,-0.12308934,-0.0154243475
1694262195482,-0.08735373,-0.16081028,-0.037110064
1694262195522,-0.23518312,-0.1853976,-0.018325957
1694262195563,-0.28084528,-0.18784106,0.010079277
1694262195604,-0.27076602,-0.17486018,-0.0018325958
1694262195645,-0.12736541,-0.17073683,-0.02855795
1694262195684,0.042913284,-0.16264287,-0.04260785
1694262195726,0.16554448,-0.16325374,-0.04550946
1694262195766,0.26083946,-0.16264287,-0.052687127
1694262195806,0.27550024,-0.118966006,-0.053603426
1694262195846,0.22250767,-0.038789943,-0.041996986
1694262195888,0.10445796,0.058490347,-0.010842858
1694262195928,1.5271631E-4,0.13652839,0.01695151
1694262195968,-0.100029185,0.1919644,0.04260785
1694262196009,-0.13225232,0.2098322,0.050701816
1694262196050,-0.15683965,0.22159137,0.058337633
1694262196089,-0.16126843,0.21655174,0.05421429
1694262196130,-0.14126259,0.22724187,0.046883907
1694262196171,-0.16798794,0.24297164,0.061086524
1694262196211,-0.23625213,0.19593503,0.08078693
1694262196252,-0.24205536,0.08124508,0.06627888
1694262196292,-0.21303925,-0.02076942,0.023823744
1694262196333,-0.014813482,-0.082619525,-0.012217305
1694262196374,-0.061239243,-0.14737125,-0.0036651916
1694262196413,-0.107359566,-0.21013765,-0.0021380284
1694262196455,-0.088728175,-0.268628,-0.035277467
1694262196495,-0.14645495,-0.29856038,-0.06001751
1694262196535,-0.0711658,-0.31871894,-0.07437284
1694262196576,0.07498371,-0.3371976,-0.08231409
1694262196617,0.107359566,-0.37140608,-0.07742717
1694262196657,0.084146686,-0.38560867,-0.08002335
1694262196697,0.0693332,-0.38713586,-0.086437434
1694262196738,0.08597928,-0.38652498,-0.09773844
1694262196779,0.05390886,-0.3895793,-0.11346822
1694262196819,0.008246681,-0.38896844,-0.124769226
1694262196860,-0.036193766,-0.38530326,-0.1337795
1694262196901,-0.031001411,-0.38041633,-0.13545936
1694262196940,-0.0038179078,-0.3830125,-0.11713341
1694262196981,0.04184427,-0.39721513,-0.11346822
1694262197021,0.0852157,-0.38698313,-0.12644911
1694262197062,0.19547687,-0.36896262,-0.14614952
1694262197102,0.32345316,-0.32742378,-0.16355917
1694262197144,0.21960606,-0.24694228,-0.17867808
1694262197184,-0.027641652,-0.27458394,-0.27565295
1694262197225,-0.40668353,-0.36086863,-0.27916542
1694262197265,-0.42348233,-0.32238412,-0.21639901
1694262197305,0.007483099,-0.2574797,-0.15851954
