time,x,y,z
1687344786509,0.7926779,-0.5261409,-0.5422522
1687344786547,0.8157902,-0.63498545,-0.6027423
1687344786587,-0.3652897,-0.75372744,-1.2616522
1687344786629,-1.4012389,-0.5254545,-0.95186704
1687344786669,-0.5677738,0.60692,0.8780832
1687344786709,0.98084736,0.5270214,2.577145
1687344786750,1.1973562,0.65734434,0.25363636
1687344786789,-0.31392765,0.009109974,-0.013440132
1687344786833,-0.6250286,-0.30137324,-0.6047167
1687344786876,-0.20320034,0.20483994,-0.24939072
1687344786912,-0.11445904,0.14167023,0.41095495
1687344786952,0.22424984,-0.08479023,0.038086057
1687344786994,0.36770916,0.05533576,-0.24560285
1687344787034,-0.3668852,0.1629734,-0.35035443
1687344787074,0.54364395,0.38278484,-0.6003964
1687344787116,-0.025079727,-0.97800374,1.4400359
1687344787156,-0.10597992,-0.16628456,0.5109043
1687344787198,-0.1929884,-0.013220787,-0.33402485
1687344787237,-0.1058445,0.18796372,-0.13367939
1687344787278,0.18370628,-0.066901445,0.24112976
1687344787317,0.41170216,-0.18494153,0.09970546
1687344787367,-0.26372528,-0.048244476,0.043114543
1687344787400,-0.08698177,-0.020405293,-0.010463238
1687344787441,0.20195484,0.33655882,-0.12851572
1687344787480,-0.19292068,0.47088432,0.11127293
1687344787520,-0.20791912,-0.056622505,-0.1337061
1687344787560,-0.02876091,-0.47877216,0.062960744
1687344787602,0.18055153,-0.41938114,0.23751223
1687344787643,-0.16751671,-0.46187592,0.05627215
1687344787682,0.3147192,-0.070361614,0.034880757
1687344787723,-0.23245525,0.25727963,0.016179442
1687344787764,-0.38311005,0.4064734,0.03461361
1687344787804,-0.060037613,0.089030266,-0.07211149
1687344787849,-0.32737923,-0.37187338,-0.008734345
1687344787890,-0.28631496,0.04807377,-0.09196293
1687344787926,0.6839628,0.39752412,-0.35517794
1687344787966,0.25992107,-0.21435738,0.38788688
1687344788009,-0.09775543,-0.2994678,0.23318672
1687344788047,0.08107281,-0.10067177,-0.15616572
1687344788088,-0.1701231,-0.42641544,0.016229033
1687344788127,0.12509632,-0.25338316,0.02709949
1687344788168,-0.24309635,0.09079409,0.26538622
1687344788209,-0.26453114,-0.021768332,0.2416122
1687344788250,-0.010238647,-0.4501176,-0.05845189
1687344788290,-0.026033401,-0.23639917,-0.32524085
1687344788339,0.03484249,0.466583,-0.090688944
1687344788381,0.21009827,0.46671224,-0.04241216
1687344788415,0.12235165,-0.4900365,0.26355088
1687344788452,-0.113993645,-0.66237307,0.1617912
1687344788497,-0.2553959,-0.19774938,-0.021391392
1687344788549,-0.21309662,0.14527535,0.13520288
1687344788575,-0.11684704,-0.07825065,0.03612733
1687344788613,-0.010727882,-0.24421382,-0.16038114
1687344788656,0.052513123,0.025483847,-0.17982483
1687344788695,0.013545036,0.21172094,-0.083042026
1687344788744,-0.0583601,0.12746644,-0.029256463
1687344788774,-0.034819603,-0.11364651,0.049960613
1687344788816,-0.018444061,-0.3038745,0.013353467
1687344788860,-0.08715153,-0.358207,0.001363039
1687344788904,-0.034534454,-0.2837689,-0.031511664
1687344788940,0.020130157,-0.15165043,-0.031022906
1687344788978,-0.010753632,-0.07490635,-0.013304114
1687344789018,-0.018662453,-0.040371656,-0.039688468
1687344789060,0.05527401,-0.16994,-0.15052873
1687344789099,0.2665987,0.10996485,-0.0776155
1687344789142,-0.0748148,0.486614,0.088119745
1687344789182,-0.10985756,0.28812647,-0.031275034
1687344789223,-0.19976044,-0.26468587,0.032152295
1687344789262,-0.24184132,-0.5231719,0.109276295
1687344789303,-0.5344105,-0.7541468,0.5006442
1687344789344,-0.65492725,-1.7271805,1.1277246
1687344789394,0.22201729,-3.6152701,1.2014661
1687344789425,0.7133732,-5.3795013,0.85674787
1687344789465,1.7987623,-6.0131907,1.512845
1687344789508,3.3409715,-5.543508,0.9869883
1687344789547,4.7251163,-4.3931084,-0.17895699
1687344789587,5.271383,-4.586909,-3.5133784
1687344789626,3.9622931,-0.3703885,-4.6979504
1687344789668,2.5285537,-0.7207806,-4.5354137
1687344789707,1.5267725,0.9775212,-4.523658
1687344789750,1.1478915,1.2184457,-3.3104877
1687344789796,0.9139632,0.37139058,-2.9902048
1687344789832,1.1172403,0.48900506,-2.4272742
1687344789874,0.8904462,0.5740835,-1.568305
1687344789919,0.71236444,1.1153153,-1.5412264
1687344789951,0.47891796,0.78100246,-1.2172022
1687344789991,0.13266861,-0.16172567,-0.60919285
1687344790034,0.08918917,0.008102894,-0.03159523
1687344790076,-0.15081859,0.0715574,-0.225811
1687344790116,-0.16753459,0.05279541,0.022345543
1687344790154,-0.30371797,0.2228868,0.036837578
1687344790193,-0.44280016,0.3173524,-0.16397
