time,x,y,z
1694264951353,0.035277467,-0.033292156,0.47051895
1694264951393,0.2751948,-0.047647487,0.50961435
1694264951434,0.064446285,0.0010690142,0.4915938
1694264951475,0.259465,0.07238753,0.5013676
1694264951514,0.105832405,0.096516706,0.4802928
1694264951556,0.024892759,0.07941248,0.40042216
1694264951596,-0.01160644,0.03313944,0.2866485
1694264951636,0.04444045,-0.041233405,0.14950927
1694264951677,-0.09560041,-0.12767084,0.007330383
1694264951717,-0.22434026,-0.12950343,-0.160963
1694264951758,0.02687807,-0.1656972,-0.31306845
1694264951799,0.47571132,-0.26343563,-0.37048978
1694264951840,0.6774496,-0.32467487,-0.5195409
1694264951880,0.1693624,-0.3559817,-0.60139686
1694264951920,0.11835514,-0.31490102,-0.6543894
1694264951961,-0.31230485,-0.21563543,-0.7147123
1694264952001,-0.1385137,-0.14920384,-0.6892087
1694264952041,-0.20845777,-0.09865474,-0.6389651
1694264952082,-0.10277808,-0.08323039,-0.57925296
1694264952122,0.46731192,-0.1797471,-0.39187005
1694264952164,0.2649628,-0.14004086,-0.23716843
1694264952204,-0.19883664,-0.05757405,-0.17562376
1694264952245,-0.062002823,-0.018020526,-0.0627664
1694264952285,0.43860126,0.059253927,0.08781188
1694264952325,0.8211556,0.09819659,0.13744467
1694264952366,0.5691737,0.07880162,0.160963
1694264952408,0.34055737,0.012675454,0.18997909
1694264952447,0.020922136,-0.08781188,0.23151793
1694264952488,0.23472497,0.056505036,0.28023443
1694264952527,0.7076874,0.22510384,0.4448626
1694264952569,1.6334536,0.33215797,0.7330383
1694264952608,1.5410603,0.5006041,0.88132584
1694264952649,1.3196217,0.6203337,0.9472993
1694264952690,0.9277516,0.64843345,0.93569285
1694264952731,0.81199265,0.47128254,0.9088148
1694264952771,1.5931365,0.21227567,0.9445504
1694264952811,2.7447703,0.07437284,1.0645854
1694264952852,2.9318478,0.042760566,0.94913185
1694264952892,1.5766432,0.06658431,0.762818
1694264952933,1.1096367,0.05100725,0.6760751
1694264952973,1.2341005,-0.032070424,0.61651576
1694264953018,2.0248656,-0.104610674,0.54458636
1694264953054,1.9084958,-0.063224554,0.3268129
1694264953095,1.6180294,-0.14340061,0.14752395
1694264953135,1.2391402,-0.31047225,0.028710667
1694264953176,0.68523806,-0.44883323,-0.09117164
1694264953216,0.41172317,-0.56062156,-0.08827003
1694264953257,0.5166393,-0.5132795,-0.006872234
1694264953298,0.28191432,-0.4185954,0.05207626
1694264953339,0.12599096,-0.37904188,0.12003502
1694264953379,0.07391469,-0.3098614,0.13912456
1694264953427,-0.0010690142,-0.2706133,0.09025534
1694264953458,-0.0355829,-0.27290404,0.08552113
1694264953500,0.2507602,-0.3005457,0.18234327
1694264953540,0.20586158,-0.24297164,0.15790866
1694264953582,0.09621128,-0.25213462,0.112399206
1694264953621,-0.046578474,-0.30298916,0.09666943
1694264953661,-0.11957687,-0.30451632,0.025350908
1694264953703,-0.15867224,-0.20861048,0.01695151
1694264953743,0.15241088,0.0627664,-0.023060163
1694264953783,-0.14110987,0.43463063,-0.17379116
1694264953825,0.033750303,0.5902485,-0.25717425
1694264953865,0.2322815,0.5007568,-0.23915374
1694264953905,0.4812091,0.4344779,-0.13408493
1694264953946,0.3297145,0.4689918,-0.07727446
1694264953986,-0.039553523,0.5306892,-7.6358154E-4
1694264954028,-0.036651913,0.44959682,0.21624629
1694264954067,0.16371189,0.36010507,0.44043383
1694264954108,0.10598512,0.25961772,0.46975538
1694264954148,-0.09911288,0.09162979,0.37293324
1694264954189,-0.011759156,-0.098043874,0.19929479
1694264954229,-0.17027868,-0.23900102,0.0870483
1694264954270,-0.13591751,-0.28955013,0.05177083
1694264954311,-0.03191771,-0.2744312,0.0888809
1694264954351,-0.12583824,-0.17944166,0.08674286
1694264954392,-0.017256944,-0.14034629,0.09728029
1694264954431,0.016035212,-0.09483683,-7.6358154E-4
1694264954473,-0.09560041,-0.06887506,-0.023518313
1694264954514,-0.2929099,-0.052534413,-0.025198191
1694264954553,-0.1611157,-0.027641652,-0.03680463
1694264954594,-0.22403483,0.058948494,-0.099265605
1694264954634,-0.117438845,0.106595986,-0.070249505
1694264954675,-0.08781188,0.07452556,0.028405234
1694264954715,0.13148874,-0.008399397,0.14126259
1694264954756,0.1693624,0.014049901,0.19379699
1694264954797,0.106137834,0.11636983,0.1339322
1694264954836,0.012217305,0.2191479,0.081397794
1694264954878,-0.10949759,0.27275133,0.031612277
1694264954919,0.056046885,0.23090707,0.101098195
1694264954959,0.046578474,0.1217149,0.13927728
1694264954999,-0.058948494,-0.0729984,0.10751228
1694264955039,-0.26526824,-0.25137106,0.05681047
1694264955080,-0.15622878,-0.30405816,0.069485925
1694264955120,-0.18081611,-0.28099802,0.05681047
1694264955166,-0.17394388,-0.19730948,0.062155537
1694264955202,-0.075289145,-0.17348573,-0.040317107
1694264955242,-0.34972036,-0.38362336,-0.045356743
1694264955283,0.04062254,-0.5308419,-0.0030543262
1694264955324,-0.19822577,-0.58001655,0.030848695
1694264955364,-0.116675265,-0.6375906,-9.162979E-4
1694264955405,0.018325957,-0.6598872,0.017562376
1694264955445,-0.20250183,-0.675617,0.05497787
1694264955486,-0.06352998,-0.7454083,0.006872234
1694264955526,-0.01985312,-0.7799222,0.08445212
1694264955566,0.0022907446,-0.7144069,0.15577064
1694264955605,0.09636399,-0.6247624,0.19547687
1694264955647,-0.112399206,-0.5183192,0.13515393
1694264955688,-1.5271631E-4,-0.33505958,0.117438845
1694264955729,-0.11010846,-0.1731803,0.13545936
1694264955770,-0.053145275,-0.08811731,0.085673854
1694264955809,-0.06872234,-0.06047566,0.055741455
1694264955850,-0.2321288,-0.2098322,-0.03313944
1694264955891,-0.055283304,-0.3463606,-0.027030786
1694264955931,-0.09437868,-0.36972618,-0.03726278
1694264955972,-0.13194689,-0.3911065,-0.06352998
1694264956013,-0.26465738,-0.29825497,-0.091477074
1694264956052,-0.441961,-0.20952678,-0.12140947
1694264956093,-0.6953174,-0.06383542,-0.14340061
1694264956134,-1.2855659,0.18570304,-0.16554448
1694264956174,-1.6604844,0.4240932,-0.13927728
1694264956215,-1.8587102,0.5768095,-0.19303341
1694264956256,-2.4040601,0.63407815,-0.26267207
1694264956296,-2.7812696,0.61086524,-0.33368513
1694264956336,-0.8784242,0.39675698,-0.15210545
1694264956377,-1.1070405,0.35033122,-0.07498371
1694264956419,-0.5560401,0.3659083,0.012064588
1694264956457,-0.0030543262,0.36071593,0.05589417
1694264956498,-0.21090123,0.3717115,0.04138612
1694264956538,-0.23243423,0.31612277,-0.05207626
1694264956578,-0.2706133,0.22785273,-0.082924955
1694264956620,-0.2742785,0.1947133,-0.051618114
1694264956660,-0.22357668,0.17928895,-0.016035212
1694264956700,-0.12736541,0.17592919,0.0693332
1694264956741,-0.010995574,0.16737708,0.13179417
1694264956782,0.24419338,0.10064005,0.15393804
1694264956823,0.6580546,0.023518313,0.13561209
1694264956863,1.3049608,0.11575896,0.17150041
1694264956903,1.3109168,0.30833423,0.2790127
1694264956944,0.8034405,0.06719518,0.29229903
1694264956984,1.1563679,-0.26450464,0.24938573
1694264957024,0.63270366,-0.17150041,0.29260445
1694264957066,-0.030543262,0.4196644,0.30192015
1694264957106,0.41996986,0.88178396,0.33261612
1694264957146,0.35078937,1.114371,0.39064834
1694264957186,0.21746802,1.0647382,0.49846604
1694264957227,0.3933972,0.86467975,0.56428677
1694264957268,0.25366178,0.72021013,0.47067168
1694264957309,-0.031612277,0.6394232,0.37598756
1694264957350,0.0047342055,0.5311473,0.35078937
1694264957390,0.17440203,0.35521814,0.29336804
1694264957429,0.3297145,0.10170906,0.17837265
1694264957470,0.47968194,-0.19883664,-0.033292156
1694264957511,0.36377025,-0.34284812,-0.21166481
1694264957552,-0.22922719,-0.2237294,-0.26374108
1694264957592,-0.38881573,0.016340645,-0.20005837
1694264957633,-0.12034045,0.16630806,-0.07422013
1694264957673,-0.13179417,0.20265454,-0.05589417
1694264957713,0.010537425,0.043829583,-0.053145275
1694264957759,0.049480084,-0.16661349,-0.07666359
1694264957795,-0.48258355,-0.14385876,-0.06841691
1694264957836,-0.64828074,-0.05375614,-0.03924809
1694264957876,-0.01160644,-0.1244638,0.06688975
1694264957916,0.36545014,-0.118507855,-0.010995574
1694264957957,-0.12873985,-0.07803804,-0.14660765
1694264957999,-0.27366763,-0.08460484,-0.23426682
1694264958041,-0.46761733,-0.160963,-0.24923302
1694264958077,-0.38698313,-0.3680463,-0.3089451
1694264958120,-0.4622723,-0.5757405,-0.3717115
1694264958159,-0.419359,-0.6719518,-0.3996586
1694264958199,-0.2857322,-0.7496844,-0.37323865
1694264958241,-0.32177326,-0.77763146,-0.31520647
1694264958281,-0.5112942,-0.798859,-0.21395555
1694264958321,-0.46578476,-0.6947065,-0.16218472
1694264958362,-0.4784602,-0.4802928,-0.106137834
1694264958402,-0.73807794,-0.36758816,-0.03970624
1694264958443,-0.37858373,-0.3538437,0.009010263
1694264958483,-1.1696543,-0.26099217,-0.047647487
1694264958524,-0.6417139,-0.27229318,0.118966006
1694264958564,1.9979875,-0.397826,0.15103643
1694264958605,0.00580322,-0.07238753,-0.01282817
1694264958646,-0.80756384,0.21410827,-0.3211624
1694264958685,-0.35414913,0.24113905,-0.313832
1694264958726,0.11499538,0.14767668,-0.3556763
1694264958767,-0.18646662,0.036193766,-0.5019785
1694264958807,-0.24724771,-0.11713341,-0.77411896
1694264958848,-0.35048392,-0.1966986,-0.805884
1694264958888,0.37323865,-0.24449882,-0.5665775
1694264958929,0.1994475,-0.17898351,-0.30207285
1694264958969,-0.2209805,0.0065668016,-0.021380283
1694264959014,-0.7093673,0.269697,0.24510968
1694264959050,-0.5412266,0.5016731,0.3642284
1694264959091,0.42012256,0.57360244,0.35414913
1694264959132,0.12873985,0.57925296,0.30634892
1694264959173,0.3304781,0.41813725,0.25411993
1694264959212,0.30069843,0.15760323,0.1638646
1694264959253,0.053450707,-0.17745635,0.07788532
1694264959294,-0.02443461,-0.4529566,-0.02565634
1694264959334,-0.09056077,-0.61346143,-0.08475755
1694264959375,0.07544186,-0.5882632,-0.03772093
1694264959415,-0.5035057,-0.10873401,0.12858713
1694264959456,-0.43127087,0.35277468,0.036651913
1694264959496,-0.08353582,0.34269542,0.0786489
1694264959536,0.051159963,0.10354166,0.069027774
1694264959577,0.035124753,0.28023443,0.204029
1694264959616,-0.37720928,0.3390302,0.23991732
1694264959658,0.07162395,-0.18692477,0.27397305
1694264959698,0.4353942,-0.44119743,0.1638646
1694264959739,0.2680171,-0.32345316,-0.0842994
1694264959780,-0.3678936,-0.15225816,-0.18081611
1694264959820,0.0047342055,-0.13423763,-0.07620544
1694264959861,0.24495697,-0.07574729,0.08399397
1694264959901,-0.32834008,0.1328632,0.09758572
1694264959942,-0.83001316,0.33735034,0.06582073
1694264959982,-0.5635232,0.33383787,0.0364992
1694264960022,-0.0693332,0.29886582,0.057268616
1694264960063,0.31245756,0.23854288,0.09193522
1694264960104,0.52015173,0.14004086,0.19700404
1694264960144,0.32375857,0.052381694,0.34284812
1694264960185,0.109650314,0.06719518,0.39064834
1694264960225,0.4083634,-0.087964594,0.35903606
1694264960265,0.6169739,-0.1656972,0.21365012
1694264960305,0.36545014,-0.07223482,0.011301007
1694264960345,-0.038331795,0.063988134,-0.077579886
1694264960386,-0.23335053,0.09193522,0.045356743
1694264960426,0.63621616,0.19074267,0.22724187
1694264960466,0.7780896,0.30451632,0.36835176
1694264960507,0.95111716,0.5360342,0.59864795
1694264960547,0.86727595,0.97295564,0.91981035
1694264960588,-0.4184427,1.2030991,1.2380711
1694264960631,-0.2591596,0.783282,1.3393221
1694264960670,0.24755314,0.14187345,1.323745
1694264960709,0.2209805,-0.28680122,1.1456778
1694264960749,0.1226312,-0.7049385,0.8903361
1694264960790,0.43050727,-1.1640037,0.472657
1694264960830,0.7160868,-1.5612189,0.16707164
1694264960872,1.1374311,-1.9101756,-0.03359759
1694264960914,0.98654735,-2.067168,-0.18295415
1694264960954,0.9825767,-2.3183863,-0.34330627
1694264960995,1.0557278,-2.289065,-0.31337386
1694264961035,1.1768318,-2.0583105,-0.31887165
1694264961076,0.958753,-1.5607607,-0.11010846
1694264961117,0.64644814,-1.1076514,-0.005192355
1694264961157,0.8210029,-0.9987647,0.12767084
1694264961197,1.0485502,-1.0051788,0.15821409
1694264961237,0.6762278,-0.90194255,0.11026118
1694264961279,0.6241516,-0.7761043,0.06047566
1694264961318,0.47326785,-0.61391956,-0.03848451
1694264961360,0.55665094,-0.50426924,-0.051618114
1694264961401,0.5325218,-0.37934732,-0.06261369
1694264961441,0.38683042,-0.21471913,-0.057421334
1694264961481,-0.041233405,-0.076052725,-0.058948494
1694264961521,-0.20082195,0.015577064,0.002443461
1694264961563,-0.106901415,6.1086525E-4,0.04138612
1694264961603,0.0143553335,-0.02275473,0.03772093
1694264961644,0.13454308,-0.06765333,0.02397646
1694264961684,-0.030390546,-0.069485925,-0.019547688
1694264961724,-0.090713486,-0.09712757,-0.03191771
1694264961764,-0.3199407,-0.056352317,-0.1282817
1694264961804,-0.09285152,-0.06704246,-0.117438845
1694264961846,-0.10827587,-0.04841107,-0.118507855
1694264961886,-0.021533,-0.11575896,-0.093767814
1694264961926,-0.012675454,-0.1421789,-0.06734789
1694264961968,-0.03680463,-0.12675454,-0.027947085
1694264962008,-0.06536258,-0.10522154,1.5271631E-4
1694264962048,0.10048734,-0.08903361,0.021838432
1694264962089,0.030390546,-0.06887506,0.014813482
1694264962130,-0.024740042,-0.05222898,-0.0096211275
1694264962170,-0.033750303,-0.018784106,-4.5814895E-4
1694264962211,0.08002335,-0.007941248,0.02031127
1694264962251,-0.005192355,0.009468411,0.011759156
1694264962292,-0.088728175,-0.0041233404,-0.002443461
1694264962332,-0.032528576,-0.02275473,0.0035124752
1694264962373,0.041691553,-0.020922136,0.007941248
1694264962413,-0.07925977,-0.019394971,-0.01740966
1694264962453,-0.0693332,-0.047036625,-0.021838432
1694264962494,0.020158553,-0.050549097,-0.017256944
1694264962534,-0.05971208,-0.042455133,-0.025809057
1694264962575,-0.23167065,-0.03894266,-0.03756821
1694264962616,-0.06169739,-0.056505036,-0.011759156
1694264962654,-0.120493166,-0.047800206,-0.02275473
1694264962696,-0.20265454,-0.051923547,-0.04016439
1694264962737,-0.122020334,-0.064751714,-0.042760566
1694264962777,-0.10888673,-0.0421497,-0.028099801
1694264962818,-0.03268129,-0.024129177,-0.0056505036
1694264962859,-0.018020526,-0.023823744,0.0062613687
1694264962900,0.049785517,-0.04352415,0.0154243475
1694264962940,0.0036651916,-0.034208454,-0.0050396384
1694264962980,-0.032528576,-0.018020526,-0.007330383
1694264963022,0.052839845,-0.014660766,0.006414085
1694264963061,0.066737026,-0.031154128,0.00992656
1694264963101,0.0050396384,-0.027947085,0.005192355
1694264963142,-0.025198191,-0.0041233404,0.0036651916
1694264963183,0.0125227375,0.00580322,0.017562376
1694264963223,0.025961773,-0.0041233404,0.01038471
1694264963263,0.022602014,-0.031612277,0.011148291
1694264963305,0.107665,-0.055741455,0.01160644
1694264963344,-0.023060163,-0.044135015,-0.005955936
1694264963385,-0.054825157,-0.059253927,-0.020158553
1694264963426,0.086132,-0.124311075,-0.03313944
1694264963466,0.03313944,-0.098043874,-0.070249505
1694264963506,-0.11362094,0.0106901415,-0.075289145
1694264963547,-0.05222898,0.046120327,-0.036957346
1694264963588,0.068264194,0.027641652,-0.028405234
1694264963629,0.06795876,0.043982297,-0.024587326
1694264963670,-0.14202617,0.086437434,0.0018325958
1694264963710,-0.014966198,0.069027774,0.03573562
1694264963749,0.08750644,0.05665775,0.040775254
1694264963790,0.0421497,0.0759,0.030085113
1694264963831,-0.076816306,0.07788532,0.025350908
1694264963872,-0.48334712,0.13942999,-0.004581489
1694264963913,-1.1134546,0.2780964,-0.113162786
1694264963953,-1.9850066,0.3220787,-0.24862215
1694264963994,-2.8562531,0.27320948,-0.29978213
1694264964034,-2.3617578,0.1337795,-0.1788308
1694264964074,-0.5862779,-0.12308934,0.009468411
1694264964115,-0.03894266,-0.2582433,0.08933904
1694264964158,-0.46609017,-0.22708915,-0.012980887
1694264964196,-0.5311473,-0.17944166,-0.098807454
1694264964236,-0.44990227,-0.12308934,-0.105068825
1694264964276,-0.15057829,-0.09941832,-0.113162786
1694264964317,-0.21044308,-0.08277224,-0.09392053
1694264964358,-0.56245416,-0.0917825,-0.09865474
1694264964398,-0.7693848,-0.07666359,-0.11438452
1694264964440,-0.5355761,-0.058337633,-0.15118915
1694264964480,-0.5510005,-0.039858956,-0.16691893
1694264964520,-0.7849618,-0.013744468,-0.15118915
1694264964560,-0.45738536,-0.033292156,-0.11591168
1694264964600,-0.59330285,-0.0015271631,-0.10293079
1694264964641,-0.20799962,0.034055736,-0.06429356
1694264964682,-0.089491755,0.093004234,-0.017104227
1694264964722,-0.39293906,0.18478674,-0.04260785
1694264964762,-0.37720928,0.18600847,-0.052381694
1694264964803,-0.049785517,0.08582657,-9.162979E-4
1694264964844,-0.04810564,-0.039858956,0.045814894
1694264964885,-0.14844026,-0.09773844,0.07742717
1694264964925,-0.1337795,-0.106901415,0.08903361
1694264964965,0.17333302,-0.1253801,0.05131268
1694264965007,0.2144137,-0.0983493,-0.037415497
1694264965046,-0.06658431,-0.075594574,-0.11178834
1694264965086,-0.13271047,-0.09758572,-0.09712757
1694264965127,0.016646078,-0.107359566,-0.063988134
1694264965169,0.36942077,-0.15134187,-0.06001751
1694264965208,0.08552113,-0.1516473,-0.08475755
1694264965249,-0.16279559,-0.123242065,-0.09086621
1694264965289,-0.05787948,-0.102319926,-0.098043874
1694264965330,-0.09605856,-0.074067414,-0.09514226
1694264965371,-0.07086037,-0.035430185,-0.08735373
1694264965411,0.13622294,0.041691553,-0.030695979
1694264965451,-0.3135266,0.083383106,-0.011148291
1694264965492,-0.34498614,0.04932737,-0.042455133
1694264965533,-0.32482758,0.057268616,-0.05299256
1694264965573,-0.25366178,0.04046982,-0.014202617
1694264965614,-0.4289801,0.09407325,0.009315695
1694264965654,-0.35934147,0.114689946,-0.017104227
1694264965695,-0.12095132,0.1863139,-0.00870483
1694264965735,-0.14782938,0.26511553,0.01572978
1694264965775,-0.23869559,0.32177326,0.084910266
1694264965816,-0.10277808,0.32055154,0.21380283
1694264965857,-0.08597928,0.3182608,0.3587306
1694264965897,-0.13637567,0.23304509,0.602924
1694264965937,0.28160888,0.12507465,0.84620106
1694264965978,0.10797043,0.3323107,0.9625709
1694264966027,-0.19242255,0.54412824,1.0067059
1694264966058,-0.12156218,0.70402217,0.9801333
1694264966100,-0.3173445,0.83367836,0.9283624
1694264966140,-0.3930918,0.9810496,0.7619017
1694264966181,-0.5696318,1.0374019,0.5299256
1694264966221,-0.5920811,1.054048,0.27412578
1694264966262,0.22250767,0.84772825,0.03924809
1694264966302,0.82558435,0.5552765,-0.044745877
1694264966342,0.7170031,0.35735616,-0.1516473
1694264966384,0.42103887,-0.12599096,-0.39767328
1694264966424,0.6049093,-0.529162,-0.52274793
1694264966464,0.7351763,-0.52931476,-0.44241914
1694264966505,-0.57344973,0.059406646,-0.09560041
1694264966545,-0.26175576,0.4016439,0.22479841
1694264966585,-0.0364992,0.30741793,0.39461896
1694264966627,0.6603453,0.24205536,0.3735441
1694264966667,0.054825157,0.4202753,0.19517145
1694264966708,-0.6924158,0.3315471,-0.012675454
1694264966748,-0.01450805,0.1226312,-0.02031127
1694264966788,-0.21395555,0.13515393,0.06078109
1694264966827,-0.77579886,0.20693061,0.15057829
1694264966870,-0.97524637,0.37094793,0.27015516
1694264966910,-1.1033753,0.5439755,0.37904188
1694264966951,-0.56489766,0.74281216,0.46288314
1694264966990,0.44623706,0.75136423,0.43111816
1694264967033,0.75579304,0.90041536,0.33215797
1694264967072,0.77274454,0.97219205,0.17760907
1694264967113,1.0668762,0.83169305,0.020005837
1694264967153,1.4143058,0.5699373,-0.15347989
1694264967194,1.7479908,0.23579398,-0.2556471
1694264967234,1.8556559,-0.025198191,-0.1910481
1694264967275,1.2420417,-0.16783522,-0.12996158
1694264967314,1.2567025,-0.37186423,-0.053603426
1694264967356,0.6950119,-0.3924809,-0.058490347
1694264967396,-0.6789767,-0.35521814,-0.23564127
1694264967437,-2.414903,-0.29458976,-0.5308419
1694264967477,-3.2357533,-0.29550606,-0.7725918
1694264967518,-2.5404358,-0.23793201,-0.77549344
1694264967558,-1.4361442,-0.011759156,-0.75945824
1694264967598,-0.18081611,0.0729984,-0.6948592
1694264967640,-0.10873401,0.03863723,-0.5015204
1694264967680,-0.19440787,-0.04046982,-0.3912592
1694264967721,-0.20647246,-0.16233744,-0.35643986
1694264967761,-0.1459968,-0.29794952,-0.3556763
1694264967801,-0.59437186,-0.26175576,-0.3903429
1694264967841,-0.77366084,-0.1740966,-0.32559118
1694264967882,-0.26160303,-0.17058411,-0.17058411
1694264967922,0.42623124,-0.19257528,-0.021685716
1694264967963,0.88621277,-0.20738874,0.01450805
1694264968004,1.1878275,-0.3820962,0.0010690142
1694264968045,0.45891252,-0.36453384,-0.120493166
1694264968085,0.29061913,-0.3465133,-0.21197024
1694264968126,0.3622431,-0.31948254,-0.2041817
1694264968166,-0.01282817,-0.25579983,-0.18325958
1694264968206,-0.07925977,-0.35323283,-0.22953261
1694264968246,-0.6383542,-0.15668693,-0.2649628
1694264968287,-0.5740606,0.023365596,-0.25534168
1694264968327,-0.4512767,0.1554652,-0.093004234
1694264968366,-1.0242683,0.22266038,0.008552114
1694264968406,-1.0050261,0.3391829,0.05971208
1694264968449,-1.1142182,0.38423425,0.09865474
1694264968488,-0.6986771,0.32070425,0.14492778
1694264968530,-0.30543262,0.30482176,0.17684549
1694264968572,0.05100725,0.22357668,0.23335053
1694264968611,0.083383106,0.25977045,0.25320363
1694264968652,-0.21105394,0.3213151,0.21609358
1694264968693,-0.12034045,0.27137688,0.20357084
1694264968732,0.17211129,0.22678372,0.20463985
1694264968771,0.007483099,0.17501289,0.17241672
1694264968814,-0.03604105,0.20357084,0.16997325
1694264968854,-0.041233405,0.1815797,0.12843442
1694264968894,-0.01985312,0.12812899,0.06383542
1694264968935,0.2565634,0.04352415,0.09285152
1694264968976,0.41981715,0.21624629,0.13164146
1694264969016,0.08857546,0.15515977,0.1797471
1694264969057,0.08750644,0.11301007,0.1441642
1694264969098,0.12232576,0.017104227,0.11209377
1694264969139,0.28588495,-0.019700404,0.055436023
1694264969179,0.30955598,-0.008552114,0.041233405
1694264969219,0.32482758,-0.010537425,0.026572637
1694264969260,0.24465153,-0.12339478,-0.006872234
1694264969301,0.6188065,-0.33169982,-0.062308256
1694264969340,1.2718215,-0.73746705,-0.09682214
1694264969381,1.1491902,-1.0261009,-0.09758572
1694264969422,0.24358252,-1.2276864,-0.2060143
1694264969462,1.3649784,-0.97494096,-0.055436023
1694264969504,0.3594942,-0.24098633,0.13897185
1694264969543,-0.7432703,0.6059783,0.32727104
1694264969584,-0.5030475,0.9277516,0.41722095
1694264969624,-0.34422258,1.0010555,0.35262197
1694264969664,-0.472657,0.9773844,0.25213462
1694264969705,-0.49938235,0.8257371,0.08109236
1694264969745,-0.72586066,0.63117653,-0.17272215
1694264969786,-0.6488916,0.0025961774,-0.29749137
1694264969826,0.23396139,-0.3211624,-0.29703322
1694264969867,0.9251554,-0.5673411,-0.37782016
1694264969908,0.80924374,-0.7122689,-0.46013424
1694264969949,0.74388117,-0.93951076,-0.5403103
1694264969989,0.6036876,-1.0137309,-0.3390302
1694264970030,0.26160303,-0.8874345,0.17806722
1694264970070,-0.6939429,-0.23716843,0.6044512
1694264970110,0.29245174,0.1142318,0.65668017
1694264970151,0.17088956,-0.034972034,0.5403103
1694264970191,-0.8518516,0.08246681,0.29367346
1694264970232,-0.3733914,0.22999077,0.085673854
1694264970273,0.3578143,0.00290161,-0.025503624
1694264970313,0.77014834,-0.069485925,-0.24312437
1694264970353,0.9450085,-0.10919216,-0.49174652
1694264970394,0.21105394,-0.09330966,-0.52519137
1694264970434,-0.27656925,-0.11178834,-0.05131268
1694264970474,-0.65102965,0.061850104,0.50228393
1694264970515,-0.6560693,0.26221392,-0.4717407
1694264970556,0.58108556,-0.33643404,-0.8232936
1694264970597,-0.006414085,-0.070249505,-0.7637343
1694264970637,-0.6415612,0.257327,-0.48456886
1694264970678,-0.56398135,0.13225232,-0.16050485
1694264970718,-0.030695979,0.21365012,0.15577064
1694264970759,-0.73716164,0.6177375,0.39645153
1694264970799,-0.5374087,0.50488013,0.50656
1694264970839,0.5410739,0.055588737,0.19226983
1694264970880,0.799928,-0.5526803,-0.13805555
1694264970921,0.28955013,-0.569021,-0.29229903
1694264970961,0.04520403,-0.4436409,-0.12858713
1694264971002,1.0900891,-0.4888449,0.06383542
1694264971042,0.8145888,-0.4792238,0.13622294
1694264971083,1.05023,-0.46639562,0.09514226
1694264971123,0.8416196,-0.52839845,0.016340645
1694264971163,0.90392786,-0.4868596,-0.18478674
1694264971204,0.8940013,-0.3849978,-0.22479841
1694264971245,0.43020186,-0.11804971,-0.2846632
1694264971285,0.9969321,0.10415252,-0.16493362
1694264971325,0.355829,0.1863139,-0.0786489
1694264971366,-0.74067414,0.19746219,-0.27550024
1694264971407,-0.73563445,0.14095716,-0.50228393
1694264971447,-0.36682457,0.009315695,-0.4428773
1694264971487,-0.05085453,0.043218717,-0.33322698
1694264971528,0.14874569,0.039858956,-0.1731803
1694264971569,-0.81306165,0.23579398,0.07620544
1694264971609,-1.3158038,0.6075055,0.4642576
1694264971650,-0.5216789,0.7863363,0.871552
1694264971690,0.66981375,0.65668017,0.956615
1694264971730,0.5358815,0.53786683,0.9086621
1694264971771,0.06704246,0.54993147,0.83031857
1694264971811,0.16905695,0.4082107,0.98547834
1694264971852,0.38866302,0.59727347,1.176221
1694264971893,0.713796,0.55924714,1.0917689
1694264971933,0.93783087,0.28252518,0.80909103
1694264971974,1.2547172,-0.16035213,0.35720345
1694264972015,0.9106474,-0.44135013,-0.13607024
1694264972054,-0.012064588,-0.49648073,-0.5317582
1694264972095,-0.06093381,-0.5508477,-0.7498371
1694264972136,-0.24984388,-0.5555819,-0.69058317
1694264972176,-0.007788532,-0.41141775,-0.48151454
1694264972217,0.5123632,-0.25320363,-0.29184088
1694264972257,-0.1470658,-0.1591304,-0.22495113
1694264972298,0.35353827,-0.118966006,-0.14523321
1694264972338,0.27397305,-0.15210545,-0.3013093
1694264972379,0.24297164,-0.23533584,-0.5112942
1694264972419,0.04138612,-0.32604933,-0.767094
1694264972461,0.28145617,-0.29871312,-0.65500027
1694264972501,0.48747048,-0.21013765,-0.38774672
1694264972541,0.37018433,-0.1421789,0.07666359
1694264972581,-1.0019717,0.13713925,0.30726522
1694264972622,-2.8582385,0.26419923,0.21975878
1694264972662,-2.7090347,0.29642236,0.26618454
1694264972703,0.300393,0.29657507,0.24862215
1694264972743,0.3678936,0.3576616,0.037415497
1694264972784,-0.65011334,0.37675115,-0.13133603
1694264972823,-1.0564915,0.37003163,-0.08124508
1694264972865,-1.8929187,0.58200186,0.04734206
1694264972905,-0.49449542,0.36056322,0.25870144
1694264972946,0.8953757,0.05787948,0.18799378
1694264972986,0.6785186,-0.061850104,-0.009468411
1694264973027,0.03481932,0.0777326,-0.21135938
1694264973067,-0.17058411,0.116980694,-0.3052799
1694264973108,0.603993,-0.06337727,-0.18478674
1694264973150,-0.09865474,-0.118202426,-0.03848451
1694264973189,-0.38255435,-0.14584407,0.061086524
1694264973229,0.099265605,-0.3022256,0.069027774
1694264973270,0.049938235,-0.34284812,-0.023823744
1694264973311,0.1910481,-0.34406984,-0.051618114
1694264973351,0.58551437,-0.2576324,0.15714508
1694264973392,0.9308059,-0.16905695,0.48487428
1694264973432,-0.5012149,0.0580322,0.58368176
1694264973472,0.7360926,-0.06352998,0.43127087
