time,x,y,z
1688979308539,-0.06724429,-0.2321577,-0.028057098
1688979309066,0.018700838,-0.07970238,-0.0073871613
1688979309595,0.067551374,-0.009322643,0.03136301
1688979310120,0.035650253,-0.102592945,0.0017957687
1688979310650,0.06198573,-0.16430521,-0.014220238
1688979311174,-7.2312355E-4,0.10306978,-0.025911331
1688979311700,0.044642687,0.2399354,-0.0066947937
1688979312227,-0.013687611,-0.025876999,0.055229187
1688979312753,0.03921008,-0.09452343,0.0035943985
1688979313279,-0.07109451,0.027133942,-0.061948776
1688979313807,0.07662988,-0.18741608,0.0764637
1688979314335,-0.035576344,-0.23671055,-0.022390366
1688979314865,0.015271425,0.17120123,0.016008377
1688979315385,-0.020288944,-0.08099413,0.041742325
1688979315918,0.025632381,0.028085232,-0.0012969971
1688979316446,-0.06263614,-0.040995598,-0.047436714
1688979316972,0.004537344,0.02266121,-0.0058784485
1688979317495,0.03622079,-0.008239269,-0.03794241
1688979318020,0.01537776,-0.0047950745,0.019518852
1688979318547,0.057091713,0.007156849,0.06570101
1688979319074,0.08626127,0.08579731,-0.05903721
1688979319600,-0.04922533,0.012855053,-0.019550323
1688979320127,0.06623125,0.025097847,0.025597572
1688979320662,0.01934743,0.014973164,-0.0061187744
1688979321181,0.022825956,0.012813091,-0.008623123
1688979321708,0.026041746,-0.024852276,-0.027934074
1688979322234,0.012080908,0.0018367767,-0.0022745132
1688979322760,0.024621487,0.01911974,-0.004614353
1688979323287,0.026191711,0.02343607,-0.0060653687
1688979323816,-0.0032422543,0.032324314,-0.013366699
1688979324339,0.022731066,0.0079779625,-0.0077490807
1688979324868,0.040866137,0.032523632,-0.010396481
1688979325396,0.010859966,0.036238194,-0.0013070107
1688979325921,0.042314768,0.0030055046,0.011448383
1688979326449,-0.97530127,0.94397354,2.315102
1688979326975,1.4302233,-0.5136943,-0.23519611
1688979327502,-0.09746981,0.260324,0.12041855
1688979328027,0.28112364,-0.046095848,-0.30301762
1688979328555,0.35833216,-0.16512394,0.31380844
1688979329086,1.347821,0.13066792,-0.104483604
1688979329615,-1.2161808,1.4750422,-1.992343
1688979330141,0.1642623,-0.6505842,-0.01964426
1688979330663,0.27281475,-0.09659147,-0.46543598
1688979331188,0.026013374,0.775157,-0.60496664
1688979331716,-0.009870529,0.5715771,0.69269896
1688979332243,0.8554568,-0.9159169,0.8273306
1688979332768,-0.31309104,0.11752987,-0.18293715
1688979333296,0.02995193,0.13697195,0.024365902
1688979333821,0.040875793,-0.009846687,0.01115942
1688979334348,0.022131681,-0.019379616,0.009287357
1688979334876,0.0440557,-0.04445553,0.0230093
1688979335400,0.010108948,-0.122326374,0.013959885
1688979335929,-0.20672274,0.6455145,-0.52565765
1688979336456,0.13255644,0.108676195,-0.024047852
1688979336985,0.6882124,-0.083447695,0.25777817
1688979337506,0.42199612,0.26350808,0.15494823
1688979338036,-0.23652554,-0.048233986,-0.35142517
1688979338563,-0.19134903,0.20567942,-0.38311243
1688979339089,0.40385008,0.39975977,0.64787054
1688979339614,-0.4983282,0.69076157,-0.49315453
1688979340142,0.09505105,0.47759295,-0.04621792
1688979340669,0.65205526,-0.007701397,0.17746353
1688979341196,1.3729832,1.2089758,0.6268269
1688979341720,0.7762461,0.85336876,-0.29824287
1688979342258,1.8036747,1.9886832,1.0953388
1688979342782,-0.9331043,-0.4778862,0.56479263
1688979343312,0.10214269,-0.10976219,-0.22293997
1688979343830,-0.10118508,-0.24274445,-0.1905303
1688979344357,0.039785862,-0.068841934,-0.3034432
1688979344882,-0.06927061,0.23671913,-0.20824552
1688979345409,-0.07598734,0.033166885,0.094463825
1688979345936,-0.07988572,-0.26458836,0.13498497
1688979346462,0.17197895,0.10923576,0.013738632
1688979346989,0.020243883,-0.03619957,0.20037246
1688979347518,0.02024889,-0.0042734146,0.037454844
1688979348049,0.06373191,0.011754036,-0.050584316
1688979348569,0.07009864,0.016759872,-0.016246557
1688979349096,0.03197694,-0.02991581,-0.010564089
1688979349623,-0.08203888,0.26936436,-0.19945359
1688979350151,0.30604815,0.38706303,-0.297992
1688979350676,0.5518956,0.37815762,0.07137489
1688979351204,-0.16319728,-1.3591022,0.48268008
1688979351732,0.18169546,0.3685007,-0.21450901
1688979352257,0.25907612,0.044099808,0.07299566
1688979352783,0.10955715,0.1495018,-0.073167324
1688979353310,-0.40966558,0.54593277,-0.13087463
1688979353839,0.54866123,0.056404114,-0.13312244
1688979354363,-0.095164776,0.8817177,0.12596178
1688979354891,0.58412623,0.6361952,-0.41282582
1688979355420,0.06006074,0.4603653,0.44207025
1688979355950,0.7105615,-0.7260027,1.0548182
1688979356477,-0.56524587,-0.8749013,0.4807167
1688979356999,1.1621153,-1.3667121,-0.8423672
1688979357523,0.08072972,0.117079735,0.64149475
1688979358053,-0.06250644,-0.16967583,-0.034252167
1688979358578,0.004102111,0.26807833,-0.042783737
1688979359103,-0.020910978,-0.09441757,-0.017288208
1688979359628,0.00202775,-0.117240906,-0.0039892197
1688979360156,-0.0059685707,0.017550468,-0.023166656
1688979360684,-0.0020663738,-0.03318596,0.0059537888
1688979361210,0.05637312,0.09212208,0.012098312
1688979361738,0.008877754,0.035045147,0.0056009293
1688979362263,0.008162737,-0.035835743,-0.026605606
1688979362792,0.022443056,-0.024768353,-0.031550407
1688979363319,0.0149412155,-0.0081448555,-0.0062303543
1688979363851,0.06652498,0.021938324,0.056794167
1688979364371,0.0847888,0.11931801,-0.020336151
1688979364897,-0.010902643,0.09250164,-0.051628113
1688979365424,0.011059284,0.016661644,0.034796715
1688979365951,0.02567172,0.007431984,-0.036403656
1688979366481,0.062424183,0.004380226,0.0581007
1688979367004,0.04673934,-0.054841995,-0.030285835
1688979367532,-0.05096054,0.16746712,-0.056337357
1688979368059,-0.033044815,-0.008925438,-0.17438841
1688979368588,0.059325933,-0.20582294,0.0321064
1688979369119,0.045633078,0.027795315,-0.076416016
1688979369647,0.12831116,-0.14877558,-9.059906E-5
1688979370165,0.018636227,-0.035277843,-0.003920555
1688979370691,0.015769005,0.010477543,-0.01954937
1688979371219,0.006883621,0.15834284,-0.07118034
1688979371744,-0.060483456,-0.08568382,-0.014103889
1688979372271,0.04873514,-0.04522991,-0.008659363
1688979372799,0.019395113,0.10403919,0.060175896
1688979373322,0.07940745,-0.066625595,0.052184105
1688979373852,0.011925936,-0.043165684,-0.02701664
1688979374379,0.018042803,0.08730602,-0.01935482
1688979374905,0.05469942,-0.016598701,0.0139865875
1688979375435,0.044523478,0.02165842,-0.049721718
1688979375959,0.04285884,0.08531475,-0.04248333
1688979376485,0.00228405,0.14065504,-0.06362629
1688979377011,-0.0067899227,0.042681217,-0.019431114
1688979377539,-0.022298336,0.07417631,-0.03534794
1688979378065,0.0018515587,0.015407085,-0.04185486
1688979378591,0.039723635,0.0080189705,-0.027320862
1688979379120,0.0368011,-0.07437897,-0.042007446
1688979379644,0.022265911,0.0024867058,-0.014568329
1688979380171,0.0064451694,-0.009106636,-0.079013824
1688979380699,-0.0090789795,-0.09660721,-0.028679848
1688979381233,0.078210354,-0.10569668,0.011610031
1688979381753,0.018327236,0.042879105,-0.016030312
1688979382287,0.03302908,0.033260822,-0.017037392
1688979382810,0.028465271,0.0069670677,-0.01757145
1688979383333,0.026313543,0.017301083,0.0037527084
1688979383859,0.02781248,0.019581795,-0.033925056
1688979384386,0.0495975,-0.023472786,-0.025915146
1688979384913,0.024156094,0.032147884,-0.0133600235
1688979385440,0.056296825,-0.08627701,-0.0056352615
1688979385965,1.7642975E-5,0.2114315,-0.053897858
1688979386491,0.029992819,0.06404543,-0.0141096115
1688979387027,0.06900525,0.066158295,-0.026555061
1688979387545,0.021718025,-0.018471718,-0.0056819916
1688979388072,0.047453165,0.053168774,0.01333046
1688979388602,0.030489445,0.020496368,0.039255142
1688979389125,0.035591364,0.0825572,-0.022145748
1688979389653,0.048924208,0.057336807,-0.042626858
1688979390180,0.021856785,-0.022476196,0.022440434
1688979390705,0.0012764931,-0.025559902,-0.026386738
1688979391232,0.030206203,0.01584959,-0.047828197
1688979391760,0.021326542,-0.00310421,0.054121494
1688979392285,0.019783974,0.088027,-0.060511112
1688979392812,0.111314535,-0.09412575,0.026939869
1688979393340,0.008902788,0.050802708,0.014941692
1688979393866,-0.05045557,0.18144608,-0.030604362
1688979394393,-0.12414479,0.011348724,0.047182083
1688979394924,0.12714863,0.14233351,-0.02619934
1688979395455,0.0047986507,-0.07486963,-0.024737358
1688979395977,-0.053904533,-0.14932585,-0.02660656
1688979396502,0.051989794,-0.13950157,-0.08285236
1688979397035,0.06797981,-0.36414433,0.19299221
1688979397553,0.051033497,0.11770725,4.6920776E-4
1688979398080,0.0063943863,0.075401306,-0.03598118
1688979398605,0.0026910305,1.6975403E-4,-0.01061058
1688979399133,0.10737467,0.25562048,-0.018982887
1688979399660,0.03576231,-0.16847181,-0.049102783
1688979400187,0.016568184,-0.23450136,0.06701946
1688979400713,0.017495155,-0.006260872,0.036281586
1688979401240,-0.15806031,-0.02928543,-0.18343449
1688979401766,-0.0127744675,0.041151047,-0.008094788
1688979402294,0.02418828,0.10882044,-0.08168411
1688979402825,9.019375E-4,0.11584568,-0.22562695
1688979403347,0.12259507,0.32933712,0.015652657
1688979403873,0.016148806,0.026229858,-0.045018196
1688979404401,0.0924418,-0.08529949,0.04560089
1688979404926,0.04908967,0.10023785,-0.15670395
1688979405454,0.053966284,-0.04529524,-0.008307457
1688979405980,0.05900669,-0.018918514,0.027986526
1688979406506,0.05242896,0.018723965,0.038490295
1688979407033,0.012905836,0.0434947,-0.018336296
1688979407562,0.039623022,0.03382206,-0.013030052
1688979408092,0.009111643,-0.017231941,0.05543518
1688979408635,0.047335625,0.020239353,-5.130768E-4
1688979409144,0.020537376,0.039231777,-0.0042037964
1688979409668,0.021732569,-0.02564001,0.001329422
1688979410193,0.027236462,0.05717039,-0.029061317
1688979410721,0.061849594,0.21522427,0.015595436
1688979411247,0.04513693,-0.020065784,0.024096489
1688979411774,0.023060083,0.006093979,0.0021076202
1688979412302,0.006233692,-0.029054165,-0.033046722
1688979412827,0.056018114,0.002465725,-0.008189201
1688979413354,0.008392811,-0.07949209,-0.03681183
1688979413880,0.043043375,0.02709055,0.012852669
1688979414408,0.038370848,0.02990961,-6.303787E-4
1688979414934,0.045881987,0.09323406,-0.025017738
1688979415462,0.03687954,0.074650764,0.007311821
1688979415989,0.044160366,0.012942791,-0.014836311
1688979416513,0.03597617,0.0277915,-0.028964043
1688979417040,0.035205603,0.028966904,-0.018680573
1688979417570,0.031063318,0.028256893,-0.008089066
1688979418093,0.04128599,-0.0011143684,0.0038480759
1688979418622,0.03422737,0.050365925,-0.00329113
1688979419147,0.035926342,0.021574974,-0.009758949
1688979419674,-0.0118637085,0.1147871,-0.012579918
1688979420202,0.032330036,0.09840298,0.064232826
1688979420727,0.06180954,0.016255379,-0.018902779
1688979421258,0.016982794,0.08563185,-0.01781559
1688979421790,-0.01117897,0.005461216,-0.028358936
1688979422312,0.2232883,0.4047289,-0.123698235
1688979422835,-0.004587412,0.073934555,-0.052272797
1688979423361,0.1592617,-0.25444078,0.012706757
1688979423888,0.120046616,0.32302427,-0.1289463
1688979424415,0.055856943,0.14690399,0.017630577
1688979424941,0.2148825,0.19273806,-0.21698952
1688979425467,0.2049241,0.24361467,-0.05117321
1688979425995,-0.284271,-0.10228062,-0.19778728
1688979426521,-0.18646944,-0.09631634,0.12481117
1688979427048,0.039933205,-0.061447144,0.017248154
1688979427574,-0.016509056,0.23364305,-0.027371407
1688979428101,-0.0045876503,0.23619223,-0.0135355
1688979428628,-0.16895735,0.3122096,-0.06556606
1688979429155,-0.15698528,0.24438,-0.06810284
1688979429682,0.021917343,1.1397114,-0.34171772
1688979430211,0.26005554,1.0990498,-0.008702278
1688979430737,0.56398165,-0.20717812,0.13363457
1688979431264,0.031726837,0.12144327,-0.0704031
1688979431789,0.0530653,-0.40200996,0.04412079
1688979432316,0.02008915,-0.017769814,0.023778915
1688979432822,0.07276726,0.13125372,-0.02398014
1688979433328,0.027407885,-0.10679054,-0.041231155
1688979433854,0.13663602,0.098517895,-0.032488823
1688979434381,0.021812916,0.28549337,-0.032629013
1688979434908,0.2806989,0.12797308,0.42405796
1688979435439,-0.49425077,-1.3586173,0.11712742
1688979435970,-0.49905002,-0.21975946,0.6170654
1688979436494,-0.17635655,-0.007880211,0.19421291
1688979437016,0.08565962,0.28444648,-0.04283619
1688979437544,0.080786586,0.32323956,0.022307396
1688979438070,0.32002592,-0.23276615,-0.058125496
1688979438594,0.034885168,0.10552502,-0.062091827
1688979439121,0.02690351,-0.063467026,0.022610664
1688979439649,-0.060902,0.16559124,-0.030112267
1688979440175,-0.01976037,-0.21458912,-0.0069828033
1688979440704,0.08802223,0.11457968,-0.070165634
1688979441228,0.096027374,0.26017046,-0.0812521
1688979441755,-0.01682663,-0.13071203,0.026220322
1688979442281,-0.053367138,-0.14451313,0.050182343
1688979442809,0.09893572,-0.22114992,0.0063171387
1688979443335,-0.080225945,0.12543344,-0.05456066
1688979443861,-0.18590808,-0.018586159,0.054350853
1688979444389,-0.078841686,0.20056772,0.05099106
1688979444915,-0.03739333,-0.17378521,-0.029625893
1688979445441,0.14776015,0.034021854,-0.004179001
1688979445971,0.09632969,-0.045718193,0.020650864
1688979446495,0.009437799,0.136446,-0.070500374
1688979447022,-0.09689927,0.12712479,-0.033978462
1688979447549,0.02424407,-0.017730713,-0.013383865
1688979448075,0.056162596,0.1739006,-0.003042221
1688979448606,0.09128475,0.1328845,-0.014984131
1688979449137,0.05416584,0.0019540787,-0.011780739
1688979449660,-0.15107965,-0.08937693,0.020623207
1688979450184,0.12032759,-0.0058517456,-0.024249077
1688979450709,0.005386591,0.01715231,-0.038942337
1688979451236,0.0068085194,0.08190203,-0.10773277
1688979451762,-0.00848341,0.04573345,-0.034773827
1688979452288,0.049549103,0.07497597,0.02071762
1688979452815,0.023936749,-0.061597347,-0.02788353
1688979453342,0.05533409,0.04643154,0.01268959
1688979453869,0.0251441,0.09032965,0.017913818
1688979454404,0.026729345,-0.23770952,0.003396988
1688979454921,-0.03517604,0.05769205,0.09697628
1688979455450,0.06076479,0.049142838,0.09672165
1688979455977,0.05610013,-0.04741621,-0.01958561
1688979456503,-0.026007652,-0.0039138794,-0.020143509
1688979457029,-0.04314208,-0.22129679,0.0364151
1688979457556,-0.005579233,-0.09520817,0.087732315
1688979458083,-0.02760601,0.054742813,-0.04912567
1688979458610,0.24307144,0.1511054,-0.003019333
1688979459136,0.030504704,0.05090952,0.008664131
1688979459662,0.04338026,0.0039315224,-0.03167534
1688979460199,0.06749892,0.27070713,-5.578995E-4
1688979460716,-0.05575347,-0.16043139,-0.024406433
1688979461243,0.081855536,0.14445972,0.12637234
1688979461774,0.010982275,0.17180204,-0.02374649
1688979462305,0.005832672,-0.02886343,0.008800507
1688979462828,-0.014821291,0.21529436,-0.09010029
1688979463351,-0.027853489,0.1674943,0.0038013458
1688979463876,0.0019261837,-0.27780342,0.107248306
1688979464404,0.0169065,-0.05526352,0.12708855
1688979464929,0.06273198,0.18793869,-0.06709957
1688979465456,0.048621178,-0.19634151,0.097304344
1688979465983,0.105675936,0.42797184,-0.23850632
1688979466510,-0.7549648,0.9922786,-0.67988014
1688979467037,0.28988767,-0.45999956,-0.16120052
1688979467564,-0.108098745,0.07949543,-0.2208662
1688979468091,-0.059831142,-0.112280846,-0.06992149
1688979468616,0.03470826,0.01659584,-0.022209167
1688979469143,0.050777912,0.03615427,0.0018997192
1688979469671,-0.43708205,-0.06621504,-0.9210024
1688979470197,0.12691331,0.2800622,-0.36240816
1688979470723,-0.22927332,0.19171762,0.37197256
1688979471250,-0.03524375,0.6040201,0.14384508
1688979471779,-0.15739799,-0.46165466,0.2876444
1688979472304,-0.04168248,-0.18663692,-0.22171307
1688979472830,0.052985907,-0.052029133,0.072927
1688979473357,0.047873735,0.013170242,0.16640234
1688979473883,-0.0116176605,0.18182945,-0.089799404
1688979474411,-0.020459652,-0.15733147,0.065796375
1688979474939,0.092711926,0.053680897,-0.11507368
1688979475470,1.0071124,0.20359373,0.97921133
1688979476005,1.0839794,0.16904593,-0.024076462
1688979476518,-0.16624737,0.039778233,-0.054427147
1688979477044,0.041847706,-0.18982077,0.21594429
1688979477571,-0.947947,-0.55891657,0.8366308
1688979478097,-0.012029171,0.37962103,0.24541378
1688979478623,0.047425985,-0.04415226,-0.035043716
1688979479151,0.17038262,-1.738071,-0.39476347
1688979479677,0.007859707,-0.39768887,-0.20532274
1688979480204,-0.104800224,0.114703655,-0.13067722
1688979480731,-0.2977128,-0.5322652,-0.031442642
1688979481257,-0.027134895,0.1609683,-0.2775545
1688979481792,0.027081251,0.036471367,0.0035066605
1688979482311,0.038101435,-0.085091114,-0.04437256
1688979482816,0.0029976368,-0.06924868,0.012793541
1688979483323,0.004221797,0.2455492,-0.46537971
1688979483850,-0.7880249,0.20114851,0.14770555
1688979484380,-0.11490059,0.0689702,-0.06273699
1688979484903,0.119921446,0.31408167,-0.13420439
1688979485430,0.1801796,-0.41022253,0.1968131
1688979485957,0.04521048,-0.0010499954,0.046175957
1688979486485,0.03720188,0.07781744,0.02376175
1688979487010,0.049693346,-0.033439636,-0.021515846
1688979487537,0.03314972,0.10871601,0.12220478
1688979488064,0.06738567,0.4264524,0.3672104
1688979488594,-0.09970331,-0.009662151,0.070178986
1688979489120,-0.0025792122,-0.03593445,-0.031430244
1688979489652,-0.07745266,-0.47488356,-0.11123085
1688979490176,-0.029196143,-0.06523943,0.004714012
1688979490699,-0.11179006,0.07793856,-0.029140472
1688979491224,0.046518564,0.01791811,-0.0032463074
1688979491751,-0.0072489977,0.5578728,0.3244934
1688979492277,-0.06948054,0.23557425,-0.032469273
1688979492803,0.008634329,0.18216467,0.0414629
1688979493330,0.04169488,-0.08900452,-0.08517599
1688979493858,-0.069868326,-0.010070801,-0.019242287
1688979494399,-0.16130257,-0.2776618,-0.0843153
1688979494912,-0.0047763586,-0.010278225,0.18686199
1688979495438,0.081941605,-0.2322998,-0.39646196
1688979495964,-0.08826971,-0.7314315,0.09559345
1688979496491,-0.17757058,0.10675478,0.2444768
1688979497019,-0.1248343,-0.48971987,0.1160779
1688979497545,0.31982887,0.37234354,0.103188515
1688979498070,-0.06474662,0.1405139,-0.0784359
1688979498598,0.01707983,0.040079594,-0.017216206
1688979499124,0.101136565,0.016671658,-0.11578655
1688979499651,0.032636642,0.044897556,0.014278412
1688979500178,1.6476747,-0.31857157,0.011223793
1688979500705,0.09854603,0.16332626,-0.19725609
1688979501231,0.04285121,-0.09785938,0.017798424
1688979501758,0.025010824,0.03134966,-0.0075826645
1688979502288,-0.005349636,-0.010229588,0.012959957
1688979502818,0.048809767,0.028836727,-0.003109455
1688979503344,-0.11539316,0.06576204,-0.025679588
1688979503870,-0.012773991,0.33938694,-0.19561815
1688979504391,0.07021594,0.11971617,-6.9856644E-4
1688979504919,-0.33448315,-0.6725445,-0.3134346
1688979505446,-0.0026817322,0.08747339,-0.052274227
1688979505971,0.080909014,0.28325415,-0.01789999
1688979506499,0.07541919,-0.177176,0.10362959
1688979507025,0.03907895,0.028894901,0.028161049
1688979507553,0.045803785,-0.029702663,0.0044088364
1688979508080,0.022813082,-0.019913673,-0.013761997
1688979508605,0.07768488,0.11780405,-0.048776627
1688979509131,0.056363106,-0.1701312,-0.018959045
1688979509659,0.19028354,0.3446703,0.0464406
1688979510188,0.06235957,0.17753649,0.017062187
1688979510712,-0.06612253,-0.1806593,0.13307571
1688979511239,-0.053756714,2.1314621E-4,0.01335001
1688979511765,0.049734354,-0.02239132,0.022508144
1688979512291,0.015134096,0.045639515,-0.025466919
1688979512820,0.034940958,0.019184113,0.013206482
1688979513345,0.021596193,0.063063145,-0.035418034
1688979513872,0.29373217,-0.27200985,0.19894743
1688979514401,0.12140274,-0.28837729,-0.009591103
1688979514925,0.21819544,-0.0040621758,0.019756794
1688979515454,0.061679125,-0.01074934,-0.009492874
1688979515987,-0.03429985,-0.09332609,0.071237564
1688979516511,-0.050211668,-0.34392548,-0.0016303062
1688979517033,0.019065619,0.082376,-0.0029239655
1688979517559,0.14177418,0.106921196,0.095449924
1688979518086,0.032109737,-0.08786249,0.081977844
1688979518612,0.031842947,0.06252527,-0.060135365
1688979519138,0.086135626,0.0070466995,0.024118423
1688979519665,-0.0012886524,0.2114439,-0.06254339
1688979520192,0.12666726,0.6379914,0.17027235
1688979520719,-0.11253357,-0.67662096,0.43283176
1688979521245,0.057402134,0.18102598,0.058196068
1688979521772,-0.04409814,0.012094021,0.026165962
1688979522300,0.03509283,0.14894485,-0.04091358
1688979522826,1.8948328,-1.0676055,-1.3186302
1688979523353,0.5059087,-1.2686191,-0.6516905
1688979523879,0.17595959,-0.037571907,0.086318016
1688979524405,0.049566507,-0.116407394,0.068977356
1688979524932,0.12999082,0.22861862,-0.0769186
1688979525460,0.035202026,-0.02237463,-0.085933685
1688979525985,-0.02074933,0.028841019,-0.07670689
1688979526513,-0.012826443,0.027160645,-0.0057201385
1688979527040,0.10529089,0.22345352,-0.042787552
1688979527567,0.012558222,0.15339708,-0.0694437
1688979528092,0.033673286,0.014541149,-0.05274391
1688979528623,-0.03316927,-0.14867878,0.057943344
1688979529152,-0.04059291,0.1640706,-0.16777515
1688979529678,0.031581163,0.012569904,0.02973938
1688979530201,0.043984413,-0.108941555,-0.0339365
1688979530728,0.02196002,-0.16851234,-0.0029621124
1688979531253,0.029792309,0.0061211586,-0.041510582
1688979531785,-0.019178152,-0.28492165,0.067326546
1688979532306,0.027187347,0.36849022,-0.008648872
1688979532833,0.010659933,0.20429134,-0.12822628
1688979533360,0.070969105,-0.15809393,0.19858837
1688979533888,0.022562742,0.045998573,-0.033676147
1688979534412,-0.041516304,0.023478508,0.04690075
1688979534942,-0.03148198,0.30431914,0.014751434
1688979535466,0.416911,0.41686606,-0.31803703
1688979535993,0.07195783,0.0722096,-0.10817051
1688979536519,-0.04704857,-0.34046674,0.10226917
1688979537045,0.19824123,0.084692,0.049425125
1688979537583,-0.11339712,-0.16952753,-0.041981697
1688979538101,-0.022361755,0.013134956,-0.073067665
1688979538626,-0.038942337,-0.22776651,0.010476112
1688979539154,-0.046412468,0.0697341,0.020493507
1688979539681,-0.0109164715,0.124884605,-0.098116875
1688979540206,-0.038913965,-0.16786814,-0.2193737
1688979540733,0.048821926,-0.0023920536,-0.033097267
1688979541261,0.0012114048,-0.3045869,0.14394665
1688979541790,-0.009188652,-0.12440014,0.07542801
1688979542320,0.03312993,0.047080994,-0.12809372
1688979542845,-0.008580685,0.22081804,-0.04712963
1688979543368,-0.11818957,-0.21037388,0.029036522
1688979543895,0.07210684,0.22905397,-0.31805706
1688979544422,0.024040937,0.011875153,0.05131626
1688979544947,0.059129,0.011168957,0.1542759
1688979545473,-0.027313232,0.23487139,0.023200035
1688979546000,-0.04147291,-0.3383913,-0.065683365
1688979546526,0.03619623,0.13341999,-0.07047939
1688979547052,0.019976616,0.16243649,-0.11621475
1688979547581,0.033356667,0.12658691,-0.03780651
1688979548106,-0.105798244,-0.1032083,-0.006676674
1688979548633,0.06089616,0.22115612,0.06923294
1688979549161,0.039772034,0.030467987,0.052939415
1688979549688,0.0066068172,-0.11407852,-0.024411201
1688979550213,0.017435074,0.051209927,-0.002122879
1688979550741,0.031615257,0.058146954,0.022003174
1688979551267,-0.025892973,0.27480054,0.01861
1688979551794,-0.106945276,-0.11743212,0.023692131
1688979552321,-1.5699959,-0.4543481,0.40261078
1688979552847,-0.37145734,-1.1385293,0.24185085
1688979553376,0.042599916,0.8753457,0.2239151
1688979553901,0.029485703,0.28229713,0.26795292
1688979554427,-0.14644766,-0.36199522,-0.08612347
1688979554957,0.17595768,-0.36535835,-0.57386875
1688979555489,-0.06475711,-0.31597662,-0.02273941
1688979556012,0.017486572,-0.053171158,-0.11846924
1688979556535,-0.7641809,0.26628113,0.14547539
1688979557064,0.023189068,-0.507174,-0.029838562
1688979557587,-0.19205904,-0.24572992,-0.18247795
1688979558116,-0.033178568,-0.63868046,-0.013667107
1688979558641,0.013658762,0.032841206,-0.009223938
1688979559177,0.0069093704,0.075022936,-0.021925926
1688979559696,0.022139788,0.25730896,0.21208382
1688979560223,-0.0016093254,0.08468318,-0.004084587
1688979560748,0.029031992,-0.19133854,-0.024412155
1688979561274,0.111505985,0.076235294,-0.030124664
1688979561802,-0.061785698,0.058850765,0.10583782
1688979562327,0.11098981,-0.18339396,0.1670208
1688979562855,0.11577916,0.40636587,-0.4030857
1688979563382,-0.27059233,-0.49499583,-0.06027794
1688979563908,-0.05380225,0.5561528,0.263772
1688979564434,-0.015470505,-0.11292267,-0.067733765
1688979564964,-0.12857473,0.69900155,0.2057085
1688979565489,0.024077773,0.25391555,-0.0187006
1688979566014,0.11144674,-0.43454027,-0.3020153
1688979566542,0.13709402,-0.9984584,-0.2359581
1688979567068,-1.7903872,0.0999012,-0.13926888
1688979567596,0.02141738,-0.39073992,-0.020188332
1688979568124,0.002657652,0.24803877,-0.026675224
1688979568655,0.012769461,-0.0058984756,0.012694359
1688979569179,0.19167948,0.11484051,0.0074481964
1688979569703,0.109339714,0.21561503,-0.19572735
1688979570230,-0.05411625,-0.174819,0.027597427
1688979570756,0.021579027,-0.010286331,0.0041208267
1688979571283,0.04305172,-0.07185364,-0.0193367
1688979571807,0.03563881,-0.03975916,-0.05458355
1688979572334,0.097513914,0.4524207,-0.023908615
1688979572862,0.07085037,0.19293928,-0.09706402
1688979573388,0.020734549,0.028569221,-0.05739975
1688979573914,-0.5042484,0.84145117,0.82662916
1688979574443,0.05876136,0.35837603,-0.26536226
1688979574980,0.3299024,0.21850586,0.12133646
1688979575495,0.014752388,0.034076214,6.418228E-4
1688979576023,-0.05646801,-0.73444414,-0.13238478
1688979576548,0.036989212,-0.08177662,0.02614975
1688979577075,0.13130641,0.056025982,0.09928703
1688979577578,0.05760169,0.06440067,0.12554073
1688979578088,0.06315827,0.34341717,-0.043149948
1688979578614,-0.033295393,0.13073969,-0.06010437
1688979579143,0.18263292,0.90724206,0.43819714
1688979579669,0.04664707,0.10234165,-0.15387344
1688979580195,-0.15657556,0.29120255,0.025957108
1688979580721,0.0541389,0.45392084,-0.13397026
1688979581248,0.051455855,-0.34467936,-0.043970108
1688979581775,-0.073402405,0.23238516,0.08547783
1688979582303,-0.33567905,-0.5567279,-0.0892725
1688979582835,0.1336366,0.7777443,0.33667278
1688979583362,0.08979559,0.3015437,0.3862381
1688979583883,-0.26948285,1.0928743,-0.15069962
1688979584409,-0.067727566,0.052288532,-0.75211954
1688979584936,0.06310272,-0.27311516,1.1563549
1688979585461,-0.04543948,0.10474205,-0.03407097
1688979585989,0.052945375,-0.03834057,0.17883778
1688979586515,0.6801727,0.0064311028,-0.9918804
1688979587043,0.124964,-0.7454667,-0.40035057
1688979587569,-0.073369265,0.15705681,-0.10471916
1688979588096,-0.073807955,-0.08115244,0.028953552
1688979588621,-0.009828329,0.0025057793,-0.03964138
1688979589149,0.040554404,0.013296127,-0.0461874
1688979589675,0.018491268,-0.008217812,-0.014180183
1688979590203,0.032959938,0.018010616,-0.018475533
1688979590729,-0.09692204,0.37905216,-0.44519377
1688979591255,-0.106063485,0.26349735,0.25594378
1688979591782,-0.0950129,0.53484535,0.11057663
1688979592309,0.10864627,0.16551495,0.017660141
1688979592835,-0.06595743,0.088578224,-0.26370335
1688979593364,0.16359663,0.33653784,-0.080219746
1688979593890,0.1020875,0.048348904,0.015585899
1688979594415,0.19487298,-0.6300669,-0.020663261
1688979594942,0.05382824,-0.35560465,0.04460621
1688979595473,0.09718585,0.085502625,0.030385971
1688979596004,0.14086497,-0.19260836,-0.179214
1688979596528,0.09694362,0.53697443,0.16788673
1688979597050,0.013121605,0.14198542,0.24200726
