time,x,y,z
1694251613112,-0.061611652,-0.34238005,-1.3964825
1694251613153,0.14981985,-0.8239546,-0.9938631
1694251613194,-0.07930112,-0.5258255,-1.2708092
1694251613239,-0.1315043,-0.63224936,-0.53463507
1694251613275,-0.08536959,0.28678274,-0.4237671
1694251613314,0.10843086,0.5885048,-0.9190073
1694251613356,0.1920166,-1.6495333,1.355289
1694251613396,-0.025868654,-0.797698,-0.5479162
1694251613438,-0.34200692,-1.0630093,0.13283181
1694251613476,0.9473057,-0.10255337,-0.7457447
1694251613518,-0.46853638,-0.9244118,-0.005102873
1694251613557,-0.2540779,-0.8981848,-0.7041521
1694251613599,-0.020860195,-1.9533157,-0.9120555
1694251613639,-0.036445856,-2.1192894,-1.3530092
1694251613680,0.3486731,-0.7727952,-2.3547902
1694251613728,0.23695374,0.4572134,-1.0035887
1694251613763,0.25052357,0.12856174,-0.2144785
1694251613802,-0.336401,0.5651529,-0.75523376
1694251613841,0.70278907,0.59015036,-0.4601984
1694251613886,0.39654112,0.52239895,-0.023056984
1694251613935,0.40995455,0.043522835,-0.8386774
1694251613965,0.14987159,-1.3450155,-0.6887369
1694251614005,0.7699969,-0.8104353,-1.0558004
1694251614043,-0.32440686,-2.7158484,0.5980873
1694251614085,-0.071219206,0.41433907,-1.2469044
1694251614137,0.9456589,1.4432738,-1.1698403
1694251614168,0.35697985,-3.1327434,0.4389763
1694251614205,1.4833882,-0.78788257,-0.1451006
1694251614252,-0.021070004,1.4919907,-1.2739749
1694251614286,0.4445479,0.4309399,-0.7141657
1694251614333,-0.25457525,-1.0333819,-0.20791149
1694251614372,0.37839293,-1.2259958,-0.18331814
1694251614409,-0.7544322,-0.0050678253,-1.497797
1694251614450,0.7766304,0.4004779,0.2218275
1694251614497,0.46260524,0.8833165,0.43987465
1694251614540,-0.9655411,-0.30106282,0.5767126
1694251614573,-0.7736342,0.58653784,-0.481071
1694251614614,0.22376823,0.16047716,0.13894463
1694251614655,3.32267,-4.4939375,1.8397102
1694251614691,0.925405,-2.140509,-0.3582549
1694251614739,0.948318,1.2725064,-2.5296984
1694251614778,-0.94448996,-0.74155474,-0.36303806
1694251614820,-0.7538099,0.5368254,-1.924305
1694251614854,-1.2318544,0.2490015,1.0032682
1694251614894,0.631202,1.2605205,0.113716125
1694251614935,0.4748571,-0.6271248,0.34740257
1694251614976,-0.49396944,-1.9775133,-0.62730503
1694251615015,-0.47044134,0.31128478,-1.1345334
1694251615058,-1.6615849,0.66363764,-1.1742697
1694251615097,0.0456872,2.5520425,-7.7457128
1694251615138,-2.3503356,-7.336733,3.3945055
1694251615178,7.9123225,-7.8766274,3.632381
1694251615220,0.615824,1.3709242,-1.1253204
1694251615265,1.0785294,3.0883627,-0.71181965
1694251615302,-2.3766146,0.27167463,-2.5787249
1694251615340,-1.8429499,0.2907462,-1.5343714
1694251615381,-0.87192225,-0.7809925,0.80900955
1694251615421,1.1259353,1.4965057,-0.8450208
1694251615465,2.1919434,-1.265799,-0.046804428
1694251615502,-0.44163966,-1.4912252,-0.17010975
1694251615542,-0.4090824,-0.019194126,-1.4128566
1694251615584,0.009814978,-0.37599897,-0.17965174
1694251615625,1.1369708,0.6352663,-0.09219742
1694251615664,-0.90466356,-0.8048091,-0.17396164
1694251615705,-1.0297966,-1.1356983,0.045892715
1694251615752,0.22460389,0.64676714,-0.32852793
1694251615787,-1.3448101,-0.8866854,-0.569149
1694251615829,0.68848467,2.216244,-1.7661028
1694251615866,-1.3410535,1.750107,-0.7361407
1694251615909,1.5254097,-1.4702487,0.8846097
1694251615948,3.962246,-4.808318,1.1259427
1694251615988,2.7838316,-3.4315777,0.47233152
1694251616030,1.0437949,-2.9797764,-0.28912067
1694251616071,-4.22423,1.5599,-3.9233742
1694251616108,-1.8739021,7.4305625,0.4201975
1694251616153,-0.25306726,-0.8186288,-0.5497966
1694251616195,-2.9603052,0.28039408,-0.9067216
1694251616231,4.0006094,0.08830547,1.5773306
1694251616281,3.9222813,-7.74449,1.357645
1694251616313,3.6080031,-2.856309,-0.039138317
1694251616352,-2.1627254,0.49509954,-3.227378
1694251616393,-5.55183,9.956547,0.808671
1694251616440,-1.6721475,-2.9031382,-2.1788168
1694251616479,-2.181801,2.1596794,-2.192502
1694251616517,7.7821455,-1.1645737,3.5355353
1694251616559,5.4658084,-10.7841015,1.1849556
1694251616595,0.4241984,0.09349108,-5.1061735
1694251616636,-7.420137,10.662443,-1.5814052
1694251616683,-1.4138434,-1.2885904,-0.22716045
1694251616729,-3.2554154,0.63618517,-1.4242234
1694251616766,5.9448357,-2.4477515,1.0455031
1694251616801,5.67994,-9.400373,3.2316093
1694251616842,2.3881187,0.4315505,-2.8775291
1694251616879,-7.2445946,4.9312897,-3.1538253
1694251616931,-2.9407978,7.081505,-0.75743914
1694251616963,-3.9726381,-1.8751078,-1.1836162
1694251617001,2.7412877,4.906847,-0.54510164
1694251617042,8.638846,-13.455,2.4162765
1694251617082,4.780557,-3.7868538,-0.7436199
1694251617145,-3.4051273,0.9021249,-5.1030755
1694251617166,-6.347227,13.724684,0.39857388
1694251617206,-1.9653934,-6.3598356,-1.5049682
1694251617248,-0.5838845,3.4340105,-2.2253866
1694251617291,5.0773964,-4.609144,0.7073064
1694251617331,5.2137604,-7.985213,2.3022943
1694251617365,3.272203,-2.1231966,-1.9322205
1694251617407,-5.314459,1.2627976,-3.7405834
1694251617450,-4.80559,11.7204075,-0.4057927
1694251617492,-3.3227103,-4.986124,-0.7990627
1694251617533,2.066136,7.504217,-1.4312196
1694251617569,9.715717,-14.07888,0.5073223
1694251617609,3.4654403,-8.264009,2.8703852
1694251617653,1.8187618,0.49283552,-3.771058
1694251617693,-11.161945,8.047386,-2.17727
1694251617734,-2.5014572,4.5522084,-4.122574
1694251617783,-3.2567115,-1.4179597,-0.41932297
1694251617814,6.725075,2.1634135,1.6654568
1694251617855,5.7148275,-10.510444,2.117609
1694251617892,6.5162597,-3.3837423,-1.3554893
1694251617933,-5.032934,-1.4832821,-4.0886416
1694251617976,-9.046794,16.191738,0.21035767
1694251618017,-1.0919847,-7.2706213,-0.56084824
1694251618055,-0.8584621,1.67836,-3.2281709
1694251618094,-4.371124,-7.1618137,10.164181
1694251618137,18.680153,-7.270393,2.3595476
1694251618176,5.762891,1.5342996,-0.2889309
1694251618216,-5.62103,0.5451753,-6.535571
1694251618257,-6.947339,6.8056774,-7.18281
1694251618302,-1.2018065,-2.9896626,-0.5780487
1694251618340,3.1470547,-3.9659843,1.6630616
1694251618381,1.1685638,-1.9459171,2.3984118
1694251618420,0.5172219,1.3592503,-0.2753358
1694251618460,-0.032266617,0.2150526,0.7182808
1694251618504,-0.35417557,-0.25672007,-0.8981967
1694251618540,-1.1223745,-0.57091,-0.38160086
1694251618581,-0.6854434,0.1420846,-0.8107233
1694251618622,0.6956034,0.2781539,-1.0739999
1694251618663,-0.32918358,-0.5740366,0.18871832
1694251618703,1.4262412,0.03975725,0.9095521
1694251618743,0.22798419,-0.45178938,-0.50297546
1694251618792,-0.4400823,-2.2151012,-0.23212576
1694251618826,0.55392265,1.017448,-0.79682446
1694251618869,-0.35797834,0.8368373,-1.6165228
1694251618906,1.1887553,-1.5226798,1.0509396
1694251618945,2.6368296,-1.4432893,0.89802885
1694251618986,-1.2091333,-0.8001828,-1.5990348
1694251619026,-1.7083147,1.5161238,-1.5458255
1694251619067,-2.0120058,3.271656,-2.864119
1694251619109,0.7927184,-1.2859907,1.3509035
1694251619148,2.585104,-0.9574418,1.6024809
1694251619188,1.0486078,-1.6999946,0.30383158
1694251619229,0.8016927,-0.8235903,1.058753
1694251619274,-0.9426435,1.2934885,-2.7380452
1694251619315,-0.85427094,-0.06330156,-1.1097317
1694251619351,1.0605865,0.08877659,-0.12275362
1694251619392,1.2791421,-0.12574053,0.17173195
1694251619431,-0.9412718,-2.2801528,-0.045283318
1694251619472,-1.0145566,-0.53445053,0.72155
1694251619514,0.7260952,1.2474222,-1.1360846
1694251619553,-2.2687986,0.7716217,-0.41556644
1694251619595,1.7689416,3.052803,-2.2189684
1694251619634,-0.18435454,-1.5354896,0.61519814
1694251619676,4.740237,-7.94132,0.58522844
1694251619716,2.1392624,-2.2414236,0.17247438
1694251619756,-0.5925982,2.2059608,-1.6796322
1694251619805,-0.8512449,-0.45879602,-0.00780344
1694251619838,0.10682249,0.32628536,-0.57474375
1694251619880,-0.39905286,0.73920536,-0.7249222
1694251619918,0.2021625,0.97543573,-0.81283903
1694251619959,-0.38985133,1.1881752,-0.9586129
1694251619998,-0.03751421,-0.07407522,-0.5289936
1694251620039,-0.07158089,-1.2380633,-0.0805006
1694251620082,-0.78570724,0.17412329,-1.3855042
1694251620132,-0.124533415,-0.5710516,-0.4112668
1694251620165,0.20553446,-0.25137568,-0.5266466
1694251620202,1.0542645,-1.118042,0.99598694
1694251620242,1.684408,-0.7430496,0.78056526
1694251620282,-0.043222427,0.7781439,-0.37707233
1694251620339,0.9722011,-0.35058832,0.255116
1694251620363,-0.5768404,-0.952106,-0.5229349
1694251620405,-1.351489,0.014080524,-0.6274972
1694251620446,0.115988255,0.7834816,0.032032013
1694251620486,0.33528447,-0.30591965,0.8837104
1694251620532,-0.49698973,0.46849585,-0.6019006
1694251620567,-0.6331029,0.07576084,-0.35175037
1694251620609,-0.088228464,3.1553469,-2.143042
1694251620647,1.9953296,-4.2432213,1.834012
1694251620688,3.7824054,-5.6161556,1.9698744
1694251620728,2.3455274,1.58479,-1.761179
1694251620768,-2.1070735,-1.5024004,-2.8249855
1694251620900,-4.5332994,2.9836526,0.27402735
1694251620936,1.6083672,1.3060942,-1.4474506
1694251620969,-3.494956,-0.36707067,-3.8954651
1694251621010,3.0340698,0.598577,0.5017972
1694251621052,1.7672014,-2.414085,1.900825
1694251621093,2.1249204,-1.5202465,-0.7013397
1694251621137,1.6529562,-1.0065112,0.5752573
1694251621174,-0.46586108,-3.0695925,-0.77283525
1694251621213,-2.9327483,2.8373187,-1.0989728
1694251621258,-1.1550858,5.70254,-1.944468
1694251621296,-2.3995066,-1.9137564,1.8295588
1694251621346,-0.2158277,2.7386029,-1.2992668
1694251621375,5.253192,-6.688816,1.8735099
1694251621417,3.6639316,-2.7264662,0.16873741
1694251621457,2.0767446,1.8893089,-2.2886124
1694251621497,-6.4119124,1.5447273,-1.445724
1694251621540,-0.05115223,-0.0946517,0.29716396
1694251621578,-2.8002248,0.34443045,-0.66414833
1694251621619,1.1448414,4.3384905,-2.1844845
1694251621660,3.6003242,-6.2999873,2.1747699
1694251621702,4.015846,-5.7119007,0.53820324
1694251621740,2.358138,0.6355462,-1.1828899
1694251621781,-3.780282,1.1448536,-1.666193
1694251621829,-3.0099316,7.94247,0.29585648
1694251621864,-0.21289158,-2.9254675,0.6816578
1694251621909,-1.0973191,0.9738221,-2.1906223
1694251621943,0.19970441,0.8182554,-0.4465022
1694251621984,4.170538,-7.0548935,1.7885447
1694251622025,4.152951,0.16448927,-1.0958481
1694251622065,1.5061433,-3.4499502,0.43927765
1694251622106,-2.5206509,2.4256155,-2.9224386
1694251622147,-4.0031977,9.375208,0.28992558
1694251622189,-2.0965323,-2.4563441,0.4296913
1694251622226,0.15439248,3.9940464,-2.7944741
1694251622268,6.219653,-9.175682,3.4597063
1694251622308,3.0920238,-6.215801,-0.045242786
1694251622358,1.6293502,1.9081645,-2.3262787
1694251622391,-5.780076,6.548215,-2.8277116
1694251622432,-0.48138618,-0.111611366,-1.2861094
1694251622473,-3.372374,0.65259504,0.8596697
1694251622513,3.4987948,0.9282851,0.1674614
1694251622553,4.3562346,-9.683598,0.74213743
1694251622592,2.7155683,0.21205854,-1.8553452
1694251622633,-2.0127063,1.1598277,-1.3627658
1694251622672,-3.508185,9.741785,0.59685373
1694251622712,-0.28247356,-4.4827175,4.2230453
1694251622755,0.27380395,0.45013046,-5.225025
1694251622795,-5.722081,7.696418,-0.98209286
1694251622842,10.28624,-10.333895,3.015614
1694251622878,3.0649674,-3.1013465,-1.4157338
1694251622927,1.9068961,-2.5740213,-1.2285638
1694251622956,-2.7421134,1.9680333,-1.1942878
1694251622998,-4.798863,8.711007,-1.9649243
1694251623037,-1.2834241,1.4307299,0.87732506
1694251623078,1.7796478,-2.175089,0.8570485
1694251623134,5.15607,-9.847496,0.7923989
1694251623159,4.014281,-1.2182255,-1.8714104
1694251623198,-2.2736661,1.7266526,-2.5564814
1694251623242,-3.807159,12.527695,-1.0936937
1694251623285,-3.3464105,-3.334434,2.4284234
1694251623324,2.3209672,3.4069898,-1.5017381
1694251623371,4.9461837,-11.963097,0.702579
1694251623401,4.9981327,-4.379177,-1.2758412
1694251623442,-1.2938968,2.9932573,-2.859555
1694251623483,-6.198784,11.436705,-0.2517557
1694251623538,-2.258217,-1.0202436,1.8951931
1694251623565,1.5185757,2.5723855,-0.072029114
1694251623605,5.7360826,-11.890031,0.59463024
1694251623647,3.584813,-4.378563,-1.318788
1694251623685,-0.22675252,1.9500532,-2.916763
1694251623732,-5.035309,12.67506,0.31077957
1694251623769,-2.8627877,-0.12561989,1.4254322
1694251623806,1.0880859,-0.34775925,0.38117838
1694251623857,5.754852,-13.891222,0.46129036
1694251623889,5.3280644,-1.3047543,-1.5138798
1694251623930,-2.1090994,4.5355253,-3.1813352
1694251623971,-5.24642,12.545973,-3.0772114
1694251624012,-2.9713125,-1.411037,0.72912836
1694251624049,6.107115,-7.4834795,2.4214048
1694251624091,7.0371933,-10.654802,1.7926855
1694251624137,1.4265983,1.9082785,-2.7328558
1694251624171,-7.169409,11.253565,-5.403094
1694251624212,-2.743357,0.49003315,-3.93444
1694251624252,-0.5066292,1.14082,2.9758372
1694251624298,7.0857763,-8.458696,0.49296188
1694251624334,2.2011757,-5.956607,-0.048398018
1694251624383,2.844433,-1.2540617,-2.538631
1694251624415,-6.8896723,15.075998,1.4327478
1694251624458,-4.2394953,0.043352127,-0.98970985
1694251624495,4.8541183,-5.173178,2.162188
1694251624537,3.900096,-8.370131,-1.0994163
1694251624579,3.3990676,-4.2990527,-0.66680527
1694251624617,-3.6709218,7.147882,-3.5833926
1694251624660,-4.062278,6.5581336,-4.229927
1694251624702,-1.1948254,-1.1065731,2.0756702
1694251624739,5.1305614,-4.820764,-0.6861124
1694251624779,3.8778646,-6.2951117,0.376781
1694251624821,2.6398711,0.56459,-3.0803652
1694251624869,-3.6124127,4.833429,0.23494816
1694251624904,-3.964637,0.72381973,-0.8015795
1694251624945,0.33772063,-1.2562642,0.14160109
1694251624981,1.7140756,-1.1410489,-1.5249677
1694251625022,3.1903915,-4.449451,-0.6290512
1694251625063,2.7342472,-0.15876818,-1.2665391
1694251625103,0.5352452,0.91504955,-0.91913843
1694251625143,0.31209564,1.127645,-0.5025339
1694251625185,-0.3921721,1.1361604,-1.075058
1694251625225,-0.4691646,-0.028711319,-0.3363552
1694251625266,-0.5097282,-1.0510664,0.35718727
1694251625307,-0.36458015,-0.8583932,0.22607231
1694251625347,-0.036612034,-0.21419239,-0.73864174
1694251625393,-1.3691852,-0.016305923,-0.3471713
1694251625427,0.38904572,0.16292858,-0.46767855
1694251625467,0.4691372,0.56124115,-0.16319227
1694251625508,0.7610512,-0.60067606,-0.45224953
1694251625549,1.3120539,-0.94794226,-0.6707752
1694251625591,0.36330938,-1.2733927,-0.40203047
1694251625630,0.47283554,0.633368,-0.60376954
1694251625671,0.5342324,0.8135638,-0.18043518
1694251625711,0.5182376,0.5404854,-0.40420008
1694251625752,1.32617,-0.7028227,0.0019202232
1694251625792,1.3865752,-0.6181822,0.10544062
1694251625832,1.2546556,-0.49889946,-0.15062356
1694251625881,0.8020053,0.47190237,-0.60049343
1694251625916,0.14937997,0.83273983,-0.71076393
1694251625957,-0.5234921,0.6691055,-0.5725024
1694251625994,-0.46725678,-0.16836739,-0.31111312
1694251626035,-0.08849335,-0.23091507,-0.24449825
1694251626075,0.20078468,-0.020487785,-0.5650716
1694251626117,0.37360716,0.047929764,-0.09711933
1694251626158,-0.0882473,-0.19364643,-0.2180953
1694251626197,0.4221487,0.023562431,0.07142568
1694251626238,0.43584204,0.24879265,-0.49614215
1694251626282,0.1597526,0.10450649,-0.080768585
1694251626328,0.23999357,-0.0072221756,0.037516356
1694251626359,0.40505862,0.33392906,-0.6594837
1694251626406,-0.17890191,-0.7435112,0.16696548
1694251626440,0.40491796,0.5079832,-1.1613183
1694251626481,0.29682565,-0.022651672,-0.28883767
1694251626528,0.36842394,0.17956066,0.05017376
1694251626563,-2.7823448E-4,0.20370293,-0.51691914
1694251626604,-0.4712553,0.12245178,0.43673134
1694251626643,0.1115706,0.064581394,-0.19800615
1694251626684,-0.05830431,-0.18214512,0.058307648
1694251626731,0.5954521,-0.20290804,-0.07679033
1694251626765,0.70444155,-0.30236626,-1.1313746
1694251626805,0.35430598,-1.3259702,-0.18467379
1694251626845,0.14804268,0.081952095,-0.68248034
1694251626893,-0.18762875,0.26713228,-0.6275492
1694251626931,0.18112564,-0.046020985,-0.66991854
1694251626970,-0.013792992,0.96864367,-1.2177253
1694251627008,0.86558676,0.070930004,-0.4750061
1694251627048,-0.1314826,-0.9904537,0.26757908
1694251627088,0.06148529,0.36011887,-0.33487368
1694251627136,0.55869246,0.26910162,0.18853617
1694251627169,0.43111038,-1.201539,-0.4846902
1694251627210,0.6207366,-1.794949,-1.2881572
1694251627250,0.8305931,0.037591457,-1.3126607
1694251627290,0.84875774,0.39398813,-1.0790148
1694251627337,0.1190815,0.21021366,-0.14564085
1694251627373,0.2664547,-0.14085102,-0.8525424
1694251627420,0.31401062,-0.5506511,-0.4098873
1694251627453,0.1819191,-0.123687744,-0.81145096
1694251627494,-0.10285616,0.5741124,-0.294312
1694251627534,0.22440815,-0.32224417,-0.3123703
1694251627575,-0.040231705,-0.32905006,-0.09350157
1694251627617,0.31559134,0.011389732,-0.38795948
1694251627655,0.10531187,-0.5539112,-0.13467026
1694251627697,-0.29189157,-0.6876259,-0.86173964
1694251627737,-0.1958623,-0.83061457,-0.8480177
1694251627778,2.7698913,-1.4276342,0.05626154
1694251627817,4.252057,0.529634,1.539876
1694251627858,-5.18116,3.044168,-4.4287252
1694251627905,7.1988115,-2.7932339,-5.0866394
1694251627941,4.95844,-5.7204814,4.658778
1694251627983,0.41682243,0.9034481,-1.4851398
1694251628020,-0.7388911,-0.41737795,-1.059391
1694251628062,-2.796221,3.2615633,-1.5535173
1694251628102,-1.5689363,2.1995692,-0.2964282
1694251628142,-2.509159,0.38844824,-0.39487934
1694251628183,-0.70764995,0.2030778,0.17294836
1694251628224,-0.5785403,0.9045696,-0.44117498
1694251628262,-0.88082695,-0.5832577,-0.04766226
1694251628307,-0.13504386,-0.57605743,-0.20863628
1694251628345,0.27416372,0.19151497,-0.50383806
1694251628384,0.31091094,0.25452185,-0.25454378
1694251628439,0.3740127,0.17874622,0.04649782
1694251628467,0.93448114,-0.08259535,0.32784557
1694251628505,0.8823421,-0.4513526,0.09109926
1694251628546,0.4623294,-0.2222228,0.08410072
1694251628588,0.26064658,0.34004164,-0.17805386
1694251628630,-0.92136645,-0.038532257,-0.22274113
1694251628667,-0.7387042,0.20314169,-0.40431976
1694251628710,-0.4276793,-0.422328,0.36794424
1694251628749,0.11407828,0.053420067,-0.69899607
1694251628790,0.37729,-0.41627645,-0.10380936
1694251628830,0.3065493,-0.1681714,-0.12810373
1694251628872,0.53144693,0.30877733,-0.25883627
1694251628920,0.03058052,0.28071833,-0.104043484
1694251628955,0.4290986,-0.52464914,-0.07452202
1694251628996,0.47087216,0.13107395,-0.6830797
1694251629032,0.33459997,0.21971893,-0.28116798
1694251629074,0.0819962,0.050343037,-0.4130597
1694251629114,0.37701488,0.56738186,-0.34598303
1694251629154,1.6159177,0.05903387,-0.9156091
1694251629195,-1.3742459,-3.028607,1.4768815
1694251629235,0.6217804,0.25819063,-1.9533119
1694251629275,-0.75857306,1.872024,-0.8666873
1694251629324,1.4680829,0.14177036,-0.56260014
1694251629358,1.2678804,-1.7110763,0.6328087
1694251629398,0.85877323,-1.1480861,-0.12612104
1694251629448,0.74532604,0.41166306,-0.9254093
1694251629478,0.47647142,0.27120638,-0.32843542
1694251629520,0.16474295,-0.120753765,-0.7006211
1694251629560,0.33758497,1.0290184,-0.22040462
1694251629600,0.08726454,0.20705414,-0.59746885
1694251629642,0.52187395,0.19687319,-0.18318939
1694251629682,1.0404305,-1.2732196,0.6129861
1694251629723,0.6167283,-0.2887702,-0.7705822
1694251629764,-0.73028684,0.32623768,-0.85191584
1694251629804,-0.39028144,-0.11821556,-0.23533154
1694251629842,-0.24389553,-0.31469965,-0.75383854
1694251629884,0.19657183,-0.236238,-0.5963578
1694251629944,0.6706686,0.71571684,-0.5233927
1694251629966,-0.057953835,-0.8073611,-0.30117464
1694251630008,0.29314232,0.100328445,0.34530306
1694251630046,0.25447798,0.0393672,-0.07026672
1694251630086,-0.3846345,-0.089659214,0.086321354
1694251630136,-0.066329956,-0.033483505,-0.32731056
1694251630168,-1.087578,-1.5743976,0.29763794
1694251630209,0.9020977,1.0730257,-0.05354595
1694251630247,1.420176,0.8917742,0.2328434
1694251630289,1.9079523,-0.73130417,-0.5093236
1694251630330,0.6337819,-0.59511185,-1.6091752
1694251630369,-0.22674894,0.056643486,-1.4131904
1694251630410,-0.6893666,-0.38190508,-0.9070072
1694251630460,-0.48313808,0.10033655,-1.1583672
1694251630491,0.45052624,0.27354383,0.014626026
1694251630532,-0.16301537,-1.3754125,0.50460625
1694251630572,0.38635015,0.060424805,0.11241531
1694251630614,0.21010637,1.1177816,0.063551426
1694251630655,-0.28663683,-0.49661303,-0.28025723
1694251630694,0.11440039,-0.6098685,0.52008724
1694251630734,-0.18454361,-0.1869402,-0.7979264
1694251630775,0.398767,-0.0016765594,0.35743856
1694251630815,-0.4336958,-0.24153137,-1.18152
1694251630857,0.41457558,-0.081998825,0.57862425
1694251630897,0.38783884,0.7933364,-0.29561138
1694251630944,0.51865435,-1.9539547,-0.39247227
1694251630979,0.49759293,0.79099655,-1.465869
1694251631023,0.34534645,-1.2904267,-0.5565262
1694251631058,0.8089838,1.3095303,-0.9344816
1694251631099,0.10955572,-2.4578466,0.6835003
1694251631143,0.6207042,2.3591747,-1.6147838
1694251631180,-1.318759,-3.709289,-4.0818853
1694251631220,15.361017,-4.8766565,-7.215225
1694251631262,4.656701,-3.9818463,-0.355021
1694251631303,-4.841577,1.7201273,-0.22537994
1694251631342,-6.2494116,4.506863,-1.1744108
1694251631383,-2.5751748,-0.866148,-0.16842413
1694251631424,-1.4354973,0.1415329,0.5698533
1694251631472,-2.015008,1.4091501,0.13295984
1694251631504,-1.417165,-0.3042879,0.39196682
1694251631544,-1.0545545,-1.266437,0.7400646
1694251631585,0.17100906,0.62292814,0.8691416
1694251631626,-0.645159,0.6351118,0.2735014
1694251631668,0.78559446,-0.074205875,-0.6174035
1694251631707,0.2607603,-0.8639612,0.67775536
1694251631747,0.6208954,-0.17374325,-0.20183516
1694251631788,0.7596593,0.14666462,-0.8216219
1694251631829,0.19277334,-0.2736292,-0.8830266
1694251631872,1.3151579,-0.23021507,-0.38383818
1694251631909,0.75686646,-0.25399017,-0.46858025
1694251631961,0.011003971,-1.6761398,-0.5747452
1694251631994,-0.113637924,-0.47076225,-0.8791232
1694251632032,-0.23796415,0.9858475,-0.74378777
1694251632072,0.51162195,0.7146845,-0.2664094
1694251632112,0.72899246,-0.3872919,0.4326625
1694251632152,0.5256524,-0.3362317,0.32512856
1694251632193,0.4056182,-0.2070818,-0.120241165
1694251632234,-0.09057999,-0.4292245,0.07926321
1694251632273,-0.20423317,-0.32574606,-0.41197395
1694251632314,-0.92583203,-0.71922255,-0.96524715
1694251632355,0.06953335,0.21148777,-0.08898306
1694251632395,-0.18395138,-0.8157644,-0.5519438
1694251632436,0.24078846,0.22855234,-0.7179804
1694251632483,1.3397679,2.0430353,-0.2207284
1694251632524,-0.08950758,-1.924264,0.60768366
1694251632557,0.30250883,1.682215,-0.8450322
1694251632599,-0.19552994,0.39733887,0.13303995
1694251632639,0.7402444,-1.0084572,0.5670047
1694251632681,-0.16478968,-0.6899638,-0.4797082
1694251632721,0.3843541,-0.9080343,-1.0517893
1694251632762,0.20585012,-0.51893425,-0.13342428
1694251632802,0.85004044,0.22644424,-0.49092388
1694251632844,-0.077299595,-0.33479166,-0.5713372
1694251632882,0.5967016,-0.14411831,-0.7025156
1694251632926,-0.8046069,0.9397707,0.35907412
1694251632973,1.2348876,-2.265832,-0.7968588
1694251633004,-1.7285032,-5.434797,-0.2755704
1694251633047,4.468204,6.1071463,-3.9399958
1694251633085,9.116747,-6.5240173,2.1847973
1694251633137,-0.024253368,0.008961678,-2.781503
1694251633165,-5.063244,0.35838604,-0.8078861
1694251633206,-3.1798918,1.7552171,-1.2394304
1694251633246,-2.5418577,1.1574535,-1.294251
1694251633289,-0.40314126,0.62202454,-0.2605791
1694251633332,-0.1164217,0.123205185,-0.025437355
1694251633368,1.0784693,-0.667583,0.33391
1694251633408,1.0505824,-0.39061165,0.30982447
1694251633450,-0.30353427,-0.041014194,-0.19425678
1694251633498,-0.33604836,0.41496706,0.079442024
1694251633529,-0.3429184,-0.010288715,0.10531664
1694251633570,-0.07030296,-0.5589981,-0.088484764
1694251633614,-0.24237156,-0.4142108,-0.09407759
1694251633652,0.21877384,-0.9837351,-0.076880455
1694251633694,0.46907425,-1.1996465,-0.51725626
1694251633734,0.41952515,-1.1337552,-0.092553616
1694251633773,0.1918335,1.0536532,-0.85132647
1694251633814,0.06258392,0.6033602,-0.43282223
1694251633855,0.033934116,0.04737234,-0.61405134
1694251633893,0.83965206,0.049186707,-0.31866693
1694251633935,0.3274293,0.13458681,0.09163475
1694251633986,0.5958147,1.3008981,-0.6963811
1694251634017,0.5993271,1.2079659,-1.3560863
1694251634059,0.4314525,-0.57178974,0.1514225
1694251634097,0.83844566,-0.753901,0.11526823
1694251634137,0.15342426,-0.46681404,-0.05140114
1694251634178,-0.23830748,-0.6835871,0.6661658
1694251634218,-0.13952947,-0.69135284,-0.5782356
1694251634260,-0.45557237,-0.68435335,-0.1994586
1694251634300,-0.13674426,-0.7811794,-0.12531805
1694251634340,0.92039037,0.1836586,-0.777071
1694251634382,0.03787875,0.36078596,-0.22420311
1694251634422,-0.14402819,0.8894429,-0.6841636
1694251634461,-0.31709003,-0.14436388,-0.5426388
1694251634507,0.13863564,-1.895524,-0.16103983
1694251634543,0.2194233,-0.9185567,-0.35601616
1694251634584,0.11280918,0.5689802,-0.28719807
1694251634623,0.22716475,0.6155071,0.106725216
1694251634665,0.41314268,0.4334798,0.6674981
1694251634707,-0.093051195,0.6099982,0.2573185
1694251634745,-0.71027565,0.42786264,-0.14208269
1694251634786,-0.9569862,-0.53230906,-0.5134349
1694251634826,-0.3081882,0.55968,-1.0006285
1694251634866,0.43165898,-0.3585515,-0.50605154
1694251634907,1.0414176,-0.8426056,-0.096283436
1694251634949,1.8612883,-1.1057482,-0.73085356
1694251634995,0.71038365,-0.26610947,-0.6086221
1694251635031,0.49378824,-0.1427679,-0.0062327385
1694251635073,0.41415596,0.79974794,-0.25759888
1694251635109,0.22199726,0.6069765,0.43280745
1694251635152,1.0143473,-0.5401449,1.1611824
1694251635190,0.45289135,-1.0625339,1.1762948
1694251635232,-0.6085944,0.55829906,0.20903683
1694251635272,-1.2928245,0.5019903,-0.19561434
1694251635314,-1.2240773,0.09959459,-0.3087368
1694251635355,-0.7161386,-0.2024312,-0.62970686
1694251635394,0.0026204586,-1.7910347,-0.29624367
1694251635433,0.6110368,-0.6237421,-0.39119864
1694251635475,1.2054946,-0.056903124,-1.402235
1694251635526,0.45301676,-0.945318,0.35427475
1694251635554,0.19891286,-0.75855327,-0.20120907
1694251635595,0.18334079,-0.3117652,-1.2395029
