time,x,y,z
1694251548292,0.012980887,0.004276057,-0.046883907
1694251548332,0.059406646,-0.0027488936,-0.034208454
1694251548372,0.021533,0.003970624,-0.0290161
1694251548413,0.024281893,-0.0038179078,-0.022907447
1694251548454,0.024281893,-0.014202617,0.008552114
1694251548495,0.01817324,-0.008399397,0.027947085
1694251548535,0.030085113,-0.010231993,0.034055736
1694251548576,0.00992656,-0.0071776668,0.0346666
1694251548617,0.017562376,-0.004886922,0.019700404
1694251548657,0.009315695,0.0013744468,0.024892759
1694251548697,1.5271631E-4,0.01282817,0.009773844
1694251548738,0.009315695,0.007330383,0.001985312
1694251548778,1.5271631E-4,0.012370021,-0.010079277
1694251548819,-9.162979E-4,0.0143553335,-0.0061086523
1694251548860,0.004581489,0.0096211275,-6.1086525E-4
1694251548900,-0.00290161,0.012064588,0.0032070426
1694251548943,0.0018325958,0.003970624,0.005955936
1694251548981,0.015577064,0.005497787,0.00290161
1694251549021,-3.0543262E-4,0.0033597588,0.0010690142
1694251549061,0.01160644,-0.0018325958,0.020616703
1694251549103,-0.0065668016,0.010995574,0.02977968
1694251549143,-0.017256944,0.01282817,0.03268129
1694251549183,-9.162979E-4,0.011911872,0.018478673
1694251549223,-0.00870483,0.02321288,-0.0010690142
1694251549265,-0.009010263,0.020158553,-0.008399397
1694251549305,-0.00992656,0.011759156,-0.005192355
1694251549345,-0.00992656,-0.0061086523,0.0154243475
1694251549386,0.035430185,-0.01695151,0.047800206
1694251549426,-0.008552114,-0.02107485,0.05787948
1694251549466,-0.0027488936,-0.005192355,0.041996986
1694251549508,0.005192355,-0.0065668016,0.024129177
1694251549548,0.010842858,0.007941248,-0.004276057
1694251549588,0.020922136,-0.0036651916,0.00992656
1694251549629,0.04596761,-0.027183503,0.0711658
1694251549669,0.022449298,-0.032375857,0.093767814
1694251549710,0.040011674,-0.0290161,0.09972375
1694251549751,0.04230242,-0.02275473,0.05879578
1694251549791,0.018325957,-0.0021380284,0.0047342055
1694251549831,0.008857546,-0.0015271631,-0.03436117
1694251549872,0.0,-0.010231993,-0.023060163
1694251549912,0.045356743,-0.040011674,0.013133603
1694251549953,0.04016439,-0.053297993,0.020005837
1694251549993,0.00580322,-0.03680463,0.01863139
1694251550034,0.0025961774,-0.04230242,0.04184427
1694251550074,0.05177083,-0.03940081,0.007483099
1694251550115,0.0053450707,-0.03772093,0.0033597588
1694251550156,-4.5814895E-4,-0.04428773,0.03023783
1694251550196,0.009468411,-0.018784106,0.046731193
1694251550236,-0.029321533,-0.004428773,0.07513642
1694251550277,0.011453724,-0.021991149,0.064751714
1694251550319,-0.00870483,0.01038471,0.016798794
1694251550359,-0.042913284,0.014813482,-0.0013744468
1694251550399,-0.013897184,0.007483099,0.014966198
1694251550439,-0.028405234,-0.009162978,0.0804815
1694251550480,0.02443461,-0.015882496,0.0983493
1694251550521,-0.03359759,-0.011759156,0.08078693
1694251550560,0.00992656,0.0053450707,0.033444874
1694251550601,-0.037415497,0.009773844,0.021380283
1694251550643,-0.005192355,0.020005837,-0.024281893
1694251550682,-0.030543262,0.028863383,-0.011148291
1694251550723,-0.021227567,0.024587326,-0.017562376
1694251550764,-0.040775254,0.03634648,-0.019242255
1694251550804,-0.04627304,0.0346666,-1.5271631E-4
1694251550845,-0.014049901,0.03634648,-0.0071776668
1694251550886,-0.059864793,0.037415497,-0.015118915
1694251550925,-0.04596761,0.02565634,-0.006414085
1694251550965,-0.038331795,0.024587326,-0.010842858
1694251551006,-0.06734789,0.02733622,0.01038471
1694251551047,-0.049785517,0.025350908,0.035888333
1694251551087,-0.038026363,0.031154128,0.017562376
1694251551128,-0.051159963,0.022907447,0.019242255
1694251551168,-0.05207626,0.03313944,0.00870483
1694251551209,-0.0664316,0.04428773,-0.0033597588
1694251551250,-0.026419923,0.0364992,-0.021991149
1694251551291,-0.0627664,0.04062254,-0.016340645
1694251551331,-0.021838432,0.0571159,0.00870483
1694251551371,-0.089491755,0.08032878,-0.027794369
1694251551412,-0.37675115,0.15974127,-0.05513059
1694251551452,-0.8894198,0.47494772,-0.09712757
1694251551493,-1.6960673,0.7124216,-0.23930646
1694251551533,-1.6701056,0.89888823,-0.61926466
1694251551573,-1.5468636,1.0386237,-1.1717923
1694251551614,-1.3261884,0.93492925,-1.3738359
1694251551655,-1.4391985,0.7124216,-1.5025758
1694251551696,-1.6111571,0.11453723,-1.2502885
1694251551735,-0.420428,-0.3998113,-1.2512047
1694251551776,-0.2443461,-1.0064005,-1.2255484
1694251551817,-1.079857,-1.6560557,-0.7360926
1694251551857,-0.860251,-1.9139935,-0.4961753
1694251551898,-0.24846944,-2.1371121,0.19181168
1694251551937,0.21044308,-2.6247354,0.59406644
1694251551979,0.9407325,-3.1563408,1.4845552
1694251552019,0.0032070426,-3.1725287,1.520749
1694251552060,0.8323039,-3.4892623,1.8918496
1694251552101,1.264033,-3.3115005,1.8993328
1694251552140,0.9069822,-3.016758,1.4489723
1694251552181,1.3129021,-2.6384797,1.3264939
1694251552222,1.6714801,-1.8044959,0.67164636
1694251552262,0.6229298,-1.0968086,0.2883284
1694251552303,-0.106595986,-0.8177959,0.02611449
1694251552343,0.013744468,-0.33933565,-0.037110064
1694251552384,-0.20189096,-0.122020334,-0.23396139
1694251552424,-0.37614027,-0.063988134,0.005192355
1694251552464,0.043829583,-0.16676621,-0.0018325958
1694251552506,0.23854288,-0.26358834,0.1881465
1694251552546,-0.24938573,0.2452624,-0.01572978
1694251552586,-0.3051272,0.51159966,-7.6358154E-4
1694251552627,0.0154243475,0.29840767,0.049938235
1694251552668,0.7478518,0.14080444,-0.06414085
1694251552708,-0.48059824,0.2350304,-0.14584407
1694251552749,-1.2719742,0.38820487,-0.054061573
1694251552790,-1.4320209,0.4662429,-0.02855795
1694251552829,-1.1670581,0.36377025,0.052839845
1694251552870,0.49861875,0.16279559,0.123242065
1694251552911,0.17272215,0.23884831,0.009162978
1694251552950,-0.8350528,0.2742785,-0.018020526
1694251552991,-0.9239337,0.47616947,-0.13881913
1694251553032,-0.5685628,0.39080104,0.15897769
1694251553072,-0.6940956,0.6560693,-0.09086621
1694251553114,-0.84849185,0.49770245,-0.053450707
1694251553155,-0.968985,0.2753475,0.04046982
1694251553194,-0.79320854,0.16554448,0.0290161
1694251553239,-0.44043383,0.077579886,0.0852157
1694251553275,-0.4841107,0.12980886,7.6358154E-4
1694251553316,-0.6585127,0.27473664,-0.012370021
1694251553355,-1.1354458,0.45341474,0.0047342055
1694251553394,-1.4340062,0.59727347,0.069027774
1694251553437,-1.4196508,0.72692966,-0.1432479
1694251553477,-1.5332718,0.7339546,0.003970624
1694251553518,-1.2224941,0.68615437,-0.011911872
1694251553559,-1.4092661,0.75961095,-0.10308351
1694251553599,-1.3816245,0.713796,-0.22036964
1694251553640,-1.9019289,0.66706485,-0.07895433
1694251553680,-2.1975877,0.74479747,-0.064446285
1694251553720,-1.7953329,0.7867944,-0.07513642
1694251553761,-0.9822713,0.63316184,0.07009678
1694251553802,-1.0067059,0.6389651,0.047647487
1694251553842,-0.9621128,0.76923203,-0.040927973
1694251553883,-1.5735888,0.89843005,-0.04596761
1694251553924,-0.79336125,0.8723156,-0.056505036
1694251553966,-0.5103779,0.82940227,0.023365596
1694251554004,-1.3390167,0.91599244,0.05681047
1694251554045,-0.700357,0.625526,0.12568553
1694251554085,-0.7483099,0.50900346,0.013286319
1694251554126,-1.1042917,0.2773328,0.025809057
1694251554167,-1.0797043,0.106137834,0.005192355
1694251554207,-0.7974846,0.06490443,0.08903361
1694251554248,-0.30848694,0.061850104,0.055283304
1694251554288,-0.8063421,0.18295415,0.005497787
1694251554328,-0.8958339,0.26908615,0.07727446
1694251554369,-0.98563105,0.2648101,0.10293079
1694251554410,-0.80832744,0.28893927,0.16829337
1694251554450,-1.1931726,0.20311269,0.1432479
1694251554490,-0.5878051,0.12965615,0.1375974
1694251554530,1.9230038,0.04841107,0.4353942
1694251554571,2.9599476,0.0364992,0.4184427
1694251554612,2.0465512,0.0096211275,0.40225476
1694251554653,3.031266,-0.2669481,0.3943135
1694251554694,6.3203173,-0.6794349,0.4269948
1694251554733,5.286428,-0.8588765,0.515723
1694251554774,2.447737,-0.50915617,-0.021991149
1694251554814,2.6487117,-1.1236867,0.57848936
1694251554854,3.4454327,-1.1888965,0.5193882
1694251554897,3.5714238,-1.0140363,0.41386122
1694251554936,2.340683,-0.6582073,0.37110063
1694251554976,0.19730948,-0.4017966,0.16233744
1694251555016,0.26083946,-0.21548271,-0.035277467
1694251555057,0.97295564,-0.25625798,0.010842858
1694251555098,0.63361996,-0.3200934,-0.14737125
1694251555138,0.44440445,-0.34025195,0.08124508
1694251555180,0.7840455,-0.33337972,0.013286319
1694251555220,1.0581713,-0.44944412,0.2284636
1694251555261,1.258077,-0.45356745,0.42149702
1694251555301,1.0720685,-0.35460728,0.3707952
1694251555341,0.8190176,-0.38530326,0.50686544
1694251555382,1.4831808,-0.39584067,0.6400341
1694251555422,1.0793989,-0.44608435,0.42577308
1694251555462,0.98837996,-0.32528573,0.47784933
1694251555503,1.0173961,-0.28420505,0.30909783
1694251555543,0.56031615,-0.19165897,0.30497447
1694251555584,0.729984,-0.22159137,0.23151793
1694251555624,0.5458081,-0.3213151,0.37812558
1694251555665,1.0053315,-0.35231653,0.43417248
1694251555705,0.52839845,-0.24037547,0.5377141
1694251555746,0.58093286,-0.29764408,0.6366743
1694251555786,0.6229298,-0.27152961,0.45142943
1694251555827,0.5175556,-0.12034045,0.22937989
1694251555867,0.5514586,-0.11927144,0.18219055
1694251555908,0.36682457,-0.2939789,0.3315471
1694251555949,0.3182608,-0.160963,0.16875152
1694251555989,0.06490443,-0.03848451,0.10064005
1694251556029,0.061086524,0.042913284,-0.063988134
1694251556070,0.37751472,-0.11927144,0.18600847
1694251556111,0.045356743,-0.09819659,0.27229318
1694251556151,0.43203443,-0.15806139,0.30680707
1694251556191,-0.18829921,-0.05009095,0.31764993
1694251556232,-0.28512135,-0.09040806,0.5190827
1694251556273,0.4259258,-0.19792034,0.4167628
1694251556313,0.13881913,-0.17898351,0.3930918
1694251556354,0.19685133,-0.23716843,0.24404067
1694251556395,0.5884159,-0.15806139,-0.0050396384
1694251556435,0.3417791,-0.20234911,0.01160644
1694251556475,0.74479747,-0.16050485,0.074067414
1694251556516,0.9950995,-0.2228131,0.11346822
1694251556556,0.6418667,-0.13805555,0.16325374
1694251556597,0.52824575,-0.07925977,0.20112738
1694251556637,0.14340061,-0.11010846,0.25809056
1694251556678,-0.28863382,-0.113162786,0.33276883
1694251556718,0.018936822,-0.11453723,0.33643404
1694251556759,0.5316055,-0.09743301,0.28023443
1694251556799,-0.0012217305,-0.10629055,0.34101552
1694251556840,0.21838433,-0.17944166,0.48090366
1694251556880,-0.15225816,-0.047647487,0.39690968
1694251556921,0.2228131,-0.15775596,0.39935315
1694251556961,-0.01160644,-0.2764165,0.32604933
1694251557001,0.060628377,-0.20922135,0.6392705
1694251557042,0.52396965,-0.110413894,0.060322944
1694251557083,-0.7441866,-0.106137834,0.11407909
1694251557123,-0.356898,-0.22617286,0.26175576
1694251557163,0.39675698,-0.09728029,0.14966199
1694251557204,-0.08277224,0.026725354,0.1348485
1694251557245,-0.05085453,0.04444045,-0.016340645
1694251557285,-0.07452556,-0.08811731,-0.085673854
1694251557326,-0.25579983,-0.14172074,-0.037110064
1694251557366,-0.09972375,0.05589417,0.044135015
1694251557407,0.22510384,-0.03756821,0.08032878
1694251557448,0.05757405,-0.06261369,0.025961773
1694251557488,-0.14049901,-0.063988134,0.019242255
1694251557529,-0.12507465,-0.021838432,-0.07803804
1694251557569,0.2098322,-0.065209866,0.0729984
1694251557609,-0.008399397,0.005192355,-0.031306844
1694251557650,-0.13057245,0.05009095,-0.059406646
1694251557690,-0.02565634,0.06734789,-0.082619525
1694251557731,0.011759156,0.02443461,-0.019394971
1694251557772,-0.08368854,0.0033597588,0.047494773
1694251557812,0.1142318,0.01282817,-0.03481932
1694251557853,-0.1328632,0.004276057,0.007788532
1694251557893,0.07315111,0.0143553335,-0.055436023
1694251557934,-0.11301007,0.010079277,0.008857546
1694251557976,0.21120666,-0.0036651916,0.036651913
1694251558014,0.011911872,0.010079277,-0.0021380284
1694251558055,0.0364992,0.02855795,-0.016035212
1694251558096,-0.02855795,0.007483099,-0.032070424
1694251558136,0.06337727,-0.012064588,-0.0015271631
1694251558177,-0.0012217305,-0.004428773,0.035124753
1694251558217,0.05024367,0.016035212,0.0125227375
1694251558258,-0.102319926,0.027183503,0.014049901
1694251558299,0.028405234,0.02107485,0.011301007
1694251558339,-0.14889841,0.029321533,-0.019547688
1694251558380,-0.051465396,0.00992656,-0.00870483
1694251558421,-0.031001411,0.012217305,0.0018325958
1694251558461,-0.026725354,0.014813482,0.00870483
1694251558501,-0.18875736,-0.019242255,-0.012217305
1694251558541,-0.08552113,-0.060322944,-0.06490443
1694251558582,-0.22800545,-0.20555615,0.05085453
1694251558623,-0.44394633,0.0936151,-0.13209961
1694251558663,-0.39492437,0.1049161,-0.04016439
1694251558704,-0.5513059,0.1572978,-0.18585575
1694251558744,-0.8257371,0.004886922,0.12858713
1694251558784,-0.4251622,0.022602014,-0.050396383
1694251558825,0.37812558,-0.26740626,0.4289801
1694251558865,0.603993,-0.34345898,0.18921551
1694251558906,-0.11484267,-0.3126103,-0.01786781
1694251558946,-1.0984885,0.23762658,-0.4361578
1694251558992,0.0926988,0.02443461,-0.118966006
1694251559027,0.19883664,-0.22220223,-0.16661349
1694251559068,-0.9077458,-0.31673363,-0.3494149
1694251559108,-0.7464773,0.090713486,-0.29794952
1694251559149,-0.4445572,0.13179417,-0.5874997
1694251559189,-0.3222314,-0.0786489,0.034972034
1694251559229,0.11713341,0.08750644,-0.4071417
1694251559270,-0.69913524,0.08399397,-0.47357327
1694251559311,-1.0516045,0.2657264,-0.17470746
1694251559351,0.24037547,0.36392298,-0.1965459
1694251559392,-0.8151997,0.5708536,-0.033292156
1694251559432,-0.09911288,0.4100433,0.043066
1694251559473,0.6516405,0.17333302,0.24495697
1694251559512,0.03313944,0.020158553,0.21395555
1694251559553,-1.2176071,-0.88163126,0.3549127
1694251559594,0.68477994,-0.25457808,0.7255552
1694251559635,0.06734789,0.082924955,0.38362336
1694251559675,-0.52519137,0.9230174,-0.68783426
1694251559716,-0.06429356,0.7473936,-0.5355761
1694251559757,-1.1450669,0.10293079,-0.1908954
1694251559796,-0.30298916,-0.39858958,0.19074267
1694251559837,0.26374108,-0.08903361,0.007330383
1694251559878,-0.88270026,0.04444045,0.15195273
1694251559919,0.38163805,0.24663684,-0.2764165
1694251559959,-0.30711251,0.1226312,0.012675454
1694251559999,-0.03390302,0.069027774,0.062155537
1694251560040,-0.06154467,0.106901415,-0.05390886
1694251560080,0.037873644,-0.1601994,0.14614952
1694251560121,-0.098807454,-0.1554652,0.13179417
1694251560162,0.0795652,-0.110413894,0.11575896
1694251560202,0.059864793,0.2678644,-0.1244638
1694251560243,-0.072540246,-0.025198191,0.160963
1694251560283,0.4717407,-0.27015516,0.34284812
1694251560324,-0.33276883,-0.24510968,0.1244638
1694251560364,0.40576723,-0.205098,0.11835514
1694251560405,-1.0134255,-0.1965459,-0.04428773
1694251560445,-0.044593163,-0.27412578,0.15989397
1694251560486,0.552833,-0.030695979,-0.14080444
1694251560526,-0.46700647,-0.18616119,-0.26923886
1694251560567,-0.61621034,-0.3061962,-0.06887506
1694251560607,0.2564107,-0.1647809,-0.32253686
1694251560648,-0.5166393,-0.10186178,0.09636399
1694251560689,0.35155296,-0.16264287,0.100792766
1694251560729,0.092240654,0.120493166,0.52564955
1694251560769,0.7348709,0.28710666,0.16508633
1694251560811,0.50946164,0.30879238,0.24556783
1694251560850,-0.6398814,-0.019394971,-0.05681047
1694251560891,-0.2678644,-0.0035124752,0.43066
1694251560931,-0.29779682,0.104610674,-0.59406644
1694251560972,0.08368854,-0.14187345,0.40240747
1694251561012,-0.101556346,0.06887506,-0.63331455
1694251561053,-0.19547687,-0.19181168,-0.27488935
1694251561093,-0.6398814,-0.3744604,-0.08353582
1694251561134,-0.47219884,0.17654006,0.20845777
1694251561175,0.70463306,-0.12110403,-0.24327709
1694251561216,-1.3454307,0.31902438,0.50717086
1694251561256,1.289842,0.5128214,0.35262197
1694251561296,-0.24694228,0.5850562,-0.2938262
1694251561337,0.1693624,-0.25473082,0.17989981
1694251561377,0.076816306,-0.0154243475,0.3819435
1694251561418,0.2012801,0.05009095,-0.35308012
1694251561459,-0.14676037,-0.123547494,0.29657507
1694251561499,0.2556471,-0.24678956,-0.25121832
1694251561540,0.36285394,-0.61498857,-0.42302418
1694251561580,-0.21227567,-0.5891795,0.29153544
1694251561621,-0.2855795,-0.029626964,-0.25518894
1694251561661,-0.90377516,-0.07620544,-0.19853121
1694251561701,0.48059824,-0.017104227,0.28771752
1694251561742,0.10873401,0.7351763,0.29565877
1694251561782,0.80909103,0.45662177,0.34605515
1694251561823,1.1806498,0.3827071,0.5013676
1694251561863,1.204779,-0.42271876,0.41996986
1694251561904,0.6009387,-0.27382034,0.8755226
1694251561947,0.18066339,-0.2854268,-0.36957347
1694251561985,0.742354,-0.9868528,0.31581733
1694251562025,0.44211373,-0.72250086,-0.3266602
1694251562066,-0.83108217,-0.15393804,-0.12232576
1694251562106,-0.055436023,-0.02031127,-0.6386596
1694251562147,-0.9042333,-0.19746219,0.038179077
1694251562188,0.46013424,-0.19303341,-0.029626964
1694251562228,-0.39614612,0.10308351,0.3987423
1694251562269,-0.17058411,0.68768156,0.16310102
1694251562310,0.82436264,0.40866885,-0.04932737
1694251562349,-0.61468315,-0.08674286,0.18310685
1694251562390,-0.5907067,-0.085673854,0.094989546
1694251562430,0.05222898,-0.042760566,-0.4445572
1694251562470,-0.28603765,-0.34116822,-0.09743301
1694251562511,-0.11575896,-0.21670444,-0.3640757
1694251562551,-0.7154759,0.08170322,-0.31902438
1694251562593,0.38087448,-0.043218717,0.15821409
1694251562633,-0.3390302,4.5814895E-4,-0.31306845
1694251562674,-0.094225965,0.0917825,0.68386364
1694251562714,0.30024028,0.68371093,0.18112154
1694251562755,0.7622071,0.636827,0.24297164
1694251562795,-0.028405234,0.0071776668,-0.025503624
1694251562835,-0.6629415,-0.30925053,0.5882632
1694251562876,0.24220806,0.087659165,-0.74036866
1694251562917,-0.058948494,-0.6763805,-0.15378532
1694251562957,-0.77121735,-0.44257188,0.06795876
1694251563001,0.09621128,-0.017715093,-0.83367836
1694251563038,0.04062254,-0.19501872,0.6021604
1694251563078,0.24755314,-0.2556471,-0.52396965
1694251563119,-0.04230242,0.1469131,1.153619
1694251563159,1.0490084,0.63591075,0.0777326
1694251563200,0.8872818,0.59528816,0.5131268
1694251563244,0.34101552,-0.06154467,-0.13454308
1694251563281,-0.6892087,-0.25320363,0.8883508
1694251563321,0.08231409,0.12217305,-0.64950246
1694251563362,-0.6107125,-0.27840182,0.2312125
1694251563403,0.8863655,-0.38621956,-0.1647809
1694251563444,0.32742378,-0.6398814,-0.001985312
1694251563485,-0.63529986,-0.09911288,-0.10705414
1694251563525,0.15592335,0.0786489,-0.7509061
1694251563565,-0.5505423,-0.35277468,0.019394971
1694251563605,0.35094208,-0.17211129,-0.43188173
1694251563643,-0.13683382,-0.16890424,0.33841935
1694251563686,0.35277468,0.06872234,0.13347405
1694251563728,0.5522222,0.64812803,0.45723262
1694251563767,0.7466301,0.46914452,0.10277808
1694251563808,0.35155296,0.02397646,0.31612277
1694251563848,-0.7554876,-0.18387043,0.204029
1694251563889,0.5410739,-0.03481932,-0.003970624
1694251563929,-0.1375974,-0.5169447,-0.7128797
1694251563969,-1.1925616,-0.4185954,-0.004276057
1694251564011,-0.41981715,0.07238753,-0.7583892
1694251564051,-0.589485,-0.0067195175,-0.035124753
1694251564091,-0.21166481,-0.09208794,-0.2680171
1694251564131,0.13454308,-0.17379116,0.35338554
1694251564170,-0.22418754,0.3559817,0.17592919
1694251564211,-0.14080444,1.0813842,0.24648413
1694251564254,-0.2790127,0.929126,-0.19608775
1694251564294,0.82527894,0.35521814,0.45570546
1694251564334,-0.8793405,0.107665,-0.48502702
1694251564375,-0.6151413,0.04886922,0.8258898
1694251564416,-0.13942999,-0.03634648,-0.66920286
1694251564456,0.26053402,-0.49357912,0.1441642
1694251564497,-0.7313584,-0.15409076,-0.021533
1694251564537,-0.46502116,0.37323865,-0.6626361
1694251564577,-0.19715676,-0.04917465,-0.18325958
1694251564618,0.589485,-0.35979962,-0.47983465
1694251564657,-1.4711162,-0.2649628,-0.47555858
1694251564699,-0.6079636,0.064599,0.24312437
1694251564740,0.0870483,0.36163223,-0.7733554
1694251564781,-0.5367978,0.22235495,0.9228647
1694251564821,0.914618,0.70722926,0.2509129
1694251564861,-0.5103779,0.6947065,0.065973446
1694251564901,0.28603765,-0.20387627,-0.039553523
1694251564942,-0.79290307,0.1647809,0.50747633
1694251564982,0.57726765,-0.067500606,-0.22540927
1694251565022,-0.03924809,0.034208454,0.08246681
1694251565064,-0.40225476,0.017715093,-0.2602286
1694251565103,0.40591997,-0.3744604,-0.28695396
1694251565144,0.45234573,-0.7173085,-0.8848383
1694251565185,-1.3307699,-0.039553523,0.75686204
1694251565226,-0.064446285,0.053603426,-0.6626361
1694251565266,0.9596693,-0.28512135,0.5864306
1694251565307,0.6627888,0.6027713,0.4822781
1694251565347,0.60918534,0.56673026,0.52656585
1694251565388,0.9943359,0.26816985,0.13942999
1694251565428,-0.54718256,-0.19792034,0.36163223
1694251565468,0.040927973,0.11010846,-0.14370605
1694251565509,-0.398895,-0.10888673,-0.12140947
1694251565550,1.8947513,-1.0711522,-0.081855945
1694251565590,-0.23579398,-0.88178396,-0.28970283
1694251565631,-2.0493002,0.23548855,-0.16065755
1694251565671,0.7724391,-0.061086524,-0.28389964
1694251565712,-0.12889257,-0.18921551,0.4841107
1694251565753,0.3199407,0.6079636,0.3034473
1694251565792,0.15515977,0.89476484,0.30405816
1694251565833,0.38683042,0.24404067,0.08353582
1694251565874,-0.6420194,-0.16523905,0.3631594
1694251565914,-0.57833666,0.18585575,-0.2930626
1694251565955,0.5699373,-0.47143525,-0.22632557
1694251565996,-0.5720753,-0.58383447,-0.6302602
1694251566036,-0.9642508,-0.23258694,-0.28802297
1694251566077,0.34345898,-0.19960022,-0.10170906
1694251566117,0.5345071,0.07376198,-0.27565295
1694251566157,-0.42394048,0.27214047,0.09743301
