time,x,y,z
1694253064818,0.24232197,-1.1442246,-0.45968986
1694253064857,-0.087825775,0.18317652,0.026735306
1694253064899,-0.087073326,0.79433346,-0.6562357
1694253064939,0.70991945,-0.11124802,-0.4290352
1694253064979,0.87843466,-0.52998304,-0.4019971
1694253065029,0.48081064,-0.7953067,-0.5928211
1694253065061,0.03588915,-0.21934795,-0.7180834
1694253065109,0.4548564,0.58413124,-0.949075
1694253065143,0.70737267,0.16473246,-0.42186975
1694253065182,0.34805346,0.093523026,-0.7785914
1694253065222,0.080096245,0.0809412,-0.62647295
1694253065263,0.38168144,0.17104578,-0.47858143
1694253065305,0.4422207,-0.024017334,-0.5145309
1694253065344,0.8397455,-0.44565773,-0.32325172
1694253065384,0.9863157,-0.6028266,-0.32216382
1694253065426,0.926435,0.049722195,-0.27355194
1694253065466,1.0377874,-0.5477357,-0.35765743
1694253065507,0.5307164,-0.17392588,-0.20995998
1694253065547,0.31305456,0.08431578,-0.16113234
1694253065587,0.063112736,0.5868807,-0.47905445
1694253065632,0.4734769,0.25362158,-0.12093544
1694253065668,0.2201109,-0.0714221,-0.04005766
1694253065710,0.055500507,0.42941332,-0.3203802
1694253065749,-0.2933383,0.55403566,-0.35406065
1694253065792,-0.53177166,0.4116068,-0.14071083
1694253065830,-0.0049204826,0.33053303,-0.28445005
1694253065872,0.31350708,-0.3712368,-0.039534092
1694253065912,0.19586992,-0.5026407,-0.0725975
1694253065951,0.11249781,-0.01876688,-0.62169504
1694253065992,-0.035476208,-0.12595987,-0.21552944
1694253066032,-0.0907135,0.17421055,-0.2943306
1694253066074,0.2773509,0.34376764,-0.3841691
1694253066122,0.03511238,-0.2025733,-0.32460308
1694253066155,-0.4078555,-0.08754063,-1.3784537
1694253066194,0.38646078,-0.86517143,0.7867589
1694253066235,0.0348773,0.06433344,0.8738985
1694253066276,-0.502666,1.9823701,0.08397579
1694253066316,-0.6978607,0.41309738,-0.4735918
1694253066356,3.9112344,-2.9762692,-1.0669618
1694253066399,3.3968682,-1.0427599,-0.88826275
1694253066437,2.1875668,0.23922205,-1.1570358
1694253066478,-1.7974734,1.3557012,-1.1772394
1694253066522,-5.7733626,1.7793901,1.0409269
1694253066559,-3.9306097,1.1442914,0.75742674
1694253066607,2.154583,-1.0611262,0.0023322105
1694253066647,7.1497016,-3.1636043,-2.145189
1694253066680,5.274826,-0.5125041,-1.7261114
1694253066721,-0.81606436,-1.8419833,-0.989079
1694253066763,-5.0846624,2.260496,1.5156317
1694253066810,-3.2476754,2.2250078,1.8401475
1694253066842,-1.3925233,0.79949903,0.294477
1694253066885,4.34776,-2.3106456,-0.5712323
1694253066924,3.5395112,0.1827259,-3.130745
1694253066965,3.0881047,-1.6138754,-0.80780077
1694253067030,-2.3700047,1.0984473,-0.5202937
1694253067086,-3.6244643,1.2340584,1.2403226
1694253067134,1.8013244,-2.0898342,-0.22457266
1694253067169,6.2086205,-2.7173352,-3.08033
1694253067209,5.664186,-2.4348373,-1.7006466
1694253067249,0.30553818,-0.97495174,-0.9150977
1694253067288,-4.2913814,3.0688088,1.2483435
1694253067329,-5.300745,2.9395509,2.2919502
1694253067372,-2.6216025,0.34247208,0.08647394
1694253067410,4.4986315,-3.0369692,-1.716249
1694253067452,5.6603484,-0.8489485,-4.1816645
1694253067492,4.4389615,-2.200964,-0.6016412
1694253067533,-1.3727508,1.2672484,0.23064041
1694253067572,-6.5646067,4.6544085,1.1286983
1694253067615,-4.920661,2.5954702,1.6038094
1694253067662,1.114646,-1.2342591,-0.114397526
1694253067694,6.587549,-4.3983955,-3.1659722
1694253067735,6.095834,-2.6203074,-2.21748
1694253067774,0.071819305,0.9619088,0.2991023
1694253067817,-5.327982,3.2645195,2.127428
1694253067859,-4.5091305,1.8724492,1.5622072
1694253067898,-1.0782204,0.63260365,-0.84346247
1694253067936,5.6271296,-4.1947694,-2.0786166
1694253067979,5.4924197,-1.9866252,-2.8591464
1694253068021,3.272903,-0.7105317,-0.58146095
1694253068059,-5.3810816,2.1125512,0.3009715
1694253068099,-4.6426673,1.9911623,2.74187
1694253068145,-2.148417,0.37514973,0.46939802
1694253068180,4.8714223,-4.1163917,-1.5224624
1694253068219,5.6673837,-0.99914455,-3.8402658
1694253068258,2.1828923,-0.3056407,-0.41726732
1694253068299,-2.884424,2.2595062,1.3328557
1694253068340,-3.3357599,-0.5938821,2.0165014
1694253068382,-2.099296,1.2202373,1.164012
1694253068423,4.1491714,-4.4838915,-1.5294302
1694253068465,5.373895,-0.5730448,-3.262794
1694253068504,2.6093168,-1.0617895,-1.622251
1694253068547,-3.4496257,2.494219,1.3564701
1694253068584,-3.8842804,0.48597336,1.9577322
1694253068624,-2.729542,1.6747842,0.586256
1694253068676,3.211522,-2.7707338,-1.3331423
1694253068706,5.0297914,0.51026726,-4.1758494
1694253068746,3.7314987,-1.6195216,-1.1376433
1694253068787,-1.5750356,1.1724997,1.0086565
1694253068832,-6.219775,3.9139981,1.4751701
1694253068868,-3.9067352,2.4101067,-0.6074033
1694253068909,-0.18474007,0.23192215,-0.37978363
1694253068950,6.6362815,-4.7875443,-1.8405888
1694253068991,5.221641,-2.4843307,-1.606472
1694253069033,0.12368393,0.19505072,-0.3098712
1694253069072,-5.0630965,4.2160606,1.1776819
1694253069111,-4.2525854,1.6661263,1.1491208
1694253069159,-0.21338081,0.7127218,-0.1686387
1694253069196,5.268355,-4.0247164,-2.2842014
1694253069231,4.1789627,-1.7392569,-2.1921408
1694253069273,2.9080691,-2.3551726,-0.9378009
1694253069315,-3.8009958,3.7770958,1.3500857
1694253069358,-4.0647707,0.97114086,1.651999
1694253069407,-2.8113494,1.3744025,-0.35504532
1694253069436,4.426274,-2.9993505,-1.1399293
1694253069475,5.31878,-0.97379875,-4.1387167
1694253069516,3.9125695,-1.6290088,-0.40907526
1694253069560,-3.2129252,2.6704063,1.4758277
1694253069618,-4.483367,0.6150999,3.313686
1694253069686,3.457696,-2.6556406,-1.6891422
1694253069717,6.206082,-0.3619938,-4.4539285
1694253069760,4.0351133,-1.2051325,-0.6363039
1694253069809,-2.3032584,1.9308031,1.2193909
1694253069843,-5.485202,1.2779965,3.0430593
1694253069881,-3.9712791,2.1464157,0.17368793
1694253069922,2.904604,-2.7126074,-1.2524486
1694253069961,5.92423,0.7045469,-5.42865
1694253070004,4.553105,0.1844883,-1.7099116
1694253070042,-1.7271423,-2.4607038,0.95571375
1694253070083,-5.557224,2.2191768,3.5239992
1694253070124,-2.1101456,-0.2563486,-1.3782163
1694253070174,2.6219826,-0.1158452,-0.57405806
1694253070213,2.8196964,-0.44513464,-0.7237768
1694253070246,1.6750407,-1.2397575,-1.0078592
1694253070288,0.6844573,0.96395636,-1.0423646
1694253070326,-0.07687235,2.2099965,-0.37643433
1694253070367,-0.2671609,0.56393194,-0.33651185
1694253070408,-0.03488779,-0.44382954,-0.5240569
1694253070448,0.31161737,-0.5139551,-0.8053601
1694253070490,0.50302315,-0.2506714,-0.19813061
1694253070529,0.2669158,-0.36907387,0.06323528
1694253070575,0.24102306,0.02224636,-0.058723927
1694253070612,0.21023321,0.17651463,-0.11219072
1694253070653,0.13809776,0.100914955,-0.12982559
1694253070697,0.36708117,0.057023525,-0.17406869
1694253070735,0.3474493,-0.30413818,-0.16960382
1694253070772,0.06254721,-0.12402105,-0.42281795
1694253070813,-0.017355442,0.056609154,-0.5485151
1694253070855,-0.35732508,-0.06043625,-0.6826894
1694253070894,0.032793522,0.11993265,-0.4174633
1694253070934,-0.21644354,-0.7694073,-0.35941696
1694253070975,0.1223793,0.47797918,-0.80134344
1694253071021,0.22378588,-0.3312912,-0.9399657
1694253071056,1.2292147,0.011277676,-0.462389
1694253071094,2.399323,-0.5522132,0.01727295
1694253071136,2.5766425,-0.5734973,0.08680773
1694253071183,0.9742632,-0.46424484,-1.1141696
1694253071217,-0.8835044,-0.15083504,-1.2723703
1694253071256,-0.71886826,1.0709534,-0.6735759
1694253071297,-0.66562605,0.14298153,-0.27577972
1694253071338,-0.85966396,-0.52031374,-0.7749543
1694253071381,0.5578542,-0.08701849,-0.6490083
1694253071419,-0.12707281,-0.14015245,-0.6445961
1694253071462,0.16174269,1.5687611,-0.8457923
1694253071502,0.36897707,0.5722432,-0.5716214
1694253071542,0.04754591,1.2061286,0.27399015
1694253071584,2.3980618,-3.5831175,1.6803703
1694253071624,3.4398775,1.4875598,-1.086596
1694253071663,2.6114507,-2.205007,-1.8493307
1694253071709,-1.351171,-0.94090414,-0.5433159
1694253071745,-2.511537,1.216495,-0.6613307
1694253071786,-1.6721778,2.0296814,2.024866
1694253071828,-0.78485394,1.7466903,2.1967335
1694253071871,-1.0417013,-0.7657151,-1.029202
1694253071906,0.9540572,-1.1015091,-0.03341055
1694253071947,3.0368037,-1.4455619,-1.6348901
1694253071989,2.495483,-0.19883823,-2.4158335
1694253072028,2.8501558,-1.0412397,-0.37767076
1694253072069,-0.6729455,0.34348822,-1.4082818
1694253072109,-4.6297393,2.9990673,0.7932787
1694253072149,-4.688205,2.032258,0.5076666
1694253072201,0.09973478,-0.77394295,0.04952717
1694253072234,6.62337,-3.6028748,-2.5464509
1694253072270,5.107321,-0.7330785,-2.0742426
1694253072313,1.1266437,-3.4038758,-0.27078485
1694253072353,-3.4619322,4.9944158,1.1766472
1694253072397,-2.9041317,-1.8484077,1.7030606
1694253072435,-2.8703127,1.1153805,0.05650854
1694253072474,2.4860115,-2.024044,-0.91191196
1694253072514,5.5457797,0.42374253,-3.2563396
1694253072554,4.1654825,-2.3982358,-0.6514993
1694253072609,-1.2788758,0.85357046,0.14375067
1694253072637,-6.228946,4.0361266,0.6169739
1694253072676,-5.204774,1.8442788,0.14653015
1694253072723,0.7682276,-0.813962,-0.2043066
1694253072757,5.9127545,-3.6461148,-1.9836624
1694253072806,5.436142,-2.671671,-2.017289
1694253072840,2.0629382,-1.4037919,-0.17282963
1694253072881,-4.9127703,4.4499736,0.59028196
1694253072922,-3.877786,-0.0101184845,1.3085322
1694253072960,-3.3618023,1.9482386,-0.26532698
1694253073006,4.4751406,-3.6750746,-0.68275785
1694253073040,5.6309233,-0.46507215,-4.133611
1694253073083,3.8290758,-1.8083081,-0.38409853
1694253073121,-2.482242,3.3201482,0.35123348
1694253073162,-5.414944,2.7488363,1.2126384
1694253073221,-3.810092,1.404676,-0.22962952
1694253073245,-0.21741962,-0.12892199,-0.059806824
1694253073284,6.2185364,-3.8877716,-1.7059784
1694253073325,5.9562845,-2.1513672,-2.0093105
1694253073365,1.2645221,-0.5654683,0.20907164
1694253073421,-4.5185537,2.3145041,0.54362726
1694253073449,-3.0732305,-0.11185312,0.73830986
1694253073486,-3.2800393,1.9649668,-0.47580004
1694253073527,4.133252,-3.2957726,-0.74230766
1694253073568,5.6858,-0.8433523,-3.4382806
1694253073610,3.7180948,-2.1175551,-0.8279538
1694253073649,-3.8294275,4.5518327,-0.4061122
1694253073690,-3.8094647,-1.187366,2.2866488
1694253073734,-4.256952,1.6344748,-0.55932045
1694253073771,2.7384448,-1.3353119,0.6157737
1694253073812,6.3837013,-2.5382843,-3.746698
1694253073852,4.6706953,-1.5525327,-0.67010164
1694253073894,-1.9639902,2.045715,0.17440462
1694253073932,-6.07757,0.5253496,1.8003926
1694253073972,-3.5368123,1.9452703,-0.190207
1694253074015,0.8405323,-0.43354654,-0.42604637
1694253074058,5.702108,-2.7655458,-2.140445
1694253074094,5.177629,-2.43436,-1.6585364
1694253074136,1.4377995,-1.3854003,-0.5158167
1694253074176,-4.604313,3.913102,0.11476755
1694253074227,-3.553627,0.39135885,0.8443928
1694253074261,-2.739327,1.6343424,0.019544601
1694253074296,4.2155957,-3.5207245,-0.83677864
1694253074337,5.767967,-0.36465168,-4.22392
1694253074377,3.7449312,-2.700585,-0.4015112
1694253074418,-2.713725,4.243801,0.095645905
1694253074458,-4.940595,-0.15532207,2.1244693
1694253074499,-4.408244,1.4743302,-0.55013514
1694253074542,2.0811667,-1.0177283,-0.6712632
1694253074580,6.12801,-3.0035167,-2.7860463
1694253074625,4.546754,-0.46032524,-0.020026207
1694253074662,-1.255794,0.22890472,0.07043886
1694253074702,-5.4778194,1.4139369,1.3533602
1694253074750,-4.084038,1.2603834,0.4353361
1694253074782,1.4838481,-0.55981255,-1.8303573
1694253074822,6.362818,-3.1470137,-2.5713294
1694253074864,3.9352708,-0.71352386,-0.6139021
1694253074908,0.7851629,-1.0673795,0.060007572
1694253074944,-4.1750107,2.8337922,0.874249
1694253074985,-3.6123645,0.6514096,0.7851696
1694253075028,-1.3415561,0.89449334,-0.40886688
1694253075065,5.6367736,-3.4953194,-1.4508541
1694253075105,5.6500177,-1.7664447,-3.2163236
1694253075146,1.3499432,-0.9562416,-0.2198019
1694253075188,-4.883666,3.6068723,1.0790863
1694253075235,-3.9810083,1.0361233,0.964941
1694253075270,-1.1507192,0.932044,-0.4524417
1694253075308,6.1746583,-3.8351579,-2.1243892
1694253075351,5.3556457,-0.82324314,-2.5502365
1694253075390,1.3069854,-0.86350393,-0.08463001
1694253075432,-5.1050196,2.8844225,1.482213
1694253075473,-3.835305,0.8909149,1.2135811
1694253075514,-1.4590898,0.9160323,-0.31044865
1694253075552,5.2491693,-3.5291643,-2.0893717
1694253075601,5.9298573,-0.2800665,-3.136913
1694253075636,2.4819846,-0.6155443,0.010089874
1694253075674,-4.222781,2.137445,0.85652876
1694253075714,-4.543377,0.7948289,1.6199441
1694253075764,-1.9771171,0.9872823,-0.297678
1694253075804,5.072096,-2.8311143,-1.7094102
1694253075836,5.8244314,1.1521075,-3.7989926
1694253075877,3.3244662,0.08161545,-0.7549219
1694253075919,-0.8688197,1.1213441,0.4282179
1694253075957,-1.6960421,-0.7713566,-0.6686449
1694253076020,-0.6987796,-0.1876173,-0.55421734
1694253076080,-0.114373684,0.5884428,-1.7606578
1694253076121,0.4152708,-0.004623413,-0.64540887
1694253076160,0.79682827,-0.22301292,-0.13379312
1694253076208,0.36015892,-0.07030964,0.7299192
1694253076249,-0.1255498,-0.13608551,0.9258776
1694253076283,-0.025180817,0.043340206,0.21614122
1694253076323,0.059775352,0.18947554,0.16939735
1694253076363,0.0672555,0.63177776,-0.1703186
1694253076404,0.517498,0.48283958,-0.2611065
1694253076444,0.45125055,0.19755983,-0.44095755
1694253076486,0.87481403,-0.05221796,-0.42348838
1694253076527,0.80261755,-0.27332926,-0.40830493
1694253076567,0.45156097,0.20880985,-0.50960755
1694253076607,0.41012,0.12741137,-0.1860652
1694253076650,0.19852877,0.12768221,-0.1961348
1694253076687,0.10837221,0.11596489,-0.08241892
1694253076728,-0.017389297,-0.03020811,-0.14323425
1694253076774,0.41329765,0.08136368,-0.17468715
1694253076808,0.46818447,0.0067329407,-0.28318572
1694253076850,0.3360257,0.24166346,-0.4009683
1694253076890,0.36381245,0.47359467,-0.4976895
1694253076932,0.33170557,0.0911293,-0.24798536
1694253076970,0.4983511,0.28317308,-0.61318016
1694253077013,0.5472803,-0.19464493,-0.19407177
1694253077052,0.23230982,-0.19144249,-0.19409466
1694253077092,0.75189257,0.27403498,-0.12112951
1694253077132,0.37658596,-0.19500208,-0.40466166
1694253077172,0.5758934,0.5307913,-0.30249548
1694253077214,0.7789583,0.36088705,-0.7821765
1694253077260,0.61957693,-0.83330727,-0.5274062
1694253077296,0.17384338,0.3156414,-0.56448936
1694253077336,0.5854316,-0.29456806,-0.45379353
1694253077375,1.0823617,-1.1904583,-0.8067379
1694253077416,0.7118621,-0.17959738,-1.3017826
1694253077458,-0.20935965,0.56116056,-1.3327332
1694253077496,-0.5839796,-0.36769438,0.084599495
1694253077537,0.43797493,0.93472314,0.18755865
1694253077580,1.2138529,-0.34310007,-0.50300455
1694253077618,1.3683319,-0.27338886,-0.15746164
1694253077661,2.4958186,-0.60963964,0.7169962
1694253077700,-0.4811983,-0.4457941,-1.5502648
1694253077740,-3.5497577,1.6460423,-1.3184733
1694253077785,-2.591762,0.46778107,0.48509932
1694253077822,-0.9705119,1.2222846,-0.68345594
1694253077862,3.440928,-2.963448,-0.16496468
1694253077902,3.6137881,1.0671978,-2.4386268
1694253077945,3.0308528,-1.7070518,-0.7101779
1694253077983,-1.1695685,0.95071244,-0.8903122
1694253078024,-3.7780564,2.6280618,1.6298537
1694253078065,-2.8258846,0.029431343,-0.017948627
1694253078105,-1.9378672,1.9837077,-0.29946852
1694253078145,3.2377367,-3.3778949,-0.65991974
1694253078187,4.027123,0.8873663,-2.7946033
1694253078226,3.6699038,-2.1868668,-0.4090581
1694253078279,-0.194942,0.8927963,-0.87122536
1694253078308,-4.7169304,3.4309838,0.11349344
1694253078348,-3.2615938,0.21017647,1.7347565
1694253078388,-2.0622897,1.657598,-0.2605877
1694253078430,2.580422,-2.8996835,-0.07570028
1694253078469,4.8438363,-1.124074,-3.4034853
1694253078512,3.8636947,-1.8809924,-0.93298864
1694253078551,0.33153582,-0.16710138,-0.6768737
1694253078590,-4.320804,3.43583,0.28315878
1694253078631,-3.0911803,0.13131666,1.7771573
1694253078675,-2.6776738,1.765084,-0.36981916
1694253078712,3.1602364,-3.5522346,-0.22617531
1694253078753,4.8198824,0.85327935,-4.121031
1694253078800,4.5027575,-3.0377636,-0.7972064
1694253078833,-0.7723069,1.1374125,-0.6207142
1694253078874,-5.3449774,4.7054567,0.8972101
1694253078915,-4.1373744,2.0617397,1.4385743
1694253078957,-1.4837189,0.40800095,-0.64654636
1694253079005,4.731446,-3.9057674,-0.9120016
1694253079038,4.674544,-0.1863265,-3.257123
1694253079078,3.8294463,-1.2010918,-0.5094476
1694253079117,-2.5748916,1.608242,0.08376837
1694253079162,-4.7106895,2.6194017,2.5981197
1694253079213,-3.7123802,2.2185109,-0.039298534
1694253079239,-0.48377132,-0.7968259,-1.3439503
1694253079288,5.905154,-4.3815293,-2.425227
1694253079321,5.3781023,-1.0775218,-2.0555434
1694253079360,1.3676491,-0.22037888,-0.04636669
1694253079404,-3.5501828,2.2985563,1.5608406
1694253079442,-3.203282,-0.2366128,1.2509933
1694253079482,-3.0508466,1.7984924,-0.889596
1694253079523,2.7033625,-3.4548678,-0.5350833
1694253079564,6.267561,-0.80264807,-3.356628
1694253079604,3.9311423,-0.23331499,-0.49588537
1694253079645,-2.2702127,-0.72813463,0.3418045
1694253079687,-3.949225,2.7846742,1.3879752
1694253079725,-3.0877647,2.1779072,0.21571827
1694253079766,-0.79341507,0.25851393,-1.1102948
1694253079820,5.5953045,-4.0171404,-1.7522302
1694253079846,4.654526,-0.72499657,-2.1756825
1694253079888,1.5142617,-0.5800867,0.14152098
1694253079927,-3.8365083,1.6392045,0.7246194
1694253079970,-2.322034,0.5885105,1.4333448
1694253080011,-2.070239,1.0368142,-0.30777645
1694253080050,2.524221,-2.320808,-0.8998933
1694253080089,4.7629633,-0.7365675,-3.4001713
1694253080131,3.7424788,-0.91814804,-0.53335524
1694253080171,-0.29298115,-0.0924654,0.15600252
1694253080211,-4.3559694,2.72802,1.1632934
1694253080256,-3.5448546,1.0385513,0.18569565
1694253080300,-2.7229044,1.7136924,-0.51178265
1694253080334,3.6757264,-3.1612673,-1.0153766
1694253080374,6.141295,0.5559571,-3.1652966
1694253080414,4.016395,-1.9389381,-0.5161619
1694253080454,-0.5784383,-0.25573063,-0.56323624
1694253080496,-4.29791,3.1837435,1.355269
1694253080535,-4.394779,0.5325303,0.3616476
1694253080576,-2.6595788,0.48998165,-0.014129162
1694253080616,3.8323255,-3.4952927,-1.3972254
1694253080657,6.6732635,1.4106355,-3.2620163
1694253080701,3.976406,-2.794232,-0.95855665
1694253080738,-0.5250001,-0.36214972,-0.38469076
1694253080778,-4.744775,5.055865,1.4674525
1694253080827,-4.3497734,0.1096344,1.3051181
1694253080863,-2.5546055,1.3164916,-0.7888169
1694253080899,2.3860016,-2.4639497,-0.8857589
1694253080940,5.5400486,-3.8789887,-2.6509268
1694253080986,4.8904414,-0.16892505,-0.122107506
1694253081025,1.8941612,-2.1268272,-0.33428955
1694253081062,-3.5724735,3.335588,-0.332294
1694253081103,-4.056226,-0.09184933,2.8486614
1694253081142,-3.6127102,1.6797464,-0.46906805
1694253081184,1.4394546,-1.7017274,-0.9683757
1694253081224,6.014844,-4.536399,-2.138192
1694253081265,5.2148147,-0.95140004,-1.6575942
1694253081312,1.4610896,-2.009843,-0.26781797
1694253081347,-2.7579708,2.9064846,0.7948084
1694253081386,-4.5259085,0.59019685,2.0785608
1694253081426,-3.7220976,1.775641,-0.26079082
1694253081468,0.61615324,-1.3780832,-0.27438354
1694253081509,6.393089,-3.7905817,-1.6905775
1694253081550,4.3386316,-1.7608013,-2.477351
1694253081589,2.0819192,-1.6136293,0.65692616
1694253081629,-1.8040676,1.2483239,-0.3949747
1694253081669,-4.3650503,2.5192344,0.9724598
1694253081713,-3.8312984,1.7911453,-0.38345385
1694253081751,0.16425705,-0.7596102,-0.0060105324
1694253081791,4.135575,-2.1124918,-1.5473924
1694253081840,4.0204782,-0.23735905,-2.6396754
1694253081871,3.7416782,-3.3334851,-0.3583932
1694253081912,-0.82989883,0.53251266,-1.9241052
1694253081957,-6.511691,4.8638463,0.9073119
1694253082000,-4.2316914,0.7174015,1.306768
1694253082034,1.4066367,-2.465732,-1.354938
1694253082075,6.2952857,-1.6138966,0.3792343
1694253082115,8.278475,-1.7186599,-2.543628
1694253082156,2.8909311,0.55703115,-2.8026671
1694253082208,-0.94006824,1.8938797,-3.9322891
1694253082237,-1.6382675,1.1285715,-1.4962139
1694253082277,-1.9364667,0.06157732,-0.14002514
1694253082328,-1.5037088,-0.8834615,-0.37907267
1694253082360,-0.79898643,-0.6344609,-0.6519959
1694253082415,-0.34360266,-0.6969304,-0.7982397
1694253082440,0.065283775,-0.28314257,0.72380257
1694253082481,0.34209538,0.36982775,0.18060446
1694253082520,1.3340683,0.44345427,0.62180316
1694253082561,1.0287018,0.19000816,0.78786105
1694253082603,0.3038063,-0.056209564,1.0640441
1694253082642,0.19367743,0.08766079,0.7979562
1694253082683,0.109930515,-0.14724922,0.36381257
1694253082726,0.26376677,-0.08703804,-0.30678558
1694253082765,0.57077026,-0.19033813,0.4019792
1694253082804,0.63102627,-0.52918196,0.4923687
1694253082856,0.27982473,0.23109818,-0.09288287
1694253082885,0.26315784,-0.056714058,0.1551094
1694253082926,-0.01820755,-0.32081127,-0.8686304
1694253082966,0.03729105,-0.007050514,-0.8289144
1694253083012,0.070761204,-0.76410675,0.04884374
1694253083047,0.039017677,-0.8934345,-0.6088822
1694253083087,-0.118302345,-0.9434624,-0.61492574
1694253083129,-0.22241163,-1.0945506,-0.73082256
1694253083169,0.35011435,0.1436429,-1.272934
1694253083208,0.9248867,0.735816,-0.73095846
1694253083249,0.9224596,0.15291834,-0.40292168
1694253083291,0.7286701,0.72374725,-1.0273438
1694253083338,0.8677635,1.2907171,-1.6019468
1694253083371,1.1759214,0.047896862,-1.1751547
1694253083413,1.6621027,-0.66882086,-1.2322931
1694253083452,1.1932592,-0.7695303,-0.9987688
1694253083492,0.64286757,-0.3162136,-0.61804724
1694253083534,0.053800106,0.38052464,-0.47759962
1694253083573,0.34149265,0.28706217,0.071697235
1694253083613,0.36116028,0.007584572,0.144732
1694253083656,0.27826118,-0.051064968,0.22599745
1694253083698,0.5370803,-0.03323412,-0.199512
1694253083738,0.7394695,-0.614151,0.3832841
1694253083777,0.03656721,-0.26797247,-0.045590878
1694253083817,-0.32743788,-0.26360512,-0.7211127
1694253083863,0.3932581,-0.55754423,-0.35499382
1694253083898,1.7303057,-0.9996028,-0.6670704
1694253083939,1.9167557,0.12228441,-1.6276937
1694253083980,0.9405823,-0.24975872,-0.8481393
1694253084024,0.50152636,0.086568356,-0.56413794
1694253084058,-0.028367996,-0.20975256,-0.82445335
1694253084098,-0.7191396,0.51199675,-0.65650654
1694253084140,-0.8808346,1.5761614,-1.1566806
1694253084180,-0.04499674,0.7092824,-0.03908205
1694253084222,0.11428261,-0.96338654,0.27683687
1694253084263,0.30612755,-0.9195838,-0.4786458
1694253084303,0.67370224,-0.33006907,-0.34917974
1694253084351,0.57155657,-0.0030508041,-0.7173543
1694253084385,0.88960075,-0.048695564,-0.23177958
1694253084424,1.2328377,0.105460644,0.15035772
1694253084465,0.7005162,-0.07744503,-0.3299818
1694253084505,0.058630943,0.17317152,-0.86626434
1694253084547,-0.14823055,0.17054224,-0.81580734
1694253084586,-0.11362362,-0.09373188,-0.793468
1694253084628,-0.054989338,-0.20940304,-0.62212086
1694253084667,-0.14544296,-0.0062007904,-0.2458744
1694253084709,-0.0063090324,0.025918484,-0.1999321
1694253084752,0.26318312,-0.31241703,-0.1626854
1694253084789,0.25468683,-0.14033794,-0.0507555
1694253084829,0.32498312,-0.09313679,-0.062580585
1694253084876,0.28385448,-0.020318985,-0.16385126
1694253084910,0.51699734,0.19410515,-0.21115685
1694253084951,0.56295776,0.19281769,-0.21409893
1694253085018,0.36793804,0.026942253,-0.2307725
1694253085072,0.47906542,0.018907547,-0.33387518
1694253085113,0.35231304,0.074430466,-0.3818617
1694253085155,0.35695934,-0.03397131,-0.2100215
1694253085196,0.1582365,-0.1318984,-0.25830936
1694253085235,0.39459848,-0.09515047,-0.1726141
1694253085275,0.15560961,-0.007901192,-0.08347273
1694253085315,0.44943523,0.31000423,-0.08443785
1694253085364,0.15378904,-0.41369152,-0.5324769
1694253085406,-0.1476984,-0.4186368,-0.37491703
1694253085437,-0.06257439,-0.08098793,-0.3364663
1694253085481,-0.09610748,-0.681046,0.169487
1694253085518,-0.30871296,-0.7473903,-0.23144102
1694253085560,0.008182049,0.9629984,-0.8515253
1694253085605,-0.32422018,0.035302162,-0.17753029
1694253085640,0.4590211,-0.75265694,-0.9507499
1694253085680,2.1343932,-0.42622948,-0.84197426
1694253085721,2.2723455,-1.0870013,-0.5739641
1694253085763,2.9201565,-0.20073318,-0.31386662
1694253085804,0.16698313,0.4914937,-1.3661318
1694253085843,-4.8027897,1.1742575,-0.6645236
1694253085888,-3.0290606,2.071667,0.46484804
1694253085923,1.1876717,-0.43635798,0.7175174
1694253085965,2.5939884,-1.8563914,-0.10723019
1694253086006,2.2389016,0.2939496,-1.4520669
1694253086047,1.6692915,-1.6476679,-0.37665892
1694253086086,1.381228,-1.4969668,-0.31440687
1694253086126,-2.287393,2.797507,-1.020936
1694253086166,-2.1660233,-0.4108572,0.902709
1694253086216,-1.4970636,0.8262296,-0.7285962
1694253086248,0.8699541,-1.224194,-0.730052
1694253086288,4.3796988,-0.49097013,-0.6121936
1694253086329,3.955492,0.028716087,-1.0589466
1694253086381,1.9717941,-1.8848147,-0.35509396
1694253086410,-2.8587608,2.6908038,-0.35819674
1694253086450,-4.2293825,-0.63563776,1.4448271
1694253086490,-2.452476,0.6583805,-0.49938965
1694253086530,0.7038646,-0.5330286,-0.18655252
1694253086571,4.615866,-1.7577672,-0.6893296
1694253086613,4.3504353,-0.8159051,-1.2494175
1694253086652,0.81622744,-0.20727825,0.028254986
1694253086693,-2.6184916,1.0143127,0.22573948
1694253086733,-3.3282018,0.27211905,1.0671802
1694253086778,-2.6515422,1.0873361,-0.33828163
1694253086815,-0.094611645,-0.3687091,-1.2357109
1694253086854,6.469167,-3.0363154,-1.2353973
1694253086900,2.8171644,2.2585876,-1.4333391
1694253086937,2.9298196,-2.8796577,0.05123949
1694253086976,-1.9517484,3.6906786,-0.626153
1694253087019,-4.7323246,0.8393183,0.4782462
1694253087059,-3.6504242,0.97004557,0.062048912
1694253087097,-0.7737379,0.4273529,-0.36742592
1694253087138,4.5407367,-2.7997622,0.16072273
1694253087181,5.0682507,-1.2183065,-2.220908
1694253087223,2.1343188,0.5468092,-0.16577053
1694253087260,-1.8279014,0.50993776,-0.30188227
1694253087302,-4.7894754,1.3633151,1.4235535
1694253087341,-3.2363331,1.1123734,-0.3982563
