time,x,y,z
1688981885226,0.052381694,-0.010995574,-4.5814895E-4
1688981885753,0.094531395,-0.022907447,0.021685716
1688981886279,0.032070424,-0.015577064,0.012370021
1688981886806,-0.10552697,0.03924809,-0.0065668016
1688981887333,0.07223482,-0.021227567,0.028099801
1688981887860,-0.020158553,0.00290161,-0.0010690142
1688981888384,-0.0012217305,0.0012217305,-0.005497787
1688981888913,-0.05085453,1.5271631E-4,-0.0070249503
1688981889439,-0.0050396384,0.015118915,0.006414085
1688981889967,0.0021380284,0.0035124752,0.004886922
1688981890490,-0.011301007,0.005955936,1.5271631E-4
1688981891020,0.079107046,-0.041996986,0.0143553335
1688981891543,-0.005497787,0.0067195175,0.001985312
1688981892073,0.04596761,-0.061239243,0.004428773
1688981892599,0.004428773,0.0047342055,0.008399397
1688981893127,-0.08124508,0.009468411,-0.014049901
1688981893651,-0.01572978,0.001985312,-4.5814895E-4
1688981894180,0.09162979,-0.00580322,0.027488936
1688981894706,-0.02275473,0.04153884,-0.0018325958
1688981895232,-0.008093964,0.0067195175,-0.0032070426
1688981895760,-0.14172074,0.05787948,-0.016798794
1688981896287,0.115453534,-0.027488936,0.018325957
1688981896814,-0.1656972,0.010842858,-0.02565634
1688981897341,0.047800206,-0.024281893,0.0071776668
1688981897867,-0.014202617,0.018020526,9.162979E-4
1688981898394,-0.20295998,0.03863723,-0.01282817
1688981898920,-0.094989546,0.047494773,-0.01160644
1688981899445,0.0027488936,0.010231993,-7.6358154E-4
1688981899974,-0.025503624,0.027641652,0.005497787
1688981900503,0.11377365,-0.027183503,0.006872234
1688981901027,-0.10522154,0.0076358155,-0.0036651916
1688981901551,0.015118915,0.027488936,0.009162978
1688981902080,0.029321533,-0.007941248,0.0041233404
1688981902604,0.15149458,-0.03634648,0.008857546
1688981903134,-0.009315695,0.0047342055,0.0038179078
1688981903660,-0.06566802,0.024281893,-0.0012217305
1688981904188,0.012675454,-0.009010263,-4.5814895E-4
1688981904713,-0.050549097,0.017715093,-0.0035124752
1688981905242,0.06811147,0.019547688,0.0013744468
1688981905768,-0.12461651,0.022602014,-0.021380283
1688981906295,0.005192355,0.010537425,0.0012217305
1688981906820,-0.01282817,-0.0013744468,-0.001985312
1688981907348,0.10186178,-0.049480084,0.0061086523
1688981907874,0.06719518,-0.13118331,-0.0032070426
1688981908401,0.10262536,-0.020616703,0.01695151
1688981908928,-0.23258694,0.07147124,-0.04260785
1688981909455,-0.038789943,0.024892759,-0.007941248
1688981909981,-0.8333729,0.52473325,-0.08093964
1688981910505,-0.06154467,-0.09605856,-0.03848451
1688981911035,-0.041996986,-0.043829583,-0.048716504
1688981911562,-0.05513059,6.1086525E-4,0.001985312
1688981912089,0.07971791,0.02107485,0.055436023
1688981912613,-0.02031127,-0.17302758,-0.13500121
1688981913142,0.04718934,0.03680463,0.035430185
1688981913668,-0.16142114,0.020158553,0.03680463
1688981914195,0.022296581,-0.044898596,-0.03726278
1688981914725,-0.017104227,0.053297993,-0.046120327
1688981915249,-0.028099801,0.04062254,-0.023518313
1688981915773,0.0021380284,0.0035124752,-0.012370021
1688981916303,-0.0032070426,0.034208454,-6.1086525E-4
1688981916828,0.08307768,0.032528576,0.0053450707
1688981917356,-0.1826487,0.07376198,0.022143865
1688981917879,0.04062254,-0.05879578,0.053450707
1688981918409,0.0852157,0.27152961,0.03756821
1688981918936,-0.07192938,-0.011911872,-0.027183503
1688981919463,-0.10995574,0.035277467,-0.053145275
1688981919989,-0.6927212,0.11499538,-0.025809057
1688981920515,0.06582073,0.0038179078,0.021991149
1688981921042,-0.3911065,0.04260785,0.020463986
1688981921568,-0.10873401,-0.050396383,-0.022143865
1688981922096,0.12996158,0.01572978,-0.0053450707
1688981922623,0.15760323,0.23350324,-0.10369437
1688981923149,0.3707952,0.049938235,0.14538592
1688981923674,-0.05131268,0.06734789,0.008399397
1688981924203,0.04795292,-0.007788532,-0.004581489
1688981924728,0.009468411,0.010842858,0.0033597588
1688981925257,-0.010231993,0.26618454,0.20448714
1688981925780,-2.6013696,0.7228063,-0.5687156
1688981926309,0.030695979,-0.18906279,-0.033750303
1688981926834,2.4313965,-0.7096727,1.3793337
1688981927363,-1.4372132,0.4980079,-0.12721269
1688981927891,-0.09407325,0.021838432,-0.0041233404
1688981928417,0.08597928,-0.017104227,-0.02977968
1688981928941,0.04260785,-0.01817324,-0.025809057
1688981929470,0.034972034,-0.027641652,-0.031306844
1688981929997,-0.00290161,0.050701816,0.037110064
1688981930524,-0.018020526,0.0125227375,0.013133603
1688981931051,-0.030085113,-0.0050396384,-0.004581489
1688981931577,-0.024129177,-0.010995574,-0.014660766
1688981932103,0.030543262,0.008399397,0.008093964
1688981932630,0.052687127,0.024129177,0.054519724
1688981933157,0.0013744468,0.006414085,0.011301007
1688981933683,0.003970624,-0.0070249503,-0.0030543262
1688981934210,-0.046120327,0.05513059,0.02367103
1688981934736,-0.05024367,0.016798794,0.0018325958
1688981935264,-0.10720685,0.028863383,-0.033292156
1688981935790,0.027030786,-0.044135015,-0.015882496
1688981936317,-0.026572637,0.0030543262,0.030390546
1688981936844,0.008552114,0.0,3.0543262E-4
1688981937371,0.011911872,0.0050396384,0.013744468
1688981937898,-0.006414085,0.007330383,0.01572978
1688981938425,-0.02611449,0.0070249503,9.162979E-4
1688981938951,-0.053297993,-0.0022907446,0.005497787
1688981939478,0.004886922,0.01786781,0.006872234
1688981940003,-0.0010690142,-0.06307184,-0.06093381
1688981940531,-0.043218717,-0.011911872,-0.01450805
1688981941058,0.0926988,-0.030848695,-0.018325957
1688981941585,0.028863383,-0.03023783,-0.027947085
1688981942111,-0.05681047,0.028099801,0.02977968
1688981942638,0.07727446,-0.005192355,-0.019547688
1688981943165,0.11911872,-0.012980887,0.010079277
1688981943691,-0.04337143,-0.0038179078,-0.019700404
1688981944219,0.07192938,-0.01985312,0.037873644
1688981944745,-0.034208454,0.010231993,0.01695151
1688981945272,0.0571159,-0.014660766,-0.039858956
1688981945798,0.058643065,-0.004276057,-0.0355829
1688981946325,-0.04642576,0.00870483,-0.0033597588
1688981946851,0.021227567,0.014813482,0.040011674
1688981947378,0.345597,-0.1217149,-0.013744468
1688981947904,0.4280638,-0.21395555,0.23182335
1688981948432,-0.19120082,0.06872234,0.012064588
1688981948959,0.015271631,-0.0027488936,-0.004428773
1688981949485,0.010231993,0.0027488936,-0.010537425
1688981950012,-0.37216964,0.12644911,0.02397646
1688981950538,0.011301007,0.061239243,0.015577064
1688981951065,-0.033444874,-0.06078109,-0.005497787
1688981951592,0.034513887,-0.012675454,0.00870483
1688981952119,0.2669481,-0.15149458,0.009010263
1688981952645,0.19532417,-0.05589417,0.027947085
1688981953172,-0.09437868,0.075594574,4.5814895E-4
1688981953699,0.020922136,-0.0041233404,0.0025961774
1688981954226,-0.14248432,0.024129177,-0.010537425
1688981954752,-0.079107046,0.18325958,0.031154128
1688981955280,0.027794369,0.043066,0.008552114
1688981955806,-0.018325957,0.054061573,0.008399397
1688981956332,0.1366811,-0.07040222,-0.005192355
1688981956860,-0.050549097,0.03023783,-0.0025961774
1688981957387,-0.01786781,0.014660766,-0.0021380284
1688981957913,0.00870483,-0.00992656,0.0012217305
1688981958437,-0.02031127,0.008857546,0.005955936
1688981958967,-0.027030786,0.001985312,3.0543262E-4
1688981959492,-0.022602014,-0.011759156,-0.0062613687
1688981960019,-0.0096211275,-0.0,-0.004581489
1688981960546,-0.0027488936,-0.009162978,-0.005497787
1688981961072,0.0346666,-0.013897184,-0.0012217305
1688981961600,-0.028252518,0.004886922,-0.005497787
1688981962126,0.26053402,-0.13744467,-0.0013744468
1688981962652,-0.012064588,0.028099801,0.006872234
1688981963179,0.017104227,0.00870483,0.0025961774
1688981963707,0.03313944,0.0047342055,-0.0030543262
1688981964233,0.035277467,-0.057268616,-0.009162978
1688981964760,0.027183503,-0.019700404,-0.009773844
1688981965286,0.1330159,-0.11575896,-0.04734206
1688981965813,-0.020005837,0.03390302,0.0106901415
1688981966338,-0.10094548,0.12308934,0.02977968
1688981966867,0.041691553,-0.054367006,-0.016340645
1688981967393,0.024281893,-0.008552114,-0.0038179078
1688981967920,0.01695151,-0.016646078,-0.0056505036
1688981968447,0.004886922,-0.0012217305,-0.002443461
1688981968974,-0.022907447,-0.0050396384,-0.0056505036
1688981969500,0.010842858,0.024281893,0.008552114
1688981970027,-0.022602014,0.027794369,0.0010690142
1688981970554,-0.005192355,-0.0013744468,0.0016798794
1688981971080,-0.03970624,0.015118915,0.0016798794
1688981971606,0.016493361,-0.04734206,0.009315695
1688981972134,-0.0062613687,0.009315695,9.162979E-4
1688981972661,0.022907447,-0.0015271631,0.008857546
1688981973187,0.032375857,-0.018325957,0.003970624
1688981973713,-0.004581489,-0.01786781,-0.006872234
1688981974240,0.027030786,-0.04260785,-0.0053450707
1688981974768,-0.0013744468,-0.010537425,-0.0012217305
1688981975294,-4.5814895E-4,0.0355829,0.012217305
1688981975820,-0.017562376,0.018784106,0.0032070426
1688981976348,-0.0047342055,0.0036651916,0.0030543262
1688981976874,-0.0033597588,-0.010842858,-7.6358154E-4
1688981977401,0.02076942,-0.019089539,0.0032070426
1688981977928,0.0067195175,0.015882496,0.0013744468
1688981978454,-0.014813482,0.0025961774,-0.009773844
1688981978980,-0.0355829,-0.01038471,-0.0030543262
1688981979508,-0.05757405,-0.02076942,-0.013286319
1688981980034,0.0012217305,-0.02076942,-0.008857546
1688981980560,0.008093964,-0.016493361,-0.004428773
1688981981088,-0.01817324,-0.006872234,-0.0038179078
1688981981614,9.162979E-4,-7.6358154E-4,1.5271631E-4
1688981982141,0.0035124752,-0.0067195175,-0.0013744468
1688981982668,0.034972034,-0.013133603,-0.009162978
1688981983194,0.017715093,-0.016340645,0.001985312
1688981983721,-0.007330383,0.01282817,0.0035124752
1688981984248,-0.011759156,0.006414085,0.0012217305
1688981984775,9.162979E-4,0.005192355,0.0033597588
1688981985301,-0.0036651916,-6.1086525E-4,-0.0010690142
1688981985828,-0.005497787,-0.005955936,-0.0016798794
1688981986352,0.004886922,-0.013744468,-0.0053450707
1688981986881,-0.00580322,0.003970624,-0.0015271631
1688981987408,-0.0033597588,0.002443461,4.5814895E-4
1688981987935,0.004276057,-9.162979E-4,0.0
1688981988462,0.004276057,-0.00870483,-0.0050396384
1688981988988,-0.00290161,0.0065668016,0.0015271631
1688981989515,-0.0032070426,-0.0047342055,-0.0027488936
1688981990042,-0.009010263,-0.0015271631,1.5271631E-4
1688981990568,-0.025350908,0.013744468,0.0
1688981991095,-0.028863383,0.020463986,0.002443461
1688981991621,-0.028099801,0.040317107,0.009315695
1688981992148,0.0021380284,0.0021380284,0.001985312
1688981992676,-0.0106901415,-0.0018325958,7.6358154E-4
1688981993203,0.012064588,-0.024129177,-0.010079277
1688981993729,0.0010690142,-0.0015271631,-0.00290161
1688981994255,0.025809057,0.021380283,0.007330383
1688981994782,-0.040011674,0.0062613687,-0.004276057
1688981995309,0.034208454,-0.031001411,-0.0030543262
1688981995835,-0.0096211275,-0.0022907446,-0.00290161
1688981996363,0.0016798794,-0.020922136,-0.006414085
1688981996889,-0.017715093,0.0050396384,-0.0050396384
1688981997416,-0.0035124752,-0.0018325958,-0.004428773
1688981997942,0.009468411,-0.007330383,0.0013744468
1688981998469,-0.005955936,0.00290161,4.5814895E-4
1688981998996,-0.00870483,-0.0013744468,-0.002443461
1688981999522,0.0143553335,-0.017256944,-0.00580322
1688982000048,0.006414085,-0.016798794,-0.00992656
1688982000575,-0.0047342055,6.1086525E-4,1.5271631E-4
1688982001103,-0.0021380284,0.004276057,0.0021380284
1688982001629,-0.009162978,0.008552114,0.0015271631
1688982002156,0.007788532,-0.0050396384,9.162979E-4
1688982002683,-7.6358154E-4,0.0010690142,0.0013744468
1688982003209,-0.0022907446,0.005192355,-0.0010690142
1688982003736,-0.019394971,0.010995574,-0.00290161
1688982004263,-0.014966198,0.004276057,-0.0035124752
1688982004791,-0.06307184,0.021685716,-0.011453724
1688982005316,-0.01450805,0.0056505036,-0.00580322
1688982005843,-7.6358154E-4,-0.01160644,-0.007330383
1688982006369,0.029932396,-0.02321288,-0.005192355
1688982006896,0.00580322,-0.0050396384,-0.0038179078
1688982007423,-0.005497787,0.0033597588,0.004428773
1688982007950,0.008246681,-0.010231993,6.1086525E-4
1688982008477,-0.10567969,0.016187929,0.011148291
1688982009003,0.11071932,-0.03940081,-0.07223482
1688982009530,0.11301007,-0.16523905,-0.05375614
1688982010057,0.24266621,-0.0777326,-0.007788532
1688982010583,-0.019394971,0.01572978,0.004428773
1688982011110,0.089491755,-0.041080687,-0.012980887
1688982011636,-0.1469131,0.03756821,4.5814895E-4
1688982012163,-0.0010690142,-0.0013744468,9.162979E-4
1688982012690,0.009162978,0.13133603,0.030848695
1688982013216,0.015118915,0.019089539,0.011453724
1688982013743,-0.17562376,0.04046982,0.019242255
1688982014270,-0.23930646,-0.011453724,-0.020616703
1688982014798,0.09010262,-0.028405234,-0.00870483
1688982015322,0.15836681,-0.084146686,-0.016035212
1688982015850,-0.021838432,0.014813482,-1.5271631E-4
1688982016380,0.003970624,0.0035124752,-6.1086525E-4
1688982016903,-0.023823744,-0.033750303,-0.009468411
1688982017430,-0.020616703,0.04337143,0.010995574
1688982017957,0.001985312,0.0926988,0.03023783
1688982018484,7.6358154E-4,0.023518313,0.007330383
1688982019010,0.01695151,-0.026267206,-0.001985312
1688982019537,-0.18600847,0.06734789,0.014049901
1688982020064,0.003970624,-0.008857546,-0.030695979
1688982020591,-0.118507855,0.10751228,0.044593163
1688982021114,-0.06505715,-0.031001411,6.1086525E-4
1688982021644,0.07269296,-0.022143865,-0.004581489
1688982022171,-0.022296581,0.008552114,-7.6358154E-4
1688982022697,0.029626964,-0.01038471,-0.0027488936
1688982023224,0.00870483,-0.0022907446,0.004276057
1688982023751,0.006414085,0.007941248,0.0027488936
1688982024277,0.009315695,-0.0036651916,6.1086525E-4
1688982024804,0.0022907446,3.0543262E-4,-3.0543262E-4
1688982025331,-1.5271631E-4,0.0010690142,-0.002443461
1688982025857,0.03573562,-0.02687807,0.012217305
1688982026384,0.08781188,-0.013897184,-0.020922136
1688982026911,-0.008093964,0.02611449,-0.0047342055
1688982027438,0.05955936,-0.066737026,-0.019242255
1688982027964,0.049632803,-0.10415252,-0.017104227
1688982028491,0.02397646,-0.03940081,0.009468411
1688982029018,0.08124508,-0.0421497,-0.005955936
1688982029545,-0.063988134,0.061850104,0.01786781
1688982030073,-0.082619525,0.029474247,0.0016798794
1688982030598,-0.063682705,-0.0038179078,-0.021685716
1688982031125,0.16401732,-0.024892759,0.02076942
1688982031652,0.3715588,-0.10873401,0.122020334
1688982032178,-0.089949906,0.046120327,-0.0096211275
1688982032704,-0.081855945,0.04520403,-0.011759156
1688982033231,0.05390886,-0.022296581,-0.005497787
1688982033757,0.049021937,-0.0346666,0.0041233404
1688982034285,-0.007941248,0.0041233404,-0.0016798794
1688982034812,0.1956296,-0.11071932,0.0070249503
1688982035338,-0.049021937,0.061086524,-0.006872234
1688982035864,-0.098043874,0.033444874,0.009010263
1688982036391,-0.01817324,0.02031127,0.0016798794
1688982036918,-0.31429017,-0.06811147,-0.1432479
1688982037444,-0.078343466,-0.010231993,-0.033292156
1688982037972,-0.018478673,0.0096211275,-0.0065668016
1688982038498,0.023823744,-0.0047342055,0.0143553335
1688982039025,0.12339478,-0.07971791,0.039095376
1688982039551,-0.036651913,-0.08750644,0.0033597588
1688982040078,-0.12935072,0.43050727,-0.09101892
1688982040605,-0.053603426,0.020616703,0.003970624
1688982041132,-0.031154128,0.025045475,-0.02565634
1688982041658,-0.014966198,0.02321288,0.0030543262
1688982042184,0.008246681,-0.01817324,-0.0038179078
1688982042711,0.0106901415,0.018478673,-0.0013744468
1688982043238,-0.005497787,0.011911872,-9.162979E-4
1688982043765,0.0125227375,-0.0047342055,-0.0016798794
1688982044291,-0.0096211275,0.005192355,3.0543262E-4
1688982044819,-0.0012217305,0.0038179078,-1.5271631E-4
1688982045345,0.028863383,-0.01740966,7.6358154E-4
1688982045872,1.5271631E-4,0.017256944,7.6358154E-4
1688982046399,0.022296581,-0.03634648,-0.005192355
1688982046926,-0.014966198,0.02076942,3.0543262E-4
1688982047452,-0.049938235,0.022143865,0.005192355
1688982047979,-0.0010690142,-0.016646078,-0.0013744468
1688982048505,-0.0036651916,-0.019242255,-0.0050396384
1688982049033,0.008857546,0.008093964,0.0013744468
1688982049559,0.021838432,-0.03268129,-3.0543262E-4
1688982050086,-0.009468411,0.00992656,-0.0033597588
1688982050612,-0.03940081,0.011301007,-6.1086525E-4
1688982051140,0.013744468,0.0033597588,-0.0
1688982051666,0.07086037,-0.004276057,0.0036651916
1688982052192,0.004276057,-0.004276057,0.0
1688982052719,4.5814895E-4,0.005192355,-0.0016798794
1688982053245,-0.006872234,-0.017715093,-0.0053450707
1688982053773,-0.0106901415,0.034513887,0.00290161
1688982054300,3.0543262E-4,0.0053450707,0.002443461
1688982054826,-0.0571159,0.018478673,0.013439035
1688982055353,-0.0012217305,0.0056505036,6.1086525E-4
1688982055880,0.01572978,-0.02275473,9.162979E-4
1688982056407,0.0071776668,-0.02031127,-0.004886922
1688982056932,0.0012217305,-0.0047342055,0.0018325958
1688982057460,-0.0015271631,-0.0032070426,-0.0016798794
1688982057985,0.005955936,0.00870483,-6.1086525E-4
1688982058512,0.012217305,-0.008399397,-0.00580322
1688982059040,-0.0071776668,-0.0041233404,-0.0021380284
1688982059567,0.041996986,-0.0125227375,-0.004276057
1688982060090,0.035430185,-0.027183503,-0.004886922
1688982060620,0.007483099,-0.009773844,-0.005192355
1688982061145,-0.02031127,0.04230242,-0.0021380284
1688982061673,0.0041233404,0.004428773,-0.0021380284
1688982062200,0.004581489,0.00870483,0.0012217305
1688982062726,0.007788532,-0.008246681,-3.0543262E-4
1688982063253,0.0061086523,0.0015271631,-0.0015271631
1688982063780,0.0018325958,0.007330383,0.0010690142
1688982064307,9.162979E-4,-7.6358154E-4,-0.0025961774
1688982064833,-0.0038179078,0.0018325958,-4.5814895E-4
1688982065360,0.008399397,-0.0018325958,4.5814895E-4
1688982065886,0.0030543262,6.1086525E-4,-1.5271631E-4
1688982066413,-0.0010690142,0.005192355,7.6358154E-4
1688982066939,-1.5271631E-4,-0.0022907446,0.0
1688982067467,-0.006872234,0.0143553335,-0.0016798794
1688982067993,-0.01695151,0.0036651916,0.001985312
1688982068520,0.0013744468,0.0021380284,4.5814895E-4
1688982069046,-0.012370021,0.0053450707,-3.0543262E-4
1688982069574,-0.0035124752,-0.008552114,-0.0016798794
1688982070101,-0.016646078,0.019242255,0.0038179078
1688982070627,-0.0012217305,0.0070249503,0.0025961774
1688982071154,0.009468411,-0.004886922,0.0015271631
1688982071681,0.004276057,0.0033597588,-0.0010690142
1688982072207,-0.0015271631,0.023060163,-0.0012217305
1688982072734,-0.04810564,0.002443461,0.0065668016
1688982073260,-0.01282817,0.012370021,-0.0021380284
1688982073787,0.0,-0.0015271631,0.0012217305
1688982074314,0.009315695,0.0027488936,0.0027488936
1688982074841,-0.01038471,0.0015271631,-0.0025961774
1688982075367,0.007483099,-0.022602014,-0.0056505036
1688982075895,-0.0050396384,0.0035124752,6.1086525E-4
1688982076420,0.012064588,-6.1086525E-4,3.0543262E-4
1688982076947,0.012980887,-0.028252518,-0.005955936
1688982077475,-0.021838432,0.011148291,3.0543262E-4
1688982078001,-0.00992656,-0.009468411,-6.1086525E-4
1688982078527,0.011453724,-0.005192355,-9.162979E-4
1688982079053,0.0355829,0.017715093,4.5814895E-4
1688982079580,0.009468411,-0.0056505036,-0.0010690142
1688982080107,-0.004581489,0.008552114,-0.0012217305
1688982080635,-0.003970624,-0.007483099,-0.0027488936
1688982081160,0.022907447,-0.019089539,-0.0035124752
1688982081688,-0.01572978,-0.011759156,0.0032070426
1688982082214,0.008399397,0.001985312,-0.007330383
1688982082741,-0.205098,-0.04184427,-0.31627548
1688982083268,1.3041973,-0.16310102,0.42302418
1688982083795,0.98899084,0.9126327,-0.6963864
1688982084320,-0.00992656,0.012370021,-0.016187929
1688982084847,-0.62781674,-0.0777326,-0.13576481
1688982085375,-0.047494773,0.0364992,0.013591751
1688982085902,0.009162978,-0.03604105,-0.031612277
1688982086428,0.01160644,0.060170226,-0.022296581
1688982086955,0.047036625,0.020463986,-0.016493361
1688982087481,-0.016340645,0.0010690142,-0.025350908
1688982088008,0.08964448,-0.013133603,-0.013897184
1688982088535,-0.084910266,0.08582657,-0.03924809
1688982089062,-0.12186762,0.01817324,-0.028099801
1688982089588,-0.04596761,-0.015577064,0.013744468
1688982090114,-0.086437434,0.06627888,-0.06536258
1688982090641,-0.030848695,0.031154128,0.010842858
1688982091169,-0.008399397,0.011453724,-0.0013744468
1688982091694,0.003970624,0.014966198,0.0022907446
1688982092221,0.0022907446,-0.019700404,-6.1086525E-4
1688982092746,-0.0067195175,0.010537425,-0.0096211275
1688982093273,0.02107485,0.013133603,0.0071776668
1688982093801,0.04184427,-0.029168816,0.023365596
1688982094328,0.043829583,0.006872234,0.031612277
1688982094855,-0.06612616,0.0012217305,0.0033597588
1688982095381,0.021685716,-0.017104227,-0.019089539
1688982095908,0.024740042,-0.042760566,-0.0070249503
1688982096435,-0.0047342055,-0.029474247,-0.0070249503
1688982096960,0.025503624,-0.011759156,0.001985312
1688982097487,-0.027030786,-7.6358154E-4,-0.010079277
1688982098015,0.04550946,-0.016035212,0.004886922
1688982098542,-0.0041233404,-0.020616703,0.0015271631
1688982099068,0.0067195175,-0.024587326,0.0013744468
1688982099595,-0.01038471,0.015118915,-0.005192355
1688982100121,-0.093462385,0.03940081,0.005192355
1688982100649,0.123547494,0.22403483,0.06994407
1688982101176,-0.05024367,4.5814895E-4,-0.022602014
1688982101703,0.03268129,0.0036651916,0.0070249503
1688982102229,-0.20799962,0.050701816,-0.04841107
1688982102756,-0.094225965,-0.026725354,-0.03848451
1688982103282,-0.009315695,-0.0030543262,-0.005955936
1688982103808,-0.049785517,0.02031127,-0.005192355
1688982104336,0.05787948,-0.031306844,7.6358154E-4
1688982104862,0.07651087,-0.04596761,-0.0013744468
1688982105388,-0.04841107,-0.019700404,-0.006414085
1688982105915,-0.014660766,0.02321288,0.0010690142
1688982106440,-0.007788532,0.005497787,-3.0543262E-4
1688982106969,0.01863139,0.01985312,0.005497787
1688982107496,0.0071776668,-0.002443461,-0.0035124752
1688982108022,0.056963183,-0.09850202,1.5271631E-4
1688982108549,-0.0015271631,-0.011453724,0.01282817
1688982109076,-0.01985312,0.028863383,-0.004886922
1688982109602,0.004886922,7.6358154E-4,0.007330383
1688982110129,-0.01038471,-0.033292156,0.010079277
1688982110656,0.016798794,-0.031154128,0.009315695
1688982111183,0.26190847,-0.1160644,0.01282817
1688982111709,0.04184427,3.0543262E-4,3.0543262E-4
1688982112236,0.017256944,0.0062613687,0.0012217305
1688982112763,0.007483099,-0.01038471,-0.004886922
1688982113289,-0.0050396384,0.00870483,-0.00290161
1688982113816,-0.0071776668,-3.0543262E-4,-0.0038179078
1688982114343,0.01740966,-0.002443461,-0.0050396384
1688982114870,0.0125227375,-0.0010690142,-0.0030543262
1688982115396,0.006414085,-0.0025961774,-0.011148291
1688982115923,-0.01786781,0.023518313,-0.0018325958
1688982116450,0.0021380284,-0.009162978,0.00580322
1688982116977,0.004428773,-0.0096211275,-0.0015271631
1688982117503,0.032375857,-0.024129177,-0.0076358155
1688982118029,-0.018936822,0.0010690142,0.0
1688982118556,0.011911872,0.0070249503,4.5814895E-4
1688982119082,-0.008399397,-0.00992656,0.004428773
1688982119610,-0.026419923,0.023060163,-0.0067195175
1688982120137,-0.0076358155,0.01985312,-0.012064588
1688982120663,0.024892759,-0.0290161,-4.5814895E-4
1688982121189,-0.028863383,0.027794369,0.005192355
1688982121717,0.012675454,0.0076358155,0.00290161
1688982122244,-0.0016798794,-0.017256944,0.0021380284
1688982122770,4.5814895E-4,0.005955936,7.6358154E-4
1688982123297,-0.019547688,-0.00580322,3.0543262E-4
1688982123823,0.009773844,0.0033597588,0.0062613687
1688982124349,-0.0021380284,0.012064588,0.0041233404
1688982124877,-0.011911872,0.015271631,-0.007330383
1688982125403,-0.009010263,0.00870483,-0.0070249503
1688982125930,0.007788532,6.1086525E-4,0.0070249503
1688982126456,0.02275473,0.011301007,-0.00290161
1688982126984,0.004428773,-0.024587326,-0.0035124752
1688982127509,-0.005497787,-0.008246681,-0.0010690142
1688982128037,-0.0018325958,-1.5271631E-4,0.0013744468
1688982128563,0.0036651916,0.0050396384,0.004886922
1688982129091,0.010842858,0.025503624,0.0035124752
1688982129617,-0.07452556,0.027488936,0.0013744468
1688982130144,0.0016798794,0.011148291,0.0035124752
1688982130671,0.024587326,-4.5814895E-4,-0.0038179078
1688982131196,0.0010690142,0.0012217305,-0.004581489
1688982131723,-0.009468411,0.003970624,-0.0
1688982132250,-0.020005837,0.007330383,0.0013744468
1688982132777,-0.0013744468,0.0016798794,-0.002443461
1688982133303,-0.025350908,0.016493361,-0.0032070426
1688982133831,-0.017715093,0.0038179078,-0.0032070426
1688982134357,-0.0038179078,0.02397646,-0.001985312
1688982134884,-0.0038179078,-0.007788532,0.0056505036
1688982135411,-0.016187929,0.016798794,-0.004428773
1688982135937,-0.020616703,-0.013439035,-0.016798794
1688982136464,-0.0035124752,-0.005192355,-0.0071776668
1688982136989,-0.06719518,0.013897184,0.013286319
1688982137517,0.04444045,0.013591751,0.002443461
1688982138045,6.1086525E-4,-0.0033597588,0.004886922
1688982138570,-0.003970624,-0.017715093,0.0030543262
1688982139098,0.012675454,-0.00992656,-7.6358154E-4
1688982139624,-0.013286319,0.004886922,-0.01160644
1688982140150,0.009468411,0.0096211275,0.0016798794
1688982140678,-0.02076942,-0.010995574,-4.5814895E-4
1688982141204,0.008552114,-0.016035212,-0.0050396384
1688982141731,-0.025961773,0.0096211275,-0.008093964
1688982142257,-0.04184427,0.03283401,-0.0065668016
1688982142785,-0.0065668016,0.019242255,0.012217305
1688982143310,0.004886922,0.004428773,-0.0096211275
1688982143838,0.0025961774,4.5814895E-4,0.0013744468
1688982144364,-0.0018325958,-0.0016798794,-0.002443461
1688982144891,-0.0018325958,0.0018325958,-0.0021380284
1688982145417,-0.011301007,0.0016798794,9.162979E-4
1688982145945,0.029932396,-0.020005837,-0.0018325958
1688982146471,-0.027947085,0.014813482,0.011911872
1688982146999,-0.087201014,0.021685716,0.066737026
1688982147524,0.41309762,-0.44776422,0.25473082
1688982148051,-0.027030786,-0.052381694,0.013591751
1688982148578,-0.12370021,0.02443461,0.077579886
1688982149105,0.040927973,0.29138273,0.182496
1688982149631,-0.5850562,-0.44806966,0.3474296
1688982150158,0.09040806,0.045662176,-0.04810564
1688982150685,-0.014049901,0.012370021,-4.5814895E-4
1688982151212,-0.03283401,0.020005837,-0.0016798794
1688982151738,0.00580322,-0.009162978,-0.005497787
1688982152265,0.03772093,-0.019089539,-0.004886922
1688982152791,0.011911872,-0.016187929,-0.00580322
1688982153318,-0.00290161,-0.0061086523,0.0018325958
1688982153845,-0.010231993,-0.007483099,0.0022907446
1688982154372,0.02107485,-0.0067195175,-4.5814895E-4
1688982154898,-0.018020526,0.011911872,-0.004886922
1688982155425,-0.011759156,0.009468411,-0.008093964
1688982155952,0.046578474,-0.05177083,0.007941248
1688982156479,0.004276057,0.015577064,0.0050396384
1688982157005,0.0036651916,-0.009162978,0.0021380284
1688982157531,-0.0047342055,0.013897184,-7.6358154E-4
1688982158058,-0.009468411,6.1086525E-4,-0.0035124752
1688982158584,0.029626964,0.0012217305,-0.005192355
1688982159112,0.019089539,0.005497787,0.0018325958
1688982159639,0.5367978,0.28420505,-0.6789767
1688982160165,0.0022907446,-0.035888333,-0.01038471
