time,x,y,z
1666845851498,-1.1476657,-0.55360985,1.4617915
1666845851516,-1.146073,-1.9631815,0.49596155
1666845851534,-1.1553452,-2.7927165,-0.24077916
1666845851552,-1.07167,-3.0916967,-0.66330075
1666845851570,-0.90173185,-2.8362498,-0.8927897
1666845851589,-0.7820627,-2.2199373,-1.1448978
1666845851606,-0.7393001,-1.3937597,-1.3442067
1666845851624,-0.5972837,-0.570179,-1.3650262
1666845851642,-0.45371825,-5.493164E-4,-1.1258616
1666845851661,-0.35174197,0.18641949,-0.67083585
1666845851678,-0.30151784,0.23242283,-0.24067855
1666845851696,-0.3233266,0.5588331,0.042568207
1666845851714,-0.32004142,1.0867491,0.19262767
1666845851732,-0.30264354,1.5653896,0.23034978
1666845851751,-0.288015,2.1813755,0.23250294
1666845851769,-0.27230024,2.955474,0.28130817
1666845851787,0.11403906,3.5541582,0.75166154
1666845851805,1.0206412,2.8951197,1.9762173
1666845851823,2.3986535,2.1982613,2.4045427
1666845851841,3.4510841,1.4194574,-0.73815084
1666845851860,3.480113,0.6403322,-2.7314837
1666845851878,2.9473543,-0.3723898,-3.2067406
1666845851897,2.291623,-1.1199083,-2.9756317
1666845851915,1.9289302,-1.1593137,-2.110397
1666845851931,1.6127911,-0.8753462,-0.4381776
1666845851949,0.9074181,-0.5325451,1.8131068
1666845851968,-0.46933603,-0.3744917,4.471616
1666845851987,-2.1281233,-0.22938251,6.3636255
1666845852004,-3.180051,0.36962318,6.236431
1666845852022,-3.365436,1.5611753,5.459379
1666845852040,-3.1349952,2.268323,3.8138647
1666845852058,-2.767675,1.5453367,2.066691
1666845852076,-2.4016097,-0.14845562,0.6519381
1666845852094,-2.3167493,-1.7398648,-0.6586271
1666845852113,-2.5083654,-2.7394295,-1.8113961
1666845852131,-2.7047665,-2.9025645,-2.546747
1666845852149,-2.6309102,-2.410133,-2.967373
1666845852167,-2.1897173,-1.746552,-3.1194599
1666845852186,-1.5701934,-1.42418,-3.133776
1666845852203,-0.90170944,-1.2760973,-3.0209904
1666845852221,-0.2801546,-1.3978257,-2.8812442
1666845852239,0.116833806,-1.7073812,-2.6002526
1666845852257,0.24596035,-1.8110657,-2.29678
1666845852275,0.054599047,-1.2655911,-1.4510678
1666845852293,-0.21672595,0.11056137,-0.25043392
1666845852311,-0.6562115,1.599308,1.2526228
1666845852329,-1.0161506,2.6757088,2.1311684
1666845852348,-1.1920036,2.7350435,1.8778224
1666845852366,-1.1684988,1.957139,1.3648152
1666845852384,-0.56602347,1.7539778,0.27044582
1666845852402,0.61067367,2.1106186,-1.2464082
1666845852421,1.7449508,2.7898636,-1.532551
1666845852438,2.3982177,2.9916248,-1.4141512
1666845852457,2.521721,2.468895,-1.47822
1666845852475,2.4305806,1.3853369,-1.6115991
1666845852492,2.1685097,0.94637585,-1.3239944
1666845852511,1.8430411,1.4825859,-0.26055408
1666845852529,1.3788066,1.7155609,1.0403745
1666845852547,0.7261641,1.018075,1.9581616
1666845852566,0.18693033,-0.45848274,1.8940189
1666845852584,0.046083927,-1.4916906,2.114037
1666845852602,0.055480123,-1.2759418,2.5815039
1666845852619,0.108928345,-0.27313328,2.8227797
1666845852638,0.2815596,0.3514061,2.6049247
1666845852657,0.5072479,-0.3007517,2.1672173
1666845852675,0.6015042,-1.6633272,1.4576813
1666845852692,0.5715003,-2.7313051,0.6495886
1666845852711,0.49901927,-3.357892,0.07212949
1666845852729,0.45309657,-3.6165266,-0.13462186
1666845852747,0.45918497,-3.4874158,-0.05828178
1666845852766,0.39303586,-3.2711744,0.12562597
1666845852784,0.2396906,-2.920732,0.29203212
1666845852801,0.067554176,-2.3909254,0.42449296
1666845852820,-0.13614696,-1.6922817,0.5236
1666845852837,-0.35056108,-0.86501503,0.6135783
1666845852856,-0.56289047,0.19646358,0.838459
1666845852874,-0.6954921,1.3302946,1.075407
1666845852892,-0.83576274,1.9789333,1.093842
1666845852911,-0.94365025,1.8368702,0.70003223
1666845852927,-0.900627,1.6439943,0.13104057
1666845852946,-0.69436467,1.763339,-0.16884708
1666845852964,-0.20419738,2.0743818,-0.08288479
1666845852982,0.41646218,2.106619,0.06994629
1666845853000,0.9869923,2.0571508,0.297009
1666845853018,1.3576291,1.3813171,0.0969789
1666845853037,1.4643149,0.49010086,-0.43288684
1666845853055,1.2651734,-0.049357414,-0.89624476
1666845853073,0.82801044,-0.2754593,-0.90881276
1666845853091,0.32287318,0.27754116,-0.16507769
1666845853109,-0.2657525,0.9103079,1.0042408
1666845853127,-0.82350624,0.98910713,1.9255729
1666845853145,-1.1674168,0.5990763,2.2260787
1666845853167,-1.2739003,0.11094189,1.9720778
1666845853181,-1.1753871,-0.32610893,1.3142996
1666845853199,-1.0041103,-0.7846575,0.54411054
1666845853218,-0.7998679,-1.3494434,-0.16636658
1666845853236,-0.6925961,-2.0851526,-0.6267048
1666845853254,-0.5763308,-2.5964293,-0.9117453
1666845853273,-0.40455872,-2.7321148,-1.2337161
1666845853290,-0.22514075,-2.6114416,-1.5936809
1666845853308,-0.08754903,-2.366778,-1.818393
1666845853326,0.0068801045,-2.0661783,-1.9167049
1666845853345,0.0023958683,-1.6088276,-1.9290445
1666845853362,-0.038786948,-0.99305916,-1.7409153
1666845853381,-0.114227355,-0.2942028,-1.2775893
1666845853399,-0.19564474,0.3612423,-0.5063205
1666845853417,-0.30183583,1.0554438,0.33067894
1666845853435,-0.4129377,1.8772631,1.0648363
1666845853453,-0.5367001,2.4977112,1.4415534
1666845853471,-0.61740494,2.4096994,1.182898
1666845853490,-0.5594249,1.5678244,0.16355109
1666845853507,-0.30952346,1.3877277,-0.5241735
1666845853526,0.19563824,1.9008427,-0.4027555
1666845853544,1.1594595,2.0360641,-0.29669857
1666845853562,2.2354057,1.5048618,-0.84085274
1666845853580,2.5939322,0.93427277,-1.1830845
1666845853598,2.1356013,0.5560684,-1.796709
1666845853616,1.2178901,0.80207634,-2.249786
1666845853634,0.62337303,0.8986826,-1.5515205
1666845853652,0.6650159,0.6610861,0.40236712
1666845853670,0.8658836,0.8368254,2.6678128
1666845853689,0.78046334,0.81011677,3.744606
1666845853706,0.48873812,0.16875362,3.083263
1666845853726,0.3120422,-0.6889658,2.3195004
1666845853743,0.29867625,-1.5536108,1.7536473
1666845853762,0.38062632,-2.2862148,1.3210189
1666845853780,0.543154,-2.7164292,0.8903519
1666845853797,0.68753743,-2.7930465,0.4728837
1666845853816,0.70329547,-2.6180067,0.18216431
1666845853833,0.5728612,-2.4685087,0.027047157
1666845853851,0.3620978,-2.1839023,-0.026029587
1666845853870,0.10242577,-1.6113167,0.16363013
1666845853889,-0.11872345,-0.7773733,0.48168385
1666845853905,-0.35281378,0.23641682,0.73139715
1666845853923,-0.63295484,1.1745014,0.86099744
1666845853941,-0.92766976,1.7298441,0.8396971
1666845853960,-1.0675411,2.0099897,0.8448136
1666845853978,-0.93922585,2.1022873,0.8768778
1666845853996,-0.7122962,1.7920332,0.63220406
1666845854014,-0.5381697,1.2629747,0.21765876
1666845854032,-0.40668523,1.1319494,0.15125251
1666845854050,-0.27823234,1.7517967,0.68659806
1666845854069,-0.034291804,1.4118118,0.9658816
1666845854086,0.2899231,0.47457314,0.7303934
1666845854104,0.43038917,0.084254265,0.41793513
1666845854122,0.25592375,0.6765528,0.7380786
1666845854140,-0.1936816,1.4677372,1.1364915
1666845854159,-0.73166406,1.8147678,1.2930465
1666845854177,-1.09471,1.1645107,1.1697898
1666845854195,-1.1952916,-0.14577866,0.8506143
1666845854213,-1.0488218,-1.3861761,0.3655138
1666845854245,-0.80332756,-2.2504883,-0.2039777
1666845854249,-0.60369945,-2.686273,-0.6895697
1666845854267,-0.47730482,-2.836317,-0.96636903
1666845854287,-0.3431902,-2.8858123,-1.1170907
1666845854304,-0.21827996,-2.6686306,-1.2080287
1666845854322,-0.09607577,-2.2143235,-1.2388272
1666845854340,0.13254595,-1.8510766,-1.1748662
1666845854358,0.45011413,-1.5335855,-0.9186234
1666845854376,0.7055362,-1.5430665,-0.7236662
1666845854394,0.8035871,-1.7826128,-0.78772557
1666845854412,0.82571554,-1.6988611,-0.9789357
1666845854430,0.9875394,-1.1976051,-0.9514502
1666845854449,1.2377895,-0.2868271,-0.4787817
1666845854466,1.3964877,0.8020754,0.24098349
1666845854485,1.3933464,1.7803497,0.96846485
1666845854503,1.2045887,2.3899136,1.1589122
1666845854522,0.82105577,2.228549,0.5366626
1666845854540,0.5022139,1.5196218,-0.39382887
1666845854558,0.5193446,1.4975071,-0.47915697
1666845854576,0.8888471,2.3721495,-0.77204037
1666845854594,1.4002289,2.2976131,-2.415811
1666845854611,1.802681,1.1721373,-3.245661
1666845854629,1.9231371,0.24987602,-3.05
1666845854647,1.8270898,0.3007145,-2.2366724
1666845854666,1.5615423,0.32967758,-1.3455992
1666845854684,1.2381196,-0.1521244,-0.0936017
1666845854703,0.8467563,-0.5982561,1.1464963
1666845854720,0.36138165,-0.2312994,2.0857859
1666845854738,-0.17572957,0.76105213,2.8799593
1666845854757,-0.54233456,1.1762295,3.1156945
1666845854775,-0.48424828,0.19544888,2.911834
1666845854792,-0.23733264,-1.1728344,2.357252
1666845854811,-0.084033966,-1.9431958,1.3400881
1666845854830,0.03509152,-2.292509,0.39842486
1666845854848,0.19471723,-2.404859,-0.33081007
1666845854865,0.3881637,-2.0324345,-0.61133885
1666845854884,0.6001209,-1.2217951,-0.45291626
1666845854902,0.69783115,-0.555563,-0.10902214
1666845854920,0.60672367,0.09547901,0.2755258
1666845854938,0.39894107,0.9445572,0.79095435
1666845854957,0.1439752,1.5515709,1.3971088
1666845854974,-0.13313764,1.5731173,1.7040441
1666845854993,-0.43618485,1.4253511,1.6039128
1666845855010,-0.7235567,1.4887753,1.2162361
1666845855028,-0.88977075,1.3964472,0.7767589
1666845855047,-0.80470455,0.89256954,0.42154503
1666845855064,-0.51409066,0.16769314,0.07631922
1666845855083,-0.21328855,-0.10742283,-0.24735427
1666845855102,0.042334735,0.14694881,-0.252913
1666845855119,0.25246167,-0.06181717,-0.1318636
1666845855137,0.30944034,-0.037931442,-0.03504491
1666845855155,0.16532338,0.12162304,-0.00861001
1666845855174,-0.07200298,0.6312027,0.4146006
1666845855191,-0.40434408,1.256794,0.9649186
1666845855210,-0.77389383,1.5474758,1.1662848
1666845855228,-1.138495,1.3317041,1.0657222
1666845855245,-1.3612069,0.77461624,0.89168596
1666845855264,-1.338033,-0.11735058,0.58168054
1666845855282,-1.1287274,-1.1838369,0.03768015
1666845855300,-0.86050344,-2.0259328,-0.56871533
1666845855319,-0.6590061,-2.3876681,-1.0676591
1666845855336,-0.38934022,-2.147946,-1.3985159
1666845855354,-0.1020844,-1.7905812,-1.4865512
1666845855372,0.12170154,-1.6040239,-1.5717276
1666845855391,0.18073332,-1.7467365,-1.6455075
1666845855411,0.10850757,-1.7236371,-1.5805633
1666845855428,0.061537087,-1.4338913,-1.2867589
1666845855445,0.073289394,-1.12749,-0.8908167
1666845855463,0.116497874,-0.7419367,-0.56160283
1666845855481,0.22400308,-0.24103642,-0.27813673
1666845855499,0.46439934,0.51083946,0.07387066
1666845855517,0.67750895,1.2626858,0.4431374
1666845855535,0.6142904,1.8023176,0.44933128
1666845855553,0.27603626,1.9946451,0.019946337
1666845855571,0.039093137,2.2260942,-0.28043485
1666845855589,0.34180102,2.1418362,-0.2445252
1666845855607,1.2505333,1.5716934,-0.072383404
1666845855628,1.815476,1.3779182,-0.25235724
1666845855644,1.6903281,1.4148531,-0.9602866
1666845855662,1.2052488,1.5437593,-1.7380718
1666845855680,0.80570567,1.3376131,-1.6997552
1666845855698,0.6690968,1.0771122,-0.55288696
1666845855717,0.68993276,0.834857,1.2440264
1666845855734,0.5693676,0.44102383,2.8543844
1666845855753,0.29511622,-0.07915497,3.6433172
1666845855771,0.034958214,-0.61002636,2.9569752
1666845855789,-0.0534634,-1.1718588,1.6591425
1666845855807,-0.026327193,-1.7466526,0.7492261
1666845855825,0.04106474,-2.2734036,0.30814183
1666845855843,0.12060562,-2.3916945,0.20430398
1666845855862,0.14716345,-2.04115,0.3646102
1666845855879,0.07441196,-1.775403,0.24912119
1666845855897,-0.108338624,-1.4852285,0.047611475
1666845855915,-0.22351433,-0.7738962,0.07507539
1666845855934,-0.3068262,0.069049835,0.39930868
1666845855952,-0.42874384,0.79836464,0.7105317
1666845855969,-0.64352113,1.2374897,0.82605934
1666845855988,-0.8151553,1.1007481,0.6539614
1666845856007,-0.8249748,0.57843685,0.2478807
1666845856025,-0.67520165,0.22235012,0.012871981
1666845856042,-0.386037,0.133502,-0.03296256
1666845856061,-0.031261653,0.009991646,-0.2723856
1666845856079,0.2847069,-0.23591518,-0.6570132
1666845856097,0.7045207,-0.69890976,-0.7452235
1666845856115,1.1434838,-0.48102474,-0.445992
1666845856133,1.5235937,0.4048233,0.22105026
1666845856152,1.6059409,1.4475107,0.6450684
1666845856169,1.2511789,1.8623734,0.5980358
1666845856187,0.7623698,1.9880896,0.50590086
1666845856206,0.21715398,2.033574,0.6302614
1666845856224,-0.29970652,1.6125984,0.8565562
1666845856241,-0.7040545,0.616518,0.9716239
1666845856260,-0.98146665,-0.47530365,0.83405614
1666845856279,-1.1679295,-1.2004623,0.63541126
1666845856296,-1.242255,-1.4921222,0.4836259
1666845856314,-1.1747983,-1.516336,0.20343518
1666845856332,-1.0648007,-1.7443013,-0.3037486
1666845856349,-0.8979794,-2.1994076,-0.8231126
1666845856369,-0.8035096,-2.6738467,-1.4883568
1666845856386,-0.7114587,-2.7704444,-2.0185492
1666845856405,-0.5327232,-2.1510034,-2.2837338
1666845856422,-0.3678937,-1.3177814,-2.3717895
1666845856441,-0.24161935,-0.60278034,-2.2048779
1666845856459,-0.19069457,-0.112924576,-1.7032716
1666845856476,-0.20036066,0.38138866,-0.9241878
1666845856495,-0.20122159,0.9993553,-0.004163742
1666845856513,-0.2810105,1.4908686,0.8626988
1666845856531,-0.43146503,1.639966,1.0093675
1666845856549,-0.61114407,1.4331503,0.46376514
1666845856567,-0.58691716,1.2803755,-0.15415645
1666845856585,-0.15593761,0.96601486,-0.4832816
1666845856604,0.8803156,0.21039009,-0.44267058
1666845856622,1.8807951,0.3529234,-0.3047676
1666845856640,2.3190143,1.0397854,-0.34718108
1666845856658,1.9763411,1.8018847,-0.84381676
1666845856676,1.4706135,1.6006155,-1.3135974
1666845856695,1.1741264,0.6017723,-0.7492943
1666845856767,0.45448446,0.3353529,3.605315
1666845856785,0.16467664,-0.18826675,3.1836865
1666845856804,0.1392118,-1.0149984,2.2291515
1666845856821,0.22011934,-1.9519906,1.3262234
1666845856839,0.2435343,-2.7832456,0.6025878
1666845856857,0.19203922,-3.2828326,0.10772145
1666845856876,0.12283626,-3.2083535,-0.21823323
1666845856893,0.06749782,-2.5442047,-0.22505319
1666845856912,0.02316475,-1.7284627,-0.008866072
1666845856930,-0.06664869,-1.0425444,0.19301713
1666845856948,-0.22790605,-0.4868698,0.33838975
1666845856966,-0.43545514,-0.12505054,0.37226748
1666845856984,-0.68056613,0.25712204,0.24202609
1666845857003,-0.99025625,0.9878168,0.005135536
1666845857021,-1.180418,1.922059,-0.049687624
1666845857039,-1.1547647,2.6736574,0.18562818
1666845857057,-1.0857882,2.7355776,0.23170495
1666845857075,-0.9491521,2.1766453,-0.060480595
1666845857093,-0.6386168,1.9259548,-0.121219635
1666845857111,-0.056954563,2.3358374,0.4354825
1666845857130,0.78764296,2.184699,0.98612285
1666845857148,1.4573543,0.63504505,0.5370002
1666845857165,1.6976408,-0.96215534,-0.64935446
1666845857183,1.7047938,-1.7525773,-1.5839148
1666845857202,1.5158149,-0.85032463,-1.6083868
1666845857219,1.1613629,1.1511889,-0.37540412
1666845857238,0.5525235,2.3496828,1.0882733
1666845857311,-1.0319792,-2.5323339,0.37483168
1666845857328,-0.8444605,-2.7859173,-0.17984867
1666845857346,-0.64305747,-2.7634692,-0.5774176
1666845857365,-0.5189477,-2.5555663,-0.93253124
1666845857383,-0.41074026,-2.2276273,-1.3629396
1666845857401,-0.35400927,-2.1000166,-1.8319522
1666845857418,-0.21223831,-2.2980857,-2.3502316
1666845857437,0.0022075176,-2.6559362,-2.6727242
1666845857455,0.1806823,-2.8329902,-2.6928184
1666845857473,0.22281408,-2.244453,-2.5789788
1666845857491,0.09669089,-1.0424795,-2.3571734
1666845857510,-0.009828448,0.1817007,-1.8922579
1666845857528,-0.023707628,0.94373703,-1.0793649
1666845857546,-0.046857834,1.5684776,-0.0022411346
1666845857564,-0.08558142,2.595355,0.95827246
1666845857582,-0.07734716,3.6596003,1.282603
1666845857600,0.07551575,4.1312256,0.834635
1666845857618,0.53674936,3.6834831,-0.059154034
1666845857636,1.3469225,3.0163984,-0.72195125
1666845857654,2.2994099,2.1865673,-1.2386003
1666845857673,2.7837286,1.1778603,-1.6177766
1666845857691,2.5054374,0.0695467,-1.8948051
1666845857709,1.6796805,0.27938938,-1.4304612
1666845857727,0.50804853,1.5112085,0.59514475
1666845857745,-0.77384794,2.0826845,3.5936153
1666845857763,-1.6511165,1.3568382,5.0325766
1666845857780,-1.8057486,0.035243034,4.6306534
1666845857798,-1.5878359,-0.8183603,3.5141015
1666845857817,-1.3435601,-1.0712652,2.2680504
1666845857836,-1.1244179,-1.120306,1.1744568
1666845857853,-0.8022793,-1.3921089,0.17784774
1666845857871,-0.54864824,-1.8423152,-0.6326666
1666845857890,-0.3244897,-2.082522,-1.1486443
1666845857908,-0.1379143,-2.092381,-1.3914559
1666845857926,0.0533911,-2.1231956,-1.3218801
1666845857944,0.17188829,-2.0857978,-1.0939031
1666845857962,0.1200608,-1.86414,-0.76951563
1666845857980,-0.102145076,-1.4293909,-0.39765346
1666845857998,-0.40084523,-0.9268284,0.068408966
1666845858017,-0.74204504,-0.32303524,0.31653404
1666845858034,-0.9644408,0.49515533,0.14270377
1666845858052,-1.0935864,1.3498344,-0.22834945
1666845858070,-1.0267732,1.8966036,-0.62983966
1666845858089,-0.75031996,1.8683376,-0.8228214
1666845858108,-0.2571544,1.5896139,-0.60711527
1666845858125,0.41270337,1.4126348,-0.53505373
1666845858143,1.2032682,1.5145636,-0.8267174
1666845858161,1.8404503,1.2568331,-1.0748518
1666845858179,2.3456717,0.5956526,-1.1394432
1666845858197,2.8226182,0.29640675,-1.274153
1666845858216,2.8532562,-0.2872553,-1.5926368
1666845858233,2.3753314,-1.014638,-1.9012837
1666845858252,1.9007294,0.1701231,-1.4467311
1666845858270,1.3236771,2.2601433,-0.5328412
1666845858289,0.21925807,2.9490652,0.75030446
1666845858306,-1.2715878,1.8661804,2.2233665
1666845858324,-2.4493563,-0.21751785,3.291783
1666845858342,-2.809163,-2.1111255,3.9317162
1666845858360,-2.451891,-2.9665403,3.4705741
1666845858378,-1.9822303,-3.1132407,2.308415
1666845858397,-1.4249434,-2.9777298,1.099301
1666845858414,-1.1671325,-2.893906,-0.09561396
1666845858433,-1.3025062,-2.9123893,-1.6676973
1666845858451,-1.6428053,-2.7627745,-3.0437436
1666845858469,-1.9128746,-2.385622,-4.0514183
1666845858488,-2.0121293,-2.0478177,-4.7783947
1666845858505,-1.6987,-1.8376842,-4.7041526
1666845858524,-1.5278103,-1.5187769,-4.0558615
1666845858541,-1.5565628,-1.0085793,-3.7323341
1666845858560,-1.3095995,-0.5188885,-3.4681592
1666845858577,-0.82249403,-0.38801193,-3.3440545
1666845858596,-0.6763642,-0.5050459,-2.5129611
1666845858618,-0.84684336,-0.42365932,-0.8329637
1666845858632,-1.2569832,-0.024653435,1.1173484
1666845858650,-1.4839816,0.3906355,2.2521887
1666845858668,-1.6422441,0.06447792,1.533
1666845858687,-1.5159147,-0.83821344,-0.1532774
1666845858705,-0.9689951,-1.4044299,-1.3576725
1666845858723,0.009294331,-1.1668739,-1.7206271
1666845858740,1.0485202,-0.14366531,-1.4240146
1666845858759,1.630008,1.534522,-1.016361
1666845858777,1.660438,3.060606,-0.86532044
1666845858795,1.7953261,3.8885565,0.32015085
1666845858813,1.8046811,3.9543238,1.896173
1666845858832,1.0908835,2.3094196,1.8431079
1666845858849,0.27128148,1.1201,1.9692519
1666845858867,-0.28979456,0.78001785,2.802574
1666845858885,-0.340848,0.50604725,3.6528566
1666845858904,-0.12506786,0.062737465,4.138048
1666845858922,0.065936506,-0.77422905,3.706594
1666845858940,0.07163575,-1.7271738,1.8947041
1666845858960,-0.12584281,-2.4351482,0.24667895
1666845858976,-0.387198,-2.7055664,-0.45174193
1666845858994,-0.624542,-2.4483914,-0.57061577
1666845859012,-0.7996582,-1.8972335,-0.5815147
1666845859030,-1.013913,-1.4968872,-0.60610473
1666845859049,-1.2186196,-1.2736912,-0.58271456
1666845859066,-1.3314594,-1.189537,-0.53491664
1666845859084,-1.3539764,-1.0622253,-0.40364134
1666845859103,-1.366509,-0.75954914,-0.160362
1666845859121,-1.3461089,-0.40530014,0.08639073
1666845859139,-1.328329,-0.056246758,0.30047798
1666845859157,-1.2230551,0.07853794,0.47590542
1666845859175,-0.9763379,-0.3184271,0.33431625
1666845859194,-0.49490678,-0.93629456,-0.0014390945
1666845859211,0.21578525,-1.1326618,-0.13207483
1666845859230,1.0796113,-0.80196095,-0.1087935
1666845859247,1.9363965,0.7863703,0.17182112
1666845859267,2.5755556,2.62636,0.7736323
1666845859284,2.6236975,2.298008,0.95006394
1666845859302,1.7921653,0.68743134,-0.22988129
1666845859321,0.942927,0.6462488,-0.9917731
1666845859338,0.40155786,1.7210474,-0.7462704
1666845859356,-0.13339354,2.194088,0.27253246
1666845859374,-0.6089385,1.6905136,1.5420208
1666845859392,-0.92916715,0.9313822,2.3362274
1666845859411,-1.2044094,0.281435,2.0655913
1666845859429,-1.4182602,-0.32096195,1.0796328
1666845859446,-1.5343189,-0.9236145,0.036982298
1666845859465,-1.6160873,-1.4687371,-0.70960546
1666845859483,-1.693878,-1.7926717,-1.2111062
1666845859501,-1.7237134,-1.9606018,-1.5450366
1666845859519,-1.6746398,-2.0444126,-1.8221596
1666845859537,-1.6001552,-2.0637045,-2.098292
1666845859556,-1.5602673,-1.9482985,-2.3469284
1666845859573,-1.4504752,-1.784236,-2.5501354
1666845859592,-1.3755183,-1.631227,-2.7456589
1666845859610,-1.4087628,-1.2619958,-2.882561
1666845859628,-1.3730073,-0.5723095,-2.6547995
1666845859646,-1.3632692,0.31726742,-1.9109327
1666845859664,-1.4575522,0.8206606,-0.84599066
1666845859683,-1.4904101,0.56269264,0.045461655
1666845859700,-1.4489602,0.21589088,0.23096514
1666845859719,-1.3934107,0.43496132,-0.27972126
1666845859736,-1.165422,0.8194561,-0.9301884
1666845859756,-0.3214655,1.2855177,-1.272162
1666845859773,1.2431054,2.2782764,-1.1491303
1666845859790,2.680993,2.906026,-0.44429564
1666845859812,3.3399425,2.9344816,0.09511733
1666845859827,2.8442562,2.618432,0.42418528
1666845859846,1.8141682,2.6958952,1.2324977
1666845859864,0.61192155,2.7108831,2.118948
1666845859882,-0.757977,2.2861176,3.0364957
1666845859899,-1.6347595,1.3888216,4.967996
1666845859918,-1.7365813,-0.029216766,6.165304
1666845859935,-1.4627491,-1.6637774,4.5408
1666845859953,-1.165312,-2.9228578,1.6430953
1666845859972,-1.2100064,-3.492144,-0.21978843
1666845859990,-1.5040921,-3.207427,-1.1399698
1666845860008,-1.7865397,-2.198227,-1.5134332
1666845860027,-1.8351088,-1.2297983,-1.6023378
1666845860044,-1.7477015,-0.87067795,-1.6557602
1666845860063,-1.7481662,-1.1473722,-1.5724294
1666845860081,-1.7790941,-1.4468565,-1.3463701
1666845860099,-1.724011,-1.2865658,-1.0407698
1666845860117,-1.5301375,-0.89143753,-0.8782449
1666845860134,-1.2406934,-0.573102,-0.9042746
1666845860153,-0.9812285,-0.42134476,-1.0708119
1666845860171,-0.75777465,-0.08271408,-1.2342052
1666845860189,-0.48038328,0.61501026,-1.0301309
1666845860207,0.06691544,1.2021036,-0.080807924
1666845860225,1.1037325,1.7814846,1.2446835
1666845860243,2.5028758,1.6863251,1.5307744
1666845860262,3.3877964,0.5060768,0.72977066
1666845860279,3.7903442,-0.4922886,-0.012520313
1666845860298,4.0881763,0.19857693,-0.77168894
1666845860316,3.7547872,1.7879648,-1.6577384
1666845860334,2.772535,1.7189245,-2.1939058
1666845860352,2.048401,0.4148569,-2.610877
1666845860370,1.4352951,-0.095560074,-2.8148434
1666845860388,0.9260501,1.1695633,-2.4862366
1666845860406,0.16257538,3.1917305,-1.3713751
1666845860424,-1.0665468,3.776023,0.98101974
1666845860443,-1.9095693,2.0397968,3.4832218
1666845860461,-1.9106588,-0.3438244,3.6131763
1666845860479,-1.7494854,-1.7386112,2.1825008
1666845860498,-1.6029837,-1.8434839,0.8580413
1666845860514,-1.762323,-1.3243656,0.051335335
1666845860533,-2.192518,-0.8993254,-0.5501572
1666845860551,-2.5256672,-1.0545616,-0.98804283
1666845860570,-2.4257321,-1.4518242,-1.3727579
1666845860589,-2.1828418,-1.7756405,-1.7742584
1666845860606,-2.0560815,-1.5904441,-2.2840912
1666845860623,-1.9859786,-0.76683426,-2.8448846
1666845860642,-1.8965201,0.2681179,-3.0429397
1666845860662,-1.6954758,0.81486225,-2.8285232
1666845860678,-1.6031206,0.9713898,-2.0368066
1666845860696,-1.658951,1.3377333,-0.74508405
1666845860715,-1.6637539,2.0286512,0.616436
1666845860733,-1.5481663,2.5365381,0.99694157
1666845860751,-1.3771784,2.4181995,0.4030652
1666845860769,-1.2009672,2.1293468,-0.6186018
1666845860787,-0.89056414,2.2627516,-1.0338285
1666845860805,0.089164704,2.0158148,-0.19258642
1666845860824,1.6158247,1.8714752,1.4131136
1666845860841,2.714524,1.8593159,2.0764117
1666845860860,2.8767116,1.589159,1.1310444
1666845860877,2.4062274,1.0562391,-0.07834244
1666845860896,1.9709203,0.25207615,0.018878937
1666845860914,1.7195859,-0.14366531,1.7390313
1666845860932,1.6223722,0.075624466,3.4239445
1666845860950,1.4756042,0.10298824,3.8590064
1666845860969,1.0089515,-0.62260246,3.3753095
1666845860986,0.5315457,-1.5538349,2.5034006
1666845861004,0.19013011,-2.2795053,1.4910703
1666845861022,-0.05196333,-2.6282468,0.6195414
1666845861040,-0.21347696,-2.5981994,0.065093994
1666845861059,-0.33304095,-2.5214138,-0.56830513
1666845861077,-0.39934617,-2.4754739,-1.1091349
1666845861095,-0.51011276,-2.233152,-1.4904222
1666845861112,-0.6011288,-1.7406707,-1.7856984
1666845861130,-0.6912666,-1.1174097,-1.9324012
1666845861149,-0.77651256,-0.39901257,-1.7460215
1666845861166,-0.8640771,0.2398243,-1.2015479
1666845861185,-1.0071149,0.8454752,-0.22319078
1666845861203,-1.1957814,1.6090889,0.75265265
1666845861222,-1.3029456,2.3386335,1.598712
1666845861239,-1.2277725,2.463519,1.8296344
1666845861257,-1.0391771,1.8299332,1.0082939
1666845861275,-0.8253076,1.0926714,-0.118134975
1666845861294,-0.59357685,0.70801544,-0.75330496
1666845861312,-0.23466313,0.68669224,-0.49214697
1666845861330,0.41850093,0.97143936,0.75919485
1666845861349,1.1107545,0.5959511,1.4620957
1666845861367,1.4323118,-0.39176464,0.6437998
1666845861385,1.4192953,-1.1589317,-0.34699082
1666845861403,1.1464612,-1.0572314,-0.6084614
1666845861420,0.86596715,-0.2682972,0.18091345
1666845861439,0.553797,0.21245098,1.1598933
1666845861457,0.116021514,0.14551353,1.569586
1666845861475,-0.34138036,-0.25057125,1.5853701
1666845861493,-0.66190565,-0.6845827,1.3153107
1666845861512,-0.80936027,-0.93868446,0.7963097
1666845861529,-0.8516967,-1.1236572,0.152277
1666845861549,-0.7953787,-1.1925659,-0.41852903
1666845861566,-0.712204,-1.2105942,-0.9117185
1666845861583,-0.6629231,-1.1187658,-1.3847188
1666845861602,-0.74654067,-1.1816282,-1.6781874
