time,x,y,z
1687340486121,-1.15728,-0.5058174,-0.88603437
1687340486164,-0.87470055,1.0006499,-0.518715
1687340486214,0.60293365,-1.4285679,0.8116957
1687340486245,0.9749117,0.09632015,-0.77948916
1687340486285,1.2314143,-0.9666281,0.9728061
1687340486324,1.039886,-0.3049965,1.2132293
1687340486365,-0.09980345,-2.2204952,-0.117457986
1687340486405,0.07910156,0.37664986,0.40669966
1687340486448,0.6373873,0.6592722,0.29019165
1687340486491,-0.65462947,2.3575764,-0.7057925
1687340486527,-2.029607,2.4785023,-1.9297893
1687340486568,-2.7051973,6.970218,-2.2087772
1687340486608,-3.4331608,4.7170277,-1.3369354
1687340486653,-1.6753689,-0.37106514,-1.6358836
1687340486695,1.1283679,-8.604607,0.6873736
1687340486733,3.3459694,-12.048823,4.6464067
1687340486770,1.2027855,0.070913315,0.7781038
1687340486811,-2.122252,-0.3406639,0.3957224
1687340486852,0.3649993,0.028508186,-0.09913087
1687340486892,-0.037974834,0.5391054,-0.43790388
1687340486933,-0.7504368,1.346961,-0.36972195
1687340486973,-1.2121518,3.380341,-1.1071348
1687340487014,-0.6779659,3.3799362,-0.1751321
1687340487054,-1.0319252,2.44909,-1.1719682
1687340487098,-0.8763337,2.7201934,-0.73805046
1687340487135,-0.92880774,2.2617307,-1.0533829
1687340487176,1.3645923,-0.07408619,-1.8000906
1687340487220,2.7024302,-0.42964363,-1.0082667
1687340487260,1.5153455,-6.0983896,0.5975764
1687340487298,0.5584531,-2.0871696,0.27181673
1687340487337,-0.0633378,1.8928328,-0.51081556
1687340487379,-1.2855029,-2.8983145,-0.03876531
1687340487418,-1.2017629,-0.5133667,1.8401812
1687340487460,0.19995356,-0.50945854,1.1511347
1687340487513,-0.015731812,-0.10636997,0.5693668
1687340487541,0.100538015,-0.24636555,0.37829494
1687340487581,-0.11736488,-0.7179079,-0.12548852
1687340487621,0.4780624,-0.96859837,-0.011818409
1687340487662,0.5160825,-0.96260357,-0.36513376
1687340487727,1.0397831,-0.6494131,-0.9195199
1687340487745,-0.034045815,-0.48990917,-0.46594143
1687340487782,-0.920362,-2.2574415,-2.1471124
1687340487823,-1.63402,-0.4244604,-2.979277
1687340487865,-1.1040019,0.7984476,-2.553365
1687340487918,-0.3459553,0.006556511,-1.2710965
1687340487944,0.470608,0.39200783,-0.1113925
1687340487985,0.950824,-1.1812067,0.3327942
1687340488025,1.437705,-2.3074512,-0.31771183
1687340488067,1.5818303,-1.6657219,0.9743631
1687340488109,0.9816352,-0.5472727,0.58734465
1687340488147,0.99934435,1.3310103,-0.38638043
1687340488187,0.1646741,3.4797597,-0.50347424
1687340488232,0.058091313,3.6812124,0.6331525
1687340488271,0.2235699,1.6651902,0.07908821
1687340488312,0.24025263,2.1981673,0.5354419
1687340488355,0.44578016,1.592411,1.3253465
1687340488391,0.9552151,1.1634598,-0.057270527
1687340488432,-0.1602115,0.050393105,2.8426642
1687340488473,-1.8663602,-1.7335691,1.9434588
1687340488515,-1.8507665,0.76788425,1.031795
1687340488553,-1.1376811,-0.47078037,0.25213242
1687340488594,-1.3534318,-1.1171227,-0.5342028
1687340488634,0.8431468,-0.6759577,-0.26391816
1687340488674,0.2623625,-1.0572929,0.30653262
1687340488725,0.5549611,1.0813456,0.22250462
1687340488759,-0.24916312,1.0632048,-0.17110753
1687340488796,-0.33026254,-0.025960922,-0.7980403
1687340488837,-0.088364124,-0.85739803,-0.17694783
1687340488878,0.016392082,-0.8017721,-0.5281365
1687340488917,0.0058801174,-0.5280142,-0.16306329
1687340488958,-0.0029872656,-0.39303017,-0.31805182
1687340488999,-0.064547956,0.14514828,-1.5938237
1687340489039,0.209207,0.3676262,-1.4431195
1687340489080,0.8042644,-0.049432755,-0.9990952
1687340489120,1.3490076,0.7134142,-0.12022877
1687340489164,0.21622127,1.4624982,-0.32616568
1687340489202,0.3729937,0.37030888,-0.4960904
1687340489247,0.6117991,0.29436684,-1.1929355
1687340489285,-1.8820837,-2.4438648,-0.2596531
1687340489326,-4.299936,-2.9773264,-0.46833062
1687340489364,-3.179554,0.34611416,-0.4895873
1687340489403,-2.8625479,2.8181877,0.8868172
1687340489445,-3.6988502,4.1069107,0.92444444
1687340489485,-4.61197,3.5069075,0.99413157
1687340489528,-4.5237207,5.08168,-1.2391403
1687340489566,-3.1876597,4.450619,-1.0904279
1687340489606,-3.555584,2.5659423,-1.2707337
1687340489647,-3.8291423,0.48792648,-0.39230013
1687340489689,-3.4654062,-1.2955694,-1.2015693
1687340489742,-3.0512438,-2.7544813,-1.8636644
1687340489774,-2.027297,-2.4093719,-3.4741917
1687340489810,-1.0560875,-4.6708317,-4.588088
1687340489851,0.11585903,-4.629812,-4.6330323
1687340489890,0.59077597,-3.2494807,-3.2932506
1687340489933,-0.4196005,-2.5915542,-3.4317114
1687340489972,-1.3773785,-2.3394814,-4.6769824
1687340490012,-0.69830704,-1.8430557,-4.0755587
1687340490052,-0.07548809,-1.0564344,-3.5513768
1687340490094,-0.16279984,-0.98853636,-3.8180616
1687340490132,-0.02281189,-0.7727835,-4.117692
1687340490172,0.13309193,-0.73585033,-3.619345
1687340490213,-0.36929417,-1.0930266,-2.7662663
1687340490259,-1.246007,-1.2067041,-2.5308905
1687340490296,-2.1159744,-1.3693482,-2.2749848
1687340490334,-2.1592865,-1.5993894,-1.8531908
1687340490375,-2.0780497,-1.9798087,-2.1243563
1687340490417,0.73331165,-1.6501473,-1.5813078
1687340490457,1.2072525,-1.9029325,-0.70155394
1687340490501,1.6503477,-2.8203685,0.11563456
1687340490541,1.1892357,-3.157382,0.85926366
1687340490580,0.7798376,-3.063612,0.9112489
1687340490619,0.08191776,-2.7483704,1.1619322
1687340490661,0.43292332,-1.3747952,1.0079496
1687340490701,0.4878235,-0.7008319,0.7554612
1687340490748,1.274416,0.40447372,0.3040681
1687340490784,1.7041197,0.74453855,0.27779984
1687340490823,1.5209684,0.8842573,0.2692113
1687340490861,0.87484646,1.2629752,0.06535888
1687340490913,0.641695,1.0550119,-0.013047457
1687340490943,1.0087738,0.044445634,0.29276133
1687340490984,0.9846716,-0.76916623,0.66943026
1687340491025,0.8865566,-1.3955872,0.6641704
1687340491065,0.97733307,-2.0651417,0.8339429
1687340491109,-0.14391804,-2.1154509,0.0105929375
1687340491148,-2.1721544,-1.6976559,-1.1962364
1687340491188,-3.4894104,-0.95769507,-1.9733129
1687340491226,-2.9227066,0.034025397,-1.6080995
1687340491277,-1.8710546,0.5330915,-1.1506908
1687340491311,-0.99877167,0.69026756,-0.6878966
1687340491349,-0.39338303,1.1609766,-0.2734908
1687340491390,0.39803982,1.8189371,-0.5815916
1687340491429,1.6532512,1.7407093,0.057564735
1687340491469,1.8066087,0.91218925,0.5608499
1687340491510,0.5898237,0.010336176,0.9494486
1687340491554,0.4226122,-0.85299194,1.2489882
1687340491592,0.3894825,-0.88606024,1.4931626
1687340491632,1.3228679,-0.15208143,1.4988313
1687340491674,2.0762014,-0.029438972,1.4987373
1687340491728,2.2852478,-0.15588456,1.5193532
1687340491760,2.7927055,-0.14226049,1.3295596
1687340491795,3.3355517,-0.22016966,1.5992384
1687340491836,4.207542,-0.33313912,1.4883232
1687340491876,5.1134195,-0.6641363,1.0159616
1687340491915,5.8230505,-0.419797,0.5301821
1687340491956,5.885044,-0.09043962,-1.1533995
1687340491997,4.1367464,0.32098305,-1.937399
1687340492036,2.215385,0.24327362,-1.7614473
1687340492080,-1.2286406,-0.4972112,-2.3654423
1687340492119,-3.3909645,0.18883348,-3.1637998
1687340492159,-3.8649588,0.11217874,-3.4227781
1687340492199,-6.385727,1.5563827,-3.6246054
1687340492240,-4.6283293,2.0485702,-3.5849435
1687340492287,-4.592802,1.0358438,-2.8158915
1687340492322,-5.7232113,-0.5732242,-1.9489757
1687340492360,-6.7286024,-0.84824646,-2.031629
1687340492402,-7.1871595,-2.2328568,-3.3063254
1687340492442,-8.189209,-3.608751,-2.691939
1687340492481,-8.937291,-3.804179,-1.5293981
1687340492523,-6.5740957,-4.5869775,0.029657483
1687340492565,-4.42056,-2.4206424,-0.17763281
1687340492604,-2.0903168,-0.5367117,-0.075869024
1687340492644,-0.20136166,2.3332853,0.6755397
1687340492686,-0.77259445,1.0319633,0.7868642
1687340492730,-0.14523125,2.9822125,1.3061086
1687340492773,-2.0549822,8.676262,6.360956
1687340492808,-0.52066517,1.8612657,0.43735904
1687340492848,-1.7260141,3.4478817,-1.8507065
1687340492888,-1.4887195,3.561257,-1.5631878
1687340492931,-0.019901276,7.3435125,-0.56190306
1687340492970,1.7986584,6.7610703,-0.91729283
1687340493010,3.1255717,4.704561,-0.45674825
1687340493051,3.6935098,-0.06046152,-0.054162025
1687340493093,5.1019707,-5.6484947,1.4743352
1687340493132,4.012878,-5.4809036,0.9117093
1687340493173,1.6106973,-8.19397,0.9061901
1687340493216,-0.7077646,-5.3113465,-0.6996576
1687340493254,-0.9259205,-3.6204634,-0.85262895
1687340493303,-2.416646,-0.12576103,0.4714857
1687340493337,-2.5050788,1.2557077,0.9066532
1687340493374,-1.6082997,1.6043129,0.53746074
1687340493414,-0.3026681,1.3979607,2.026219
1687340493456,-0.48606396,1.2194285,2.7920125
1687340493495,-0.41963482,0.5421953,3.0698664
1687340493535,-0.4299593,-1.4941883,3.9427524
1687340493579,-1.1849084,-3.2105837,5.4004593
1687340493618,-1.5533218,-3.43543,6.7005496
1687340493658,-1.5402932,-2.5384583,6.2666006
1687340493716,-1.6002154,-3.508832,1.2523334
1687340493741,-0.9790826,-0.7611704,-4.0719767
1687340493789,-1.2265048,-2.7252426,-2.808323
1687340493823,-0.7149391,-1.6784344,-3.3127458
1687340493860,-0.70150995,-1.2597904,-3.717593
1687340493910,-1.3872242,0.46891212,-3.4374785
1687340493942,-0.83363056,-0.4807663,-2.9194298
1687340493983,-0.6587081,-2.0032005,-3.2801375
1687340494022,-0.9080715,-1.2479963,-3.3767934
1687340494063,-0.5068382,-0.9620943,-2.7649498
1687340494109,-0.461437,0.45799494,-2.5588763
1687340494146,-0.6543011,0.19269943,-1.8348689
1687340494185,-0.6579458,0.65546846,-1.9548864
1687340494225,-0.9015034,0.76990414,-1.7532315
1687340494266,-0.7233636,0.6275916,-1.6232419
1687340494323,-0.5139148,0.9444475,-1.9053206
1687340494350,-0.11739051,2.9450006,-1.941484
1687340494387,-0.20090985,1.8674636,-3.5453851
1687340494428,0.66723084,-2.6687698,-2.2193556
1687340494467,0.2371099,-0.015037537,-1.212529
1687340494507,-0.5042896,-0.76586914,-0.702425
1687340494549,-0.08878946,0.1387062,0.52045316
1687340494590,0.10025573,0.4957056,-0.41075802
1687340494629,1.5916638,1.1274958,-1.709358
1687340494670,1.3473253,-0.37682343,1.3302811
1687340494714,0.44849992,-1.1541834,1.7937713
1687340494751,-0.12193704,-1.849247,0.899524
1687340494803,0.2053771,-1.666954,0.94353056
1687340494834,-0.6829052,-0.75426674,-0.1565733
1687340494873,-0.24237132,-0.6133499,-0.4620452
1687340494918,-0.4111457,0.14703417,-0.6369674
1687340494956,-0.44707823,0.08343887,-0.4048679
1687340494994,-0.80238485,-0.5418844,-0.43663335
1687340495036,-0.85308385,-0.4201975,-0.75452113
1687340495076,-1.0229194,-0.47470474,-0.21364331
1687340495116,-1.4424908,-0.056178093,0.11026645
1687340495157,-0.9713242,0.42913914,0.42504907
1687340495197,-0.7914107,0.3511033,0.90896595
1687340495238,-0.5293412,1.166441,1.4127004
1687340495280,-0.40682697,0.7453399,1.3854896
1687340495324,-0.23123455,0.44673538,1.7845137
1687340495362,-0.98721504,0.7799401,2.8714128
1687340495400,-1.3502908,0.49253178,2.5865178
1687340495440,-1.6518395,2.1299372,0.42077002
1687340495481,-1.7942244,2.283584,0.06886428
1687340495522,-1.1202385,1.6749215,-3.3441355
1687340495562,-0.95467615,3.3831005,-1.8792857
1687340495605,-1.4554731,2.2880907,-0.677006
1687340495644,-1.9836628,3.839991,-2.2991443
1687340495686,-1.3024411,3.970272,-2.4922864
1687340495725,-1.8034589,3.5545406,-1.7243347
1687340495768,-3.696079,2.2462354,-0.5562129
1687340495818,-4.5717144,3.6244812,-2.1617522
1687340495847,-4.043729,2.390849,-3.0899248
1687340495886,-3.3914387,-0.5212345,-4.3320518
1687340495926,-2.866005,-6.2155104,-9.951084
1687340495970,-2.2666807,-7.3274593,-12.467085
1687340496007,-1.180089,-7.997224,-15.022414
1687340496048,-0.14199257,-7.654729,-11.079395
1687340496089,-1.8496423,-9.997937,-9.165513
1687340496131,-1.5785961,-12.656559,-7.557687
1687340496171,-2.9751983,-15.3070755,-1.8071184
1687340496211,-2.4790885,-8.405896,-0.29847622
1687340496250,-1.6608195,-3.8075638,-0.51848793
1687340496293,-3.0243587,3.392054,0.5970993
1687340496346,-2.8234782,-0.52139914,0.17412567
1687340496381,-1.4307599,3.3171978,-0.23103905
1687340496415,-1.2695961,2.1002192,-0.16927433
1687340496456,-1.0686934,1.9049613,0.03309822
1687340496507,-1.4201132,1.1742723,0.66701126
1687340496536,-1.2089387,0.96560574,0.42789412
1687340496578,-1.1126039,1.8201671,0.27919436
1687340496620,-1.0117164,1.8932879,-0.5032177
1687340496657,-0.77828646,2.4535654,-1.0622592
1687340496710,-0.17111635,1.323081,-0.546587
1687340496743,-0.09863806,1.6640062,0.042577744
1687340496778,-0.41723347,1.6174068,-0.4689269
1687340496829,-0.19931936,1.5652936,-0.005171776
1687340496859,-1.0737534,1.5923312,0.26702833
1687340496914,-0.1306982,0.7318516,0.087347984
1687340496938,-1.5240602,0.4563799,-0.6749525
1687340496984,-1.3604574,-0.11366272,1.3476081
1687340497020,-1.4167309,-0.93177366,1.9279685
1687340497060,-0.32041168,-0.9984999,2.3890798
1687340497105,0.7654743,-1.0900292,2.2739377
1687340497142,0.8943558,0.29422474,0.23791265
1687340497183,0.29767752,-0.59801245,-0.15409136
1687340497223,-0.27924538,-0.183043,-0.9213984
1687340497264,-1.5987246,-0.5666542,-0.5994204
1687340497307,-3.5867949,0.3664012,-0.36952543
1687340497355,-4.1340885,-3.3560777,0.019992888
1687340497388,-5.6608896,-1.2885537,-0.2248754
1687340497426,-5.8383713,0.63861847,1.7485639
1687340497467,-6.982396,2.6985674,2.365144
1687340497507,-6.838473,6.030649,-3.6795363
1687340497548,-2.8293653,7.879887,-4.452957
1687340497588,1.8352008,3.3512745,-1.7601094
1687340497630,6.684377,2.4841485,-0.67363167
1687340497668,5.716384,0.27849197,1.0332296
1687340497711,2.1165757,-6.366374,0.34105635
1687340497752,-2.2497687,-3.5439148,0.68753815
1687340497791,-3.8753784,0.019965172,0.21187973
1687340497838,-3.9911857,-3.926323,0.41533613
1687340497873,-3.5540853,-7.1745815,2.1112475
1687340497912,-0.8029084,-2.9182854,1.1811216
1687340497954,0.86396027,-0.5441165,0.5150635
1687340497992,1.7095151,-0.8093877,0.88966036
1687340498033,0.85429573,-3.4111829,0.6399579
1687340498074,0.52591133,-4.09254,-0.43574572
1687340498117,-0.37275457,-6.1947017,-1.0385363
1687340498155,0.834846,-6.0204535,-1.518679
1687340498199,1.9320164,-4.2503576,-2.7252643
1687340498236,2.4402232,-1.1582966,-4.7629943
1687340498277,2.3167617,1.5987911,-2.5976322
1687340498318,1.6370313,3.2553167,-1.376086
1687340498366,-0.45013475,3.8891096,0.7488179
1687340498399,-2.6812139,2.405221,2.002941
1687340498439,-5.4173713,0.4004259,2.592904
1687340498479,-7.6009197,-0.82064295,3.4870305
1687340498520,-9.184679,-2.7774205,5.087577
1687340498561,-6.3375196,-5.1238966,3.9875348
1687340498602,-4.6049156,-2.7533116,1.7163999
1687340498643,-1.75071,-3.49016,1.1163135
1687340498682,0.11518669,-2.4374323,-1.1060023
1687340498722,-0.010933399,-1.897727,-1.8447692
1687340498762,0.30921888,0.5707922,-2.7432747
1687340498802,-0.15371108,-1.2116137,-1.6977166
1687340498849,-0.14515853,-0.9589453,-2.2860973
1687340498884,-1.2382106,-1.7479258,-1.7334671
1687340498924,-1.3288808,-1.6704988,-1.8650122
1687340498963,-1.64592,-2.8312073,-1.9700689
1687340499007,-1.181406,-0.88956356,-2.7901673
1687340499046,0.027021408,0.97894096,-3.5275066
1687340499085,0.5085803,1.2223701,-2.7504463
1687340499125,0.5339309,1.6522603,-1.5994997
1687340499167,0.6545515,1.5530496,-2.4915419
1687340499208,0.76624763,1.8600621,-3.1001382
1687340499249,1.376962,3.9859982,-3.9797587
1687340499289,2.3196235,4.622157,-4.5393896
1687340499331,2.21531,4.9587917,-3.0613909
1687340499378,0.9624994,3.5732803,-0.8173666
1687340499418,-0.5257727,2.7424726,0.1347866
1687340499454,-0.3498329,-0.5018139,0.41571045
1687340499493,0.4380808,0.38251424,-0.614542
1687340499533,0.4340129,2.173429,-3.3783088
1687340499576,-0.40801704,1.4056389,-3.702405
1687340499616,-2.561872,0.839754,-2.9398656
1687340499660,-3.3462582,0.5723975,-2.5870967
1687340499711,-3.568064,0.099036455,-1.6620955
1687340499745,-3.8142035,0.053581953,-1.9746132
1687340499781,-3.879369,0.34927607,-0.27229214
1687340499820,-2.65129,-0.66691744,-1.0834684
1687340499867,-2.3995428,-0.6547862,0.49368
1687340499910,-1.1801367,-0.6829761,0.542243
1687340499940,-1.7182717,-0.75681293,0.56256866
1687340499980,-2.8259578,-2.9454107,-0.02644062
1687340500022,-3.9489331,-3.8358812,-0.43992376
1687340500059,-5.796089,-3.3741899,-1.0465212
1687340500106,-5.749268,-3.6733499,-2.2107682
1687340500140,-3.549961,-4.4707913,-3.2412386
1687340500180,2.1275344,-3.8345175,-0.4263525
1687340500222,5.222448,0.8365636,4.7918878
1687340500263,3.5578768,1.537478,13.6565275
1687340500305,2.6405892,2.7495117,12.416623
1687340500342,-5.087329,-3.605053,11.248899
1687340500394,-6.342965,-7.3447714,9.293889
1687340500429,-5.4389153,-5.825756,2.9510303
1687340500465,-4.4469423,-0.16064167,0.256388
1687340500510,-1.8899595,-4.6939487,-0.20096323
1687340500544,-0.24564481,-2.5140638,-2.6447701
1687340500586,2.6641142,-2.219902,-8.06571
1687340500628,2.175119,0.85748005,-4.0077868
1687340500669,0.16341305,2.2013817,-0.0054318905
1687340500725,-0.7786717,-0.8750906,1.7357192
1687340500750,-2.7007608,-3.0678015,-0.12793207
1687340500788,-1.196601,-2.956334,-1.6539993
1687340500828,-2.402677,-4.884738,-3.2782016
1687340500876,-0.29254782,0.51263386,-5.225308
1687340500914,-0.7089394,1.0552571,-3.0199442
1687340500952,-0.9872079,1.7187033,-1.5564075
1687340500992,-0.24005091,-3.9800646,-0.8249726
1687340501036,-0.30746138,-5.990721,-0.58253384
1687340501073,-1.0531156,-3.1867547,-2.040296
1687340501115,-1.4236085,-1.1630812,-3.91464
1687340501154,-1.7372841,-0.9693041,-6.0255427
1687340501195,-1.7617251,-0.27514553,-4.79003
1687340501237,-2.0415876,-1.7613626,-4.512649
1687340501278,-1.8830811,-4.1552973,-4.6789494
1687340501317,-1.6766508,-1.6966871,-6.7383003
1687340501359,-2.7841485,2.2716842,-7.47284
1687340501402,-5.3073673,2.3374634,-5.847867
1687340501442,-7.760106,-3.5749674,-4.7550693
1687340501478,-6.9018106,-7.7188034,-0.39420652
1687340501520,-7.6178584,-8.013327,-6.283909
1687340501558,-2.6568627,-8.712386,-6.932819
1687340501599,1.5647078,-5.4016037,-7.4393034
1687340501644,4.689724,-4.733534,-6.5628633
1687340501682,6.085431,-3.3024943,-2.8827248
1687340501721,6.3722205,-3.1567285,-3.6032515
1687340501760,6.925114,-1.5840478,-5.199514
1687340501802,6.247497,-2.4534514,-5.8702087
1687340501843,4.36744,-3.1244862,-10.016224
1687340501895,-0.28548002,-4.1353254,-10.1568775
1687340501925,-5.2735114,-5.2019196,-12.660866
1687340501965,-8.464121,-4.4983406,-8.451956
1687340502005,-7.905288,-6.385353,-6.7380133
1687340502045,-6.72852,-4.2934585,-6.932184
1687340502085,-7.040202,-4.7726965,-8.104699
1687340502124,-8.44085,-2.6308045,-9.161356
1687340502167,-8.462254,-4.2239356,-5.8552303
1687340502207,-12.138468,-3.042097,-6.4522905
1687340502247,-14.848806,1.6877875,-5.937028
1687340502290,-14.159428,2.2512136,-2.3573105
1687340502330,-12.02075,4.3416615,-1.1202133
1687340502372,-8.396956,1.5893888,0.959209
1687340502414,-7.8275666,0.24723959,0.5607599
1687340502452,-6.553177,0.8875885,-1.6762714
1687340502489,-6.291816,1.3020122,-1.2972493
1687340502531,-7.041406,0.78536034,-1.9847767
1687340502571,-8.886204,0.5346235,-0.49296188
1687340502614,-6.6992264,2.7181928,-0.56833506
1687340502656,-6.0782027,2.1904624,-5.6054597
1687340502713,-5.340391,2.2452831,-5.410451
1687340502734,-4.881681,3.8011665,-5.90632
1687340502773,-4.705,2.0793085,-9.245555
1687340502814,-2.836738,0.49441123,-7.2736063
1687340502855,-4.0004683,-1.1325065,-3.2077208
1687340502913,-0.8573036,-0.8337052,-1.5202093
1687340502937,1.2038193,-2.6570058,4.2625446
1687340502977,2.5351412,-2.4362936,4.4623537
1687340503015,2.6439133,-3.9214272,7.345075
1687340503059,1.5428722,-2.9776683,7.4469347
1687340503103,0.7576746,-1.7530813,5.5302277
1687340503136,0.111371696,-3.0380082,5.0008855
1687340503178,0.39908993,-2.8875299,2.7498865
1687340503217,-0.03364539,-0.37513542,1.6921287
1687340503264,-0.6329074,-1.602181,0.6167326
1687340503311,-0.12043357,-1.0609565,0.27474594
1687340503339,-0.33007503,-0.5911722,0.5299988
1687340503380,0.6718514,-1.2069678,0.12458134
1687340503429,1.0879104,-0.8432894,0.20612812
1687340503465,0.38724566,-0.43247795,-0.45437145
1687340503503,0.3476975,-0.45965958,0.03974676
1687340503546,0.24947834,0.53383446,-0.2766242
1687340503584,0.65729046,-0.943717,-0.64098835
1687340503624,0.1442473,-0.5776825,-0.071911335
1687340503665,-0.026621819,-0.6059294,-0.7176943
1687340503713,0.11176324,-1.0901546,-0.6095388
1687340503745,0.022800684,0.3630333,-1.7849262
1687340503786,-0.3872881,-0.79883957,-1.5117439
1687340503831,-0.094172,-0.33104324,-2.1737926
1687340503868,-0.35311985,0.063129425,-1.6345351
1687340503919,-0.9240818,-2.2219687,-0.69463277
1687340503950,-1.2511439,-3.7061472,1.1980915
1687340503991,-1.0419414,-6.7636614,4.373043
1687340504030,0.59311604,-6.938672,4.166191
1687340504070,3.7625859,-6.9805317,2.1653087
1687340504111,8.015276,-4.6511316,-4.2190256
1687340504151,9.730256,0.70163345,-2.6283371
1687340504191,4.1785116,1.0545802,4.652763
1687340504232,-1.7747982,3.8015883,6.046502
1687340504273,-4.4484196,4.91543,3.8338532
1687340504313,-6.0686884,1.7240705,2.2995298
1687340504354,-5.117647,2.544663,2.6980562
1687340504395,-3.3290448,2.2814403,1.8695548
1687340504439,-3.5436602,3.1113114,2.6393597
1687340504478,-1.0205463,2.4742513,1.4771075
1687340504517,-2.4705758,3.754016,4.4890738
1687340504557,-1.7423173,0.3025179,5.780614
1687340504597,-2.8667643,-0.3890438,2.8647346
1687340504637,-3.6244662,-1.1511135,-2.390252
1687340504683,-0.048056602,0.48611164,-3.4109325
1687340504721,-1.0101948,1.8972292,-1.446001
1687340504759,-2.5293262,4.0056753,-3.8317604
1687340504801,-1.6840768,3.2707036,-1.1654768
1687340504839,-3.2933452,3.0624125,-0.3692875
1687340504881,-0.8737335,0.87063026,0.4102087
1687340504927,1.0144534,-0.070430756,-0.78609085
1687340504963,2.7781758,-0.82341623,-0.47755718
1687340505002,3.745324,-1.8263764,0.14746189
1687340505043,2.743989,0.5087004,0.4273653
1687340505084,1.9355488,1.9740613,-0.20367241
1687340505124,3.1955416,2.8036168,0.2561164
1687340505163,2.461614,2.2361434,-0.20795298
1687340505205,0.85669374,0.45609188,0.6216502
1687340505244,0.77416444,-0.68076754,0.64913464
1687340505284,-0.012136936,-1.1772246,-0.32721376
1687340505324,-1.1222773,0.4310565,-0.3308015
1687340505367,-2.9075112,1.1694899,0.054929256
1687340505406,-4.126004,3.3598967,-1.0698171
1687340505455,0.73820996,-0.629056,-2.9578838
1687340505490,2.0455132,-2.1377854,-4.3583937
1687340505527,5.2421045,-3.0909266,-1.2249889
1687340505568,4.583391,-2.863369,0.5712848
1687340505610,2.5469558,-0.26186085,-0.5989237
1687340505650,0.7658515,-0.27836943,-1.4756994
1687340505691,-1.0636106,-0.98936987,0.6553483
1687340505736,-1.9059081,0.3470502,0.9431248
1687340505771,-1.8607842,0.09996128,2.6987424
1687340505812,-0.63697994,1.4179482,1.8207531
1687340505854,0.23510599,0.7429843,-0.34149027
1687340505909,1.5134695,0.646018,0.6435063
1687340505941,1.2300006,2.7382116,1.7618163
1687340505978,1.327614,1.6807342,2.1625204
1687340506014,0.6848049,2.936236,0.2336266
1687340506056,0.0546989,0.30299568,-3.0681796
1687340506103,-0.060934365,0.28441906,-2.096047
1687340506138,0.1977408,-2.65839,-0.41638684
1687340506177,-0.020923257,-5.5307674,-2.3174279
1687340506218,0.7159889,-1.9489355,-4.3802834
1687340506257,1.2416867,-7.513859,-3.8138626
1687340506305,7.116435,-6.5267916,-9.722001
1687340506339,6.3756676,0.8462267,-8.672213
1687340506381,2.8957834,3.614603,-6.4265385
1687340506419,0.013370037,4.2568164,-4.890251
1687340506472,-2.37109,1.636457,-4.3350816
1687340506508,-3.1391983,0.8019314,-4.4453974
1687340506541,-6.14415,-1.2998142,-0.3017919
1687340506583,-7.5445943,0.13245773,0.79809034
1687340506622,-9.132751,-0.27138424,0.56551266
1687340506663,-8.694959,2.9539886,-1.7049758
1687340506709,-7.6202097,2.8551636,0.78713655
1687340506747,-5.934471,2.497447,4.625403
1687340506787,-1.0406902,1.444859,1.862925
1687340506828,-0.33448493,0.31357574,1.3181067
1687340506866,-1.4398718,-5.5724707,-0.80971766
1687340506906,-0.44351438,-6.4276237,-2.0705593
1687340506953,-0.42948973,-6.077018,-3.0858555
1687340506989,-0.32005644,-3.5356512,-1.7423409
1687340507027,-0.36004734,1.9974341,-0.7392479
1687340507070,-1.0698395,3.6719732,0.24920893
1687340507111,-1.5230398,4.0020857,0.21329284
1687340507149,-1.7556539,3.748758,-0.14941764
1687340507190,-0.48265314,2.2517977,0.3605137
1687340507231,-0.80584145,0.2863021,1.8178282
1687340507272,-1.236404,-0.27748203,2.141712
1687340507311,-1.6060133,-0.40875864,1.6067843
1687340507352,-1.297833,-2.051971,0.759359
1687340507391,-2.054905,-1.411665,1.0495416
1687340507432,-2.817261,-1.4218483,0.19112623
1687340507482,-3.6718147,-1.1680393,0.49743533
1687340507515,-2.2373934,0.503736,0.078737736
1687340507555,-1.2106214,0.35209894,0.04681182
1687340507594,0.6822343,2.33609,-1.5463529
1687340507634,-0.19121933,-0.045259,-0.42443705
1687340507677,-0.80903006,-1.1259122,2.2818239
1687340507715,-0.46086454,-0.6149545,1.290679
1687340507759,0.13550091,-0.7610779,-0.6943176
1687340507798,-0.7384839,-2.6429071,-0.9140172
1687340507839,-1.8666234,-2.4385715,-1.1354499
1687340507878,-3.3793418,-0.6845646,-0.46345282
1687340507920,-4.956858,0.017484665,1.2417027
1687340507970,-4.8231297,0.7637682,1.1881571
1687340508001,-3.6633172,2.9929447,-1.2628564
1687340508041,-1.9345627,3.9236891,-1.4388843
1687340508083,-2.5880227,5.203899,-1.4527359
1687340508122,0.23036242,3.3100896,-2.2974393
1687340508163,5.2937818,-6.482543,-2.3567758
1687340508204,7.7673635,-9.753122,-7.7780523
1687340508243,4.555991,-9.798186,-7.07012
1687340508283,4.706355,-4.615061,-1.3195729
1687340508325,7.5727453,-6.277279,-8.019538
1687340508366,4.65503,-9.134983,-10.043556
1687340508408,1.2061563,-3.5787053,-8.7517605
1687340508448,-2.8093984,-1.4144568,-7.148781
