time,x,y,z
1687340507188,-0.051923547,0.016035212,-1.1191051
1687340507228,0.17898351,-0.079870634,-0.7707592
1687340507269,0.16310102,-0.4195117,-0.5572618
1687340507309,0.20479257,-0.64660084,-0.23365596
1687340507350,0.15286903,-0.7845037,0.18112154
1687340507388,0.66416323,-0.88712907,0.29932398
1687340507429,0.9082039,-0.93767816,0.29046643
1687340507469,1.3338243,-0.86635965,0.23396139
1687340507509,1.4292719,-1.0048733,0.065209866
1687340507551,1.3048081,-1.1895074,0.23533584
1687340507591,1.6598736,-1.0564915,0.5519168
1687340507631,1.6778941,-0.72692966,0.9932669
1687340507671,1.1362094,-0.8081747,0.7693848
1687340507713,1.5008959,-1.2819008,0.5580254
1687340507754,1.5741998,-1.5525141,0.7319693
1687340507796,0.9783007,-1.4566082,0.67057735
1687340507837,0.79626286,-1.3550519,0.031154128
1687340507877,0.25427267,-1.462106,-0.8029824
1687340507917,0.0,-1.6423112,-1.1450669
1687340507957,-0.015271631,-1.9758437,-0.99280876
1687340507998,0.59299743,-2.304642,-0.5203045
1687340508038,0.33841935,-2.3160956,0.473726
1687340508079,0.15577064,-2.1303926,1.6859881
1687340508121,1.0609202,-2.0836613,3.314402
1687340508160,1.6187929,-1.5673275,4.380973
1687340508202,5.476254,-0.63194007,3.9929206
1687340508242,8.079151,0.29138273,2.17972
1687340508281,6.6165867,0.021227567,-0.25442538
1687340508323,-1.6146696,-0.09208794,-2.445599
1687340508363,-6.160576,1.5932893,-3.4333682
1687340508403,-3.6882517,3.3438764,-3.7187948
1687340508445,-2.9159653,4.3904414,-3.3298264
1687340508483,-2.0299053,4.59783,-2.307696
1687340508525,-1.0648909,4.446488,-1.075581
1687340508564,-0.100334615,4.2410846,0.37308595
1687340508605,0.87857693,3.4541376,2.0641136
1687340508645,2.0549507,2.4553728,3.226743
1687340508686,1.3348932,1.3811663,4.0640864
1687340508726,1.4385877,0.72616607,4.395023
1687340508767,1.6439911,0.8023715,2.7003298
1687340508808,0.98364574,0.07620544,0.80924374
1687340508848,-2.2004893,-1.0138836,0.21594086
1687340508888,-3.5144606,-1.0441214,-0.7796168
1687340508930,-0.3753767,-0.5112942,-1.6942347
1687340508970,0.7386888,-0.64751714,-1.9801197
1687340509010,5.2810826,-0.50701815,-1.9879082
1687340509051,0.81061816,-0.97158116,-1.3695599
1687340509092,-0.5019785,-0.8352055,-0.78786343
1687340509132,0.032528576,0.02855795,-0.495259
1687340509173,0.70722926,0.7480045,0.07452556
1687340509213,1.8022052,0.9410379,0.09773844
1687340509253,1.6436857,1.4421002,0.21456642
1687340509294,0.40408736,0.9602802,0.44532076
1687340509334,0.28099802,1.0790935,0.22815818
1687340509375,-0.25595254,1.6055065,0.258396
1687340509416,-1.6336064,1.1235338,0.5180137
1687340509456,-1.3381003,0.72082096,1.072374
1687340509497,-2.5810583,-0.098807454,1.3011429
1687340509537,-2.009594,-0.9921979,0.9650144
1687340509576,0.5991061,-0.5503896,0.16615535
1687340509616,-2.69529,-1.7273742,-0.8863655
1687340509658,-4.915938,-2.797152,-1.2508993
1687340509697,-4.0350704,-3.3137913,-1.826029
1687340509738,0.21471913,-3.5993707,-1.9620992
1687340509779,5.6880717,-3.4623842,-1.0725267
1687340509819,5.244431,-3.0949488,0.36178493
1687340509860,5.8629317,-1.5118915,1.1601858
1687340509901,5.7577105,0.4147775,1.2896893
1687340509942,4.2093196,1.7728837,0.4783075
1687340509982,1.8923078,2.0685425,-0.024587326
1687340510024,1.0349585,2.2221751,0.04352415
1687340510063,-0.21868975,1.8649716,0.49128836
1687340510105,0.978148,1.7579174,0.98975444
1687340510145,-0.03283401,1.2145529,1.0461067
1687340510185,-0.016798794,1.3199271,0.84772825
1687340510226,-1.1675162,0.948521,0.9045387
1687340510266,-4.6346345,-0.20799962,0.29016098
1687340510308,-1.7104226,-0.7812967,-0.4925101
1687340510348,-0.7272351,-1.0774136,-0.8579602
1687340510389,-1.1194105,-1.0644327,-0.77488256
1687340510428,-0.39568797,-0.9063713,-0.36819902
1687340510469,0.33307427,-0.56398135,-0.05024367
1687340510510,1.303281,-0.0106901415,0.30298916
1687340510550,0.88025683,0.24404067,0.6391178
1687340510590,-0.21685717,0.8481864,0.73884153
1687340510631,-1.2652546,0.57528234,0.39752057
1687340510672,-1.6705637,-0.35002577,-0.48426342
1687340510712,-2.2267566,-0.34788775,-0.72021013
1687340510754,-2.3710735,-0.2275473,0.31123585
1687340510793,-0.8382598,0.09590584,0.71685034
1687340510834,0.6806566,0.44012842,-0.17104226
1687340510875,2.2464569,0.7527387,-0.71593404
1687340510914,0.795652,0.21685717,-0.97081757
1687340510956,-0.3839288,-0.6010914,-1.628414
1687340510997,-0.61361414,-0.99387777,-1.5654949
1687340511037,-0.22602014,-0.8032878,-0.86635965
1687340511077,1.8671097,0.29840767,-0.24190263
1687340511120,0.57910025,0.5849035,0.08032878
1687340511158,0.76831573,0.14676037,0.4813618
1687340511198,-0.21624629,0.2921463,0.28848112
1687340511238,-0.025503624,1.1890492,0.019700404
1687340511280,0.54000485,1.9216293,-0.26816985
1687340511319,0.87598073,1.7870862,-0.4202753
1687340511360,0.3202461,0.7351763,-0.78038037
1687340511401,0.46715918,-0.10430524,-1.1470522
1687340511441,0.058948494,-0.41431937,-1.246776
1687340511482,0.030543262,-0.5367978,-1.2385293
1687340511522,-0.7841983,-1.1940888,-1.1436925
1687340511563,-0.48762318,-2.0952678,-0.5739079
1687340511603,-0.9440922,-3.094185,0.18219055
1687340511644,-1.0997101,-3.261104,1.0714576
1687340511684,0.14202617,-2.7742445,1.9680551
1687340511723,1.0422888,-1.3034338,2.9475775
1687340511763,0.5325218,0.67347896,3.4550538
1687340511804,-2.7892108,2.3483188,2.862209
1687340511845,-4.0456076,2.9578094,1.830305
1687340511885,-0.9233228,1.0563387,-0.20112738
1687340511927,0.20295998,0.2948952,-0.9456194
1687340511966,-0.30451632,0.11713341,-0.410196
1687340512007,-1.5253305,0.0842994,-0.093462385
1687340512049,-0.70325863,0.3943135,0.14523321
1687340512089,0.15332718,0.54443365,0.017256944
1687340512131,0.89659745,0.6751588,-0.26297748
1687340512172,1.4369078,0.6646214,-0.5500842
1687340512212,2.3006713,0.80863285,-0.71944654
1687340512252,2.6407704,0.47708577,-0.92255926
1687340512292,3.3557882,0.08323039,-0.8206975
1687340512333,2.798679,-0.28848112,-0.39171734
1687340512373,1.8452712,-0.61391956,-0.17867808
1687340512413,0.28802297,-0.7156286,0.17256944
1687340512454,-0.1572978,-0.56779927,0.4007276
1687340512495,0.63270366,-0.028405234,0.47647488
1687340512535,0.12614368,0.48456886,0.3136793
1687340512576,0.13439035,0.7846564,0.21319197
1687340512616,-0.32085696,0.7141015,0.16371189
1687340512656,-0.3707952,0.32711834,0.29153544
1687340512697,-0.42119157,0.12996158,0.43463063
1687340512738,-0.6614143,0.026725354,0.41416663
1687340512778,-0.5028948,0.0571159,0.27885997
1687340512819,-0.2350304,0.06704246,0.14431691
1687340512861,-0.14996742,-0.07895433,0.06994407
1687340512900,-0.15057829,-0.09972375,0.09010262
1687340512941,-0.9106474,-0.29703322,-0.06490443
1687340512982,-1.0957395,-0.084910266,-0.38789943
1687340513022,-1.0824533,0.08246681,-0.5129741
1687340513062,-0.8032878,0.24633141,-0.54504454
1687340513103,-1.5980235,0.32589662,-0.72036284
1687340513143,-1.75975,0.35888332,-0.9931142
1687340513184,-1.427592,0.64660084,-0.9735665
1687340513227,-2.8646526,0.39385536,-1.0425943
1687340513264,-4.928308,0.41401392,-1.1007792
1687340513306,-6.9217143,0.3119994,-0.70722926
1687340513346,-4.623181,1.6959146,-1.2753339
1687340513387,-6.1868434,1.1446087,-0.35476
1687340513428,-2.5434902,0.15042557,-0.41554108
1687340513467,0.35124752,-0.13072516,-1.7460055
1687340513509,0.28053987,-1.2455542,-2.6250408
1687340513548,2.3177755,-2.2666154,-2.7188084
1687340513589,4.8559203,-2.6340508,-1.9625573
1687340513630,5.1940346,-2.6818511,-0.87781334
1687340513670,3.7065775,-1.6346754,0.39370266
1687340513711,2.2244658,0.012980887,1.4291192
1687340513751,0.63071835,1.2657127,1.8170186
1687340513792,-0.2855795,1.9813415,1.8144225
1687340513832,-0.7498371,2.5781567,1.1604912
1687340513871,1.3764321,2.2153027,0.16600263
1687340513911,1.8640553,0.81382525,-0.49678615
1687340513951,1.1756102,0.25381452,-0.5479461
1687340513992,1.3394748,0.5160284,-0.513585
1687340514032,1.5688547,0.72097373,-0.66339964
1687340514073,1.8361082,1.1259774,-0.6272059
1687340514113,0.6052147,0.8801041,-0.6087272
1687340514155,0.4728097,0.5493206,-0.6612616
1687340514195,-0.5653558,-0.39538252,-0.9931142
1687340514237,-0.6282749,-0.6415612,-1.2825116
1687340514278,-1.2476922,-1.3411547,-1.757612
1687340514318,-0.24404067,-1.6137533,-2.438574
1687340514359,-0.7903069,-1.7119498,-3.1341968
1687340514399,-2.3893993,-1.2363913,-2.7001772
1687340514439,-3.9577959,-0.08445212,-1.0082331
1687340514480,-6.2948136,0.5448918,2.1951442
1687340514521,-8.021272,-1.2447907,5.1207304
1687340514560,0.095753126,-2.044108,7.3010616
1687340514602,5.3780575,-1.1814134,7.444004
1687340514642,5.98709,0.3810272,5.5216107
1687340514681,1.9862283,-0.23777929,2.716823
1687340514722,3.6560285,0.7122689,1.2479976
1687340514764,2.6552784,0.72234815,0.54458636
1687340514804,2.4810293,0.79061234,0.5713117
1687340514844,1.4940237,0.5529858,0.6730208
1687340514885,1.5346462,0.3915646,0.5891795
1687340514928,1.3214543,0.13530666,0.49968776
1687340514966,1.2134838,-0.2218968,0.5319109
1687340515008,0.91629785,-0.76923203,0.6577492
1687340515047,-0.0711658,-1.7527251,0.33429602
1687340515088,-0.5983425,-3.0173688,-0.15088372
1687340515129,-2.2957842,-4.632191,-0.084146686
1687340515170,-4.4303,-5.903249,-0.8782715
1687340515209,-5.3753085,-5.5691056,-2.6751316
1687340515251,-5.130963,-2.9813278,-3.648698
1687340515291,-1.1232284,-0.61651576,-3.0140092
1687340515330,2.2174408,0.47403142,-0.61621034
1687340515372,2.9132164,1.1475104,0.7706065
1687340515416,2.8735101,1.6995798,0.7049385
1687340515453,1.0642799,1.25319,0.43066
1687340515493,0.16630806,0.68523806,-0.64476824
1687340515534,-1.0997101,0.54382277,-1.3602442
1687340515574,-2.8903089,0.5154176,-1.6250542
1687340515614,-4.631733,0.7622071,-1.3066407
1687340515656,-2.3414464,0.83276206,-0.95294976
1687340515695,0.42012256,0.68584895,-0.81382525
1687340515736,-0.1928807,0.80954915,-0.7440339
1687340515777,-0.47907108,0.9398162,-0.6542367
1687340515818,1.4973835,0.77579886,-0.5317582
1687340515858,3.8657079,0.86926126,-0.38698313
1687340515898,2.8347201,0.97035944,-0.025961773
1687340515939,1.616044,1.0067059,0.57711494
1687340515980,0.17745635,0.39263365,0.6180429
1687340516020,-0.84223044,-0.3315471,0.48624873
1687340516058,-0.49174652,-0.4914411,0.23472497
1687340516098,-1.0157162,-0.5726862,-0.049785517
1687340516139,-1.5030339,-0.66950834,-0.2790127
1687340516180,-1.196685,-0.77534074,-0.47647488
1687340516220,0.37690386,-0.60154957,-0.5019785
1687340516261,0.079107046,-0.7699956,-0.657291
1687340516302,0.033444874,-0.8040514,-0.61498857
1687340516343,0.31474832,-0.59849524,-0.6453791
1687340516385,1.1459832,0.16737708,-0.5645922
1687340516424,0.91919947,0.8388707,-0.5141958
1687340516466,0.6916522,1.3217597,-0.26618454
1687340516506,1.8788688,1.2027937,0.48334712
1687340516545,3.171765,1.0193814,1.5827519
1687340516587,2.7546968,1.1818715,2.835331
1687340516628,2.1222985,1.4740179,3.8415787
1687340516668,3.2200234,1.4416419,3.499647
1687340516712,1.8637499,1.1820242,2.8516717
1687340516749,0.24312437,0.5876524,2.24325
1687340516789,0.11713341,0.23487769,1.7151569
1687340516830,0.25350907,0.41386122,1.3176364
1687340516871,-1.2825116,0.2611449,1.3041973
1687340516910,-2.1762075,0.61651576,1.6490307
1687340516952,-4.2357397,0.21120666,1.6029104
1687340516992,-1.4506522,0.4456262,1.4256067
1687340517033,-0.47112983,0.30634892,1.0034989
1687340517073,-1.4025466,0.3361286,0.69226307
1687340517113,-1.156826,0.5021312,0.6226244
1687340517154,-0.017715093,0.4596761,0.8552113
1687340517194,0.1647809,0.4175264,1.1736249
1687340517235,0.4344779,0.21868975,0.98700553
1687340517276,1.5244142,0.4428773,0.42332962
1687340517318,0.97310835,0.19456059,0.030543262
1687340517357,0.95524055,0.12629639,0.1151481
1687340517396,1.0454959,0.024129177,0.26358834
1687340517437,1.3141239,-0.053450707,0.41783184
1687340517478,0.8013025,-0.14355333,0.36056322
1687340517520,0.49128836,-0.2585487,0.2171626
1687340517559,0.89919364,-0.06612616,0.3846924
1687340517600,0.4251622,-0.41905355,0.42546764
1687340517640,1.0749701,-0.4092797,0.4098906
1687340517680,0.3381139,-0.70157874,0.50442195
1687340517720,-0.7153232,-0.9392053,0.6461427
1687340517761,-1.8781052,-1.3559681,0.2677117
1687340517804,-4.0758457,-1.7829629,-0.90484416
1687340517845,-5.084995,-1.7001907,-2.4659102
1687340517883,-2.3067799,-0.5833763,-3.2673655
1687340517924,-1.0722213,0.15393804,-3.3770158
1687340517965,0.06887506,0.8564331,-3.2059736
1687340518005,0.09193522,1.319469,-3.2523992
1687340518046,0.4195117,2.1946862,-3.1435125
1687340518086,0.8588765,3.179248,-3.2255213
1687340518126,1.1487321,3.65893,-3.2609513
1687340518166,1.0931433,3.6082282,-2.9113839
1687340518207,1.4477507,3.3006577,-2.5433373
1687340518246,1.9792033,2.632371,-1.2270756
1687340518286,0.5731443,2.120466,-0.3297145
1687340518327,-2.1676552,1.9275852,0.79504114
1687340518368,0.90041536,0.59727347,1.8660406
1687340518408,4.734053,0.86635965,2.372906
1687340518448,-1.15255,-0.56581396,1.8226691
1687340518489,-1.7860173,-0.72021013,1.5172366
1687340518531,-1.7805195,-0.6458373,1.2490667
1687340518571,-1.3718506,-0.8205447,1.206917
1687340518612,-0.78984874,-0.698219,1.6491834
1687340518654,-1.1119275,-0.81306165,1.6415477
1687340518693,-0.95554596,-1.114371,1.713477
1687340518737,-0.6444628,-1.4894422,2.1372647
1687340518775,-2.152231,-1.6569719,2.0967948
1687340518815,-4.657695,-1.3292428,1.5971072
1687340518855,-4.7624583,-1.3755158,1.4876096
1687340518895,1.3651311,-1.2229522,1.6701056
1687340518937,1.9766072,-1.1204796,2.0778582
1687340518978,1.3020593,-0.8727737,2.3532057
1687340519019,1.1808025,-0.39354995,2.3698518
1687340519060,1.3121386,-0.063224554,3.042567
1687340519099,0.50961435,0.052381694,3.4779613
1687340519139,0.5271767,0.1563815,3.5013268
1687340519179,1.5596917,0.47815478,3.3411274
1687340519221,1.4193454,0.5902485,3.3449454
1687340519261,1.7266107,0.6021604,2.7553077
1687340519301,0.9298896,0.21074851,2.2478313
1687340519342,0.3129157,-0.05009095,1.3319917
1687340519382,0.16920967,-0.1375974,1.1936307
1687340519423,-0.1994475,-0.21135938,0.47998735
1687340519463,-1.1068878,-0.26648995,-0.036193766
1687340519503,-0.6835582,-0.33429602,-0.1908954
1687340519546,-0.2666427,-0.4729624,-0.08735373
1687340519585,-0.6924158,-0.6052147,0.18417588
1687340519625,-0.9456194,-0.26419923,-0.0926988
1687340519667,-0.44211373,0.16417004,0.15393804
1687340519706,-0.28955013,0.20311269,9.162979E-4
1687340519746,-0.8594874,0.21899518,-0.26511553
1687340519787,-1.1079569,0.31322116,-0.5155703
1687340519828,-2.010663,0.18952094,-0.5674938
1687340519868,-2.1508565,0.22113322,-0.5325218
1687340519910,-2.0964894,0.19960022,-0.52290064
1687340519949,-2.4312437,0.107665,-0.61254513
1687340519989,-2.588236,0.082161374,-0.29153544
1687340520031,-1.1154399,0.012370021,0.3313944
1687340520070,-1.1050552,-0.09987647,0.30085114
1687340520112,-0.36636642,-0.20937407,-0.1414153
1687340520153,0.04886922,-0.01282817,-0.101098195
1687340520194,0.999681,0.18173242,-0.21181752
1687340520234,0.34422258,0.1966986,-0.4437936
1687340520275,0.29245174,0.34315357,-1.2441798
1687340520314,1.564426,0.16417004,-1.1844677
1687340520354,0.009010263,-0.51144695,-0.70631295
1687340520393,-2.1094704,-0.91614515,-0.35231653
1687340520433,-2.145206,0.16264287,0.56673026
1687340520474,-1.3034338,1.3313808,1.5658003
1687340520515,-0.9305005,1.303281,1.4020884
1687340520555,-0.92485,0.4289801,0.1600467
1687340520596,-0.928057,0.4120286,0.14828753
1687340520637,-1.6907222,1.0117456,0.5028948
1687340520678,-1.5972599,1.4547756,1.1345295
1687340520719,-1.3107641,1.6852245,1.4789047
1687340520760,-0.7463246,1.488984,1.7241671
1687340520799,-1.282817,0.8889617,1.377043
1687340520841,-1.7747163,0.46883908,0.98624194
1687340520881,-2.5201247,0.028710667,0.13958271
1687340520922,2.1277964,0.3559817,-1.2444853
1687340520962,2.5240953,1.3733778,-2.1222985
1687340521003,1.8469511,1.6775887,-2.2499695
1687340521043,3.0816624,1.3848315,-2.003638
1687340521084,1.2855659,0.8394816,-1.902998
1687340521125,1.0732902,0.93447113,-1.8613064
1687340521165,0.904386,1.1417072,-1.4637859
1687340521206,-0.32818735,0.72204274,-0.91736686
1687340521246,-2.0204368,0.29886582,-1.0305296
1687340521287,-4.3892193,-0.35995236,-0.61621034
1687340521331,-3.8415787,-0.66706485,-0.3736968
1687340521368,-2.960253,-0.72418076,-0.03894266
1687340521408,-1.508379,-0.7087564,0.30085114
1687340521448,0.551764,-0.5884159,0.5899431
1687340521489,2.7774515,-0.40973786,0.9289733
1687340521529,5.2496233,-0.11713341,1.199892
1687340521570,2.4115434,-0.004581489,0.8924741
1687340521612,1.4456125,-0.10888673,0.6623306
1687340521650,-0.35735616,-0.34468073,0.03145956
1687340521691,-1.2777774,0.12935072,-0.44944412
1687340521732,0.6658431,0.4633413,-0.1366811
1687340521774,0.8315403,1.02717,0.5013676
1687340521814,0.23090707,2.0335703,1.0322095
1687340521855,0.8535315,1.078788,2.203849
1687340521894,-1.6221527,-0.024892759,1.8329011
1687340521934,-2.1424572,-0.27351493,2.3773348
1687340521976,-3.5278995,0.27275133,2.1919372
1687340522017,-3.0137036,-0.075289145,0.8961393
1687340522057,2.115121,-0.32635477,-0.7816021
1687340522096,1.2292136,-0.7370089,-1.7336355
1687340522139,-0.19547687,-0.6956228,-0.8585711
1687340522178,0.21105394,-0.310625,0.44348818
1687340522218,-1.483639,-0.45204028,1.0019717
1687340522259,-1.3321444,-0.58383447,1.052979
1687340522299,-1.7679968,-0.43035457,0.7154759
1687340522342,-0.99189246,-0.006414085,0.67073005
1687340522380,-1.2075279,0.313832,0.3903429
1687340522422,-2.150551,0.19058995,0.3115413
1687340522462,-2.0164661,0.39858958,0.39461896
1687340522502,-2.1169536,0.4978552,0.23777929
1687340522543,-1.3077098,0.4801401,0.017562376
1687340522583,-0.4213443,0.49480084,-0.20204368
1687340522621,-0.12721269,0.4888449,-0.19120082
1687340522665,-1.2102767,0.46654832,-0.19853121
1687340522702,-0.32162055,0.63453627,-0.41706824
1687340522743,0.32803464,0.7693848,-0.42180246
1687340522784,-0.33200526,1.0187705,-0.28191432
1687340522824,-0.6107125,0.89736104,-0.52855116
1687340522865,-0.46395215,0.63270366,-0.5491679
1687340522906,-0.32528573,0.57864213,-0.37216964
1687340522947,-0.33169982,0.62980205,-0.31902438
1687340522988,0.016798794,0.6218608,-0.35155296
1687340523028,1.0428997,0.50488013,-0.4529566
1687340523069,0.6721045,0.5369505,-0.55833083
1687340523109,-0.129198,0.48838675,-0.79381937
1687340523150,0.43692136,0.3585779,-0.9831876
1687340523191,1.8251126,0.049021937,-1.1418599
1687340523232,3.459788,-1.2377657,-1.720502
1687340523273,2.4933991,-1.8521434,-1.707063
1687340523312,2.4288,-0.8339838,-1.2305881
1687340523352,1.6617062,0.19165897,-0.9932669
1687340523394,1.7508925,0.36377025,-0.7658723
1687340523436,2.3903158,0.47861293,-0.45081854
1687340523475,0.33001995,0.24740042,-0.10705414
1687340523515,-2.4929411,-0.34406984,0.21685717
1687340523556,-2.5807528,-0.5320636,0.5832236
1687340523597,-3.6796994,-0.64721173,0.946383
1687340523637,-2.9410107,-0.5946773,1.7773124
1687340523677,-1.9068159,-0.60048056,2.1933117
1687340523719,0.49418998,-0.14813483,2.2766948
1687340523758,2.7429376,0.71776664,2.0602958
1687340523799,3.3168457,1.0279335,1.8208365
1687340523838,3.0795245,0.8381071,1.2279918
1687340523878,2.0182989,0.57879484,0.33108896
1687340523921,1.7098118,0.29336804,-0.088728175
1687340523960,0.8689558,0.05879578,-0.2443461
1687340524002,0.16417004,0.10170906,-0.12751812
1687340524042,-1.1542299,-0.1516473,0.19960022
1687340524083,0.4989242,0.2012801,0.14065172
1687340524122,-0.20143281,0.12904528,0.15118915
1687340524162,-0.49388456,-0.007941248,0.026267206
1687340524204,-0.2405282,0.010995574,0.01282817
1687340524245,0.09330966,-0.0804815,-0.0053450707
1687340524284,0.011453724,-0.09819659,-0.06154467
1687340524325,-0.093767814,0.0015271631,0.015577064
1687340524366,0.03726278,-0.00992656,0.074067414
1687340524407,-0.035124753,0.05757405,0.091477074
1687340524447,-0.34284812,0.15897769,0.28252518
1687340524487,-0.075289145,0.20326541,0.4167628
1687340524528,0.030543262,0.25518894,0.20815234
1687340524569,-0.2564107,0.1459968,0.04734206
1687340524609,0.09514226,0.25457808,-0.111177474
1687340524649,0.4017966,0.2593123,-0.0056505036
1687340524690,0.6010914,0.23732115,0.014049901
1687340524731,0.24969117,0.18173242,0.023365596
1687340524769,0.40576723,0.20830505,0.050396383
1687340524809,-0.023823744,0.15225816,0.01786781
1687340524850,-0.20051652,0.02275473,-0.10430524
1687340524890,0.025961773,0.038179077,-0.27076602
1687340524931,-0.026725354,0.011911872,-0.18402316
1687340524971,0.17394388,0.04337143,-0.036957346
1687340525012,0.3220787,0.032070424,0.01572978
1687340525054,0.28130344,-0.043218717,-0.033750303
1687340525094,0.19761491,0.032986723,-0.0012217305
1687340525136,0.23793201,0.04352415,0.060170226
1687340525175,0.25381452,0.036957346,-0.029168816
1687340525217,0.44073927,0.08277224,0.007483099
1687340525257,2.1013765,0.5180137,0.1366811
1687340525299,1.5289958,0.3736968,0.05131268
1687340525337,0.34162638,-0.044745877,-0.28053987
1687340525378,0.6962337,0.11377365,-0.23991732
1687340525420,0.15347989,0.09162979,-0.072540246
1687340525459,0.11453723,0.06261369,0.020158553
1687340525500,0.117438845,0.07269296,0.039553523
1687340525540,-0.019242255,0.024281893,-0.013286319
1687340525582,-0.14492778,0.034513887,-0.01038471
1687340525622,-0.18310685,0.03145956,-0.02321288
1687340525663,0.2507602,0.12232576,0.09483683
1687340525702,0.21991149,0.14340061,0.102319926
1687340525743,-0.16676621,0.0290161,0.043676864
1687340525783,0.060628377,0.07437284,0.05131268
1687340525825,-0.075594574,0.038789943,0.027794369
1687340525865,0.094989546,0.0664316,0.04184427
1687340525905,-0.04550946,-1.5271631E-4,0.061850104
1687340525946,-0.23289238,-0.0047342055,0.07467828
1687340525986,-0.27397305,0.0012217305,0.054061573
1687340526027,-0.31627548,-0.08597928,0.025961773
1687340526068,-0.52198434,-0.036651913,-0.12614368
1687340526108,-1.6562084,-0.36560285,-0.52320606
1687340526148,0.0729984,-0.09911288,-0.5141958
1687340526189,-0.32925636,-0.1067487,-0.13942999
1687340526230,-1.1113166,-0.3643811,0.09086621
1687340526269,1.0396926,0.030390546,0.16249016
1687340526310,-1.1339186,-0.3914119,0.12110403
1687340526352,0.012064588,-0.17837265,0.043982297
1687340526391,-0.17745635,-0.22815818,0.0870483
1687340526432,0.91522884,-0.027030786,0.041080687
1687340526473,0.17837265,-0.03145956,0.09239337
1687340526514,-0.0421497,-0.07422013,-0.0096211275
1687340526553,0.007330383,-0.056352317,0.024587326
1687340526593,0.4147775,0.06001751,0.0
1687340526635,-0.41890085,-0.044593163,0.10323623
1687340526675,0.0346666,-0.04062254,0.06780604
1687340526716,1.324814,0.23732115,0.10873401
1687340526757,1.4326317,0.17577648,0.08032878
1687340526797,0.5766568,0.17852537,0.0021380284
1687340526838,0.5002986,0.29443705,-0.059864793
1687340526877,-0.46807548,0.2452624,-0.05879578
1687340526916,-1.1797335,0.13408493,-0.08170322
1687340526957,-2.4678955,-0.15745051,-0.048563786
1687340526997,-1.0514518,-0.19394971,0.19349156
1687340527038,-0.3462079,-0.1432479,0.14355333
1687340527078,-0.8400924,-0.21029036,-0.00992656
1687340527119,-0.29443705,-0.18967366,-0.008857546
1687340527159,0.16829337,-0.044593163,0.123242065
1687340527200,-0.60032785,-0.031001411,0.20631973
1687340527240,-0.7583892,-0.042455133,0.20219639
1687340527281,0.14187345,0.15806139,0.10888673
1687340527322,-0.1020145,0.08674286,0.006872234
1687340527362,-0.52320606,0.026725354,0.23197608
1687340527404,-0.44119743,0.024740042,0.5271767
1687340527445,0.027488936,0.04337143,0.88254756
1687340527484,0.18096884,0.1142318,1.2041681
1687340527525,0.008552114,0.06536258,1.2733486
1687340527567,-0.25885415,0.23762658,1.1253664
1687340527609,-0.9294315,0.28909197,0.8211556
1687340527646,-1.6807957,0.20219639,0.49235737
1687340527687,-1.6734654,0.2751948,0.24174993
1687340527727,-0.18509217,0.40744713,0.15699236
1687340527770,0.41584653,0.40775254,-0.04642576
1687340527810,0.3727805,0.3052799,-0.3924809
1687340527850,0.7725918,0.17516561,-0.6356053
1687340527890,1.7050776,0.14660765,-0.54275376
1687340527932,1.6224581,0.16691893,-0.2275473
1687340527971,1.2922854,0.24449882,-0.17241672
1687340528011,1.4237741,0.24846944,-0.32834008
1687340528052,1.2574661,0.090713486,-0.6302602
1687340528093,0.6107125,-0.076816306,-0.9101892
1687340528134,-0.027641652,-0.15714508,-1.2823589
1687340528175,-0.08307768,-0.006872234,-1.3385584
1687340528215,-0.44394633,-0.21456642,-0.63499445
1687340528254,-0.89766645,-0.049938235,-0.22556199
1687340528296,-0.37507126,-0.14187345,-0.2669481
1687340528337,0.31703907,-0.03848451,-0.729984
1687340528378,2.392301,0.10888673,-1.077719
1687340528417,1.150412,0.26190847,-1.3617713
1687340528457,-0.75396043,0.08475755,-0.9428705
1687340528499,-0.8341365,-0.5325218,-0.5748242
1687340528539,-1.050841,-1.0584768,-0.40133846
1687340528579,2.4793494,-0.0056505036,-0.56138515
1687340528620,3.0017917,0.6056729,-1.2119566
1687340528661,2.1520782,-0.028863383,-1.45783
1687340528700,0.99189246,-0.59742624,-1.8495473
1687340528740,0.79244494,-0.6076582,-1.7805195
1687340528783,-0.8568912,-0.6113234,-1.4537066
1687340528822,-1.1950052,-0.2770274,-1.2678508
1687340528864,-0.1600467,0.4894558,-1.0688615
1687340528905,0.13087788,0.6769914,-0.74113226
1687340528944,-1.2238685,0.4689918,-0.063988134
1687340528986,-0.712727,0.1328632,0.8491027
1687340529025,0.33964106,0.0786489,0.9615019
1687340529066,-0.5163339,0.10323623,0.5862779
1687340529104,-0.24205536,0.28863382,0.364992
1687340529144,0.45814893,0.31138855,0.30100384
1687340529185,-0.27488935,0.0852157,0.19074267
1687340529226,-0.5129741,-0.1826487,0.27687466
1687340529266,-0.10797043,-0.40530908,0.38453966
1687340529306,-0.085673854,-0.34193182,0.313832
1687340529347,-0.14065172,-0.16157386,0.23823744
1687340529388,-0.11407909,0.06261369,0.34972036
1687340529429,0.56398135,0.5532912,0.6614143
1687340529471,-0.7837401,0.5479461,0.948521
1687340529511,-1.5085317,0.37965274,1.1221595
1687340529551,-2.4926357,0.040317107,0.6198755
1687340529593,-2.2582161,-0.14584407,0.044898596
1687340529633,-2.3310618,-0.19425514,-0.4512767
1687340529672,-0.21365012,0.061850104,-0.3817908
