time,x,y,z
1687344973283,-0.045484543,-0.030856848,0.14591384
1687344973323,-0.091682434,-0.14931273,0.1563915
1687344973364,-0.029188156,-0.28440094,0.14970613
1687344973404,-0.07993889,-0.3647766,0.04306364
1687344973444,-0.07928848,-0.49371123,0.014644384
1687344973500,-0.19192219,-2.1643374,0.38519907
1687344973528,0.2765398,-3.3320909,0.8456285
1687344973567,0.85836124,-4.5230126,1.2045248
1687344973607,1.7322769,-4.2321906,0.99568653
1687344973650,2.067648,-3.606044,1.0451436
1687344973687,2.3836675,-3.5216334,0.2562952
1687344973730,2.2730966,-1.5986006,-2.0891147
1687344973768,1.5136156,-0.44765186,-2.7440958
1687345000590,-0.06758332,-0.1726954,-0.7346573
1687345000629,-0.28389883,0.5326581,-1.8597245
1687345000672,0.6489289,1.1163559,-3.6391158
1687345000711,0.93984115,0.36959273,-4.814757
1687345000752,1.366023,-0.25654113,-4.976114
1687345000793,1.6589897,0.8241801,-4.948443
1687345000838,1.9358597,1.3213902,-4.7437377
1687345000871,3.3926198,2.6385741,-6.019927
1687345000913,4.824455,-2.510229,-6.067115
1687345000953,1.6763053,-8.870024,-0.48546207
1687345000997,1.1527777,-3.8538475,2.3940427
1687345001038,3.619897,-0.6489091,-1.5950055
1687345001074,4.209568,-6.8734612,-2.217915
1687345001115,1.3171864,-7.8785276,-0.5685205
1687345001156,-0.92766094,-6.9467783,0.91065055
1687345001198,-0.76393795,-1.7357569,-1.5371786
1687345001246,-0.9403734,-2.3772857,-1.0494258
1687345001278,-0.009151459,-1.0850482,-1.5917242
1687345001319,-0.060863495,-1.3850114,-1.6594864
1687345001363,-0.043644905,-0.5147035,-2.0923812
1687345001402,-0.16270924,-0.18252945,-2.5145855
1687345001441,-0.3129139,-0.48257804,-0.5247253
1687345001480,0.051639557,0.7569356,-0.402045
1687345001521,0.03448105,-0.12818336,0.3020388
1687345001566,0.12601662,-0.043468237,0.34787643
1687345001605,0.17767143,-0.122618675,0.1681999
1687345001644,0.20368671,0.30229306,0.03962791
1687345001687,0.13750267,0.63379073,0.011037827
1687345001725,0.19061756,0.669847,0.16395783
1687345001766,0.1911192,0.71919703,0.21401691
1687345001812,0.39238262,0.733232,0.2465148
1687345001844,0.12678623,0.475116,0.25089765
1687345001894,0.02472496,0.32776475,0.41061354
1687345001927,-0.057422638,0.24785233,0.10277915
1687345001967,-0.039691925,0.17840624,-0.07950735
1687345002012,0.12822247,0.101709366,-0.20125198
1687345002050,0.0061588287,-0.11650181,-0.30588365
1687345002088,0.031166077,-0.043286085,-0.3019464
1687345002130,-0.083091736,-0.19593334,-0.4136691
1687345002169,-0.11655998,-0.30966473,-0.19084
1687345002224,-0.03366089,-0.35711694,-0.24267054
1687345002254,-0.072621346,-0.35828948,-0.1044507
1687345002291,0.030736923,-0.26047683,-0.038019896
1687345002332,-0.09909916,-0.22061563,0.002336979
1687345002373,0.0076494217,-0.156842,0.12729406
1687345002418,0.023712158,-0.09411192,0.09747839
1687345002455,0.03941822,0.028468847,0.09045911
1687345002494,0.032154083,0.12648964,0.07955456
1687345002534,0.03341484,0.2517786,-0.039759398
1687345002574,0.009243965,0.25776958,-0.04463601
1687345002616,0.07464981,0.28032112,-0.111127615
1687345002657,0.06966591,0.31697845,-0.17288303
1687345002698,0.013237953,0.24408793,-0.1493895
1687345002738,0.06701851,0.20737505,-0.12279868
1687345002779,0.0503273,0.24072647,-0.16714287
1687345002819,0.05751705,0.14144564,-0.10247588
1687345002857,0.018075943,0.06979799,-0.006713867
1687345002900,0.04272747,0.036925316,-0.032409668
1687345002946,0.016277313,-0.10500479,0.12766719
1687345002980,0.019621849,-0.03174472,0.05474305
1687345003022,-0.005800247,-0.07250452,-0.004796982
1687345003060,-0.003829956,-0.096633196,0.033739805
1687345003101,-0.011638641,-0.05717373,0.020291567
1687345003143,-0.07582569,-0.13167548,0.10212779
1687345003181,0.085430145,-0.12082076,-0.014652014
1687345003223,-0.007748604,-0.1897142,0.0160048
1687345003268,-0.04765892,-0.16359949,-0.026850939
1687345003306,-0.045474052,-0.07172656,-0.12181759
1687345003344,0.04455471,-0.023616552,-0.10381222
1687345003384,0.0347023,0.111599445,-0.13359761
1687345003424,0.028012276,0.15543628,-0.123892546
1687345003470,0.076374054,0.19927311,-0.04777789
1687345003507,-8.010864E-4,0.29709816,-0.038539886
1687345003546,0.054246902,0.22302365,0.010887146
1687345003587,0.07926369,0.26621127,0.02974987
1687345003629,0.023129463,0.23378205,0.0044374466
1687345003670,0.086699486,0.115894794,-0.012006521
1687345003711,0.019115448,0.075196266,-0.013661861
1687345003750,-0.0015735626,-0.02640748,-0.020035982
1687345003791,0.018097878,-0.0781703,0.0023474693
1687345003830,-0.013581276,-0.13161898,0.0060954094
1687345003872,-0.046337128,-0.1631751,0.0127437115
1687345003911,0.0053195953,-0.13806033,-0.0484972
1687345003952,0.014995575,-0.13224387,-0.08694458
1687345004003,-0.02913475,-0.0732317,-0.098644495
1687345004036,0.0068531036,-0.0063672066,-0.113286495
1687345004073,0.021072388,0.046369076,-0.10991979
1687345004115,0.04090786,0.10986209,-0.077902794
1687345004154,0.015283585,0.14352918,-0.06021619
1687345004195,0.06584549,0.12160659,-0.010800123
1687345004237,0.025522232,0.15303588,-0.001994133
1687345004280,0.005285263,0.09988618,0.021091461
1687345004316,0.02602005,0.05951786,0.027800798
1687345004357,0.012792587,0.044425488,0.028977871
1687345004402,0.026135445,-0.027208328,0.027391434
1687345004441,0.040956497,0.010957718,0.03935933
1687345004478,0.024857521,-0.011955738,-0.04568839
1687345004524,0.052838326,-0.108826876,-0.044867992
1687345004560,-0.073797226,-0.040290833,-0.13141131
1687345004624,-0.042925835,-0.09591174,-0.08633685
1687345004644,0.017921448,-0.01588273,-0.06168127
1687345004681,0.006743431,0.060708523,-0.06962347
1687345004724,0.029824257,0.17369437,-0.08215046
1687345004763,0.046792984,0.22995901,-0.047219276
1687345004813,0.051413536,0.24309254,-0.0496099
1687345004845,0.035024643,0.19534755,-0.037640095
1687345004884,0.057162285,0.08043599,0.037861586
1687345004924,0.021408081,-0.005268097,0.034558296
1687345004966,-0.038337708,-0.11008501,0.058553457
1687345005010,-0.027787209,-0.15792799,0.016198874
1687345005053,0.007969856,-0.18090868,-0.027885914
1687345005087,-0.051416397,-0.16916871,-0.021541119
1687345005126,0.028375626,-0.10462332,-0.04721093
1687345005167,0.12700653,-0.06912851,-0.07001853
1687345005214,0.079535484,-0.023554325,-0.088314295
1687345005251,0.022303581,0.026770592,-0.12045932
1687345005294,-0.033740997,-0.016857624,-0.06131935
1687345005330,-0.0069971085,-0.036063194,0.0038888454
1687345005368,-0.0067596436,-0.059509277,0.023535967
1687345005409,-0.15388298,-0.035979748,-0.019670248
1687345005450,-0.07765484,0.0012648106,-0.09951973
1687345005490,-0.021997452,-0.00911665,-0.17460966
1687345005531,-0.04890442,0.023011684,-0.23630047
1687345005575,0.05252552,0.03968835,-0.23326683
1687345005612,0.061677933,0.0045666695,-0.16887331
1687345005656,0.090997696,-0.06421161,-0.08229065
1687345005695,-0.079722404,-0.0657537,-0.029455423
1687345005736,-0.32836246,-0.097031355,-0.010408163
1687345005776,-0.42514706,-0.1043694,-0.077204466
1687345005817,-0.33423328,-0.16879964,-0.08314872
1687345005857,-0.3248253,-0.26779437,-0.027315378
1687345005897,-0.9619131,-0.36886334,0.08269286
1687345005938,-0.42415524,-0.64835215,0.124872446
1687345005978,1.2764587,-0.574358,-0.008640528
1687345006021,0.14038754,-0.6763406,-0.15855932
1687345006069,-1.1083145,-0.84271026,0.026414394
1687345006099,-2.2325177,-1.4871399,0.049927592
1687345006140,-3.3802733,-1.5846419,-0.05047083
1687345006180,-4.1347504,-1.5425808,-0.07181573
1687345006221,-4.5122046,-1.3196023,-0.30862492
1687345006262,-5.451413,-0.8036938,-0.3556483
1687345006309,-5.559807,-0.13314557,-0.3025331
1687345006345,-5.693588,0.6961541,-0.29619986
1687345006383,-5.349292,1.1268227,-0.23589423
1687345006425,-4.464286,1.4117141,-0.33444047
1687345006464,-2.4117088,-0.020291328,0.014135957
1687345006505,0.8192196,-1.6315866,-1.4958211
1687345006546,5.6083736,0.15223598,-2.928679
1687345006591,7.0936403,0.5434394,-2.183662
1687345006626,8.148113,0.8045006,-1.1924441
1687345006667,9.086453,1.1567669,-2.1194797
1687345006710,7.3429246,1.3662152,-2.896804
1687345006748,6.8346596,1.5649109,-1.7166615
1687345006788,4.2746367,4.3406487,-0.14537314
1687345006832,2.3761096,-0.70009375,3.786078
1687345006870,0.22030163,-3.442431,3.5664375
1687345006911,-0.3715558,-4.2528477,0.9224132
1687345006950,0.19109726,-3.7034316,-1.6588868
1687345006990,1.0296116,-1.5537095,-3.1739678
1687345007035,1.9067354,-0.37931633,-2.012963
1687345007073,2.7442036,0.2092948,-2.3068538
1687345007115,3.4836817,0.27882767,-2.8190243
1687345007153,3.284378,0.6342726,-2.2993221
1687345007193,3.5001383,-0.08001375,-1.009322
1687345007234,2.4413776,0.45730782,0.05879955
1687345007276,1.9940434,0.019843102,1.6735975
1687345007319,1.0260897,-1.6134529,2.4501045
1687345007356,-1.6730309,-1.5732498,0.11259955
1687345007405,-4.507036,-0.14156818,-1.1721498
1687345007439,-13.03525,2.478016,-2.8734517
1687345007476,-14.073204,5.983631,1.586896
1687345007518,-9.041603,5.317051,3.1487582
1687345007556,-4.9309173,1.5094547,3.061054
1687345007599,-0.4250617,-0.24144793,2.4053233
1687345007646,2.6773252,0.21440554,-0.20889616
1687345007681,5.746996,-1.2370102,-0.5930629
1687345007718,4.5542803,1.3416957,-2.5037537
1687345007760,0.4321661,-1.6458704,1.1261358
1687345007809,2.5318756,-2.9730668,3.6051583
1687345007843,1.6163759,-0.5704398,1.315495
1687345007884,2.6661177,-1.4712265,-1.8395362
1687345007922,2.6009836,2.388676,-2.3359694
1687345007963,1.3071318,-0.9107764,-0.3552475
1687345008008,0.8303318,-1.1963227,0.29047465
1687345008043,1.0156212,-0.7439995,1.332658
1687345008089,1.2020473,-0.40807962,-0.37373114
1687345008127,0.44594097,0.040115833,-0.5981493
1687345008170,-0.18825912,-0.109638214,-0.21170759
1687345008214,-0.8805032,0.8478359,-0.25252628
1687345008248,-0.8310566,1.0104158,-0.88906956
1687345008287,-0.16480064,0.5498313,2.246388
1687345008333,-0.14260769,1.8185301,0.0200181
1687345008369,-0.67454815,0.28706968,-0.21537113
1687345008409,-0.69776726,-0.033957362,-0.35557795
1687345008449,0.040445328,0.7055224,-1.7282243
1687345008491,0.49593544,0.2732308,-0.35389566
1687345008531,0.8553705,-0.9677899,1.518235
1687345008571,1.2678556,-0.27273464,-0.12172413
1687345008616,1.9877539,-1.0402657,1.7719944
1687345008652,3.529873,4.503208,-2.9335058
1687345008705,1.8311033,-0.4650532,-1.8573108
1687345008733,1.8039303,-1.4986316,-1.0563865
1687345008773,1.7680798,-2.4359865,-1.0479994
1687345008814,1.3287039,-0.7865312,-0.62301874
1687345008856,0.4044242,-0.62126994,0.2554984
1687345008896,-0.0880537,0.017491579,1.3964996
1687345008937,-0.7154074,0.2116952,1.6575699
1687345008976,-0.70319223,-0.34770727,1.2961607
1687345009021,-1.2866292,-0.41772413,1.533741
1687345009057,0.13003063,0.80048156,0.13100624
1687345009101,-1.04358,0.5090851,1.5497499
1687345009139,0.7605505,2.1884003,-0.65185404
1687345009178,-2.3092732,-1.2692491,1.2858024
1687345009223,0.3022418,1.7979289,-1.7201219
1687345009262,-0.5255213,-0.4153856,0.60557127
1687345009301,0.76015854,1.5656509,-1.7616596
1687345009350,0.36902237,-0.21574813,1.053668
1687345009382,0.99818134,0.24166167,-0.7641096
1687345009421,0.76626873,-1.2998668,0.087896824
1687345009463,0.38115072,-3.1086779,2.0844722
1687345009502,1.999423,-1.2330976,-0.14961481
1687345009543,1.8588161,-0.56716764,-0.10718012
1687345009584,0.55443525,0.5736826,-2.657343
1687345009627,0.31017256,1.122262,-1.7406149
1687345009667,-0.2752633,1.1147685,-1.3996096
1687345009717,-0.9977627,-0.4513836,-0.30967808
1687345009748,-0.036938667,-0.29593414,0.47460365
1687345009788,-1.2303989,-0.2866606,0.06295681
1687345009828,-0.8458352,0.24398336,0.9350848
1687345009870,0.21799016,0.3793341,0.46001148
1687345009909,1.0270452,-0.38674825,1.7110705
1687345009950,1.4214551,2.6403887,0.99983406
1687345009993,1.0567598,1.9513063,0.18723965
1687345010032,0.80637217,0.929404,0.75158596
1687345010072,-0.6167282,0.9951761,0.78862953
1687345010117,0.67294085,-1.7852032,1.5441895
1687345010154,-2.3204732,-2.0537188,-1.4820986
1687345010195,-1.0923411,-0.884679,-0.51217175
1687345010239,0.049691446,0.5232703,-1.9312639
1687345010275,0.68637115,0.007624626,-0.4029541
1687345010318,2.782041,1.281831,3.7160554
1687345010362,2.622826,0.6341851,1.0851727
1687345010406,-0.59886885,1.446111,0.44750977
1687345010440,2.1171215,-1.0232248,2.5599322
1687345010477,1.789407,2.3641107,-0.38117695
1687345010519,-0.2768669,0.7090076,0.66302776
1687345010559,-0.26281714,-1.8578553,1.2677135
1687345010607,-0.24669051,0.54924685,-0.40646744
1687345010639,0.36382687,0.23307395,0.33796406
1687345010681,-0.65893555,0.2660786,-0.3315735
1687345010724,-0.16371036,-0.4384296,0.35145283
1687345010766,-0.01943326,0.6648642,-0.76712894
1687345010811,0.34678698,-0.86758494,0.373168
1687345010842,-0.015077829,0.47964275,-0.51612186
1687345010884,0.30573583,-0.18615866,-0.09255314
1687345010925,0.2931664,0.08408427,-0.24896336
1687345010964,0.18915415,-0.23571181,-0.17088795
1687345011016,0.4252231,0.107923865,-0.1440754
1687345011045,-0.29125214,-0.02129674,-0.19555664
1687345011085,0.30799747,-0.195835,0.25009346
1687345011126,0.14655447,-0.16088939,0.11442757
1687345011166,0.6749203,-0.071736455,0.46499252
1687345011209,-0.453516,-0.06268799,-0.001288414
1687345011244,0.24947643,0.46636987,-0.24181461
1687345011298,-0.63672113,-0.011559844,-1.3156757
1687345011331,-0.55052567,0.74394476,-3.8388414
1687345011377,-5.094176,-1.7326478,9.543946
1687345011411,-0.44721365,-2.0821383,2.3847728
1687345011454,-0.54101753,0.81917787,-2.8654027
1687345011492,2.9359963,0.62573874,1.132884
1687345011532,-0.81754017,-0.17217016,0.9809089
1687345011572,-0.19277716,1.7546973,-0.66958475
1687345011612,-0.82359123,0.545822,-0.9841924
1687345011653,-3.4967752,1.4279366,-7.0898275
1687345011695,11.352341,-1.2302526,15.073814
1687345011734,2.2948928,0.5153767,2.2654123
1687345011773,0.27921724,0.6902522,-0.16901541
1687345011815,0.25068474,0.7127778,0.6390929
1687345011852,-0.69093084,0.46779114,-0.020425797
1687345011893,0.7991028,0.007259667,0.5698314
1687345011932,0.18958187,-0.17871746,0.55273676
1687345011972,-0.89688873,0.3869167,-0.6662812
1687345012018,1.6498566,-0.4714429,0.6904321
1687345012054,-1.449234,0.83919543,-1.2147889
1687345012095,0.15040207,0.0942862,0.27426577
1687345012140,-1.1012864,-0.20449111,-1.285191
1687345012176,0.13316631,0.051499426,0.056902885
1687345012216,0.35781336,0.033169925,-0.06468105
1687345012258,0.77594566,-0.15321088,0.5934191
1687345012298,1.4946532,-0.3608746,1.8550324
1687345012346,2.1505919,0.2140275,1.7168722
1687345012385,2.032878,0.4706323,0.85057926
1687345012420,-0.10755801,0.23790272,1.7993898
1687345012461,-0.3304,-0.17921364,-1.4015074
1687345012502,-3.4219153,-0.32787204,-4.5047474
1687345012544,-1.5802767,-0.42729127,0.14325047
1687345012583,0.516716,-0.5621705,1.707572
1687345012622,1.5724286,-0.7977023,0.23766804
1687345012663,1.1550733,0.3059225,-1.5487947
1687345012704,-0.20782661,-0.10916662,-2.8394995
1687345012747,-0.022379577,-0.05363798,-2.832694
1687345012784,0.19807845,-0.7376275,-1.7394743
1687345012826,-0.01424861,-0.24171734,0.53258467
1687345012869,0.17815101,0.023169518,1.215704
1687345012907,1.4383363,1.7195778,2.4571724
1687345012947,2.1277738,1.339889,2.4830296
1687345012987,2.997961,2.9942532,1.005011
1687345013028,3.669203,3.3867202,-0.3609658
1687345013069,3.239581,1.5394125,-2.3603818
1687345013109,3.443192,-1.3965845,-1.506347
1687345013152,2.0258036,2.5462427,-0.5263039
1687345013189,1.0184038,1.3649831,-0.051601052
1687345013234,1.0419474,5.581557,-0.19514751
1687345013270,1.3378005,-0.61266613,0.22035122
1687345013311,1.9428515,-2.728921,-0.1425972
1687345013352,3.5908222,-3.9866695,-0.583292
1687345013405,3.8227797,-5.8424425,-0.25024366
1687345013432,1.2120838,-6.8003664,0.08434039
1687345013477,-0.9290304,-6.7017527,-0.81519705
1687345013513,-1.2916632,-6.054362,-0.8834526
1687345013555,-1.4576635,-4.4541974,-0.9754934
1687345013597,-1.2998171,-3.1367269,-1.0058806
1687345013634,-0.3365984,-2.6352499,-0.81610495
1687345013675,-0.17964935,-1.7381544,-0.52394724
1687345013717,-0.6568413,-1.1417096,-0.2734202
1687345013760,-0.2134428,-1.3212614,0.8597894
1687345013807,0.64089394,-0.40591383,0.95713043
1687345013839,0.5867319,0.542588,0.13748085
1687345013878,0.46405315,1.2817972,-0.12583494
1687345013923,0.41230106,1.298804,-0.08585298
1687345013961,0.18260288,0.96722794,-0.05191362
1687345014022,0.25941277,0.87781954,-0.11491227
1687345014040,0.20416641,0.88754606,-0.27460873
1687345014081,0.094285965,0.9469731,-0.33363175
1687345014120,0.09486008,0.7452061,-0.23791659
1687345014164,0.029667854,0.60430574,-0.18232727
1687345014211,-0.045776367,0.46039295,-0.05900681
1687345014241,0.057333946,0.28551984,-0.04313922
1687345014282,0.1512146,0.18039632,0.020502806
1687345014324,0.15304947,0.0957942,0.010273695
1687345014366,0.05361843,3.9339066E-5,-0.0073344707
1687345014416,-0.05804348,-0.120784044,0.024016857
1687345014446,-0.029545784,-0.20560265,-0.013347387
1687345014485,-0.010587692,-0.21794462,-0.035191417
1687345014526,-0.02304554,-0.285805,-0.005000353
1687345014569,0.029494286,-0.2584753,-0.025145411
1687345014607,-0.016142845,-0.24098158,-0.051754355
1687345014648,0.004852295,-0.23338008,-0.021944046
1687345014689,0.004764557,-0.026879072,-0.100896835
1687345014729,0.028910637,0.026713371,-0.11281562
1687345014771,0.056702614,-0.102834225,-0.011041641
1687345014811,0.016365051,0.17197251,-0.112286806
1687345014850,0.06393528,0.37096143,-0.16267622
1687345014890,0.056251526,0.28546023,-0.089446306
1687345014937,-0.0116147995,0.2044251,0.029360294
1687345014973,0.081542015,-0.066278696,0.20767498
1687345015016,-0.023251534,0.14196944,0.19720578
1687345015053,0.13995266,0.15459704,0.18340397
1687345015095,-0.020763397,0.2560811,0.025067806
1687345015134,0.073924065,0.1376369,-0.0781672
1687345015178,0.07038498,0.12599397,-0.16605496
1687345015218,0.043128014,-0.064317465,-0.17163849
1687345015255,0.02987957,0.05634308,-0.1955154
1687345015296,-0.14358425,0.04991865,-0.05015564
1687345015339,0.007870674,-0.13264489,0.08403635
1687345015379,0.02882862,0.0027031898,0.019541264
1687345015427,0.14570045,0.32750082,-0.032416344
1687345015458,-0.050973892,0.16683817,-0.060609102
1687345015498,-0.070604324,-0.21727157,0.1572125
1687345015540,0.008450508,-0.36254764,0.12201619
1687345015581,0.0227499,-0.14581966,0.015749216
1687345015620,0.044564247,0.048182964,-0.08704758
1687345015661,0.06928444,0.109513044,-0.11782384
1687345015701,-0.008051872,0.27057052,-0.02810502
1687345015742,0.06469917,0.7594776,-0.22017956
1687345015787,0.025745392,0.071181536,-0.04682064
1687345015824,-0.030262947,-0.4010005,0.2432599
1687345015863,0.03098774,-0.4122219,0.071074486
1687345015904,0.097673416,0.040097713,-0.25322866
1687345015955,0.05158329,0.2537582,-0.3311187
1687345015986,0.006424904,0.27749443,-0.3111415
1687345016033,0.0054531097,0.06836367,-0.15482879
1687345016066,-0.0017385483,0.08703351,-0.111599684
1687345016107,-0.0021028519,0.11090994,-0.039525986
1687345016149,0.07910824,0.07106447,0.030205965
1687345016191,0.09047699,0.051534176,0.11181784
1687345016227,0.07349777,0.01997447,0.13405323
1687345016268,0.036732674,0.06726599,0.12539697
1687345016307,0.07699299,0.08762121,0.09291029
1687345016349,0.04032135,0.11003351,0.033541918
1687345016389,0.060709,0.107752085,-0.017976046
1687345016436,0.038894653,0.13034844,-0.06724405
1687345016472,-0.0057811737,0.06908989,-0.079871655
1687345016511,0.03993702,0.08280921,-0.10865402
1687345016551,-0.0016584396,0.029723883,-0.117791414
1687345016596,0.015432358,0.006073475,-0.09010792
1687345016634,-0.007041931,-0.003273487,-0.079209805
1687345016675,0.024141312,-0.01715827,-0.047222853
1687345016715,0.011031151,-0.048489094,-0.020619154
1687345016757,-0.0067596436,-0.068932295,0.032961607
1687345016800,-0.013840675,-0.23851943,0.033205032
1687345016836,-0.020537376,-0.4366324,0.1733973
1687345016877,-0.0452137,0.32336736,-0.18442655
1687345016919,0.059613228,0.3879261,-0.19550395
1687345016966,0.041553497,0.08421731,-0.04715562
1687345017005,-0.02030754,0.031848907,-0.022158861
1687345017038,4.9877167E-4,-0.041642904,0.042778254
1687345017078,0.0107040405,-0.024046421,0.03434658
1687345017120,0.047481537,0.20538902,-0.06063056
1687345017160,0.048155785,0.14208293,-0.0071446896
1687345017212,0.0402174,0.15044975,-0.008206129
1687345017243,0.05024624,0.16380739,-0.02581048
1687345017281,0.012470245,0.13634896,-0.01676011
1687345017322,0.038030624,0.036665678,-0.0032231808
1687345017363,0.029266357,0.045176983,-0.0062954426
1687345017418,0.03519535,-0.08187103,-0.0067625046
1687345017451,0.005502701,-0.016246557,-0.05521679
1687345017484,-0.042826653,-0.09138894,-0.033626556
1687345017524,-0.011189461,-0.04228425,-0.045662403
1687345017565,8.75473E-4,-0.05348015,-0.05300331
1687345017607,0.011464119,-0.0422678,-0.054669857
1687345017646,0.011896133,0.023853779,-0.08104372
1687345017687,0.052476883,0.07080078,-0.1220727
1687345017729,0.04525757,0.065713406,-0.09936166
1687345017767,0.004255295,0.14136982,-0.09500599
1687345017813,0.0030050278,0.13737369,-0.03257513
1687345017849,0.030042648,0.059425592,0.06823921
1687345017888,-0.003273964,0.071027756,0.07735276
1687345017930,0.01785469,-0.060273647,0.14733553
1687345017977,0.16433525,-0.22743511,0.10659337
1687345018011,0.04912758,-0.2410307,0.057072878
1687345018051,-0.010280609,-0.36585855,0.081778765
1687345018093,0.04666996,-0.8067224,0.075053215
1687345018132,-0.41433048,-2.1313264,0.60867167
1687345018173,-2.3555741,-6.7841187,2.6905584
1687345018218,-0.6258836,-7.396627,1.9649327
1687345018253,1.5911117,-7.3029447,2.6553712
1687345018294,3.3651142,-5.3597317,1.8864179
1687345018337,4.0320344,-3.6571116,0.8988428
1687345018375,3.433361,-1.1185913,-1.0703249
1687345018415,1.9811964,0.08889294,-3.2377877
1687345018464,1.4170926,0.98189425,-4.1200233
1687345018503,0.5386504,0.6333468,-5.7801948
1687345018536,1.6172742,0.5564543,-5.1480393
1687345018577,2.14547,1.1450766,-6.1453276
1687345018618,2.6769598,0.9485504,-3.3651333
1687345018657,2.2237568,-0.041433334,-1.8254838
1687345018699,2.1197944,0.81192994,-0.021032333
1687345018739,0.6380079,-0.40917957,0.8837719
1687345018781,0.50920653,0.42152083,0.9511461
1687345018821,0.19988132,0.24945712,0.7794647
1687345018862,0.48026204,2.5664153,-1.0656481
1687345018903,0.21270204,-1.1606498,0.8132591
1687345018946,0.14602143,1.0935369,-0.15785599
1687345018990,-1.150801,0.2605772,-0.18527663
1687345019026,-0.024859339,-1.0064354,0.7347369
1687345019064,0.78413254,1.4878416,0.096375465
1687345019105,0.7580319,-2.8709822,0.40873396
1687345019146,-0.6156156,-1.3321018,-0.9426951
1687345019186,1.8377004,1.8620815,-0.43139505
1687345019228,0.820437,-0.21099186,-1.341327
1687345019267,0.9718783,0.31271172,-0.08363795
1687345019308,0.37027293,0.20630646,0.40366137
1687345019351,0.81077737,-0.7491989,0.48904598
1687345019388,0.36708492,0.34066582,-0.12004095
1687345019431,-0.39435875,0.1700983,0.42014897
1687345019485,0.01883781,-0.30900097,-0.45779818
1687345019510,0.60732675,-0.023447037,-0.14972413
1687345019550,0.64858454,0.1669178,0.4221115
1687345019590,0.80500627,0.21820259,-0.09570634
1687345019631,0.8982252,1.8248382,-0.9237746
1687345019676,4.5301094,20.530153,-4.0378776
1687345019715,9.937829,10.625512,3.4407017
1687345019754,2.2118006,-18.484808,2.2594721
1687345019796,-6.48484,-6.1473255,1.329315
1687345019837,1.7925391,2.2183943,-2.1851747
1687345019875,1.8124852,-1.85215,-1.103643
1687345019915,2.436554,-4.746758,-1.4279243
1687345019955,0.19085217,-3.0981355,-0.45465052
1687345020020,0.3474207,-2.9604707,-0.74237007
1687345020037,-0.058811188,0.82135344,-1.3153918
1687345020078,1.5999036,2.8880394,-0.9818152
1687345020117,1.9573994,4.981168,0.03595388
1687345020157,2.5331268,-0.7218027,-0.8806229
1687345020206,2.8358212,0.04691696,-0.6674813
1687345020242,0.76495266,-2.2479544,-0.36482438
1687345020280,-0.34150028,-0.75665665,1.4952542
1687345020319,-1.0941181,1.1505914,1.7967296
1687345020360,-1.1858621,-0.35911226,1.9510157
1687345020402,-1.1005325,-0.46647787,1.3079689
1687345020442,-0.85849047,-1.3613548,0.9146149
1687345020495,-0.39238596,-1.7917852,1.0825087
1687345020524,-0.37087584,-2.1317668,0.77037
1687345020562,0.14463997,-2.4641495,0.9606342
1687345020602,0.3402691,-1.409791,0.42683122
1687345020645,0.05217266,-1.4933324,-0.15228772
1687345020686,-0.7061672,-0.98410606,-0.49689287
1687345020724,-1.0126224,-0.6054225,-0.8619265
1687345020766,-1.1932406,-0.2501688,-0.90354735
1687345020805,-0.16622734,-0.23553371,-0.5298865
1687345020850,0.39865112,-0.255116,-0.39483228
1687345020890,0.6894913,0.04781437,-0.62420726
1687345020927,0.31661892,-0.4027419,-0.5516169
1687345020968,0.47746754,0.01329875,-0.33854634
1687345021016,0.09227753,0.25225043,-0.5646902
1687345021051,0.120057106,0.4123373,-0.3066488
1687345021092,0.02021885,0.3960142,-0.35778698
1687345021131,0.29054642,0.68665385,-0.42570198
1687345021171,0.6309805,0.7597277,-0.54697704
1687345021211,1.422389,0.7793081,-0.72531766
1687345021256,1.099163,0.87189794,-0.7584612
1687345021293,1.1205473,0.52555275,-0.69669265
1687345021334,0.87471104,0.27088547,-0.7108734
1687345021374,0.24514198,0.18569064,-0.62546736
1687345021413,-0.23247147,0.14293265,-0.18968093
1687345021455,0.08689785,-0.45198703,0.2478329
1687345021508,0.8370323,-0.9081328,0.06433821
1687345021535,0.82213116,-0.80566096,-0.09254086
1687345021576,1.4514179,-0.83365726,0.5713315
1687345021617,0.7382698,-0.19541621,-0.45416665
1687345021657,-1.0552139,-1.2576714,-0.24697268
1687345021697,-1.606462,-0.6613841,0.34559155
1687345021739,-2.0250177,-0.06082034,0.13426232
1687345021778,-1.9990821,0.2591157,0.15966082
1687345021819,-1.9024582,0.3083346,0.20595598
1687345021864,-0.73504066,0.17752457,0.3449688
1687345021900,-0.25731945,-0.13339901,0.3224566
1687345021941,-0.54573536,0.3243506,-0.14554143
1687345021982,-0.15476608,0.3529222,-0.019536018
1687345022032,0.274498,0.008047342,0.23841143
1687345022064,0.5593653,0.20449662,0.14809227
1687345022103,0.24481773,0.21636224,0.08278036
1687345022142,0.06998253,-0.57690954,0.46407032
1687345022184,-0.37991238,-2.63386,1.3682523
1687345022224,-0.42742157,-2.362773,1.5361392
1687345022269,-0.35112,-1.6810138,0.53310823
1687345022304,-0.022372246,-0.85619116,0.23241591
1687345022346,-0.12542391,-0.554523,-0.3244779
1687345022386,-0.0062150955,0.58922625,-0.9414995
