time,x,y,z
1694261162135,0.16279559,-0.09117164,0.36987892
1694261162176,0.6085745,-0.27855456,0.6579019
1694261162216,0.6646214,-0.31658092,1.0082331
1694261162257,1.3151928,-0.364992,1.2942708
1694261162297,2.4518604,-0.26450464,1.536326
1694261162337,2.378404,-0.062308256,1.6710218
1694261162379,2.0237966,0.092240654,1.648878
1694261162418,1.9430096,0.25778514,1.5868752
1694261162459,2.0034852,0.2321288,1.4515685
1694261162500,1.4989105,0.18768835,1.246776
1694261162540,1.0888673,0.16050485,1.0372492
1694261162581,1.1951579,0.053145275,0.860251
1694261162621,0.6780604,0.041996986,0.6081163
1694261162661,0.22922719,0.040927973,0.42959097
1694261162702,0.37873647,-0.08078693,0.33567044
1694261162743,0.14309518,-0.14095716,0.29016098
1694261162783,-0.05131268,-0.17577648,0.2443461
1694261162824,-0.009162978,-0.2087632,0.22922719
1694261162864,0.4990769,-0.25992316,0.22464569
1694261162905,0.47708577,-0.21365012,0.19028452
1694261162945,-0.020922136,-0.10873401,0.15057829
1694261162986,0.2854268,-0.122478485,0.17088956
1694261163027,0.572228,-0.15378532,0.17592919
1694261163066,-0.0711658,-0.058948494,0.111177474
1694261163107,0.17150041,-0.06047566,0.096516706
1694261163152,0.57879484,-0.095753126,0.10415252
1694261163188,0.13133603,0.02107485,0.053145275
1694261163229,0.016493361,0.049938235,-6.1086525E-4
1694261163270,0.23808473,-0.0027488936,-0.02855795
1694261163310,0.07422013,-0.0071776668,-0.029168816
1694261163351,0.18509217,-0.0983493,-0.041080687
1694261163391,-0.05665775,-0.07284568,-0.058948494
1694261163430,0.111941054,-0.081397794,-0.0070249503
1694261163471,0.5036584,-0.09514226,0.06658431
1694261163513,0.11575896,0.021533,0.06414085
1694261163554,-0.057268616,0.010995574,0.03634648
1694261163594,0.14095716,-0.024587326,0.024740042
1694261163635,0.07147124,-0.035124753,-0.01695151
1694261163675,-0.21135938,-0.004428773,-0.06765333
1694261163716,0.20463985,-0.106595986,-0.05177083
1694261163756,-4.5814895E-4,-0.053145275,-0.039095376
1694261163797,-0.2275473,-0.050396383,-0.04886922
1694261163837,0.0,-0.101556346,4.5814895E-4
1694261163878,0.19853121,-0.06994407,0.033292156
1694261163918,0.08353582,0.009773844,0.025961773
1694261163958,0.089186326,0.022449298,0.034513887
1694261163998,0.052687127,0.007330383,0.04153884
1694261164041,-0.27947086,0.027030786,0.017104227
1694261164080,-0.54641896,0.060628377,-0.034972034
1694261164120,-0.7490735,0.18203785,-0.16722436
1694261164161,-1.3840679,0.32055154,-0.37965274
1694261164202,-2.3878722,0.39706242,-0.60154957
1694261164242,-3.036611,0.49831334,-0.7903069
1694261164282,-2.3322835,0.42714754,-1.0161743
1694261164323,-0.27198774,-0.03894266,-1.0684034
1694261164363,0.91828316,-0.40469822,-1.0548116
1694261164404,1.9289597,-0.7318166,-0.93462384
1694261164444,1.4369078,-0.6433938,-0.7893906
1694261164485,0.9445504,-0.3678936,-0.73792523
1694261164525,1.0865766,-0.30726522,-0.5879578
1694261164566,0.895223,-0.28878653,-0.452193
1694261164606,1.0401508,-0.35033122,-0.33750305
1694261164647,0.8755226,-0.31597003,-0.301462
1694261164688,0.6075055,-0.2947425,-0.27259862
1694261164728,0.7812967,-0.32253686,-0.29779682
1694261164769,0.61834836,-0.2950479,-0.18219055
1694261164809,0.26389378,-0.11346822,-0.11789699
1694261164849,0.93615097,-0.10873401,-0.042760566
1694261164890,0.29840767,-0.02076942,-0.001985312
1694261164930,0.2950479,-0.087659165,-0.031306844
1694261164971,0.48991394,-0.14110987,-0.045662176
1694261165012,-0.12370021,-0.06994407,-0.12843442
1694261165052,-0.029626964,-0.092240654,-0.18478674
1694261165093,0.18066339,-0.12583824,-0.11957687
1694261165133,0.13194689,-0.098807454,-0.07437284
1694261165174,0.49632803,-0.09712757,-0.046883907
1694261165213,0.16233744,-0.021838432,-0.09025534
1694261165255,-0.13194689,0.03390302,-0.049938235
1694261165295,0.39446622,-0.029474247,0.034055736
1694261165336,0.1441642,0.0012217305,0.012675454
1694261165377,-0.10064005,0.004581489,-0.015118915
1694261165417,0.13164146,-0.032528576,-0.017256944
1694261165457,0.17333302,-0.05467244,-0.03313944
1694261165498,-0.11881329,-0.012370021,-0.03756821
1694261165538,0.09315695,-0.005192355,-0.033444874
1694261165579,-0.38423425,0.093767814,-0.026419923
1694261165618,-0.23777929,0.06612616,-0.004581489
1694261165657,0.0016798794,0.04642576,0.044745877
1694261165698,-0.031612277,0.040775254,0.10354166
1694261165739,-0.024587326,0.017256944,0.15042557
1694261165783,-0.025350908,0.008857546,0.0983493
1694261165819,-0.082619525,-0.07009678,0.03573562
1694261165861,-0.29535335,-0.049785517,-0.019547688
1694261165901,-0.25030205,-0.08368854,-0.024892759
1694261165942,-0.65179324,-0.07742717,-0.040317107
1694261165984,-1.2953397,0.07880162,-0.10995574
1694261166027,-0.4007276,-0.08933904,-0.08353582
1694261166065,-1.3729197,0.05131268,-0.15271631
1694261166106,-2.211485,0.21930063,-0.26710084
1694261166146,-1.5346462,0.17287487,-0.27030787
1694261166186,-1.7235563,0.15745051,-0.32467487
1694261166227,-2.573117,0.2434298,-0.37888917
1694261166267,-2.255009,0.25870144,-0.38026363
1694261166308,-2.133447,0.29917124,-0.3743077
1694261166349,-1.9500346,0.3268129,-0.3831652
1694261166390,-0.5352707,0.19028452,-0.32345316
1694261166430,0.6806566,-0.11866058,-0.082924955
1694261166469,1.617724,-0.22571471,0.21731532
1694261166511,2.6212227,-0.24129178,0.4382958
1694261166552,2.277611,-0.22036964,0.52458054
1694261166591,2.336865,-0.14737125,0.4457789
1694261166632,2.4058928,-0.2078469,0.38805214
1694261166673,1.127199,0.044898596,0.26725355
1694261166713,1.2341005,-0.016187929,0.24510968
1694261166754,0.9427178,0.0061086523,0.21594086
1694261166794,0.6656904,0.006872234,0.14370605
1694261166833,0.6169739,-0.031612277,0.079107046
1694261166877,0.17928895,0.0033597588,-0.0021380284
1694261166916,0.16249016,-0.05009095,-0.03145956
1694261166956,0.3061962,-0.10797043,-0.0010690142
1694261166996,0.24572055,-0.025503624,-0.01160644
1694261167037,0.4738787,-0.06307184,0.06658431
1694261167077,0.019089539,0.033444874,0.060170226
1694261167118,0.14187345,0.0355829,-0.0012217305
1694261167159,0.14752395,0.009315695,-0.0047342055
1694261167198,-0.24404067,0.0010690142,0.017715093
1694261167241,0.1339322,-0.07742717,-0.035124753
1694261167279,0.010995574,-0.092240654,-0.09437868
1694261167320,-0.24266621,-0.056046885,-0.14080444
1694261167362,-0.17989981,-0.057268616,-0.08155051
1694261167402,-0.21685717,-0.053297993,-0.028710667
1694261167443,-0.35827246,-0.026267206,-0.028863383
1694261167483,-0.63300914,-0.037873644,-0.065973446
1694261167523,-1.2479976,0.0346666,-0.1421789
1694261167564,-1.3449726,0.056505036,-0.20357084
1694261167605,-1.4176655,0.037873644,-0.22586742
1694261167645,-1.1244502,0.06612616,-0.23823744
1694261167685,-0.3857614,-0.034055736,-0.19333886
1694261167726,-1.0308352,0.027488936,-0.19853121
1694261167766,-1.617724,0.14676037,-0.1910481
1694261167807,-1.0140363,0.14905111,-0.16157386
1694261167847,-0.90377516,0.084910266,-0.106901415
1694261167888,-1.2667818,0.07513642,-0.0664316
1694261167929,-0.16157386,-0.008246681,0.026419923
1694261167969,0.9245446,-0.14095716,0.14813483
1694261168009,0.49357912,-0.0842994,0.20799962
1694261168050,1.0450377,-0.07467828,0.26648995
1694261168090,2.1468859,-0.16264287,0.26251933
1694261168131,0.9401216,-0.03848451,0.21792617
1694261168172,1.0841331,0.007941248,0.19990565
1694261168212,1.7577647,-0.1638646,0.23182335
1694261168253,0.581391,0.003970624,0.12492194
1694261168293,1.288773,-0.02321288,0.08750644
1694261168333,1.0038043,-0.07666359,0.100029185
1694261168374,0.014202617,0.08231409,0.040927973
1694261168415,0.57848936,0.013591751,0.010995574
1694261168455,0.03359759,-0.0036651916,0.0067195175
1694261168496,-0.32986724,-0.0013744468,-0.03191771
1694261168536,0.27473664,-0.0729984,0.01740966
1694261168575,-0.061850104,-0.06154467,-0.02611449
1694261168615,-0.1947133,-0.029321533,-0.08445212
1694261168657,0.02107485,-0.10430524,-0.059864793
1694261168698,-0.5674938,-0.004276057,-0.08597928
1694261168739,-0.72250086,0.011759156,-0.123547494
1694261168779,-0.29749137,-0.01038471,-0.10216721
1694261168820,-0.38835758,0.02076942,-0.09621128
1694261168861,-0.79091775,0.04016439,-0.054519724
1694261168901,-0.7098254,0.093767814,0.036957346
1694261168941,0.1684461,-0.0290161,0.08200866
1694261168982,-0.058337633,0.043829583,-0.01282817
1694261169023,0.24037547,-0.027947085,-0.064446285
1694261169063,0.12644911,-0.016340645,-0.052381694
1694261169102,0.29565877,-0.06918049,-0.031306844
1694261169144,0.071318515,-0.02367103,-0.004886922
1694261169184,0.21181752,-0.09117164,0.03390302
1694261169225,-0.12385293,0.04505131,0.028252518
1694261169265,0.45142943,-0.008399397,0.06795876
1694261169306,0.4447099,0.005955936,0.06078109
1694261169347,0.54458636,-0.03573562,0.04810564
1694261169387,0.5842926,-0.013133603,0.025045475
1694261169428,0.23350324,-0.03390302,0.001985312
1694261169468,-0.13897185,0.012217305,-0.036651913
1694261169509,0.076358154,-0.05390886,-0.023365596
1694261169549,-0.23411411,-0.03313944,-0.021227567
1694261169589,-0.31902438,-0.04352415,-0.06383542
1694261169631,-0.4120286,-0.033750303,-0.054825157
1694261169672,-0.6411031,-0.009010263,-0.013286319
1694261169712,-0.28787026,-0.0030543262,-0.03191771
1694261169752,-0.46563202,-0.04520403,-0.018784106
1694261169793,-1.241889,0.058948494,-0.10125092
1694261169833,-0.44043383,0.027794369,-0.16355917
1694261169873,-0.300393,0.005955936,-0.12751812
1694261169913,-0.7457138,0.094531395,-0.12980886
1694261169954,-0.1919644,0.026267206,-0.096516706
1694261169995,-0.31215215,0.041233405,-0.07162395
1694261170036,-0.15393804,0.021227567,-0.0917825
1694261170076,-0.16203201,0.015118915,-0.10140363
1694261170116,-0.5920811,0.053297993,-0.118507855
1694261170157,-0.47250426,0.045356743,-0.082619525
1694261170197,-0.15607607,-0.037873644,0.029626964
1694261170238,-0.33383787,0.054061573,0.12767084
1694261170278,-0.15332718,0.09056077,0.25518894
1694261170319,0.4888449,-0.0022907446,0.3399465
1694261170360,0.6977608,-0.05589417,0.3080288
1694261170400,0.9967794,-0.06994407,0.16829337
1694261170441,0.3642284,-0.015882496,0.05299256
1694261170481,-0.05222898,0.043676864,0.02275473
1694261170521,0.61086524,-0.06154467,0.063224554
1694261170562,0.36728272,-0.075594574,0.008552114
1694261170602,-0.37064248,0.08933904,4.5814895E-4
1694261170643,0.46975538,-0.022296581,0.0571159
1694261170683,0.032528576,0.076052725,0.06582073
1694261170724,-0.14385876,0.06429356,0.059253927
1694261170764,-0.027794369,0.036651913,0.06490443
1694261170803,-0.22800545,0.03390302,0.003970624
1694261170846,-0.14019357,-0.021380283,-0.045662176
1694261170886,-0.26633725,-0.059253927,-0.082924955
1694261170927,-0.56428677,-0.0,-0.17363845
1694261170968,-0.8153524,0.017562376,-0.23808473
1694261171007,-1.1018482,0.048716504,-0.26648995
1694261171048,-1.1171198,0.09285152,-0.26435193
1694261171089,-1.358717,0.099265605,-0.24846944
1694261171129,-2.1977403,0.18219055,-0.2228131
1694261171170,-2.4883597,0.25137106,-0.23197608
1694261171210,-1.9323195,0.14278975,-0.2171626
1694261171251,-2.4582744,0.23823744,-0.2612976
1694261171292,-1.8613064,0.22525656,-0.25885415
1694261171332,-1.483028,0.19379699,-0.21303925
1694261171373,-1.7182112,0.26740626,-0.20234911
1694261171413,-1.2114985,0.19242255,-0.15897769
1694261171454,-1.3177891,0.1873829,-0.0729984
1694261171495,-1.2999213,0.18600847,-0.015271631
1694261171534,-1.0125091,0.14355333,-0.0025961774
1694261171575,-1.1960741,0.19349156,-0.024587326
1694261171614,-1.0902418,0.20586158,-0.044135015
1694261171656,-1.075581,0.22571471,-0.05024367
1694261171697,-0.9460775,0.24404067,-0.04596761
1694261171737,-0.86559606,0.24281894,-0.070249505
1694261171778,-0.6073528,0.20311269,-0.07941248
1694261171818,-0.47815478,0.19761491,-0.057726767
1694261171859,-0.3231477,0.19456059,-0.045662176
1694261171900,-0.34193182,0.1956296,-0.020616703
1694261171939,-0.13500121,0.16920967,-0.007941248
1694261171981,0.019394971,0.1282817,0.023518313
1694261172026,-0.10094548,0.1217149,0.056352317
1694261172062,0.14538592,0.12064589,0.07376198
1694261172102,0.22999077,0.09025534,0.04520403
1694261172142,0.19135354,0.069027774,0.03924809
1694261172183,0.19211712,0.070249505,0.076052725
1694261172223,0.03268129,0.08200866,0.093767814
1694261172264,0.011759156,0.0983493,0.11285736
1694261172304,-0.069485925,0.102319926,0.04718934
1694261172345,0.04550946,0.050549097,0.030390546
1694261172385,0.23884831,0.018325957,0.07376198
1694261172425,0.07941248,0.04153884,0.07727446
1694261172466,0.18142697,0.05100725,0.056352317
1694261172508,0.29749137,0.045662176,0.028405234
1694261172547,0.37980548,0.034055736,0.024281893
1694261172588,0.45188758,-0.02977968,-0.008093964
1694261172628,0.6575964,-0.20021108,-0.047036625
1694261172670,0.73548174,-0.4654793,-0.042455133
1694261172710,0.91797775,-0.65393126,0.0027488936
1694261172750,0.9100365,-0.676686,0.08628472
1694261172791,1.1560625,-0.7067711,0.11224649
1694261172831,0.8669705,-0.6598872,0.17730364
1694261172872,0.31597003,-0.52473325,0.17272215
1694261172912,1.8689423,-0.5532912,0.1459968
1694261172952,0.733191,-0.38362336,0.15836681
1694261172994,0.862389,-0.29046643,0.12385293
1694261173033,1.5916094,-0.31245756,0.12889257
1694261173074,-0.028405234,-0.16417004,0.08735373
1694261173115,1.0215194,-0.23319781,0.09819659
1694261173155,1.0447323,-0.23732115,0.12950343
1694261173193,-0.051923547,-0.107359566,0.105374254
1694261173234,0.93691456,-0.1684461,0.08078693
1694261173274,0.7107417,-0.19837849,0.025961773
1694261173317,-0.21991149,-0.07880162,-0.03436117
1694261173358,0.54382277,-0.08017606,-0.06856962
1694261173400,0.5367978,-0.10170906,-0.044135015
1694261173439,0.07269296,-0.06566802,-0.03176499
1694261173480,0.322995,-0.0729984,-0.015118915
1694261173520,0.75747293,-0.098807454,-0.015118915
1694261173560,0.45952338,-0.09330966,0.0016798794
1694261173601,0.25579983,-0.07269296,-1.5271631E-4
1694261173641,0.34788775,-0.086132,0.018020526
1694261173682,0.63789606,-0.04184427,0.0983493
1694261173722,0.6427829,-0.0664316,0.24220806
1694261173763,0.86162543,-0.13316862,0.33429602
1694261173804,0.7855727,-0.21288654,0.3724751
1694261173844,0.0795652,-0.027947085,0.3819435
1694261173885,-0.17486018,-0.06429356,0.5203045
1694261173925,-0.48059824,-0.02275473,0.6388123
1694261173966,-0.5839872,0.05390886,0.7695375
1694261174005,-0.6534731,0.016340645,0.92011577
1694261174046,-0.37690386,0.058948494,0.8384125
1694261174086,0.14782938,0.15286903,0.7629707
1694261174127,0.8520043,0.19486602,0.7151705
1694261174168,0.8061894,0.35170567,0.6261369
1694261174209,1.190729,0.34804046,0.6398814
1694261174249,0.9427178,0.31887165,0.7377725
1694261174289,0.36361754,0.47357327,0.79779
1694261174329,1.3341297,0.32543847,0.8481864
1694261174370,1.114371,0.35231653,0.7851145
1694261174411,1.1774428,0.21746802,0.7170031
1694261174451,1.4691309,-0.058948494,0.6000224
1694261174492,0.7325801,-0.0032070426,0.3828598
1694261174532,0.7275405,-0.005192355,0.21395555
1694261174573,0.5349652,0.08750644,0.0693332
1694261174613,0.4644103,0.0076358155,0.034972034
1694261174654,0.5421429,-0.1255328,0.03023783
1694261174694,0.34406984,-0.1684461,-1.5271631E-4
1694261174735,0.13316862,-0.13179417,-0.03940081
1694261174775,0.38881573,-0.1441642,-0.012370021
1694261174816,0.3904956,-0.14996742,0.01985312
1694261174857,0.043218717,-0.1020145,-0.0076358155
1694261174897,0.14767668,-0.07269296,0.009315695
1694261174937,0.5871942,-0.118507855,0.06963864
1694261174978,0.19303341,-0.016646078,0.018478673
1694261175018,-0.11071932,0.01985312,-0.004886922
1694261175058,-0.027794369,-0.017562376,0.04138612
1694261175098,0.1001819,-0.070554934,0.09193522
1694261175140,0.28527406,-0.050396383,0.100029185
1694261175181,0.14553864,-0.01160644,0.07941248
1694261175221,0.009162978,0.07391469,0.02443461
1694261175262,0.033444874,0.054519724,0.023365596
1694261175303,-0.0870483,0.0062613687,0.010231993
1694261175343,-0.057268616,-0.079870634,0.019700404
1694261175383,-0.043829583,-0.04153884,-0.0021380284
1694261175425,0.16523905,-0.007483099,-0.01282817
1694261175464,0.13240504,-0.032375857,0.0067195175
1694261175506,0.09758572,-0.05085453,0.02977968
1694261175545,0.2098322,-0.08964448,0.075594574
1694261175587,-0.0364992,-0.10186178,0.0983493
1694261175627,-0.2554944,-0.005497787,0.028863383
1694261175667,-0.0,-0.014660766,0.046731193
1694261175708,-0.59757894,0.04596761,0.011759156
1694261175749,-0.8958339,0.086132,-0.050396383
1694261175789,-0.45448375,0.02367103,-0.09941832
1694261175830,-1.0413725,0.088422745,-0.15668693
1694261175870,-1.016938,0.13942999,-0.18845193
1694261175910,-0.4289801,0.11713341,-0.2049453
1694261175950,-0.88361657,0.12904528,-0.18173242
1694261175991,-0.7684685,0.05375614,-0.15027285
1694261176032,-0.22113322,-0.01282817,-0.13698652
1694261176072,-0.06658431,-0.00580322,-0.14446963
1694261176112,0.111177474,0.055588737,-0.18555032
1694261176153,0.5560401,0.025809057,-0.20112738
1694261176193,0.79305583,-0.022602014,-0.13897185
1694261176234,1.2533427,-0.14828753,-0.06383542
1694261176274,0.73563445,-0.115453534,-0.0076358155
1694261176315,0.6507242,-0.08460484,0.04841107
1694261176355,1.0737484,-0.12736541,0.077579886
1694261176396,0.3633121,-0.019394971,0.04153884
1694261176435,0.28191432,0.009162978,0.05024367
1694261176475,0.30115658,-0.043982297,0.10369437
1694261176517,-0.17745635,-0.009773844,0.09025534
1694261176558,0.19960022,-0.021991149,0.046578474
1694261176598,0.008246681,-0.02076942,0.05513059
1694261176639,-0.26435193,-0.007330383,0.021991149
1694261176680,-0.24190263,-0.05467244,-0.0032070426
1694261176720,-0.41462478,-0.07070765,-0.009162978
1694261176761,-0.6200282,-0.021838432,-0.050701816
1694261176801,-0.38453966,0.0038179078,-0.056046885
1694261176841,0.02977968,-0.0038179078,-0.09101892
1694261176882,-0.07467828,0.01863139,-0.18325958
1694261176923,0.26358834,0.028405234,-0.236863
1694261176963,0.29046643,-0.01160644,-0.2180789
1694261177004,-0.21242839,0.0041233404,-0.14187345
1694261177044,-0.42317688,-0.037873644,-0.055588737
1694261177084,-0.49754974,-0.025503624,-0.06291912
1694261177125,-0.6614143,0.057268616,-0.047647487
1694261177166,-0.75915277,0.049938235,-0.033444874
1694261177207,-0.9434814,0.094225965,-0.034513887
1694261177248,-0.61911196,0.06734789,-0.050549097
1694261177287,-0.5729916,0.03940081,-0.08552113
1694261177328,-0.3930918,-7.6358154E-4,-0.1142318
1694261177369,-0.6545421,0.059406646,-0.1432479
1694261177409,-0.27091873,0.08445212,-0.07788532
1694261177450,0.3107777,9.162979E-4,-4.5814895E-4
1694261177490,0.42073345,-0.04260785,0.049938235
1694261177530,0.93615097,-0.14202617,0.088728175
1694261177572,1.0636691,-0.15653422,0.071318515
1694261177611,0.3831652,-0.090713486,0.06429356
1694261177652,0.12629639,-0.04352415,0.048563786
1694261177693,0.20097467,-0.032375857,0.0627664
1694261177733,0.1777618,-0.0015271631,0.048563786
1694261177773,0.23243423,0.086132,-0.03436117
1694261177814,0.8923214,-0.03940081,0.018936822
1694261177854,0.40485093,-0.014966198,0.059406646
1694261177895,-0.10827587,-0.027488936,0.016035212
1694261177936,-0.074067414,-0.11575896,-0.004428773
1694261177976,-0.23167065,-0.14385876,0.011148291
1694261178025,-0.47632217,-0.076052725,0.027641652
1694261178057,-0.09743301,-0.099571034,0.030390546
1694261178097,-0.2883284,-0.010231993,-0.016340645
1694261178138,-0.29367346,-0.04138612,-0.020616703
1694261178179,-0.18997909,-0.067500606,-0.03970624
1694261178219,-0.42562035,-0.07620544,-0.08002335
1694261178260,-0.95249164,-0.04230242,-0.117744274
1694261178300,-0.93538743,-0.019394971,-0.15760323
1694261178341,-1.2241739,0.03283401,-0.14309518
1694261178381,-1.4941764,0.042913284,-0.12095132
1694261178422,-1.6061175,0.1777618,-0.1067487
1694261178462,-1.3741413,0.16814066,-0.06612616
1694261178503,-1.3622295,0.15653422,-0.012980887
1694261178543,-0.9647089,0.12064589,-0.0018325958
1694261178584,-0.7501425,0.10048734,-0.042455133
1694261178624,-0.7263188,0.14996742,-0.10247265
1694261178665,-0.59589905,0.15134187,-0.11636983
1694261178705,-0.601855,0.183565,-0.07849618
1694261178746,-0.54458636,0.15607607,-0.04230242
1694261178787,-0.37522396,0.15332718,-0.027030786
1694261178828,-0.2848159,0.16905695,-0.002443461
1694261178868,-0.18173242,0.16920967,0.020005837
1694261178908,-0.13026701,0.21456642,0.005955936
1694261178949,-0.19853121,0.1965459,-0.026419923
1694261178989,-0.20708331,0.18203785,-0.07391469
1694261179030,-0.032070424,0.17195857,-0.08277224
1694261179070,-0.15928312,0.16615535,-0.06719518
1694261179110,-0.20922135,0.204029,-0.0777326
1694261179151,-0.101098195,0.23243423,-0.06963864
1694261179192,0.056505036,0.20433442,-0.053450707
1694261179233,-0.36086863,0.24938573,-0.064446285
1694261179273,-0.19517145,0.25518894,-0.06704246
1694261179313,-0.19349156,0.29031372,-0.07467828
1694261179354,-0.2359467,0.35888332,-0.12675454
1694261179395,-0.17867808,0.4569272,-0.22449298
1694261179435,0.1423316,0.46410486,-0.35124752
1694261179476,0.33215797,0.3295618,-0.49556443
1694261179515,0.4894558,0.15867224,-0.59589905
1694261179557,0.77534074,0.04596761,-0.6563747
1694261179596,0.5589417,-0.02977968,-0.6525568
1694261179637,0.32986724,0.0062613687,-0.5859725
1694261179678,0.4552473,0.03756821,-0.52564955
1694261179718,0.27076602,0.038331795,-0.50671273
1694261179759,0.3849978,0.0027488936,-0.43203443
1694261179800,0.40530908,-0.052839845,-0.3914119
1694261179840,0.3578143,-0.13408493,-0.33948836
1694261179881,0.21410827,-0.13454308,-0.2938262
1694261179921,0.10048734,-0.10888673,-0.23671028
1694261179962,-0.18707748,-0.0355829,-0.19272798
1694261180002,0.26984972,-0.043066,-0.15714508
1694261180043,-0.10338894,0.03894266,-0.17944166
1694261180082,-0.183565,0.01695151,-0.06765333
1694261180123,-0.2509129,-0.026725354,0.16966783
1694261180164,-0.25610524,-0.10293079,0.3294091
1694261180205,-0.32711834,-0.102319926,0.267559
1694261180246,-0.26710084,-0.053603426,0.09789115
1694261180286,-0.47678033,0.03359759,-0.22525656
1694261180325,-0.22693644,0.098807454,-0.5328272
1694261180367,-0.05467244,0.0664316,-0.6169739
1694261180407,-0.020158553,0.045662176,-0.5487097
1694261180448,-0.18432859,0.06093381,-0.3904956
1694261180489,-0.026725354,0.041996986,-0.31138855
1694261180528,-0.015577064,0.100334615,-0.30863968
1694261180569,0.037873644,0.10048734,-0.30390546
1694261180610,-0.07971791,0.098807454,-0.2443461
1694261180649,-0.19700404,0.10308351,-0.13622294
1694261180691,-0.09682214,0.025809057,-0.0571159
1694261180731,0.025809057,0.013286319,-0.027030786
1694261180772,-0.018784106,-0.00580322,-0.07513642
1694261180813,-0.03756821,0.033292156,-0.18295415
1694261180853,-0.0711658,0.039095376,-0.32177326
1694261180893,-0.061086524,0.009162978,-0.3736968
1694261180933,0.08827003,1.5271631E-4,-0.31749722
1694261180974,0.1965459,0.010995574,-0.28252518
1694261181016,0.27259862,-0.010079277,-0.25702155
1694261181055,0.02367103,-0.044135015,-0.17088956
1694261181096,0.19043724,-0.074067414,-0.1085813
1694261181135,0.28985557,-0.11530081,0.0053450707
1694261181177,-0.017562376,-0.07223482,0.008552114
1694261181217,-0.0035124752,-0.011911872,-0.0071776668
1694261181258,0.30283645,-0.02367103,-0.00580322
1694261181299,0.17684549,0.0015271631,0.0010690142
1694261181338,-0.2275473,0.07727446,-0.08109236
1694261181380,-0.3370449,0.11560625,-0.08552113
1694261181420,-0.2845105,0.09682214,-0.04337143
1694261181461,-0.32055154,0.09285152,0.00290161
1694261181502,-0.07086037,0.06383542,0.0076358155
1694261181541,0.19028452,0.05513059,0.0065668016
1694261181582,0.47891834,0.082161374,-0.01863139
1694261181622,0.8501717,0.14462234,-0.13897185
1694261181662,0.6096435,0.14844026,-0.23197608
1694261181704,-0.087964594,0.18463401,-0.32146785
1694261181743,-0.49403727,0.13118331,-0.20540343
1694261181785,-0.043829583,0.0804815,-0.10995574
1694261181826,-0.10552697,-0.0096211275,0.07544186
1694261181866,-0.5936083,-0.15943582,0.27397305
1694261181907,-0.70417494,-0.2863431,0.70234233
1694261181947,-0.7415904,-0.3764457,1.0264063
1694261181988,-0.46471575,-0.5627596,1.3837625
1694261182028,-0.91981035,-0.29168814,1.3662001
1694261182068,-0.7965683,-0.3555236,1.3588698
1694261182109,-0.65500027,-0.27030787,1.4268285
1694261182149,-0.66905016,-0.00992656,1.2159272
1694261182189,-0.6563747,-0.06169739,1.1091785
1694261182231,-0.56184334,0.15347989,0.9425651
1694261182271,-0.7837401,0.26710084,0.947452
1694261182311,-0.73991054,0.19608775,0.84436846
1694261182352,-0.38087448,-0.08674286,0.84116143
1694261182393,-0.38713586,-0.028252518,0.79168135
1694261182433,0.1142318,-0.42195517,0.674548
1694261182474,0.22953261,-0.50533825,0.36377025
1694261182514,-0.7707592,-0.29611692,0.006872234
1694261182554,-0.7733554,-0.44944412,-0.2695443
1694261182595,-0.8784242,-0.18219055,-0.34132096
1694261182637,-1.6187929,0.26297748,-0.23564127
1694261182676,-0.2350304,0.24388795,-0.48808134
1694261182717,1.6594155,0.1910481,-0.8533788
1694261182758,1.8976529,-0.018784106,-1.297325
1694261182798,1.2625058,-0.26939157,-1.5150986
1694261182838,0.8116872,-0.3061962,-1.514793
1694261182879,1.9020816,-0.34468073,-1.3535247
1694261182920,2.143679,-0.27840182,-1.2625058
1694261182960,1.6670512,-0.21624629,-1.0670289
1694261183000,1.5613716,-0.17944166,-0.9275989
1694261183041,1.1291844,-0.16646078,-0.67164636
1694261183081,1.055117,-0.15867224,-0.4812091
1694261183121,0.7150178,-0.08689558,-0.3923282
1694261183161,-0.124005646,0.034972034,-0.3640757
1694261183202,-0.6010914,0.108123146,-0.29245174
1694261183244,-0.6096435,0.12965615,-0.13133603
1694261183284,-0.7965683,0.12018774,0.1328632
1694261183325,-0.36163223,0.01572978,0.11071932
1694261183364,0.5145013,0.032070424,0.016340645
1694261183404,0.46929723,0.18387043,0.022907447
1694261183443,-0.037415497,0.25625798,-0.13194689
1694261183486,-0.1863139,0.3129157,-0.20708331
1694261183526,-0.09056077,0.23273966,-0.16462818
1694261183567,-0.00580322,0.16722436,-0.09025534
1694261183608,0.20540343,0.15470162,-0.06246097
1694261183648,-0.050549097,0.15882497,-0.041233405
1694261183689,-0.6372852,0.17669277,-0.046883907
1694261183729,-0.34468073,0.11652254,-4.5814895E-4
1694261183769,0.27305678,-0.04046982,0.106595986
1694261183811,0.5225952,-0.109650314,0.13744467
1694261183851,0.6217081,-0.096516706,0.046120327
1694261183892,0.24831672,-0.020158553,-0.038331795
1694261183932,0.30115658,-0.10048734,-0.049021937
1694261183973,0.4260785,-0.16142114,0.026572637
1694261184012,0.6036876,-0.1826487,0.0720821
1694261184053,0.2554944,-0.16615535,0.010079277
1694261184096,-1.5271631E-4,-0.098807454,-0.027488936
1694261184133,0.01985312,-0.032528576,-0.021227567
1694261184175,-0.015882496,0.0041233404,0.005497787
