time,x,y,z
1687342922134,0.01817324,0.00580322,-0.03436117
1687342922174,0.052839845,0.03145956,-0.038331795
1687342922214,0.044898596,0.0355829,-0.034513887
1687342922256,0.04062254,0.03573562,-0.014049901
1687342922296,0.0729984,0.032375857,0.0
1687342922336,0.05009095,0.015882496,0.009468411
1687342922376,0.02977968,0.006414085,0.0047342055
1687342922417,0.010995574,0.0061086523,-0.010842858
1687342922458,-0.005497787,0.006872234,-0.024281893
1687342922500,-0.02031127,0.014049901,-0.023823744
1687342922539,-0.025503624,0.020158553,-0.01786781
1687342922579,-0.01817324,0.017562376,-0.01160644
1687342922619,-0.008857546,0.00870483,-0.0056505036
1687342922661,-0.025809057,1.5271631E-4,-0.0022907446
1687342922701,-0.024740042,0.0010690142,-0.0013744468
1687342922741,-0.030390546,-1.5271631E-4,9.162979E-4
1687342922782,-0.03390302,-0.004886922,-1.5271631E-4
1687342922822,-0.02565634,-0.007483099,-0.0030543262
1687342922863,-0.017104227,-0.0050396384,0.0018325958
1687342922903,-0.032528576,-0.006872234,0.0021380284
1687342922943,-0.025809057,-0.009315695,9.162979E-4
1687342922984,-0.017104227,-0.008093964,0.0018325958
1687342923024,-0.009162978,-0.0065668016,-0.004886922
1687342923065,0.0076358155,-0.011759156,-0.009315695
1687342923106,0.0015271631,-0.011148291,4.5814895E-4
1687342923147,-0.015882496,-0.0143553335,0.0047342055
1687342923186,-0.040927973,-0.025809057,0.007941248
1687342923226,-0.047036625,-0.018784106,0.01985312
1687342923268,-0.044745877,-0.017256944,0.027641652
1687342923309,-0.050701816,-0.022143865,0.021838432
1687342923348,-0.05971208,-0.024281893,0.01282817
1687342923391,-0.0076358155,-0.010995574,0.013591751
1687342923431,0.01038471,-0.0065668016,0.016340645
1687342923471,0.013591751,-0.015577064,0.0015271631
1687342923509,0.018020526,-0.017715093,-0.007941248
1687342923549,0.0013744468,-0.016798794,-0.0067195175
1687342923591,-7.6358154E-4,-0.01160644,0.0021380284
1687342923630,-0.02687807,-0.011453724,0.015118915
1687342923672,-0.032528576,-0.010842858,0.019089539
1687342923712,-0.019242255,-0.008093964,0.013439035
1687342923752,0.029321533,0.0053450707,0.008552114
1687342923792,0.05513059,0.010079277,0.007330383
1687342923835,0.06582073,0.017562376,0.0025961774
1687342923876,0.058184914,0.02107485,0.0032070426
1687342923917,0.028710667,0.016187929,-0.0035124752
1687342923956,0.035277467,0.011759156,-0.0013744468
1687342923997,0.061086524,0.0154243475,0.00580322
1687342924038,0.058948494,0.01572978,0.0062613687
1687342924078,0.06765333,0.014049901,-0.004428773
1687342924118,0.065515295,0.012675454,-0.005955936
1687342924158,0.04596761,0.007788532,-0.007941248
1687342924200,0.028099801,0.0030543262,-0.01038471
1687342924240,0.02107485,0.0038179078,-0.007941248
1687342924282,0.02397646,0.0018325958,-0.0027488936
1687342924321,0.021533,-0.0016798794,0.001985312
1687342924361,0.024129177,0.0056505036,-0.0012217305
1687342924403,0.022449298,0.0070249503,-0.0033597588
1687342924444,0.005497787,0.0021380284,-0.004581489
1687342924484,0.0050396384,0.0032070426,-0.001985312
1687342924524,-0.008093964,-0.0016798794,-0.0050396384
1687342924565,-0.02076942,-0.0050396384,-0.0015271631
1687342924605,4.5814895E-4,-0.002443461,9.162979E-4
1687342924646,-0.0071776668,-0.0030543262,0.0047342055
1687342924687,-0.03023783,0.0,0.0067195175
1687342924727,-0.05757405,-0.007941248,0.00870483
1687342924768,-0.06047566,-0.010537425,0.004276057
1687342924807,-0.0364992,-0.0041233404,-4.5814895E-4
1687342924848,-3.0543262E-4,0.0050396384,0.0016798794
1687342924889,0.0071776668,0.002443461,0.0025961774
1687342924929,-0.02977968,-0.009162978,-0.0033597588
1687342924970,-0.033444874,-0.010842858,0.0018325958
1687342925012,-0.0016798794,-0.0021380284,0.0012217305
1687342925049,-0.014660766,-0.0010690142,-9.162979E-4
1687342925091,-0.026419923,0.0018325958,-0.005192355
1687342925131,-0.023823744,-0.001985312,-0.009315695
1687342925173,-0.036193766,-0.006414085,-0.0041233404
1687342925213,-0.033292156,-0.0061086523,0.008093964
1687342925253,-0.022143865,0.0016798794,0.01282817
1687342925293,-0.029168816,-9.162979E-4,0.010079277
1687342925334,-0.014049901,-3.0543262E-4,0.010231993
1687342925374,-0.0143553335,0.0015271631,0.010079277
1687342925415,-0.021380283,-7.6358154E-4,0.012370021
1687342925455,-0.025961773,-0.0035124752,0.01038471
1687342925494,-0.024129177,-0.0027488936,0.012980887
1687342925535,-0.023060163,-0.006872234,0.013744468
1687342925576,-0.04917465,-0.017562376,0.010842858
1687342925616,-0.044593163,-0.013897184,0.013744468
1687342925657,-0.03940081,-0.010079277,0.007941248
1687342925696,-0.043982297,-0.008552114,0.0067195175
1687342925737,-0.03726278,-0.0076358155,0.012064588
1687342925778,-0.0290161,-0.008246681,0.012064588
1687342925818,-0.01863139,-0.008399397,0.009162978
1687342925858,0.018936822,0.0016798794,0.004886922
1687342925899,0.043982297,0.011301007,0.011911872
1687342925940,0.04352415,0.009315695,0.013286319
1687342925980,0.027488936,0.00290161,0.010842858
1687342926021,0.017715093,0.0065668016,0.009010263
1687342926064,0.027641652,0.013439035,-0.0010690142
1687342926102,0.036957346,0.009773844,-0.0062613687
1687342926144,0.03176499,0.003970624,0.005192355
1687342926185,0.03359759,-1.5271631E-4,0.016340645
1687342926226,0.01450805,-0.0012217305,0.009010263
1687342926267,0.019547688,0.0022907446,0.006414085
1687342926305,0.0041233404,0.0061086523,0.003970624
1687342926347,9.162979E-4,0.005497787,0.0033597588
1687342926387,-0.025350908,-0.0038179078,0.0030543262
1687342926428,-0.019089539,-0.008246681,0.0071776668
1687342926468,-0.005497787,-0.003970624,0.0096211275
1687342926509,0.019547688,0.0013744468,0.013591751
1687342926550,0.010231993,0.0021380284,0.009315695
1687342926590,-0.0012217305,-0.0030543262,0.0035124752
1687342926633,-0.0032070426,-0.0025961774,0.0012217305
1687342926670,0.0022907446,7.6358154E-4,-0.0
1687342926713,0.0036651916,4.5814895E-4,0.0032070426
1687342926751,-0.008093964,-4.5814895E-4,0.0056505036
1687342926792,-0.02107485,-0.0062613687,4.5814895E-4
1687342926833,-0.016646078,-0.0038179078,9.162979E-4
1687342926873,0.004428773,7.6358154E-4,0.0027488936
1687342926914,-0.009010263,0.0016798794,-0.0027488936
1687342926955,-0.015882496,0.0010690142,-0.005955936
1687342926994,-0.042455133,-0.0032070426,-0.0106901415
1687342927035,-0.04841107,-0.0067195175,-0.012064588
1687342927075,-0.03634648,-0.006414085,-0.005192355
1687342927118,0.0015271631,3.0543262E-4,-9.162979E-4
1687342927157,-0.012980887,-0.005955936,-1.5271631E-4
1687342927198,-0.019089539,-0.009162978,-0.004276057
1687342927236,-0.026725354,-0.007483099,-0.0076358155
1687342927276,-0.036193766,-0.007788532,-0.012064588
1687342927318,-0.0580322,-0.008399397,-0.011453724
1687342927361,-0.058948494,-0.007330383,-0.0050396384
1687342927400,-0.049632803,-0.0065668016,0.002443461
1687342927441,-0.055436023,-0.008246681,0.003970624
1687342927481,-0.0693332,-0.014813482,-6.1086525E-4
1687342927521,-0.06734789,-0.011911872,-4.5814895E-4
1687342927563,-0.04428773,-0.007941248,0.0025961774
1687342927604,-0.037415497,-0.0050396384,0.0035124752
1687342927644,-0.03176499,-0.0033597588,0.0035124752
1687342927684,-0.040927973,-0.0071776668,0.0013744468
1687342927723,-0.04260785,-0.007941248,7.6358154E-4
1687342927765,-0.036651913,-0.0038179078,0.005497787
1687342927805,-0.03023783,0.0016798794,0.013133603
1687342927845,-0.043676864,-0.0012217305,0.008857546
1687342927885,-0.03726278,-0.0010690142,0.0062613687
1687342927927,-0.046578474,-0.0021380284,0.012980887
1687342927970,-0.043218717,-0.003970624,0.0106901415
1687342928006,-0.021380283,0.0030543262,0.0025961774
1687342928046,0.0047342055,0.011911872,0.0056505036
1687342928087,0.030390546,0.0125227375,0.0047342055
1687342928127,0.051159963,0.0096211275,0.0106901415
1687342928168,0.054519724,0.012217305,0.008399397
1687342928208,0.063988134,0.016798794,-0.0015271631
1687342928248,0.051465396,0.018784106,-0.0016798794
1687342928291,0.05222898,0.027030786,3.0543262E-4
1687342928331,0.04046982,0.02565634,-6.1086525E-4
1687342928372,0.0355829,0.02565634,-0.005955936
1687342928412,0.051923547,0.027641652,-0.0053450707
1687342928454,0.082161374,0.035124753,-9.162979E-4
1687342928494,0.06658431,0.029626964,0.0047342055
1687342928535,0.04505131,0.02443461,0.0015271631
1687342928576,0.04550946,0.023823744,-0.0032070426
1687342928616,0.058948494,0.030390546,-0.0021380284
1687342928656,0.07147124,0.032528576,0.001985312
1687342928697,0.063224554,0.03023783,0.0021380284
1687342928737,0.064446285,0.02977968,0.0033597588
1687342928778,0.050396383,0.025809057,0.0067195175
1687342928818,0.018325957,0.016493361,0.012675454
1687342928859,0.0143553335,0.02076942,0.011911872
1687342928898,0.0346666,0.032528576,0.015577064
1687342928939,0.05131268,0.03756821,0.022907447
1687342928980,0.061086524,0.04428773,0.029321533
1687342929024,0.061086524,0.061850104,0.04062254
1687342929060,0.08475755,0.08307768,0.044593163
1687342929102,0.09987647,0.12186762,0.05100725
1687342929142,0.080634214,0.16371189,0.06429356
1687342929182,0.12583824,0.24663684,0.06994407
1687342929223,0.16401732,0.32711834,0.10125092
1687342929264,0.07544186,0.38652498,0.11056661
1687342929306,0.1656972,0.4822781,0.061086524
1687342929345,0.3791946,0.7472409,0.024129177
1687342929384,0.9669997,1.1016954,0.10919216
1687342929426,1.1931726,1.2565498,0.25992316
1687342929467,1.3562735,1.3552046,0.4063781
1687342929507,1.3649784,1.3545936,0.5335908
1687342929547,1.0064005,1.2362386,0.6275113
1687342929588,0.7852673,1.1142182,0.6640105
1687342929628,0.6197228,0.93569285,0.57833666
1687342929669,0.4382958,0.7486154,0.38621956
1687342929710,0.42378777,0.6021604,0.11209377
1687342929750,0.46777007,0.42470407,-0.13271047
1687342929791,0.5739079,0.35185838,-0.2264783
1687342929831,0.9184359,0.3126103,-0.19242255
1687342929872,1.0267117,0.23793201,-0.3193298
1687342929911,0.9434814,0.23625213,-0.30482176
1687342929953,1.094976,0.3294091,-0.16218472
1687342929993,1.0236574,0.29626966,-0.19211712
1687342930034,0.9421069,0.29031372,-0.31688634
1687342930073,1.1600331,0.30283645,-0.3943135
1687342930114,1.1837041,0.23518312,-0.42103887
1687342930157,0.9925033,0.13927728,-0.36071593
1687342930193,0.6068946,0.059101213,-0.2875648
1687342930234,0.1470658,0.040927973,-0.1966986
1687342930274,-0.6046039,0.064599,-0.15561792
1687342930315,-1.2383766,0.20799962,-0.06093381
1687342930357,-1.5836681,0.28069258,0.3811799
1687342930396,-0.37048978,0.23411411,0.883922
1687342930437,-0.0071776668,-0.022602014,1.6409367
1687342930478,-0.13087788,0.013133603,2.3414464
1687342930519,-0.65316767,0.0033597588,2.682004
1687342930561,-1.1988231,-0.13347405,2.7435486
1687342930601,-0.9433287,-0.19593503,2.5938866
1687342930641,-0.44409904,-0.20143281,2.2595906
1687342930681,-0.65484756,-0.2576324,1.8061758
1687342930721,-1.5909985,-0.27091873,1.1736249
1687342930762,-1.8858937,-0.16371189,0.5181664
1687342930804,-1.752267,-0.032070424,-0.055588737
1687342930844,-1.8385516,0.15424347,-0.6059783
1687342930883,-1.9495764,0.4007276,-1.1385001
1687342930925,-2.0120375,0.55741453,-1.5541939
1687342930966,-1.8277088,0.711658,-1.7122552
1687342931007,-1.3107641,0.9964739,-2.1875083
1687342931046,-1.1806498,0.81245077,-2.8765645
1687342931087,-1.6265814,0.35430184,-3.1403055
1687342931128,-1.7026341,-0.021838432,-3.1122057
1687342931168,-1.2788464,-0.15409076,-2.8156307
1687342931208,-0.87872964,-0.23716843,-2.4158194
1687342931249,-0.9621128,-0.34697145,-2.0395262
1687342931289,-1.3504703,-0.43264532,-1.8229746
1687342931331,-1.5325081,-0.5198463,-1.8428277
1687342931370,-1.2739595,-0.7021896,-2.0427334
1687342931411,-1.4717271,-0.87109387,-2.308307
1687342931452,-1.2872458,-1.0445796,-2.4378104
1687342931491,0.012217305,-1.481501,-2.0670152
1687342931533,0.59559363,-1.7033978,-1.2345587
1687342931574,-0.4550946,-1.4862351,-0.5152648
1687342931614,-1.5596917,-1.1763737,-0.0795652
1687342931654,-1.4747814,-1.0230466,0.10873401
1687342931695,-0.7780896,-0.978148,0.43127087
1687342931735,0.02733622,-0.8045095,0.87995136
1687342931776,-0.11530081,-0.65316767,1.1542299
1687342931816,-0.52213705,-0.58291817,1.1459832
1687342931857,-0.63591075,-0.66507953,0.9833403
1687342931897,-0.43508878,-0.7174612,0.9398162
1687342931939,0.14172074,-0.7696902,0.9195049
1687342931978,0.5830709,-0.9016371,0.81245077
1687342932019,0.7823657,-0.97600996,0.82802784
1687342932057,0.19639318,-0.9925033,0.87109387
1687342932099,-0.7357872,-0.81183994,0.8940013
1687342932140,-0.6450737,-0.6421721,0.8547532
1687342932180,-0.16050485,-0.61636305,0.6763805
1687342932220,0.52488595,-0.65408397,0.48670688
1687342932261,-0.19135354,-0.69134676,0.45814893
1687342932302,-0.63148195,-0.6053675,0.37751472
1687342932340,-0.5531385,-0.37980548,0.26389378
1687342932381,0.25259277,-0.111941054,0.16081028
1687342932421,1.4534011,0.111635625,0.07391469
1687342932462,0.9931142,-0.019547688,0.00992656
1687342932503,-0.026572637,-0.12461651,0.011911872
1687342932543,-1.2105823,-0.17867808,0.022602014
1687342932584,-0.087964594,-0.14187345,-0.16264287
1687342932625,1.3312281,-0.015882496,-0.31963524
1687342932667,1.8429805,-0.0022907446,-0.23564127
1687342932707,1.7014124,0.035277467,-0.098807454
1687342932747,2.2061398,0.113162786,-0.030543262
1687342932788,2.604424,0.6768387,0.16539176
1687342932828,3.1853569,0.54137933,0.17745635
1687342932869,2.2983804,-0.29611692,-0.098807454
1687342932910,1.7333301,-0.28787026,-0.105832405
1687342932949,1.1618657,-0.72295904,-0.11255192
1687342932991,0.062308256,-1.5932893,-0.36163223
1687342933030,1.0259482,-2.6832256,-1.0202976
1687342933071,1.31672,-3.1251867,-1.3183999
1687342933112,0.99128157,-3.0121765,-1.2322679
1687342933154,0.0096211275,-2.7575984,-0.71669763
1687342933193,-0.86727595,-2.355649,-0.7309003
1687342933233,-1.5746579,-2.0995438,-0.80573124
1687342933274,-2.312125,-1.8767308,-1.022283
1687342933315,-2.602744,-2.147344,-1.0906999
1687342933354,-2.666274,-2.3361015,-1.299463
1687342933396,-2.694832,-2.3220515,-1.7692184
1687342933437,-1.9442314,-2.5746443,-1.8254181
1687342933477,-1.2577715,-2.573728,-1.3590225
1687342933516,0.31123585,-1.3359623,-0.24648413
1687342933558,2.1255057,0.8678868,0.840856
1687342933599,2.844494,3.0688343,1.1835514
1687342933638,2.134974,3.3011158,0.28970283
1687342933679,2.6170995,1.1247556,0.38530326
1687342933719,0.7432703,-1.1311697,0.094531395
1687342933760,-1.9022343,-2.1913264,-0.32711834
1687342933800,-0.8136725,-1.5367843,-0.3135266
1687342933842,-0.16417004,-0.675617,-0.15317446
1687342933882,-0.77121735,-0.3303254,0.07941248
1687342933922,0.38148534,0.2967278,-0.106901415
1687342933963,1.7182112,0.9288206,-0.22708915
1687342934003,2.7794368,0.52580225,0.087964594
1687342934043,1.8800905,0.1469131,0.07925977
1687342934084,1.2125676,-0.071318515,-0.3266602
1687342934125,1.9839376,0.0888809,-0.79519385
1687342934165,1.7886134,0.46593747,-1.0569496
1687342934205,-0.27885997,1.9543107,-1.3561208
1687342934247,-2.2459989,3.428481,-0.5694791
1687342934287,-2.2612705,3.559512,1.461495
1687342934327,-2.5439484,3.1845932,2.5809057
1687342934370,-2.1120665,1.690875,2.8472428
1687342934408,-2.6151142,1.5228871,0.7805331
1687342934448,-1.1490375,0.02107485,2.106416
1687342934488,0.021991149,-0.7695375,0.39843684
1687342934528,1.2212723,-1.1316279,-0.068264194
1687342934568,0.7538077,-1.4804319,-0.40515637
1687342934609,-0.8153524,-2.030058,-0.35476
1687342934650,-2.2093468,-1.6508633,-0.55680364
1687342934690,-3.4590244,-0.66599584,-0.46654832
1687342934731,-4.4948993,-0.43890667,-0.09896017
1687342934771,-2.7088819,-0.91675603,0.2518292
1687342934813,0.87109387,-1.1265882,0.47128254
1687342934854,4.923574,-0.90178984,0.8205447
1687342934894,4.521472,-0.61193424,1.2954924
1687342934936,2.64917,-0.7467828,0.4381431
1687342934975,2.267379,-1.7159204,-1.048703
1687342935017,0.4202753,-2.2530236,-1.0009027
1687342935056,-0.23732115,-1.4738652,-0.1385137
1687342935096,-0.62995476,0.23396139,0.54244834
1687342935138,-2.6902506,0.1563815,1.2644911
1687342935178,-1.1389582,0.044745877,1.6574302
1687342935219,-0.87949324,0.3220787,0.9126327
1687342935260,-0.6096435,0.6601926,-0.09819659
1687342935301,-2.497828,0.80664754,-0.70432764
1687342935340,-3.14168,0.6113234,-0.603993
1687342935380,-2.925739,-0.5308419,0.31429017
1687342935422,-3.9428296,-1.1131492,0.42730024
1687342935462,-3.35365,-1.2521211,0.09239337
1687342935502,-3.1360295,-0.9436341,-0.18585575
1687342935542,-2.1885774,-0.5526803,-0.11285736
1687342935583,-0.8436049,0.3465133,0.36453384
1687342935624,-0.9783007,0.8040514,0.8144361
1687342935665,0.7119634,1.241889,0.9640981
1687342935705,0.68233645,1.6085609,1.148274
1687342935745,0.2733622,1.7463111,1.315651
1687342935787,0.6414085,1.2130257,1.0877982
1687342935826,-0.23457226,1.1630874,0.59406644
1687342935867,-1.0305296,1.0644327,-0.4147775
1687342935908,0.5149594,1.4216361,-0.7968737
1687342935948,0.27382034,1.449736,-1.3235923
1687342935990,0.33124167,1.2001975,-1.3891076
1687342936028,-0.34788775,1.15255,-1.2157745
1687342936069,0.27168232,1.5948164,-0.98471475
1687342936110,1.58321,2.2284365,-0.34956762
1687342936151,0.3631594,2.1375701,0.16752979
1687342936192,-0.28237244,1.9813415,0.4286747
1687342936231,-0.014202617,1.2916746,0.34681875
1687342936272,2.6615398,-0.005192355,0.9793697
1687342936313,6.084523,-0.7695375,0.8509353
1687342936354,6.40706,-1.6102408,0.42180246
1687342936393,-0.5364924,-3.39412,0.6780604
1687342936437,-3.3680055,-4.350735,-0.72066826
1687342936475,-1.724778,-4.1292963,-1.4323263
1687342936515,-1.276403,-2.9814806,-1.92392
1687342936556,-0.345597,-1.8752036,-2.235614
1687342936596,0.20372356,-1.264033,-1.8138117
1687342936636,1.4175128,-0.6969972,-1.0118983
1687342936675,1.2765557,-0.28298333,-0.2843578
1687342936715,1.3904821,0.15470162,0.12736541
1687342936756,-1.1007792,0.27229318,0.22785273
1687342936797,-0.020463986,0.5870415,-0.036193766
1687342936837,-1.264033,1.2449434,-0.57971114
1687342936878,-0.91599244,2.0239494,-1.001819
1687342936918,-0.5166393,3.0123293,-1.2299771
1687342936960,-2.1836905,4.1722097,-1.5509869
1687342937001,-4.0077343,4.7649016,-1.0283916
1687342937040,-5.5820866,3.9275582,0.83092946
1687342937081,-8.164978,0.90056807,2.8857274
1687342937123,-4.9360967,-1.1833987,3.2598825
1687342937164,-2.5728116,-1.7313448,3.015689
1687342937203,-2.3991733,-3.2047517,0.95829487
1687342937244,-1.9428569,-4.605466,-0.68294734
1687342937285,-2.304642,-4.5226936,-0.7467828
1687342937325,-1.3451253,-3.9241984,-0.069485925
1687342937365,-1.2686144,-2.5486825,0.50915617
1687342937407,1.1178834,-1.0111347,0.28512135
1687342937447,3.5752416,-0.40042216,-0.45631635
1687342937489,1.3797919,-0.68386364,-0.5279403
1687342937528,0.63331455,-1.0215194,-0.5688683
1687342937568,-1.9556851,-1.4877623,-0.925919
1687342937608,-0.8402451,-1.2012665,-1.1856894
1687342937649,-1.2548699,-0.894154,-1.1178834
1687342937690,-1.4850134,-0.7247916,-0.6027713
1687342937730,0.29794952,-0.032375857,-0.06490443
1687342937771,-0.39095375,0.50961435,0.44638976
1687342937814,-1.1667526,0.8578075,0.862389
1687342937851,-0.81306165,1.425454,1.1791227
1687342937893,-0.3819435,1.5386169,1.0790935
1687342937933,-0.806953,1.3640621,0.74479747
1687342937976,-1.3121386,1.3726143,1.0642799
1687342938016,0.35170567,2.5778513,2.118786
1687342938055,0.88453287,3.6343427,3.3140967
1687342938095,2.4514022,4.2546763,4.5787406
1687342938136,4.628373,4.614629,5.052619
1687342938176,5.0394855,4.355011,4.545601
1687342938216,1.2605205,3.2410982,4.454429
1687342938258,3.213762,2.8400652,4.0656137
1687342938298,4.3452373,3.1687107,3.1958942
1687342938343,5.2937584,3.044247,1.5943583
1687342938380,4.3576074,2.2870796,0.5717699
1687342938419,2.3863451,1.5885551,0.1423316
1687342938459,0.54183745,0.7275405,-0.02687807
1687342938502,3.0677652,0.23762658,-0.4633413
1687342938540,4.550793,-0.3051272,-0.6589709
1687342938582,2.5830436,-1.259146,-0.5021312
1687342938625,1.2921327,-2.1587977,-0.42562035
1687342938662,1.2750285,-2.729804,-0.1769982
1687342938704,0.67011917,-3.2378912,0.15195273
1687342938744,0.6479753,-3.3907602,0.46761733
1687342938784,0.889878,-3.7221546,0.67057735
1687342938822,-0.4166101,-4.0743184,0.66828656
1687342938863,0.14248432,-4.200004,0.38637227
1687342938905,0.07788532,-4.3774605,0.12308934
1687342938944,0.09743301,-4.0262127,-0.36560285
1687342938984,1.0285443,-4.5233045,-0.7377725
1687342939025,1.35551,-5.380959,-0.9718866
1687342939065,1.9659171,-5.899584,-0.6974554
1687342939106,1.3119859,-5.7470202,-0.09697486
1687342939147,1.0454959,-5.4098225,0.5477934
1687342939188,0.45555276,-4.8704286,0.97158116
1687342939229,-0.12018774,-4.2734604,1.3590225
1687342939270,-1.110553,-3.7720928,1.5986344
1687342939312,-1.3956743,-3.3509014,1.2275337
1687342939354,-0.32162055,-3.0031662,1.1065824
1687342939391,-0.90194255,-2.5679247,1.525636
1687342939432,-1.4136949,-1.9625573,1.8051068
1687342939474,-2.8831313,-1.9332358,1.9469802
1687342939513,-4.438089,-2.246915,1.6307048
1687342939554,-6.745938,-2.3608415,0.6246097
1687342939595,-3.1855094,-1.956296,-0.45937067
1687342939634,-0.29260445,-0.8237518,-1.2592987
1687342939676,-1.0267117,-0.03436117,-2.0551033
1687342939715,-3.0143147,0.57910025,-2.67223
1687342939757,-1.4396566,1.2730432,-2.065641
1687342939797,0.8335256,1.7287487,-0.46211955
1687342939836,-0.31795537,2.2585216,2.1229095
1687342939876,-0.38713586,2.6111436,4.7580295
1687342939916,1.0975721,2.4306328,6.1537037
1687342939957,0.46486846,2.1027508,6.352388
1687342939998,1.5841264,1.0490084,5.982356
1687342940039,1.9828686,0.2817616,5.520389
1687342940079,-0.008399397,0.008552114,4.0080395
1687342940120,-1.6612481,-0.95615685,2.9520063
1687342940161,0.56673026,-0.63545257,1.1866057
1687342940202,-0.065209866,-0.56184334,0.069791354
1687342940243,-0.6102544,-0.47250426,-0.44776422
1687342940284,0.35246924,-0.35460728,-0.39858958
1687342940323,0.313832,-0.20311269,-0.1133155
1687342940363,-0.17195857,-0.24923302,0.1742493
1687342940404,0.61208695,-0.15439619,-0.04795292
1687342940445,1.3972015,0.038179077,-0.23839016
1687342940485,2.0468566,0.16279559,-0.7160868
1687342940527,3.3628132,0.4437936,-1.4075862
1687342940566,2.9449813,0.25121832,-1.9897408
1687342940608,0.8761335,-0.27000242,-2.1516201
1687342940648,-0.019242255,-0.9240864,-1.866346
1687342940689,0.37827832,-1.3422236,-1.772731
1687342940731,0.24037547,-1.6380352,-1.4885259
1687342940769,0.7651087,-1.5566374,-1.184315
1687342940809,0.63316184,-1.1464413,-1.0994047
1687342940851,0.7333437,-0.5878051,-0.86742866
1687342940891,1.1140655,-0.8205447,-0.5015204
1687342940931,1.3765849,-1.3585643,-0.16355917
1687342940969,0.79733187,-1.934763,0.10216721
1687342941010,0.3941608,-2.1126773,0.2658791
1687342941050,0.34468073,-1.9028453,0.1049161
1687342941091,-0.098043874,-1.483639,-0.1337795
1687342941131,0.97585726,-1.1838568,-0.26328292
1687342941172,-0.047647487,-1.0974194,-0.4830417
1687342941212,0.064599,-0.98914355,-0.62781674
1687342941254,0.22968534,-0.79549927,-0.61269784
1687342941294,-0.50228393,-0.6200282,-0.6267477
1687342941336,0.29275718,-0.09407325,-0.4934264
1687342941376,1.7131716,0.6375906,-0.3036
1687342941416,0.7454083,0.85047716,-0.1020145
1687342941457,0.9851729,1.0929906,-0.15775596
1687342941499,1.0830641,1.9283489,0.33337972
1687342941539,2.982855,3.8078284,1.6122261
1687342941579,3.4396296,6.144388,2.1245892
1687342941622,0.551764,7.312362,2.0635028
1687342941661,2.228742,7.4554577,1.9616411
1687342941701,1.8984165,5.9286,1.4162911
1687342941742,5.286275,4.2021422,0.66355234
1687342941782,5.13982,2.5897632,0.57742035
1687342941823,3.04104,1.5395331,0.68539083
1687342941864,1.9819523,0.7264715,0.5345071
1687342941903,1.4767667,0.2649628,0.1282817
1687342941943,1.1311697,-0.3640757,-0.16417004
1687342941984,3.245527,-1.1585059,-1.0516045
1687342942024,3.2927165,-1.7076738,-1.8084666
1687342942065,4.169919,-1.9231565,-2.3515258
1687342942105,2.7437012,-2.245846,-2.587167
1687342942147,3.8838813,-2.4298692,-2.7598891
1687342942187,1.3739886,-3.083037,-2.181247
1687342942228,-1.043816,-3.5208745,-1.7261524
1687342942268,-0.68493265,-3.864639,-1.196685
1687342942308,-0.55878896,-4.227951,-0.6740898
1687342942348,-0.28313604,-3.8602102,-0.27870727
1687342942390,0.627664,-3.1908545,-0.11866058
1687342942430,0.5540548,-2.503173,0.33643404
1687342942471,1.6869044,-1.6818647,1.1867584
1687342942510,0.5477934,-1.1178834,2.9469666
1687342942552,0.9300423,-0.7118107,5.334839
1687342942592,-0.21151209,0.25320363,7.3096137
1687342942633,-3.862043,-0.65469486,6.320928
1687342942673,-6.427219,-3.3186781,2.2928827
1687342942713,-2.3732114,-4.322788,-0.7441866
1687342942753,-3.075401,-3.659541,-2.3985624
1687342942794,-5.973193,-3.175125,-3.2088752
1687342942835,-6.0774984,-1.7165314,-3.1196887
1687342942876,-1.6546812,-0.0154243475,-1.472338
1687342942916,0.29764408,1.0522153,0.93874717
1687342942956,-0.5132795,1.8605428,3.5543194
1687342942996,-0.1815797,2.7673724,6.1646996
1687342943037,1.3077098,2.118786,7.141931
1687342943078,1.7725782,0.5535966,6.2641177
1687342943118,3.62014,-0.38545597,4.954575
1687342943157,2.4248295,-0.97112304,3.3585372
1687342943198,3.664886,-1.0824533,2.245846
1687342943239,3.6661077,-0.6927212,1.2965615
1687342943279,1.2742649,-0.51083606,0.086437434
1687342943319,0.100334615,-0.7535023,-0.5925393
1687342943359,2.194228,-0.22724187,-1.2921327
1687342943400,1.420109,-0.18799378,-1.4973835
1687342943441,-0.5004513,-0.42180246,-1.3884968
1687342943483,-0.6765333,-0.5206099,-1.2238685
1687342943524,-2.433229,-0.86574876,-0.75884736
1687342943565,-3.311806,-1.3790283,-0.17058411
1687342943606,-3.6538904,-1.2551754,0.53786683
1687342943647,0.35705075,-0.57528234,0.18051068
1687342943686,-2.0606012,0.39843684,-0.041691553
1687342943727,-1.6791159,1.0317514,-0.3921755
1687342943767,-1.356579,0.7968737,-1.2093605
1687342943807,-1.0974194,0.66966105,-1.9080375
1687342943849,-1.2741122,0.22968534,-2.2061398
1687342943888,-1.5331191,-0.37797287,-2.4098635
1687342943930,-1.3006848,-0.62858033,-2.2411118
1687342943970,-1.0152581,-0.64644814,-1.8880317
1687342944009,-1.3571899,-0.76251256,-1.2276864
1687342944050,-0.64660084,-0.86177814,-0.47861293
1687342944091,-0.15317446,-0.8127562,0.48930305
1687342944131,0.3903429,-0.84879726,1.4459181
1687342944174,-0.23732115,-1.0465649,2.1303926
