time,x,y,z
1694252184162,-0.36209038,0.17608191,0.34025195
1694252184202,-1.5271631E-4,-0.004428773,0.25702155
1694252184242,-0.59696805,0.121256754,0.33093625
1694252184283,-0.1337795,0.01817324,0.30741793
1694252184323,0.031001411,-0.29458976,0.02031127
1694252184363,0.16798794,-0.37048978,0.06887506
1694252184404,0.47051895,-0.236863,0.02855795
1694252184446,-0.012370021,-0.17669277,-0.2041817
1694252184485,0.08384126,-0.040927973,-0.42577308
1694252184527,-0.1516473,-0.07574729,-0.23747386
1694252184567,-0.020158553,-0.0355829,-0.3924809
1694252184607,-0.2003638,-0.021838432,-0.46670106
1694252184648,-0.52610767,0.123242065,-0.44089198
1694252184687,-0.5717699,-0.039553523,-0.3735441
1694252184728,-0.89934635,-0.07192938,-0.3155119
1694252184769,-0.9408852,0.031612277,-0.2182316
1694252184809,-0.30008754,-0.0070249503,0.07086037
1694252184849,0.12522738,0.069791354,0.10827587
1694252184890,0.25289822,0.2180789,0.20051652
1694252184932,0.64660084,0.17944166,0.36254853
1694252184972,-0.2657264,0.29260445,0.47968194
1694252185011,-0.17531833,0.11178834,0.41447207
1694252185052,-0.36102137,0.094225965,0.27275133
1694252185092,0.06078109,0.05787948,0.27214047
1694252185134,0.0842994,0.041691553,0.2759584
1694252185173,0.33108896,-0.09132435,-0.028405234
1694252185214,-0.18493946,-0.14019357,-0.081397794
1694252185255,-0.084910266,-0.05375614,-0.06566802
1694252185294,-0.12675454,-0.03680463,-0.06994407
1694252185335,-0.16142114,-0.065515295,-0.040927973
1694252185376,0.4007276,-0.14660765,-0.07742717
1694252185417,-0.07544186,-0.021533,-0.30298916
1694252185457,0.15470162,-0.04795292,-0.47693303
1694252185499,0.07345655,0.07009678,-0.4016439
1694252185539,0.010231993,-0.10949759,-0.4335616
1694252185580,-0.6430884,-0.13744467,-0.5083926
1694252185619,-0.5833763,-0.10064005,-0.20005837
1694252185659,-0.43463063,0.0076358155,-0.0018325958
1694252185701,-0.35323283,-0.013897184,-0.047036625
1694252185741,-0.30818152,0.03436117,-0.086437434
1694252185781,-0.86284715,0.049021937,-0.4279111
1694252185822,0.07696902,0.14874569,0.081397794
1694252185863,0.27885997,-0.07971791,0.18112154
1694252185902,0.31031954,0.1769982,0.16264287
1694252185945,1.0096076,0.3494149,0.45066583
1694252185984,0.680962,0.6094908,0.47067168
1694252186024,0.6611089,0.70738196,0.4596761
1694252186065,1.0936015,0.56062156,0.3567453
1694252186105,0.39400807,0.2866485,0.15332718
1694252186148,0.015577064,0.099265605,-0.07467828
1694252186186,-0.13988814,-0.030543262,-0.009010263
1694252186227,-0.11911872,-0.0926988,0.068264194
1694252186268,0.2228131,-0.23182335,0.183565
1694252186308,-0.15241088,-0.33292156,0.091477074
1694252186350,0.030848695,-0.20998493,0.18081611
1694252186389,0.059253927,-0.21838433,0.29901853
1694252186429,0.21731532,-0.21029036,0.46746463
1694252186470,0.19135354,-0.17898351,0.19517145
1694252186512,-0.13500121,-0.020005837,0.042760566
1694252186551,0.6001751,-0.15622878,0.03436117
1694252186592,-0.18860464,-0.08964448,-0.12415836
1694252186633,-0.20219639,-0.16584991,0.04337143
1694252186672,-0.049632803,-0.12385293,0.08323039
1694252186714,0.089491755,-0.11346822,0.08827003
1694252186753,0.4625777,-0.15989397,0.14340061
1694252186794,0.33307427,-0.26526824,0.10323623
1694252186833,0.4897612,-0.20295998,0.00992656
1694252186875,0.011301007,-0.017715093,-0.19960022
1694252186915,0.77518797,-0.08460484,-0.6406449
1694252186956,-0.40026945,0.13271047,-1.0351112
1694252186997,-0.38041633,0.089491755,-0.463494
1694252187038,0.22586742,-0.069791354,0.0062613687
1694252187077,-0.68615437,0.0010690142,-0.17577648
1694252187119,0.023518313,-0.019547688,-0.17654006
1694252187159,-0.5343544,0.09773844,-0.13805555
1694252187200,-0.68875057,0.06078109,-0.21945333
1694252187240,-0.18020524,0.031001411,0.10934488
1694252187280,0.10430524,-0.07238753,0.7507534
1694252187321,0.75426584,0.08582657,0.34009922
1694252187362,1.1090258,0.410196,0.19486602
1694252187402,0.40561453,0.53221637,0.022449298
1694252187442,0.01038471,0.5346598,-0.14813483
1694252187483,-0.08689558,0.4008803,-0.11759156
1694252187524,-0.03268129,0.10277808,-0.04428773
1694252187565,0.064751714,-0.14813483,0.028405234
1694252187605,-0.18829921,-0.05955936,0.20219639
1694252187645,-0.12522738,0.052687127,0.38148534
1694252187683,0.19028452,0.12110403,0.15149458
1694252187727,-0.30940324,0.22082779,-0.19211712
1694252187766,-0.32986724,0.051923547,-0.16249016
1694252187808,0.072540246,0.092240654,-0.13072516
1694252187849,-0.28863382,0.2677117,-0.13515393
1694252187887,0.10323623,0.16203201,-0.14614952
1694252187928,-0.04550946,0.015118915,-0.11224649
1694252187969,-0.2938262,0.047800206,-0.10262536
1694252188012,-0.10323623,0.032223143,0.02031127
1694252188049,0.037415497,-0.12018774,0.14813483
1694252188091,0.026267206,-0.13713925,0.12751812
1694252188131,0.3013093,-0.07284568,0.22922719
1694252188172,0.68844515,-0.09666943,0.19990565
1694252188212,0.46777007,-0.045356743,-0.24495697
1694252188252,-0.5546656,-0.061239243,-0.46288314
1694252188294,0.6293439,-0.34009922,-0.54336464
1694252188334,-0.6919576,-0.18936823,-0.6872234
1694252188374,-0.34238997,-0.49098295,-0.2930626
1694252188414,-0.22479841,-0.01695151,-0.14492778
1694252188455,-0.03970624,0.02076942,-0.09682214
1694252188496,0.56107974,0.1553125,0.08475755
1694252188536,0.8765916,0.3371976,0.16142114
1694252188578,1.4610369,0.62598413,0.013897184
1694252188617,0.95554596,0.7554876,-0.022907447
1694252188657,1.0483974,0.5514586,0.21563543
1694252188698,-0.9607383,0.21609358,0.07849618
1694252188739,-0.743423,-0.22800545,-0.0355829
1694252188779,-0.36713,-0.1516473,0.2919936
1694252188820,0.08277224,0.13500121,0.27229318
1694252188860,-0.62018096,0.6525568,0.058490347
1694252188900,0.3203988,0.591623,0.0016798794
1694252188941,-0.5002986,0.3484986,0.087659165
1694252188984,-0.079870634,0.001985312,0.14645495
1694252189027,0.27305678,-0.02031127,-0.19456059
1694252189062,-0.28206703,0.27214047,-0.05024367
1694252189103,0.47907108,0.20937407,-0.18967366
1694252189145,-0.13836098,0.059101213,-0.16737708
1694252189184,0.04718934,-0.13958271,-0.028252518
1694252189225,-0.31749722,-0.10262536,0.10522154
1694252189265,0.2510656,-0.25518894,0.004581489
1694252189306,-0.2284636,-0.13836098,0.057268616
1694252189346,-0.03680463,-0.105832405,0.02397646
1694252189388,-0.049938235,-0.13698652,0.08552113
1694252189427,-0.021380283,-0.18127427,0.10293079
1694252189468,0.44806966,-0.47571132,0.047800206
1694252189509,-0.3837761,0.0030543262,-0.25427267
1694252189550,0.39629883,-0.6630942,-0.21945333
1694252189589,-0.43264532,-0.41783184,-0.52641314
1694252189630,-0.61453044,-0.46868637,-0.5225952
1694252189670,-0.5025894,-0.17394388,-0.20479257
1694252189711,0.31764993,-0.09101892,0.084146686
1694252189752,-0.17027868,0.12110403,0.04184427
1694252189791,-0.4615087,0.35995236,0.24938573
1694252189833,-0.7535023,0.36880988,0.41493022
1694252189873,-0.062002823,0.09865474,0.33414328
1694252189915,0.06169739,-0.040011674,-0.08933904
1694252189954,0.0888809,-0.15057829,-0.045662176
1694252189995,0.7480045,-0.31887165,-0.17287487
1694252190035,-0.05299256,-0.3080288,-0.44409904
1694252190075,-0.6598872,-0.49556443,-0.46135598
1694252190117,-1.050841,-0.27931812,-0.302531
1694252190157,-0.6047566,-0.18325958,-0.18325958
1694252190198,-0.18493946,-0.1572978,0.016646078
1694252190238,-0.11759156,0.21181752,0.13958271
1694252190278,-0.51068336,0.45875978,0.41874814
1694252190319,-0.1067487,0.33322698,0.6760751
1694252190359,0.3510948,0.14187345,0.38087448
1694252190400,0.21624629,0.027794369,-0.04016439
1694252190440,-0.14844026,-0.064599,-3.0543262E-4
1694252190480,0.22586742,-0.20280726,0.15775596
1694252190522,0.21533,-0.18402316,0.19181168
1694252190562,0.20754147,-0.25320363,0.37110063
1694252190603,0.06261369,-0.37751472,0.22464569
1694252190643,0.2454151,-0.33658674,0.32543847
1694252190684,0.5137377,-0.26389378,0.2941316
1694252190725,0.45738536,-0.22815818,0.3801109
1694252190766,0.2565634,-0.1469131,0.11362094
1694252190805,0.028405234,-0.24770586,0.17913623
1694252190846,0.36880988,-0.25167647,0.18173242
1694252190886,0.54825157,-0.38820487,-0.11255192
1694252190926,0.36957347,-0.028405234,-0.79168135
1694252190967,-0.59742624,0.03848451,-0.75518215
1694252191008,-0.816116,-0.24007004,-0.4633413
1694252191048,-0.17180584,-0.09407325,-0.20647246
1694252191088,-0.047647487,0.07819075,0.13942999
1694252191129,-0.078343466,0.3266602,0.50991976
1694252191169,-0.27168232,0.47403142,0.84650654
1694252191211,0.5160284,0.3239113,0.6553057
1694252191251,-0.06246097,-0.013897184,0.049480084
1694252191291,-0.16355917,0.03268129,-0.05421429
1694252191333,0.8031351,-0.18616119,-0.110413894
1694252191373,0.8187121,-0.2828306,-0.5627596
1694252191412,0.18020524,-0.54428095,-0.9560041
1694252191453,-1.6282613,-0.2191479,-0.6256787
1694252191493,0.36300668,-0.23609942,0.056046885
1694252191534,-0.046578474,0.15607607,0.13637567
1694252191575,-0.26145032,0.38927388,0.7272351
1694252191615,0.09056077,0.2678644,0.7626653
1694252191654,0.24190263,0.15439619,0.2921463
1694252191697,-0.3182608,-0.022907447,-0.030390546
1694252191738,-0.03604105,-0.16340645,-0.028405234
1694252191777,0.1421789,-0.094225965,0.027030786
1694252191817,0.50442195,-0.09789115,-0.03970624
1694252191859,0.5131268,-0.118202426,-0.42439863
1694252191899,-0.30879238,0.04260785,-0.47815478
1694252191939,0.17806722,-0.4720461,-0.59330285
1694252191979,-1.1840096,-0.17379116,-0.47540587
1694252192019,0.124769226,-0.16997325,-0.0143553335
1694252192061,0.021685716,0.0795652,0.011759156
1694252192101,0.12736541,0.2576324,0.3578143
1694252192141,-4.5814895E-4,0.3492622,0.5007568
1694252192183,-0.48792863,0.29123,0.3417791
1694252192225,0.036193766,0.15515977,0.2959642
1694252192262,0.09666943,0.09330966,0.21105394
1694252192305,0.22999077,-0.107665,0.043829583
1694252192345,-0.17104226,0.04734206,0.021227567
1694252192385,0.18600847,-0.012980887,0.015577064
1694252192427,0.09010262,0.041233405,-0.06612616
1694252192466,0.074830994,-0.019089539,-3.0543262E-4
1694252192506,0.09773844,-0.105374254,0.024587326
1694252192548,0.47678033,-0.17669277,-0.077121735
1694252192588,0.10567969,-0.12965615,-0.5710063
1694252192628,-0.20280726,-0.2649628,-0.6585127
1694252192668,-0.8358164,-0.29856038,-0.3820962
1694252192710,-0.26419923,-0.024587326,-0.04627304
1694252192749,-0.23380867,0.14782938,0.07467828
1694252192790,-0.30451632,0.42531493,0.58200186
1694252192830,-0.06582073,0.37064248,0.6424775
1694252192871,-0.13958271,0.11804971,0.47678033
1694252192911,-0.16233744,-0.052381694,-0.11285736
1694252192953,0.31245756,-0.13591751,0.38026363
1694252192995,0.4616614,-0.33490688,0.47815478
1694252193036,0.30757064,-0.36270124,0.5317582
1694252193073,0.8454375,-0.42714754,0.50503284
1694252193114,0.01786781,-0.15882497,0.042760566
1694252193156,0.28496864,-0.07284568,0.077121735
1694252193197,0.41599923,-0.020005837,0.094989546
1694252193241,1.302212,-0.17363845,-0.27015516
1694252193276,-0.02443461,0.22693644,-0.5647449
1694252193316,-0.32574388,0.074830994,-0.5882632
1694252193357,-0.606131,-0.0917825,-0.6160576
1694252193398,-1.1249083,0.082924955,-0.690125
1694252193438,-0.69898254,-0.024129177,-0.28863382
1694252193478,-0.7791586,-0.30024028,0.11957687
1694252193519,0.4699081,-0.2012801,0.2706133
1694252193560,1.082606,0.00580322,0.71929383
1694252193601,0.75243324,0.573297,0.15088372
1694252193641,-0.10247265,0.8709411,-0.12339478
1694252193682,-0.1244638,0.5352707,0.19486602
1694252193721,0.41584653,0.044593163,0.10354166
1694252193762,0.0346666,-0.31963524,-0.2509129
1694252193804,0.08017606,-0.36468655,-0.017562376
1694252193843,0.31413746,-0.20815234,0.22327125
1694252193885,-0.024740042,0.0664316,0.18692477
1694252193925,-0.01160644,0.19730948,0.21487185
1694252193965,0.21395555,0.17287487,0.26313022
1694252194005,-0.029474247,0.30970868,0.06536258
1694252194046,-0.43768495,0.205098,-0.24404067
1694252194086,-0.33841935,0.20021108,-0.5009095
1694252194127,-0.61285055,0.32177326,-0.4370741
1694252194167,-1.1838568,0.20066923,-0.37201694
1694252194209,-1.2339478,0.10567969,-0.22128594
1694252194250,-0.29092458,0.028099801,0.046731193
1694252194289,0.6430884,-0.051618114,0.108123146
1694252194330,0.39187005,-0.2359467,-0.07696902
1694252194370,-0.20066923,0.03848451,0.031001411
1694252194410,0.4392121,-0.11484267,0.1217149
1694252194451,-0.049632803,-0.13515393,0.1049161
1694252194491,0.4466952,-0.2133447,-0.07223482
1694252194532,-0.6586655,-0.12293663,0.021991149
1694252194573,0.100334615,-0.28603765,-0.2415972
1694252194614,-0.13927728,-0.11789699,-0.4260785
1694252194654,0.35720345,-0.35216382,-0.42256603
1694252194695,-1.1349876,-0.1797471,-0.6075055
1694252194736,-0.34238997,-0.16997325,-0.20693061
1694252194776,0.22174409,-0.07467828,0.07803804
1694252194815,0.10720685,0.2454151,0.34238997
1694252194856,0.12889257,0.3587306,0.5841399
1694252194898,-0.014660766,0.46731192,0.52366424
1694252194937,0.24831672,0.11636983,0.38362336
1694252194977,-0.2611449,-0.08109236,4.5814895E-4
1694252195027,-0.2302962,-0.12461651,0.040927973
1694252195059,0.6372852,-0.26221392,-0.21700987
1694252195100,0.1001819,-0.13713925,-0.71837753
1694252195139,-0.24190263,-0.42562035,-0.71975195
1694252195180,-0.8717047,-0.105832405,-0.40118575
1694252195221,0.13041973,-0.16081028,-0.041996986
1694252195262,-0.12614368,0.11438452,0.16676621
1694252195301,4.5814895E-4,0.17333302,0.6620252
1694252195342,0.1600467,0.08536842,0.45769078
1694252195384,-0.28771752,0.061850104,-0.012675454
1694252195424,0.6247624,-0.1217149,-0.16249016
1694252195464,0.28710666,-0.10308351,-0.32436943
1694252195504,-0.23167065,0.09132435,-0.24388795
1694252195544,0.08597928,-0.14889841,-0.10140363
1694252195586,0.26221392,-0.058490347,0.04932737
1694252195625,-0.04046982,0.2941316,0.27977628
1694252195666,-0.22128594,0.3849978,0.7848091
1694252195707,-0.10797043,0.28527406,0.97585726
1694252195748,-0.48915035,-0.08460484,0.18295415
1694252195788,0.21487185,-0.23915374,0.29016098
1694252195829,0.30695978,-0.30008754,0.33735034
1694252195869,0.36071593,-0.17165314,0.25121832
1694252195910,0.04505131,-0.24251351,0.08353582
1694252195951,1.0386237,-0.35476,-0.36713
1694252195990,0.5590944,0.040011674,-0.5465717
1694252196030,-0.409127,0.113926366,-0.63316184
1694252196070,-0.2947425,-0.018936822,-0.81336707
1694252196112,-0.5702427,0.009773844,-0.6488916
1694252196152,-0.7499898,0.05497787,-0.30848694
1694252196193,0.21899518,-0.11789699,0.1459968
1694252196234,0.17516561,0.18020524,0.31810808
1694252196274,-0.13148874,0.2846632,0.66843927
1694252196315,-0.09773844,0.45540005,0.76923203
1694252196355,0.1591304,-0.006414085,0.15057829
1694252196396,-0.2321288,-0.0096211275,-0.23396139
1694252196437,-0.06078109,-0.22388211,-0.15271631
1694252196477,0.6398814,-0.33735034,-0.57558775
1694252196517,-0.25411993,-0.3210097,-0.9795224
1694252196557,-0.5757405,-0.21609358,-0.4709771
1694252196598,0.16325374,-0.19486602,0.005955936
1694252196639,-0.84635377,0.0888809,0.19150625
1694252196680,0.018784106,0.22403483,0.6291912
1694252196719,0.05467244,0.4092797,0.77457714
1694252196760,0.6580546,0.17379116,0.46074513
1694252196802,-0.3465133,-0.044135015,0.06246097
1694252196841,0.22693644,-0.14859296,-0.20066923
1694252196884,0.35353827,-0.0038179078,-0.44776422
1694252196923,-0.3565926,-0.03283401,-0.4250095
1694252196962,-3.2672129,-0.40683624,0.23151793
1694252197003,0.3408628,-0.15668693,0.38545597
1694252197043,2.5932758,-0.04642576,0.77854776
1694252197085,1.5496124,0.35537085,0.58261275
1694252197125,0.55970526,0.63697976,0.3407101
1694252197165,-0.5946773,0.9642508,-0.117438845
1694252197207,-0.63545257,0.58062744,-0.3642284
1694252197247,-1.3831517,-0.036957346,-0.44028112
1694252197288,-1.9352211,-0.38912117,-0.573297
1694252197328,-1.9361374,-0.33658674,-0.5991061
1694252197368,-0.5366451,-0.24495697,-0.29123
1694252197410,0.13087788,-0.15699236,-0.12217305
1694252197450,-0.0571159,0.0041233404,-0.036651913
1694252197489,-0.028099801,0.08460484,-0.025961773
1694252197530,-0.15241088,0.050701816,-0.100029185
1694252197570,-0.5007568,-0.07513642,-0.20830505
1694252197613,-0.84757555,-0.19456059,-0.27763826
1694252197651,0.12996158,-0.22892176,-0.3481932
1694252197693,-0.29993483,-0.03436117,-0.21991149
1694252197733,0.27366763,-0.04505131,-0.054367006
1694252197773,0.18753563,-0.014660766,0.025045475
1694252197814,0.32803464,-0.02321288,-0.037110064
1694252197855,-0.045356743,-0.0065668016,-0.07620544
1694252197894,-0.0067195175,-0.038026363,-0.06078109
1694252197936,-0.073303826,-0.025045475,-0.035124753
1694252197975,-0.048258353,0.014966198,-0.050396383
1694252198016,-0.28695396,0.047800206,-0.009468411
1694252198056,-0.20525073,0.019089539,-0.06261369
1694252198096,-0.049021937,0.028710667,-0.037415497
1694252198137,0.07696902,0.055741455,-0.099571034
1694252198177,-0.20066923,0.010842858,-0.03145956
1694252198218,0.29367346,-0.10445796,-0.010079277
1694252198260,1.2377657,-0.23105977,-0.06734789
1694252198300,0.9166033,-0.0870483,-0.07467828
1694252198340,-0.61254513,0.1684461,-0.11377365
1694252198382,-1.047023,0.2744312,-0.15012014
1694252198422,-0.9298896,0.07315111,-0.12889257
1694252198462,-0.52488595,-0.07269296,-0.226631
1694252198503,0.00580322,-0.14553864,-0.29077184
1694252198542,-0.16203201,-0.20021108,-0.2228131
1694252198583,0.21930063,-0.17302758,-0.11988231
1694252198624,0.0070249503,-0.015577064,0.029626964
1694252198664,-0.2359467,0.03436117,0.010537425
1694252198705,-0.4642576,0.039095376,-0.067500606
1694252198746,-0.12767084,-0.045814894,-0.08750644
1694252198786,0.08353582,-0.037110064,-0.051618114
1694252198826,-0.09025534,0.057421334,-0.01985312
1694252198867,-0.08002335,0.052381694,-0.030848695
1694252198907,-0.049480084,0.035888333,-0.02855795
1694252198948,-0.08827003,0.05222898,-0.0025961774
1694252198988,-0.023823744,0.05222898,0.031306844
1694252199030,0.10140363,0.044593163,0.065515295
1694252199068,0.046578474,0.048716504,0.09636399
1694252199110,-0.075594574,0.043066,0.12156218
1694252199150,-0.04917465,0.004428773,0.094531395
1694252199190,-0.042760566,-0.022907447,0.03359759
1694252199232,-0.15989397,-0.057726767,-0.042760566
1694252199271,0.13698652,-0.04810564,-0.04718934
1694252199313,0.06688975,0.023060163,-0.0022907446
1694252199353,-0.042760566,0.024892759,-0.025503624
1694252199393,-0.070554934,0.006872234,-0.023823744
1694252199434,-0.06872234,0.024587326,0.02443461
1694252199476,-0.04153884,0.014049901,0.045814894
1694252199516,-3.0543262E-4,0.013286319,0.024587326
1694252199555,-0.05390886,0.032375857,0.03268129
1694252199595,0.02367103,-0.0035124752,0.03940081
1694252199637,-0.010079277,-0.021838432,0.04260785
1694252199678,-0.012217305,-0.0071776668,0.03390302
1694252199718,-0.06795876,0.01572978,-0.010995574
1694252199758,-0.035430185,0.0018325958,-0.02687807
1694252199798,-0.01985312,-0.009315695,-0.013591751
1694252199840,-0.02367103,0.014966198,-0.004428773
1694252199881,-0.058643065,0.033750303,0.013744468
1694252199919,0.0627664,0.050701816,0.041691553
1694252199958,0.01572978,0.08781188,0.043066
1694252199998,0.061850104,0.09483683,0.0777326
1694252200039,0.061239243,0.106137834,0.11178834
1694252200080,0.13942999,0.09636399,0.13958271
1694252200122,0.03894266,0.057421334,0.18891008
1694252200164,0.18707748,0.03970624,0.14340061
1694252200203,0.11377365,0.114689946,0.10598512
1694252200245,0.069027774,0.14049901,0.02321288
1694252200285,0.10415252,0.19272798,-0.01160644
1694252200325,0.4173737,0.1553125,-0.01572978
1694252200366,0.9790643,0.08857546,4.5814895E-4
1694252200406,0.6719518,0.082924955,0.017104227
1694252200448,0.5881105,0.094989546,0.022907447
1694252200487,0.6452264,0.055741455,0.047494773
1694252200528,0.15760323,0.0804815,0.054825157
1694252200568,-0.02031127,0.07651087,0.04428773
1694252200609,-0.017104227,0.05681047,0.044898596
1694252200649,0.092240654,0.014049901,0.023518313
1694252200691,-0.010537425,0.0025961774,0.029626964
1694252200731,0.06582073,-0.031306844,0.020922136
1694252200770,0.00580322,-0.06994407,-0.02321288
1694252200812,-0.0050396384,-0.045662176,-0.069791354
1694252200853,-0.08399397,-0.014660766,-0.08078693
1694252200893,-0.21166481,-0.0012217305,-0.027794369
1694252200933,0.033750303,-0.0041233404,0.018020526
1694252200973,0.15592335,-0.012217305,0.08536842
1694252201014,0.17333302,-0.005497787,0.113162786
1694252201056,0.714865,-0.0852157,0.091477074
1694252201094,1.4147639,-0.1375974,0.06093381
1694252201135,0.8546005,-0.070554934,0.09758572
1694252201176,0.02855795,-0.07574729,0.10842858
1694252201216,0.80970186,-0.18188512,0.04260785
1694252201258,0.79549927,-0.17287487,-0.007483099
1694252201298,-0.02855795,-0.009315695,0.06612616
1694252201340,0.12782355,0.009773844,0.101556346
1694252201378,0.45646906,-0.06169739,0.09850202
1694252201419,0.21594086,-0.05665775,0.09193522
1694252201460,0.0125227375,-0.053145275,0.101556346
1694252201500,0.03848451,-0.112704635,0.10842858
1694252201542,-0.098807454,-0.075289145,0.08827003
1694252201581,0.087201014,-0.056199603,0.04642576
1694252201623,0.07269296,-0.029932396,0.06505715
1694252201664,0.13164146,-0.049938235,0.07162395
1694252201703,0.3210097,-0.039858956,-0.0056505036
1694252201744,-0.0076358155,-0.037415497,-0.0421497
1694252201785,-0.10125092,-0.048563786,-0.09208794
1694252201825,-0.04841107,-0.02565634,-0.08078693
1694252201864,-0.058643065,-0.021380283,-0.05207626
1694252201906,0.050549097,-0.034208454,-0.044898596
1694252201945,0.010231993,-0.019547688,-0.015882496
1694252201986,0.11988231,-0.022449298,-0.03359759
1694252202027,0.42210788,-0.047494773,-0.03390302
1694252202067,0.42195517,-0.05513059,-0.03359759
1694252202107,0.5645922,-7.6358154E-4,-0.003970624
1694252202150,0.3036,-0.035124753,-0.01695151
1694252202190,0.3659083,-0.1638646,-0.05131268
1694252202229,0.055436023,-0.08460484,-0.040011674
1694252202269,0.24266621,-0.120493166,0.14355333
1694252202310,0.28115073,-0.093767814,0.15836681
1694252202351,0.2134974,-0.038179077,0.049785517
1694252202391,0.2826779,-0.16340645,0.05665775
1694252202432,-0.1160644,-0.107359566,-0.09040806
1694252202472,-0.16814066,-0.16203201,-0.10949759
1694252202513,-0.2518292,-0.12889257,-0.07284568
1694252202553,-0.038331795,0.04520403,0.03726278
1694252202594,0.57894754,0.12339478,0.26236662
1694252202634,0.60154957,0.37033707,0.35735616
1694252202676,0.25213462,0.38148534,0.41920626
1694252202716,0.3100141,0.24969117,0.2237294
1694252202757,0.21670444,0.20693061,0.05390886
1694252202797,-0.008857546,0.16523905,0.039553523
1694252202838,0.04337143,0.19624045,0.075594574
1694252202877,-0.021838432,0.26282477,0.04627304
1694252202919,-0.13790283,0.21074851,-0.05207626
1694252202959,-0.06047566,0.03573562,-0.04596761
1694252202998,-0.031154128,-0.10064005,-0.049021937
1694252203039,-0.20234911,-0.042760566,-0.030695979
1694252203080,-0.31306845,0.058948494,0.009315695
1694252203120,-0.43799037,0.08445212,0.026725354
1694252203161,-0.32788193,0.033750303,-0.019089539
1694252203201,-0.01740966,-0.077579886,-0.021991149
1694252203243,-0.0290161,-0.074830994,-0.014813482
1694252203284,0.028710667,-0.11285736,-0.015577064
1694252203324,-0.051159963,-0.030543262,-0.05955936
1694252203365,-0.08735373,0.07345655,-0.03726278
1694252203406,0.16310102,0.1366811,0.02321288
1694252203444,0.087201014,0.1282817,0.00290161
1694252203486,0.13362677,0.032375857,-0.051923547
1694252203526,0.3474296,-0.021991149,-0.15378532
1694252203566,-0.5656612,0.19364429,-0.14477506
1694252203606,-0.027794369,-0.013439035,0.07788532
1694252203646,0.01038471,-0.13637567,0.1348485
1694252203688,-0.38988474,-0.022143865,0.006414085
1694252203730,0.23777929,-0.32635477,-0.012675454
1694252203769,-0.34284812,-0.2556471,-0.13881913
1694252203810,-0.33628133,-0.14446963,-0.122783914
1694252203850,0.02397646,-0.27122417,-0.03023783
1694252203892,0.38087448,-0.094531395,0.06918049
1694252203931,0.1853976,0.25152376,0.059864793
1694252203973,0.22602014,0.21838433,0.29352075
1694252204012,-0.24785857,-0.18280143,0.16752979
1694252204056,-0.66950834,-0.09865474,-0.42928556
1694252204093,-0.59131753,-0.049480084,-0.34406984
1694252204133,-0.19257528,-0.090713486,-0.18035796
1694252204174,0.24617869,-0.01282817,0.1553125
1694252204214,-0.07391469,0.14889841,0.13133603
1694252204254,-0.36041048,0.21548271,0.17821993
1694252204295,-0.44715336,0.020463986,-0.061239243
1694252204337,-0.30726522,0.004276057,-0.12064589
1694252204377,-0.420428,-0.060322944,-0.24724771
1694252204416,-0.5299256,0.0015271631,-0.38912117
1694252204458,0.100792766,-0.0022907446,-0.06093381
1694252204499,-0.11362094,0.07360926,0.04062254
1694252204539,-0.111635625,0.30482176,0.24724771
1694252204579,-0.07513642,0.018784106,0.20906863
1694252204619,-0.72097373,0.15561792,-0.17440203
1694252204660,0.17088956,-0.0777326,-0.107359566
1694252204702,0.028863383,-0.15592335,-0.15210545
1694252204742,-0.45173484,-0.018936822,-0.19349156
1694252204782,-0.098043874,-0.17821993,-0.0777326
1694252204823,-0.050549097,-0.12980886,-0.05589417
1694252204864,0.2779437,-0.17104226,-0.011148291
1694252204903,-0.20463985,-0.0022907446,-0.10842858
1694252204945,0.04184427,0.009010263,0.03970624
1694252204984,0.4266894,0.0580322,0.053603426
1694252205029,0.312763,0.32788193,0.24404067
1694252205065,0.77747875,0.2499966,0.4100433
1694252205105,0.50885075,0.09392053,0.18784106
1694252205146,-0.23090707,-0.101556346,-0.08093964
1694252205187,0.06261369,-0.11224649,-0.11301007
1694252205227,-0.50640726,-0.059864793,-0.172264
1694252205267,-0.2133447,-0.12629639,-0.087964594
1694252205308,-0.031612277,-0.03604105,-0.019394971
1694252205350,0.40317106,-0.04841107,0.06582073
1694252205389,0.28512135,0.20051652,0.07009678
1694252205429,1.0068586,0.058184914,0.35613444
1694252205470,0.7067711,-0.010842858,0.20280726
1694252205510,-0.37583485,0.02443461,-0.13118331
1694252205552,-0.23823744,-0.09285152,-0.12751812
1694252205593,-0.12690726,-0.09636399,-0.19456059
1694252205633,0.12889257,0.0421497,0.03268129
1694252205672,0.5823073,0.118202426,0.1459968
1694252205713,-0.013897184,0.5694791,0.120493166
1694252205754,0.5479461,0.2434298,0.3098614
1694252205795,-0.27122417,0.18860464,0.07238753
1694252205835,-0.13194689,-0.06566802,-0.0795652
1694252205875,0.24251351,-0.09728029,-0.19364429
1694252205916,0.25045475,0.110413894,-0.062308256
1694252205957,0.44516805,-0.021838432,0.23426682
1694252205996,0.028252518,0.4549419,0.30390546
1694252206038,-0.17623462,0.3923282,0.28145617
1694252206077,-0.6151413,-0.08582657,-0.18661933
1694252206119,-0.5320636,-0.19853121,-0.27656925
1694252206159,0.10598512,-0.3549127,-0.32543847
1694252206199,-0.07284568,0.12889257,0.047647487
1694252206240,0.6785186,0.003970624,0.29810223
