time,x,y,z
1694252220097,-0.549222,0.19977534,-0.37178755
1694252220137,-0.5388875,0.91836476,-0.35368252
1694252220180,0.8942504,-0.47454715,0.8821039
1694252220219,3.0156145,-3.4558144,-0.52085686
1694252220259,0.65055037,-0.1823709,-0.61037636
1694252220300,-0.5442958,-0.71972346,0.2967453
1694252220346,-0.5967479,0.16747594,0.2898035
1694252220380,1.3649721,-2.221014,0.7889881
1694252220420,0.3088336,0.14794183,0.14172411
1694252220476,1.7382536,-1.3472276,0.76217175
1694252220501,1.1319547,-1.1667461,0.69803
1694252220541,-0.15410328,-0.27347803,-0.67725754
1694252220584,-1.2410822,0.89328444,-1.0349665
1694252220625,-0.44399786,0.933566,-0.113670826
1694252220672,-1.6628413,0.5657425,-1.642653
1694252220705,-0.67584944,0.6074809,0.72070074
1694252220745,-0.80660963,-0.22623229,-0.9750457
1694252220786,-2.1593614,0.5032246,-0.34404612
1694252220833,-0.30630684,0.91121054,-0.99561834
1694252220876,0.48428345,2.0369527,1.591846
1694252220906,-0.2148881,-0.6625831,0.09044933
1694252220948,0.9559727,-0.58068275,0.7990556
1694252220988,0.8491831,-2.1721916,-0.54971075
1694252221029,0.5769601,0.024238586,-0.76266575
1694252221089,-0.7292385,2.2336206,-0.7234111
1694252221150,-0.025469303,-1.6514997,-0.683516
1694252221193,1.9765129,-1.0161824,1.2971196
1694252221231,0.26475906,-1.5799975,0.12943745
1694252221273,2.0905151,-0.15051937,1.2510448
1694252221313,1.3726497,-1.7245412,0.66309834
1694252221358,-0.30469275,-0.084281206,-0.003194809
1694252221392,-1.1539836,0.40639687,-0.9077935
1694252221435,-0.7079158,0.7895534,-0.42127514
1694252221476,-0.5539417,0.5619936,-1.1717877
1694252221513,-0.9877982,0.6272681,-0.7203212
1694252221556,-0.514451,1.031177,-0.65853024
1694252221594,-0.14401674,-1.4325187,-0.11362457
1694252221635,-2.6401134,0.67418146,-2.4443882
1694252221680,0.03426361,3.073985,-0.37421083
1694252221717,-0.17127132,-1.2616723,0.25259018
1694252221757,1.3680348,-1.0583248,1.3105717
1694252221799,1.8304706,-2.6013129,0.39301682
1694252221851,2.1588235,-0.5777836,-0.16027641
1694252221881,-0.3441615,0.03443408,-0.15466976
1694252221920,-1.4401174,0.7397604,-0.12225151
1694252221960,1.4387484,-0.4942863,1.2373319
1694252222001,0.6430068,-1.643507,0.11652613
1694252222042,1.0407896,-1.3928232,1.037591
1694252222082,2.7849288,-1.2964263,0.57057667
1694252222124,1.5793529,-0.30854082,0.07670164
1694252222164,-1.5212021,-0.6052902,-0.9196167
1694252222206,-1.8200979,1.8268422,-0.51421356
1694252222244,-1.837635,0.73367596,-0.4752679
1694252222285,-0.96418476,0.9058515,-0.71828556
1694252222326,-0.9814887,0.6061449,-0.2511468
1694252222373,-2.6127758,0.058160543,-0.46584892
1694252222405,0.9210396,0.9768753,0.57419395
1694252222445,0.48174,0.42312813,0.065591335
1694252222491,1.1428704,-0.7724688,-0.40436172
1694252222529,0.57747936,-1.2778022,0.252028
1694252222569,0.2947812,-0.71831226,-0.46026945
1694252222609,0.41888428,0.056447744,-1.1103163
1694252222650,0.41597462,-0.21553946,-1.1491079
1694252222688,-1.7433577,-0.024114847,-1.2427387
1694252222729,1.2935205,0.37643075,1.1120725
1694252222772,1.6279469,-1.2228909,0.7505188
1694252222813,-0.13066578,-1.0488112,0.70079184
1694252222860,2.3604627,-1.5033607,0.6830087
1694252222896,2.137969,-0.2961645,0.16177893
1694252222931,0.46823692,-0.8876724,0.056231976
1694252222973,-1.6887951,0.2465179,-0.76232004
1694252223017,-1.4112301,0.26382923,0.07276487
1694252223055,-1.3193884,1.240785,-0.8124757
1694252223094,-1.8012805,2.0665002,-0.58580685
1694252223135,-0.8330183,-0.9299648,-0.55645275
1694252223176,-1.5396552,1.0206785,-0.48317957
1694252223218,0.6335459,1.2762313,0.66026306
1694252223257,-0.23004389,-0.0856266,0.08141041
1694252223298,0.039777756,-1.2042427,-1.0604119
1694252223336,0.11745262,-0.056036234,0.0563097
1694252223385,1.6278687,-0.6534991,-0.2835555
1694252223418,0.3855934,-0.8784454,-0.25411034
1694252223460,0.9493885,0.25414824,-0.3761058
1694252223503,1.4078078,-0.9905174,0.29951572
1694252223540,-0.13831615,-0.5582824,-0.122671604
1694252223582,0.12196636,-0.83408165,0.68264914
1694252223623,0.3339901,-0.20223641,0.6220269
1694252223663,2.3748617,-0.32902265,-0.01467371
1694252223703,1.4819942,-1.7223232,-0.5144534
1694252223745,0.16890955,-0.33344984,-0.34409046
1694252223782,-0.30320024,-0.1329732,0.05033493
1694252223824,-1.2792635,-0.0601604,0.8616123
1694252223879,-3.8699253,4.936404,-2.376536
1694252223906,0.038532257,-0.98668885,0.717031
1694252223945,-1.1689196,0.12931776,-0.3553772
1694252223986,1.1137872,-0.3977046,-1.0462618
1694252224031,-0.19274521,0.034735203,-0.11095619
1694252224080,0.53837824,1.2207642,-0.09718466
1694252224109,-0.36547184,0.05033183,-0.036448956
1694252224147,0.7215476,0.05159831,0.6647749
1694252224190,-0.52941465,-0.87841797,-0.72188807
1694252224231,-0.45060062,-0.73672533,-0.2540493
1694252224273,1.3147035,-0.49747992,-0.42467737
1694252224309,1.5871778,-0.74779844,0.4957323
1694252224352,0.7116804,-1.0764921,-0.053792953
1694252224396,1.2683225,-1.0867386,0.1484642
1694252224433,0.49173164,-0.23405313,0.23166275
1694252224474,2.211409,-1.0864387,0.3137374
1694252224516,1.4322667,-0.050866365,0.2822852
1694252224553,0.37615252,-0.642921,0.037152767
1694252224595,-1.1411343,0.4644494,-0.2578454
1694252224634,-2.2409563,2.7896442,-0.1509428
1694252224675,-2.471014,-0.21980238,-0.74126196
1694252224716,0.11428547,-0.31564522,0.28830004
1694252224756,-0.09850073,-0.26707935,-0.35629225
1694252224795,0.15480709,-0.2809167,-1.0108161
1694252224837,0.5728278,-0.688292,-0.15685034
1694252224891,0.12855244,-0.117470264,0.12942982
1694252224922,-0.41596985,-0.8105259,0.9476805
1694252224958,-0.2605772,0.41797996,-0.64454174
1694252224999,0.34272003,-1.2787504,-0.29502296
1694252225041,0.18872595,0.72116256,-0.7003112
1694252225081,-2.8507748,1.1013882,0.6295619
1694252225124,0.6916857,3.387464,1.4089384
1694252225164,0.012096882,-0.42334318,0.103265285
1694252225202,0.21484518,-0.9328618,0.37537622
1694252225244,1.556952,-1.397737,-0.059429646
1694252225281,0.53052807,-0.19233513,-1.0796313
1694252225328,-2.2636042,-0.12270832,-2.3939261
1694252225362,1.9739981,0.4424746,0.512691
1694252225410,1.1304297,-0.9176588,-0.66651297
1694252225446,1.9597797,0.7644975,0.15942574
1694252225484,1.4265513,-1.9788628,0.9503274
1694252225527,0.46557236,-0.471601,0.934978
1694252225567,-0.9820237,-0.10869956,0.54132557
1694252225606,-1.7020149,-0.68428826,-0.33730745
1694252225649,-0.89221525,0.9144058,-0.38094997
1694252225692,-1.9243369,1.0313826,-1.3994741
1694252225729,-0.38516426,1.3031564,-0.90056515
1694252225769,0.20407963,-0.9022715,-0.9028759
1694252225809,-1.0588841,1.1620595,-0.9994073
1694252225848,0.5974865,0.78526115,-0.03040266
1694252225900,-0.9005356,0.12726545,-0.69479084
1694252225932,2.4321213,0.80540895,0.7865901
1694252225971,-0.2653184,-2.0549595,-1.2902946
1694252226012,2.4738474,-2.7473896,0.48145866
1694252226053,-0.20924377,-0.25053668,-0.23586416
1694252226093,-1.8847046,0.11169982,-1.298904
1694252226134,-1.5559559,0.96402836,-0.15194607
1694252226174,3.3080096,-0.34608436,0.9268255
1694252226214,0.68130827,-0.017772436,-0.7145686
1694252226256,1.8342142,-0.92342925,1.625998
1694252226296,0.72874784,-1.1286249,0.57412004
1694252226335,0.8180876,-0.0058107376,0.8726821
1694252226377,-0.8513708,-0.09455967,-2.0265579E-4
1694252226429,-0.9454274,0.11589193,0.22073889
1694252226458,-1.2939425,0.45395184,0.17534733
1694252226498,-1.4520578,0.9699528,-0.83801126
1694252226543,-0.47846413,0.30835986,-0.4138403
1694252226577,-0.2871194,-0.22327542,-0.5858059
1694252226620,-0.18688583,0.020974874,-0.25149393
1694252226669,-0.48388195,0.6333771,-1.0176768
1694252226701,1.1739826,-1.2839994,-0.1247139
1694252226742,-0.076655865,-1.2376134,-1.1791387
1694252226783,1.6235266,0.20156693,1.3505182
1694252226821,0.06537008,-0.3897605,0.5363884
1694252226864,0.28372717,0.016778708,-0.6262522
1694252226910,-1.6438193,-0.91860104,-1.5227919
1694252226947,-1.665246,2.0557408,-0.3123784
1694252226983,-0.24568605,-0.5118017,0.8428364
1694252227026,1.9842229,1.6887975,1.0333028
1694252227075,1.5832992,-2.0324345,-0.87666416
1694252227106,-0.031744003,-0.7810695,0.20600843
1694252227146,0.22749043,-1.1091902,0.24427891
1694252227187,1.7415094,-0.93000984,-0.1743021
1694252227227,1.6441278,0.37796223,0.64310646
1694252227275,0.2933674,0.0071542263,0.3600979
1694252227307,-0.8223772,-1.0239422,0.13843107
1694252227349,-3.148285,4.056535,-2.735326
1694252227390,-1.3770037,1.3856514,0.3919773
1694252227437,-0.16262436,-0.98034024,0.84821177
1694252227479,-0.5106168,-1.7152457,-0.053041458
1694252227510,-0.26926422,-0.077625275,-1.3182387
1694252227556,0.33428526,-1.199368,-0.14702606
1694252227590,0.41662598,1.394397,-0.9752059
1694252227633,-0.043308735,-2.063676,-0.12462044
1694252227672,-0.64335537,0.53491986,0.36549568
1694252227714,-1.2113652,1.4829369,1.172615
1694252227756,2.7919831,-1.5785863,-0.11024523
1694252227793,-0.7160883,0.39837706,-0.576529
1694252227835,0.5870795,-1.5102382,-0.7040849
1694252227877,-0.19414568,-1.4897707,0.016174793
1694252227923,-7.27872,7.0689073,-0.042202473
1694252227958,-1.2689638,0.8181267,1.4939814
1694252227998,3.4567585,0.2508266,0.03798628
1694252228038,4.860444,-2.0933805,-1.2979198
1694252228078,-0.6042571,-1.0917398,0.5667558
1694252228118,0.56542206,-0.9223758,1.568213
1694252228160,1.9756451,0.44008136,0.33354568
1694252228201,2.1078172,1.5614446,0.4839034
1694252228241,-0.29296875,-2.0078146,0.48873377
1694252228282,-1.9035816,0.36876118,-0.25292063
1694252228320,-3.4787722,2.2809465,-1.9287078
1694252228363,-0.83480024,-0.3598101,0.18289328
1694252228401,0.05521202,-1.8393655,0.19532013
1694252228449,-0.3113165,-1.22721,-0.8015847
1694252228483,0.3159027,0.1824547,-0.38835144
1694252228523,0.490798,-0.6243601,-0.5345359
1694252228573,0.40818977,1.4004872,-0.09899759
1694252228605,-0.3169713,-1.5441298,-0.45506287
1694252228645,0.036960125,1.124002,-0.50118256
1694252228686,-0.067973614,-1.986515,0.21757984
1694252228728,-1.5287452,0.66990757,0.97477293
1694252228765,-0.8638892,2.2497444,0.8215513
1694252228808,-1.5620503,0.3758124,0.38149977
1694252228849,3.8150744,0.15558696,0.1352663
1694252228888,1.9486384,-2.1986787,-1.7636561
1694252228938,0.024010181,-0.39352298,-0.3098793
1694252228973,0.098481655,-0.9597337,0.674675
1694252229012,0.0650959,1.3043638,0.356318
1694252229050,1.0886235,0.44507504,0.909111
1694252229092,2.0595584,-0.4490553,0.17551327
1694252229131,0.3419075,-2.9168582,0.9037633
1694252229170,-2.072125,1.1237059,-0.74640465
1694252229213,-3.0866904,2.0754714,-1.1768985
1694252229253,-0.043355465,-0.76497173,0.43798494
1694252229298,-0.33672476,-1.5825844,-0.48131132
1694252229335,0.18703699,-0.072541475,-1.3230658
1694252229375,0.043409348,-0.71427035,0.013417721
1694252229414,-0.62264013,1.9017781,-0.0959568
1694252229464,-0.68564844,3.6272082,0.9458475
1694252229498,-0.6944413,-0.50628567,0.14371729
1694252229536,1.092958,-0.8382114,1.0804124
1694252229581,-0.6199751,-0.9976113,-1.5195379
1694252229616,0.8886051,0.2365452,0.25263786
1694252229658,-0.114587784,-0.5757642,-1.7898059
1694252229702,0.3798313,-0.6665255,0.9033985
1694252229737,-0.4647026,-0.47242522,-0.424366
1694252229780,-2.5615726,2.5002422,0.53757334
1694252229821,-0.68578863,0.708043,-0.25587082
1694252229862,2.8517942,-2.0638375,0.7784219
1694252229901,1.4742174,-0.5097587,-1.4476256
1694252229950,0.91994476,0.03954518,0.93240595
1694252229983,1.8523893,-1.5766355,0.62696314
1694252230028,1.5863104,1.6093111,0.6124692
1694252230087,-0.8696537,0.24001706,-0.7267771
1694252230144,-2.450512,0.035374165,-0.5552883
1694252230186,-0.5176592,-0.009017944,-0.1671505
1694252230225,-0.09045935,-1.223824,0.85542345
1694252230270,-0.21289492,-2.3291965,-0.3399868
1694252230308,0.09507322,0.75017893,-0.85156584
1694252230345,-1.0895672,1.6157191,-0.97670174
1694252230386,-2.4549036,1.1225556,1.0537834
1694252230429,1.7701306,-1.61693,-0.5791726
1694252230479,2.3029408,-0.86802113,-0.2123394
1694252230508,-0.58462095,-0.02769506,-1.4870963
1694252230552,0.13535881,0.22579348,-0.5392003
1694252230594,5.0932293,-3.14515,-0.7597089
1694252230630,-0.095671654,-0.8942132,-0.47214794
1694252230671,0.114367485,-0.62486243,0.38965702
1694252230711,0.4293623,1.9292072,0.42844248
1694252230751,1.8679895,-0.3789451,0.9502964
1694252230793,2.063859,-1.2513058,0.31592417
1694252230833,-0.95836735,-2.5152907,-0.5794759
1694252230874,-3.7997837,1.5067171,-1.3095665
1694252230914,-0.35967112,1.459235,0.757535
1694252230965,-2.2832127,1.1356213,-1.084827
1694252230998,-1.4623923,0.3212906,-0.56361914
1694252231038,-0.5292783,1.7033143,-0.060480595
1694252231076,0.9794321,-2.2129977,0.3522935
1694252231117,3.05649,-1.4951338,0.70074415
1694252231157,0.39154053,0.19935048,-0.83150387
1694252231196,-0.08353901,-1.0677296,1.3761029
1694252231238,-0.1188364,0.034997463,0.15130472
1694252231281,1.8250694,0.5541073,-0.3296709
1694252231321,2.4224577,-0.6090158,-0.0464406
1694252231360,1.0597916,-0.8749695,-0.039806366
1694252231401,-0.14377546,-0.94639623,0.049250603
1694252231441,-2.6368723,1.3950452,-1.3871703
1694252231486,-4.112979,1.0997767,-0.84699106
1694252231523,0.036143303,0.109053016,0.42568588
1694252231561,0.030814648,-0.8537098,0.050518036
1694252231604,0.33653307,-0.1231097,-0.56088877
1694252231643,0.24692822,-1.3936905,0.061144352
1694252231683,-3.3777924,2.5314953,-0.33666754
1694252231725,-2.2019038,2.270477,0.9861412
1694252231765,-1.3322449,0.18515778,-0.17255783
1694252231806,5.1447763,0.4960426,0.28392076
1694252231844,2.2051544,-1.3413785,-0.9698386
1694252231886,0.0017881393,-2.5346236,1.0084329
1694252231925,0.17773819,-1.2496225,0.60829353
1694252231974,3.1759977,1.1294031,-0.25262547
1694252232012,1.449194,-0.4426769,0.46541595
1694252232049,0.017956257,0.51034415,-0.29112625
1694252232089,-2.7522788,-1.4850593,-0.7670088
1694252232130,-3.4209418,0.4431535,-1.3153429
1694252232168,0.9678955,-0.21759915,0.36463833
1694252232211,-0.4052968,-0.44014823,-0.022485256
1694252232251,-0.22754478,-1.3499465,0.041962147
1694252232293,-0.18540525,0.7682167,-0.54790306
1694252232333,0.45893812,0.27679038,-0.21506977
1694252232373,0.3235054,-0.9057853,0.56268215
1694252232413,0.3407545,-0.8824694,0.30728674
1694252232453,-0.06379175,0.70696044,-1.4782276
1694252232505,0.29493713,-1.4387939,0.21038294
1694252232534,-5.172904,3.2645712,-1.1880474
1694252232574,-0.010002136,7.7679634,-1.0361152
1694252232619,1.9611058,-3.5638688,1.3662596
1694252232656,4.267209,-3.1728556,0.81600714
1694252232698,-0.19161272,-1.2932532,0.39557457
1694252232737,-0.060863495,-0.3168919,-0.025065422
1694252232777,1.1684322,-0.6931443,-0.47029018
1694252232817,1.8735514,-0.44723654,0.46905994
1694252232869,0.63886213,0.6625323,-0.04310608
1694252232900,0.3778181,1.3296458,-0.20513153
1694252232939,-1.3433661,0.26172042,-0.19267082
1694252232987,-1.2001724,1.6638681,-0.56936455
1694252233024,0.3927045,-1.7371342,0.3929534
1694252233074,-0.2933402,1.0815022,-0.08902407
1694252233102,-0.35339022,-0.68468,-0.06484938
1694252233142,-1.8001661,-1.134939,-0.28540945
1694252233182,-0.22962093,1.3551681,-0.7352257
1694252233223,-0.32444143,-2.3772116,-0.12761927
1694252233273,0.026509285,-0.88721657,0.3848815
1694252233303,-0.33307266,-0.22794509,-1.1136346
1694252233346,1.0862265,0.12993288,-0.08800697
1694252233385,-1.5903535,-1.1000736,-1.4679089
1694252233426,-1.2853956,3.3869104,-0.64273024
1694252233469,-0.6542487,1.8817047,-0.641716
1694252233516,1.8790922,-0.60150456,0.8439412
1694252233547,2.6524954,-0.73355937,0.09684563
1694252233587,-0.29864025,-0.9647963,0.7418041
1694252233631,-0.9818425,-0.55079794,-0.052236557
1694252233670,1.3754978,-0.64400077,-0.41358232
1694252233713,0.769598,-0.20175934,-0.661849
1694252233749,2.5873518,-1.1116369,0.26901436
1694252233789,1.1539197,-1.6796162,-0.13673067
1694252233832,0.26988268,0.20639205,0.15126848
1694252233876,-1.5277953,2.499885,0.08671141
1694252233910,-3.3251078,1.4423325,-0.41836023
1694252233953,0.09943724,-1.3727107,1.2374563
1694252234001,-0.74032736,-1.0397604,0.17619228
1694252234036,0.025583267,-0.203367,-1.015955
1694252234073,-0.014784336,0.09998894,-0.95457697
1694252234113,-0.14661407,1.4068418,-0.18525934
1694252234154,0.34718657,-0.7712157,-0.30955124
1694252234196,-0.55336475,-1.5577035,-0.34087276
1694252234236,0.036252975,0.50444174,0.52022266
1694252234276,-0.57490396,-2.0844805,-0.68413687
1694252234317,0.9717226,0.7892637,-0.6565504
1694252234359,0.33881092,-1.3510022,-0.2985859
1694252234398,0.97287464,0.45000315,-1.0696607
1694252234438,-0.9063506,-1.5039172,-0.41735792
1694252234479,-0.708395,4.2855635,1.1612663
1694252234537,1.1415801,0.4841144,0.9445152
1694252234561,0.49886465,1.0646892,0.31950998
1694252234600,-1.2914767,0.6324334,0.81098604
1694252234644,-0.5718231,-1.0897841,-0.52410746
1694252234683,5.247151,-6.8767405,4.501142
1694252234723,0.34290123,-0.35889816,-1.393857
1694252234762,0.48598814,-0.71737695,0.7482791
1694252234803,2.1104517,-2.7433376,1.0626478
1694252234844,-0.057776928,-1.4681373,0.40959215
1694252234884,-1.0702362,2.2423139,-0.35413074
1694252234925,-1.6850853,3.3788407,-1.8262305
1694252234965,-0.47438574,0.8385904,0.3304
1694252235013,-1.3908825,-0.23652267,-0.8111658
1694252235050,0.12081051,-0.9923346,-0.77280235
1694252235086,0.07795668,-0.025869608,-0.63803816
1694252235125,0.164783,0.062888384,0.61255455
1694252235169,-4.863044,1.1073651,-2.6210973
1694252235211,2.093882,8.58371,1.548924
1694252235247,1.0135417,-5.3324614,-0.57449913
1694252235289,2.3485065,-1.7943466,0.2640009
1694252235329,0.23763895,-1.6227205,0.60361385
1694252235372,1.5063853,-0.25606608,0.7999182
1694252235411,1.89151,-4.6704636,0.469975
1694252235452,0.6506176,1.931903,-1.5790715
1694252235492,-2.9625304,2.436861,-1.2347002
1694252235538,-1.0578218,0.29336452,1.3253055
1694252235575,-0.84232664,0.8750073,0.95756865
1694252235616,-1.1745734,-0.35176778,-1.6269746
1694252235665,-1.2444301,3.7182703,-0.7198558
1694252235693,-0.27213335,-0.12996554,-1.1359243
1694252235735,3.3086452,-2.371771,1.102087
1694252235776,3.3234396,-1.4606669,-0.046110153
1694252235816,0.29204035,-2.8715553,0.24181414
1694252235867,2.224812,-2.4656224,0.79354525
1694252235897,1.2804441,-1.717423,-0.13977957
1694252235936,-0.9007788,1.9261898,-0.69305134
1694252235979,-4.364084,4.8262086,-1.54601
1694252236033,0.5455146,0.8442248,1.1707892
1694252236077,-2.2229404,-0.5784159,-0.7616949
1694252236101,-1.4804206,2.8718538,-0.51272297
1694252236144,-2.8644948,0.44589353,-1.1406555
1694252236181,6.529639,-3.1660323,-0.6971812
1694252236222,2.6503167,-0.30747724,-1.2354336
1694252236270,1.8671532,0.3820597,-1.4038372
1694252236302,2.2091093,0.22335649,0.17174768
1694252236342,1.3298821,-0.022127867,0.24476957
1694252236385,0.25604105,1.0064471,-0.9014673
1694252236424,-0.50114536,0.6815696,-1.2742267
1694252236479,-0.63921356,0.22896576,-0.64670897
1694252236505,-0.286582,1.0061626,-1.1191502
1694252236550,-0.43650627,0.120900154,-0.51762915
1694252236585,-0.21547699,0.046685696,-0.01846838
1694252236627,-0.41282034,0.34963512,0.062166214
1694252236671,-0.8432789,-0.26196194,0.19009519
1694252236708,-0.82840586,-0.6074791,-0.14950633
1694252236748,-0.6998844,-0.27898788,0.24932384
1694252236788,-0.41570473,-0.24717903,-0.0598433
1694252236830,-0.3367858,-0.017354965,-0.15417886
1694252236870,-0.19546843,0.3495798,0.10397124
1694252236911,-0.18505383,0.42711878,-0.15160275
1694252236949,0.3237772,0.05257988,0.036383152
1694252236995,0.45180798,0.041179657,-0.35673213
1694252237043,0.6445894,-0.18179607,-0.14338446
1694252237076,0.71406746,-0.67303133,0.2698288
1694252237111,1.0572004,-0.5950856,-0.1841824
1694252237153,0.93463135,-0.28309822,0.28298593
1694252237193,0.5186925,0.5457001,-0.0203588
1694252237234,0.3148861,0.50640965,-0.4800743
1694252237274,0.07523012,-0.4447441,0.61142874
1694252237314,-0.2647562,0.045045853,-0.03572166
1694252237356,-0.13347435,0.15697956,-0.42295933
1694252237398,0.2062025,-0.040688515,0.8704933
1694252237435,-0.006381035,0.58001184,-0.09622538
1694252237478,0.22429848,0.111403465,-0.34777117
1694252237520,0.16322327,-0.80694866,0.54143274
1694252237563,-0.042174816,-0.47678566,0.35556412
1694252237599,0.047678947,0.23468447,-0.16860342
1694252237638,0.12748766,0.5447726,0.94707465
1694252237682,-0.15673208,0.1827488,-0.19703555
1694252237720,-0.0819335,-0.30608892,-1.0829377
1694252237761,-0.17244196,-0.7113843,0.060480118
1694252237801,0.059794426,-0.67182493,0.6012564
1694252237842,0.39720488,-0.9665675,-0.10192585
1694252237885,0.6745572,1.0548081,0.43371344
1694252237922,0.6773839,0.19536638,0.5685797
1694252237963,0.44584227,-0.057387352,0.56713676
1694252238005,0.6612029,0.2949581,-0.42492723
1694252238051,0.123785496,0.20150757,0.11940622
1694252238087,-0.10215759,0.028263092,0.44000292
1694252238126,-0.2697878,1.0655751,0.26243734
1694252238167,-0.3276341,-0.05375576,0.98681307
1694252238207,-0.7236862,0.11271906,-0.20785522
1694252238245,-0.57640743,-0.28108883,0.2797289
1694252238288,-0.40199065,-0.55545855,-0.0040841103
1694252238329,-0.18654108,-0.17376184,0.38135767
1694252238367,-0.07333708,-0.16626787,-0.05409193
1694252238410,-0.13479471,-0.7407875,0.5059726
1694252238450,-0.093366146,0.17350245,-0.47210145
1694252238488,-0.0240736,0.19523573,0.16390991
1694252238530,-0.23672533,0.101771355,-0.20786738
1694252238577,-0.37838936,-0.15732479,0.36169267
1694252238611,-0.44087648,0.37878132,-0.4165076
1694252238652,-0.6964228,-0.62885094,-0.5009301
1694252238697,-0.18377161,-0.64260674,-0.3107249
1694252238733,0.029093266,0.42767525,-1.3723903
1694252238772,0.3341403,0.61832905,-1.5751259
1694252238814,0.8918996,-0.2842245,-1.2661997
1694252238853,0.9534941,0.15310669,-0.5821583
1694252238895,0.88105345,0.4054141,-0.3569535
1694252238936,0.9615798,0.6077757,-0.25767148
1694252238975,0.66919136,0.7368431,-0.22862232
1694252239026,0.2628703,-0.16492367,-0.050901413
1694252239066,0.05801153,0.12164974,-0.44549674
1694252239100,-0.15746737,0.048457146,-0.5149095
1694252239137,-0.25635862,-0.40458107,0.21611035
1694252239179,-0.29780293,-0.31443453,0.019008994
1694252239218,0.1194911,0.27163315,-0.018880248
1694252239270,0.121314526,-0.14718008,-0.2496401
1694252239300,0.10100174,-0.18949604,0.41979206
1694252239340,0.4093337,0.38339138,0.30910254
1694252239381,0.41324186,-0.035266876,0.5022806
1694252239425,0.23674059,-0.10316467,0.02045238
1694252239466,-0.1453476,0.1292839,-0.68358314
1694252239503,-0.034698963,0.11222553,-0.14949381
1694252239543,0.17228317,0.16940641,0.16867685
1694252239589,0.16125679,0.016765118,0.045859694
1694252239624,0.04688263,-0.3624816,-0.05656731
1694252239670,-0.11630201,0.18160152,-0.23513496
1694252239706,0.025519371,0.20360231,-0.4192295
1694252239745,0.13404894,0.16341591,-0.19532251
1694252239787,0.2531309,0.19397831,-0.1057111
1694252239826,0.5677352,0.14488268,-0.37034953
1694252239868,0.3589096,0.41792536,0.045995116
1694252239909,0.35722828,0.19573832,0.5460241
1694252239948,0.1231904,-0.12022781,-0.23032294
1694252239989,-0.04716301,0.0499897,-0.2067688
1694252240030,-0.1565504,0.3046379,-0.5722518
1694252240080,-0.20084095,0.09391689,0.024373204
1694252240111,0.0078115463,0.05891657,-0.41524804
1694252240152,0.09229374,-0.16564131,-0.17082736
1694252240190,0.09288311,-0.024194717,-0.32354307
1694252240232,-0.01601839,-0.18536663,-0.1337178
1694252240275,-0.002327919,-0.11741209,-0.20714934
1694252240314,0.030792236,-0.36490536,-0.19405305
1694252240353,0.067079544,-0.16253805,0.33156824
1694252240394,0.060875416,0.047203064,0.25360703
1694252240436,0.101457596,0.3966627,0.1134547
1694252240473,0.21399689,0.20686913,-0.15032256
1694252240516,0.30162764,0.14024878,-0.35780704
1694252240556,0.16594458,0.055134296,-0.13469088
1694252240602,0.23657608,0.19965887,-0.20134854
1694252240637,0.14044762,-0.15358019,0.11915779
1694252240676,0.18097115,0.01509428,-0.17447436
1694252240722,0.18088341,-0.11736965,-0.14723194
1694252240759,0.15286255,0.34234428,-0.07097459
1694252240798,0.104726315,0.24087286,-0.13896132
1694252240839,0.13609314,0.24886799,-0.10780275
1694252240880,0.06086445,0.10416508,-0.038232327
1694252240920,0.16756964,-0.030116081,-0.16237772
1694252240960,0.1768713,-0.039565086,-0.23254132
1694252241004,0.26312304,0.09335327,-0.03409505
1694252241041,0.30598116,-0.042925835,0.022113323
1694252241089,0.38549376,0.16781187,-0.09612477
1694252241126,0.20911169,0.016912937,0.0026334524
1694252241163,0.1156826,0.03153038,0.029607773
1694252241204,-0.044808865,0.24363565,-0.118108034
1694252241245,-0.37050152,0.053334236,0.19191933
1694252241284,-0.380558,0.47540236,-0.38559127
1694252241326,-0.45550156,-0.37312222,-0.016507387
1694252241366,-0.3703375,-0.931407,-0.14479685
1694252241405,-0.046802998,-0.10944605,-0.78578305
1694252241447,0.048000813,-0.9867182,0.18718362
1694252241491,0.26489544,0.008011341,0.2161901
1694252241529,0.18763971,0.3693099,-0.019346476
1694252241568,-0.06731367,0.43466043,0.5694299
1694252241614,0.35113,0.27925825,0.24293518
1694252241650,0.21467447,0.24780226,-0.36755562
1694252241688,0.18069983,0.21722841,-0.0010135174
1694252241736,0.59560204,0.33996105,0.17610097
1694252241771,0.093844414,-0.36181688,0.27685
1694252241812,0.28531742,0.3598938,-0.16771317
1694252241854,0.026937008,-0.5317693,-0.5073314
1694252241893,-0.48814726,-0.844574,-0.5473168
1694252241934,-0.84953976,-0.15791273,-0.46328878
1694252241974,-0.62954235,-0.2558384,0.1266079
1694252242017,0.12547207,0.3376379,-0.17053843
1694252242054,0.041837215,1.2326164,-0.12027168
1694252242103,0.058368206,-0.5726552,-0.5389497
1694252242137,0.34226227,1.4689956,0.29980874
1694252242175,0.7608557,0.42574692,0.37580323
1694252242217,0.21249199,-1.1800065,-0.07250047
1694252242268,0.068549156,-0.6912255,0.11343217
1694252242296,-0.46014357,0.5556588,0.004108429
1694252242341,-0.06705141,0.46249962,-0.57052135
1694252242380,0.2747903,0.28774738,-0.26381207
1694252242420,-0.05788231,0.32677555,0.36063766
1694252242465,0.34576654,-0.7650938,0.42551184
