time,x,y,z
1688984524973,0.0106901415,7.6358154E-4,-9.162979E-4
1688984525501,7.6358154E-4,0.0033597588,3.0543262E-4
1688984526027,-0.0013744468,-0.013439035,0.0012217305
1688984526551,0.0033597588,-7.6358154E-4,0.007941248
1688984527079,-9.162979E-4,-0.003970624,-0.0015271631
1688984527607,0.0012217305,-0.0012217305,7.6358154E-4
1688984528134,0.0061086523,-0.0021380284,4.5814895E-4
1688984528658,0.0025961774,-0.005192355,-0.0027488936
1688984529187,-0.0033597588,4.5814895E-4,6.1086525E-4
1688984529713,0.001985312,0.0021380284,-0.0036651916
1688984530241,0.0022907446,0.0010690142,4.5814895E-4
1688984530765,0.105832405,-0.030848695,0.013591751
1688984531294,0.7994699,0.28328875,-0.9007208
1688984531820,0.10552697,-0.32162055,-0.44012842
1688984532347,-2.6955955,-0.30268374,-0.7502952
1688984532874,0.1085813,0.34513888,0.14431691
1688984533399,-0.15088372,0.21762075,0.95310247
1688984533928,0.59757894,-0.051159963,0.28344148
1688984534453,1.8428277,-0.37415496,0.56107974
1688984534981,0.47861293,0.10125092,0.26358834
1688984535505,-0.075289145,0.11499538,-0.059406646
1688984536035,0.2828306,0.056352317,-0.076358154
1688984536561,0.115453534,-0.008857546,-0.0125227375
1688984537087,-0.28389964,0.093004234,0.065515295
1688984537612,0.053297993,0.09560041,0.069791354
1688984538141,0.13530666,-0.02733622,0.0032070426
1688984538668,-0.26923886,-0.017715093,0.12140947
1688984539195,0.20234911,0.076358154,0.050396383
1688984539719,0.22617286,-0.08597928,-0.09437868
1688984540248,-0.045356743,-0.025503624,-0.061391957
1688984540775,-0.2087632,0.020616703,0.06658431
1688984541301,-0.005955936,0.012675454,0.03726278
1688984541828,0.036651913,0.013439035,-0.03894266
1688984542352,-0.027947085,0.031001411,0.04917465
1688984542881,-0.019394971,-0.009468411,0.0018325958
1688984543408,-0.082161374,0.04917465,0.016798794
1688984543935,0.043982297,0.00290161,-0.024740042
1688984544459,-0.017104227,-0.021380283,-0.012370021
1688984544988,-0.030390546,0.0027488936,-0.004276057
1688984545515,0.014966198,-0.0067195175,-0.009468411
1688984546042,0.021991149,0.0030543262,0.010231993
1688984546566,-0.022602014,-6.1086525E-4,-0.0032070426
1688984547095,-0.007483099,-0.002443461,-0.01160644
1688984547621,0.01740966,0.006414085,0.0016798794
1688984548149,-0.010079277,-3.0543262E-4,-0.006872234
1688984548673,-0.005192355,-0.002443461,-0.012675454
1688984549202,-0.023518313,0.00290161,0.005192355
1688984549729,0.022907447,-0.008246681,-0.0065668016
1688984550256,-0.017715093,0.021991149,0.004428773
1688984550780,-0.015882496,-0.0035124752,0.009773844
1688984551309,0.001985312,0.0012217305,0.0061086523
1688984551836,-0.027488936,-0.0025961774,0.008093964
1688984552363,0.034208454,-0.014202617,0.0010690142
1688984552889,0.07925977,-0.010537425,0.036651913
1688984553415,0.024892759,0.009315695,-0.0035124752
1688984553943,-0.04795292,0.027641652,0.008093964
1688984554470,-0.008246681,0.009010263,0.012064588
1688984554996,0.024892759,-0.008246681,-0.006872234
1688984555521,-0.055283304,0.014202617,0.019700404
1688984556050,0.017104227,-0.008399397,0.0096211275
1688984556576,0.011453724,-0.0076358155,-0.014049901
1688984557103,0.0062613687,-0.0061086523,-0.0053450707
1688984557627,0.018478673,-0.0062613687,-0.004886922
1688984558156,0.035277467,-0.0076358155,-0.0013744468
1688984558683,-0.043066,0.028099801,4.5814895E-4
1688984559209,0.013744468,-0.016493361,-0.015882496
1688984559734,0.027794369,-0.0065668016,-0.0038179078
1688984560263,-0.03848451,0.018784106,0.008093964
1688984560790,0.017256944,-0.011759156,-0.016798794
1688984561316,0.03924809,-0.022143865,-0.008857546
1688984561841,0.02687807,-0.0125227375,-0.016035212
1688984562371,-0.0627664,0.023518313,0.02076942
1688984562897,-0.033292156,0.010537425,0.011453724
1688984563423,-0.046731193,0.016035212,0.021533
1688984563947,-0.039553523,0.026267206,0.020922136
1688984564477,0.013744468,-0.008246681,-0.0025961774
1688984565004,0.04841107,-0.0143553335,0.0036651916
1688984565530,0.01985312,-0.014660766,-0.007788532
1688984566056,0.0125227375,-0.013286319,-0.0143553335
1688984566583,-0.0071776668,0.00870483,0.0036651916
1688984567111,-0.004276057,0.0022907446,0.010231993
1688984567637,0.009773844,-0.0036651916,-0.006414085
1688984568164,-0.0050396384,-9.162979E-4,-0.0012217305
1688984568688,0.015577064,-0.009773844,-0.013286319
1688984569218,0.04062254,-0.010842858,-0.0033597588
1688984569744,0.8023715,0.36193767,1.5743525
1688984570270,-0.46028697,-0.087659165,-0.36896262
1688984570795,-0.0071776668,-0.012675454,0.020922136
1688984571324,0.117438845,-0.16584991,-0.07880162
1688984571851,-0.027947085,-0.002443461,0.00992656
1688984572377,-0.050396383,0.054367006,0.032528576
1688984572902,-0.01863139,-0.0018325958,7.6358154E-4
1688984573431,0.025198191,-0.016493361,7.6358154E-4
1688984573957,0.0062613687,-0.01450805,0.010537425
1688984574485,-0.04230242,0.014813482,0.014049901
1688984575009,0.03359759,-0.008093964,0.007788532
1688984575538,0.04795292,-0.05787948,-0.03145956
1688984576064,-0.032528576,0.0053450707,-0.0032070426
1688984576591,0.006872234,-0.007330383,-0.008093964
1688984577118,0.08368854,-0.013133603,0.041996986
1688984577645,7.6358154E-4,0.0012217305,-0.019089539
1688984578172,0.055588737,-0.01038471,0.012980887
1688984578697,-0.25992316,-0.022296581,0.05207626
1688984579224,-0.0106901415,0.0071776668,-0.015118915
1688984579749,-0.04260785,0.012675454,0.019089539
1688984580279,0.11285736,-0.026419923,-0.0038179078
1688984580805,0.055588737,-0.01695151,-0.04138612
1688984581332,0.063682705,-0.004581489,0.0012217305
1688984581856,0.014202617,0.0056505036,0.0030543262
1688984582385,0.0071776668,-0.0036651916,-0.0030543262
1688984582912,0.02443461,-0.0,0.0061086523
1688984583439,-0.001985312,-0.0065668016,-4.5814895E-4
1688984583962,0.03726278,-0.011148291,0.0018325958
1688984584492,0.046578474,-0.01863139,0.003970624
1688984585019,1.5271631E-4,0.0050396384,-6.1086525E-4
1688984585545,-0.016340645,0.0038179078,0.0032070426
1688984586069,0.008857546,-0.0053450707,0.0015271631
1688984586599,-0.005497787,0.0067195175,0.00580322
1688984587126,0.1386664,-0.052839845,-0.013591751
1688984587652,-0.10644327,0.007941248,-0.01450805
1688984588179,-0.082924955,0.015271631,0.016187929
1688984588703,0.013744468,-0.0050396384,3.0543262E-4
1688984589233,-0.23105977,0.10445796,0.06994407
1688984589759,0.006872234,0.0033597588,0.013897184
1688984590285,0.012217305,-0.008246681,-0.006414085
1688984590810,-0.023823744,0.013897184,0.0070249503
1688984591340,-0.00290161,-3.0543262E-4,0.00290161
1688984591867,-0.00580322,-0.0032070426,1.5271631E-4
1688984592393,-6.1086525E-4,0.041233405,0.035277467
1688984592917,0.03283401,-0.01160644,0.00580322
1688984593447,0.055283304,-0.0030543262,0.0062613687
1688984593973,-0.0062613687,-0.0062613687,7.6358154E-4
1688984594500,-0.02275473,0.0070249503,-0.021533
1688984595024,0.07345655,-0.019089539,-0.0016798794
1688984595553,0.049632803,0.051923547,0.013744468
1688984596080,-0.028863383,-0.0027488936,-0.005955936
1688984596606,0.04016439,0.0032070426,0.006414085
1688984597134,0.0076358155,-0.001985312,0.0035124752
1688984597660,-0.0025961774,0.003970624,0.0053450707
1688984598186,0.0015271631,0.001985312,0.0041233404
1688984598714,-0.003970624,0.0018325958,4.5814895E-4
1688984599240,0.0065668016,0.0021380284,0.0038179078
1688984599764,-0.004581489,-0.0018325958,-0.0012217305
1688984600293,-0.002443461,-0.0038179078,-0.0018325958
1688984600820,0.0022907446,-0.004581489,-0.0016798794
1688984601347,-1.5271631E-4,0.0021380284,0.0021380284
1688984601874,0.06505715,-0.019547688,0.014660766
1688984602400,-0.17821993,-0.018936822,-0.043982297
1688984602927,0.08017606,-0.014660766,0.0018325958
1688984603453,0.0125227375,0.013897184,0.017715093
1688984603981,-0.0056505036,-0.018478673,-0.002443461
1688984604507,0.05390886,0.0050396384,-0.012064588
1688984605032,0.032528576,-0.0012217305,0.010537425
1688984605560,0.004276057,0.004886922,-0.005497787
1688984606087,0.005955936,0.010995574,0.0016798794
1688984606615,-0.11881329,0.022296581,-0.016798794
1688984607141,-0.0038179078,-0.0033597588,0.024892759
1688984607668,0.016493361,-0.007483099,0.017715093
1688984608194,0.049480084,-0.027641652,0.0016798794
1688984608721,0.056963183,-0.00870483,-0.0050396384
1688984609248,0.04046982,0.0012217305,0.0061086523
1688984609775,0.16829337,-0.048716504,0.021838432
1688984610301,-0.035277467,0.02321288,1.5271631E-4
1688984610827,-0.0711658,-0.005497787,0.0010690142
1688984611354,0.028405234,-0.009773844,-0.0067195175
1688984611881,-0.008093964,-0.0032070426,-0.005497787
1688984612408,-0.02076942,-0.006414085,0.007483099
1688984612935,-0.011453724,0.00580322,-0.016340645
1688984613461,0.003970624,0.021991149,-9.162979E-4
1688984613989,0.006414085,-0.0047342055,-0.004581489
1688984614515,0.01786781,-0.005955936,4.5814895E-4
1688984615041,0.0076358155,-7.6358154E-4,0.0035124752
1688984615569,-0.0053450707,-0.00580322,-0.0036651916
1688984616095,0.005497787,0.00290161,0.0030543262
1688984616622,-0.0071776668,-0.00290161,0.0033597588
1688984617149,-0.05955936,-7.6358154E-4,-0.00580322
1688984617675,-0.017256944,0.008246681,0.005955936
1688984618207,0.0016798794,0.0015271631,0.0053450707
1688984618729,-0.0012217305,-0.0154243475,-0.021227567
1688984619255,-0.023365596,0.0053450707,0.00992656
1688984619782,1.5271631E-4,-9.162979E-4,0.0061086523
1688984620309,-0.0125227375,0.009010263,-0.0015271631
1688984620835,0.0053450707,0.0033597588,0.008857546
1688984621362,-0.0016798794,-0.007483099,-0.010842858
1688984621889,0.0061086523,-0.0047342055,-0.0027488936
1688984622417,-0.00290161,0.007483099,0.0035124752
1688984622945,-0.011453724,0.0062613687,-0.0038179078
1688984623469,0.13591751,-0.014049901,0.012980887
1688984623995,0.006414085,0.0013744468,-0.0096211275
1688984624522,-0.062002823,-0.0032070426,-0.0076358155
1688984625048,0.00290161,0.0036651916,0.0076358155
1688984625576,0.54412824,0.19990565,0.30772337
1688984626101,-0.28420505,-0.1553125,-0.12461651
1688984626628,-0.3538437,-0.28237244,-0.18524489
1688984627156,-0.23335053,-0.20265454,-0.20738874
1688984627682,-0.07223482,0.05177083,-0.017104227
1688984628209,-0.077121735,0.007941248,-0.026419923
1688984628736,0.005955936,-0.018784106,0.032070424
1688984629263,-0.10170906,0.0106901415,-0.028710667
1688984629790,-0.021227567,-0.011148291,-0.029321533
1688984630316,0.008246681,-0.0096211275,0.0025961774
1688984630844,-0.011301007,-0.095294975,-0.01786781
1688984631369,-0.02367103,0.009468411,-0.008093964
1688984631896,-0.03604105,0.006414085,0.01786781
1688984632423,0.0018325958,-4.5814895E-4,-0.0030543262
1688984632950,3.0543262E-4,-0.0013744468,-0.004581489
1688984633476,-0.0,0.002443461,0.0012217305
1688984634003,-0.010842858,-0.02076942,-0.012217305
1688984634529,3.0543262E-4,-0.0025961774,9.162979E-4
1688984635057,-6.1086525E-4,0.014966198,-0.011759156
1688984635583,-0.021991149,0.005192355,-0.0067195175
1688984636110,0.0016798794,0.007941248,-0.0056505036
1688984636636,-0.0041233404,0.0062613687,-0.0106901415
1688984637163,-0.02733622,0.045662176,0.03023783
1688984637690,-0.014813482,-0.01740966,-0.0013744468
1688984638216,0.015118915,-7.6358154E-4,0.006414085
1688984638744,-0.016493361,0.1217149,0.020922136
1688984639270,0.018325957,0.018936822,-0.023518313
1688984639797,-0.03283401,0.0067195175,-0.005955936
1688984640323,-0.03604105,-0.043829583,-0.005497787
1688984640851,0.34223726,-0.15821409,-0.07345655
1688984641377,0.01786781,0.012980887,4.5814895E-4
1688984641904,-0.008246681,0.007483099,-0.004581489
1688984642430,-0.020463986,-0.008552114,-0.001985312
1688984642957,0.023518313,-0.007330383,3.0543262E-4
1688984643484,-0.07360926,0.09285152,0.019242255
1688984644010,-0.05787948,-0.0355829,0.009468411
1688984644537,-0.048258353,-0.15485434,-0.046120327
1688984645064,-0.012217305,-0.024892759,-0.0056505036
1688984645591,0.028252518,-0.01695151,0.013286319
1688984646117,0.087659165,0.021685716,0.023518313
1688984646643,-0.03970624,-0.020158553,-0.030695979
1688984647171,0.029321533,-0.0016798794,-0.013286319
1688984647697,-0.10629055,0.02855795,-0.061391957
1688984648224,-0.07070765,-0.0062613687,-0.0061086523
1688984648751,-0.05085453,0.048563786,0.035888333
1688984649278,-0.05207626,0.032528576,-0.02031127
1688984649804,-0.02565634,-0.024281893,0.011148291
1688984650331,0.06261369,-0.0096211275,0.004428773
1688984650857,0.04917465,-0.011759156,0.011301007
1688984651384,-0.019242255,0.026419923,0.007330383
1688984651911,0.09254608,-0.065209866,-0.042913284
1688984652437,-0.0021380284,0.023365596,0.001985312
1688984652964,0.02687807,0.0062613687,-0.01572978
1688984653491,-0.027030786,-0.015882496,-0.0041233404
1688984654018,0.05024367,0.010995574,0.009468411
1688984654545,-0.019394971,0.017256944,0.028099801
1688984655072,-0.00290161,-0.0027488936,0.00992656
1688984655599,0.18188512,-0.03313944,0.074067414
1688984656125,-0.0346666,7.6358154E-4,-0.018325957
1688984656652,0.03863723,-0.08078693,0.017715093
1688984657178,0.007330383,0.025350908,0.0071776668
1688984657704,0.03848451,-0.06719518,-0.0012217305
1688984658232,-0.020616703,-0.014813482,-4.5814895E-4
1688984658759,-0.07742717,0.011911872,-0.056352317
1688984659284,0.027947085,-0.0027488936,0.020922136
1688984659812,-0.16997325,0.08032878,-0.043218717
1688984660339,-0.013286319,0.038789943,0.009468411
1688984660865,0.045814894,0.058184914,0.017256944
1688984661392,0.063224554,-0.022907447,0.043066
1688984661919,-0.01786781,0.0038179078,0.011759156
1688984662445,-0.19792034,0.047800206,-0.033750303
1688984662972,0.048716504,0.0917825,-0.004581489
1688984663498,0.20479257,0.00290161,0.017715093
1688984664025,0.056199603,-0.015882496,0.03894266
1688984664552,-0.017256944,-0.041080687,0.043982297
1688984665079,0.5746715,-0.015882496,0.13744467
1688984665605,-0.08827003,-0.022296581,-0.023365596
1688984666133,-0.08735373,0.021685716,-0.009315695
1688984666659,0.015577064,0.04810564,-0.004581489
1688984667186,0.0926988,0.05681047,0.024587326
1688984667713,-0.082619525,0.0050396384,-0.00992656
1688984668239,0.0061086523,-0.009773844,0.0038179078
1688984668765,-0.02321288,-0.00290161,-0.0065668016
1688984669292,-0.06047566,0.044593163,-0.025809057
1688984669819,-0.01695151,-0.00290161,-0.002443461
1688984670346,0.006872234,-0.007483099,0.0032070426
1688984670871,0.04260785,0.0038179078,0.0035124752
1688984671399,-0.00290161,-0.013591751,0.009162978
1688984671926,-0.03481932,-0.0015271631,-0.0050396384
1688984672452,3.0543262E-4,-0.0013744468,-0.0050396384
1688984672979,-0.060628377,0.15806139,0.01038471
1688984673506,0.0021380284,-0.005955936,-0.0
1688984674032,-0.007483099,0.0067195175,-0.0071776668
1688984674560,0.027947085,0.0154243475,0.003970624
1688984675086,0.0125227375,0.060628377,0.027641652
1688984675613,-0.032528576,0.009773844,-0.010079277
1688984676140,-0.023365596,0.00290161,0.0062613687
1688984676665,-0.0032070426,0.0013744468,4.5814895E-4
1688984677193,0.0076358155,-0.014966198,-0.0016798794
1688984677719,0.013439035,-0.009010263,0.00870483
1688984678246,0.028252518,-0.008399397,-0.010079277
1688984678773,-0.025198191,0.016340645,-0.013439035
1688984679300,0.017562376,-0.08109236,-0.009010263
1688984679826,0.008246681,-0.00870483,3.0543262E-4
1688984680353,-0.004581489,-1.5271631E-4,-0.00580322
1688984680880,-0.010995574,-0.005192355,-6.1086525E-4
1688984681407,0.0013744468,0.001985312,-0.0062613687
1688984681933,0.0032070426,0.005192355,0.0036651916
1688984682460,0.0016798794,3.0543262E-4,0.001985312
1688984682987,0.006414085,-0.0018325958,7.6358154E-4
1688984683513,-0.0036651916,-1.5271631E-4,0.0010690142
1688984684040,-0.0,-6.1086525E-4,-0.0050396384
1688984684566,0.0061086523,0.002443461,-6.1086525E-4
1688984685094,-0.0016798794,0.0016798794,-3.0543262E-4
1688984685620,0.004581489,-0.010231993,-0.0016798794
1688984686147,0.0016798794,-0.0067195175,-0.0025961774
1688984686674,-0.001985312,4.5814895E-4,3.0543262E-4
1688984687199,-0.0070249503,3.0543262E-4,-0.0053450707
1688984687728,0.056352317,-0.013133603,-0.0076358155
1688984688254,-0.020005837,0.00870483,0.0065668016
1688984688781,0.0056505036,-0.021380283,-0.0143553335
1688984689307,0.10277808,-0.051159963,-0.016187929
1688984689833,0.0036651916,-0.006414085,0.035888333
1688984690360,0.00870483,0.013439035,-0.016798794
1688984690887,-0.012370021,-0.05757405,-0.049021937
1688984691414,0.12308934,-0.037415497,0.022449298
1688984691941,0.07696902,-0.034055736,0.021533
1688984692468,0.019700404,0.01572978,-0.0035124752
1688984692994,0.020616703,-0.019547688,-0.023518313
1688984693521,0.06490443,0.019700404,0.026572637
1688984694048,0.0033597588,-0.0041233404,0.008552114
1688984694575,0.004428773,-0.007330383,-0.011453724
1688984695101,0.0720821,0.06154467,-0.0053450707
1688984695628,-0.0056505036,0.0030543262,0.0041233404
1688984696154,0.029474247,-0.0010690142,6.1086525E-4
1688984696681,-0.06765333,0.04046982,-0.0053450707
1688984697207,0.025961773,-0.038026363,0.005955936
1688984697734,-0.006872234,0.039095376,-0.0025961774
1688984698261,0.027030786,0.0012217305,-0.05665775
1688984698788,0.06261369,0.010231993,0.043066
1688984699313,0.008093964,0.023518313,0.0355829
1688984699841,-0.018020526,-0.013286319,-0.012675454
1688984700368,-0.034972034,-0.011301007,-0.020616703
1688984700895,0.008246681,-0.028252518,-0.0030543262
1688984701420,-0.015118915,0.031154128,0.0025961774
1688984701948,-0.0036651916,-0.009010263,-0.011911872
1688984702475,0.010537425,0.023060163,0.010842858
1688984703001,-0.0025961774,-7.6358154E-4,-9.162979E-4
1688984703528,0.0061086523,-0.022449298,-0.00992656
1688984704054,0.029168816,0.001985312,-0.016187929
1688984704581,-0.06887506,0.06093381,0.027488936
1688984705108,0.029321533,-0.086132,0.014660766
1688984705635,-6.1086525E-4,0.0015271631,-0.0035124752
1688984706164,-0.001985312,0.020616703,-0.021991149
1688984706688,-1.5271631E-4,0.02107485,0.01740966
1688984707215,-0.004428773,-0.0035124752,-0.004428773
1688984707741,-0.0015271631,0.002443461,-0.006414085
1688984708269,-0.0010690142,-0.007788532,-7.6358154E-4
1688984708795,0.0062613687,0.0027488936,0.011301007
1688984709322,0.0036651916,0.011148291,0.0041233404
1688984709848,-0.0021380284,-0.1085813,-6.1086525E-4
1688984710375,0.0025961774,0.004276057,0.0106901415
1688984710902,0.006414085,0.0035124752,-0.0012217305
1688984711428,0.0070249503,-0.0050396384,-0.0018325958
1688984711956,-0.004276057,-0.015882496,0.010079277
1688984712482,0.01038471,-0.0364992,0.02076942
1688984713008,0.021533,-0.021227567,-0.04886922
1688984713535,-0.04596761,0.017256944,0.0067195175
1688984714062,0.004581489,0.021227567,-0.005497787
1688984714589,-0.04337143,0.0106901415,-0.020616703
1688984715116,-0.021838432,0.018936822,-0.0067195175
1688984715642,0.005192355,0.03390302,-0.013286319
1688984716169,0.009162978,-0.013286319,0.0022907446
1688984716695,0.013744468,0.0096211275,0.004428773
1688984717222,-0.0061086523,-0.00992656,0.010537425
1688984717748,-0.007483099,-0.0012217305,0.004886922
1688984718276,0.011148291,0.0076358155,1.5271631E-4
1688984718803,0.039553523,-0.0106901415,0.005192355
1688984719329,0.01863139,0.011148291,0.017562376
1688984719856,0.025350908,-0.019394971,0.011759156
1688984720383,-0.029474247,0.005497787,-6.1086525E-4
1688984720909,0.0571159,-0.04230242,0.012980887
1688984721435,0.019394971,-0.0021380284,0.0036651916
1688984721963,-0.082161374,0.09117164,-0.056963183
1688984722490,0.24190263,-0.031154128,0.18432859
1688984723016,0.71883565,-0.41920626,1.1068878
1688984723543,0.089186326,-0.05222898,0.05879578
1688984724068,-0.08597928,0.05879578,-0.11636983
1688984724597,0.29245174,-0.2950479,0.43386704
1688984725124,0.122478485,-0.09086621,-0.10323623
1688984725647,0.030848695,0.01038471,0.009773844
1688984726174,0.02275473,0.025809057,0.021838432
1688984726703,0.018478673,0.007788532,0.016646078
1688984727229,-0.005497787,-0.0056505036,0.0012217305
1688984727756,0.008246681,4.5814895E-4,0.0070249503
1688984728281,0.03726278,-0.026725354,-0.013439035
1688984728810,-0.02031127,0.01038471,0.009773844
1688984729336,0.015271631,0.044135015,0.04505131
1688984729861,0.06414085,-0.06734789,-0.0033597588
1688984730389,-0.04627304,0.01695151,-0.013591751
1688984730917,0.04841107,-0.004581489,0.057268616
1688984731443,0.013439035,-0.009162978,-0.0013744468
1688984731970,-0.0018325958,-0.013744468,-0.0021380284
1688984732497,0.0061086523,-0.0033597588,-0.003970624
1688984733023,-0.003970624,0.0013744468,1.5271631E-4
1688984733551,0.005497787,-0.0032070426,-0.0013744468
1688984734077,0.020005837,-0.031612277,-0.065973446
1688984734603,0.033444874,-0.101098195,-0.11789699
1688984735130,-0.06688975,0.03390302,0.060628377
1688984735657,0.009773844,4.5814895E-4,-6.1086525E-4
1688984736184,-0.013439035,-0.0018325958,0.0143553335
1688984736710,-4.5814895E-4,0.0033597588,0.008093964
1688984737237,-0.0143553335,0.0954477,0.025045475
1688984737764,-0.038331795,-0.01786781,-0.026419923
1688984738291,-0.57528234,3.4701726,-0.06719518
1688984738817,-0.96974856,-0.33551773,-0.7228063
1688984739344,-0.41065416,0.03940081,1.0015136
1688984739870,-1.5528195,-3.062573,0.66431594
1688984740397,-0.051923547,0.25503623,-0.098807454
1688984740924,0.1797471,-0.1133155,-0.09285152
1688984741451,-0.11499538,0.053603426,-0.052381694
1688984741977,0.2507602,0.023365596,-0.012217305
1688984742504,0.02443461,-0.011911872,-0.015271631
1688984743031,0.004428773,-0.005497787,-0.00870483
1688984743557,-0.06841691,0.04337143,0.025809057
1688984744085,0.10247265,-0.02565634,0.019089539
1688984744611,0.01695151,-0.012217305,-0.0022907446
1688984745138,0.0025961774,-0.004276057,-0.0096211275
1688984745665,-0.027488936,0.016493361,-0.007330383
1688984746191,-0.01450805,0.00870483,-0.0010690142
1688984746717,-0.002443461,0.004276057,-1.5271631E-4
1688984747245,1.5271631E-4,1.5271631E-4,-0.0010690142
1688984747771,0.0047342055,0.0016798794,-0.004428773
1688984748297,-0.0030543262,0.0018325958,0.003970624
1688984748825,-0.0065668016,-4.5814895E-4,-0.0030543262
1688984749351,0.2828306,-0.13240504,0.008246681
1688984749878,-0.01038471,0.02977968,0.026267206
1688984750405,-0.016646078,0.007941248,-0.0033597588
1688984750931,-0.06429356,0.027183503,-9.162979E-4
1688984751458,-0.030543262,0.14966199,0.022143865
1688984751985,0.03176499,-0.024740042,-0.043982297
1688984752511,-0.04917465,0.04642576,0.012217305
1688984753038,0.012217305,0.013744468,0.013744468
1688984753565,0.04718934,0.03894266,-0.022907447
1688984754092,0.005192355,0.0025961774,-0.002443461
1688984754618,0.0065668016,0.04841107,0.0033597588
1688984755145,0.01038471,-4.5814895E-4,-0.004581489
1688984755671,-0.0106901415,-3.0543262E-4,0.0053450707
1688984756198,-0.06078109,0.035888333,0.018478673
1688984756725,0.032375857,-0.023823744,0.017715093
1688984757252,-0.8538369,0.44104472,-0.11407909
1688984757779,0.33735034,2.0998492,-3.7849212
1688984758304,1.5134187,-0.54000485,2.736829
1688984758832,-0.6104071,-1.6901114,-0.4578435
1688984759359,0.17165314,2.846632,-0.0786489
1688984759885,0.5306892,0.5674938,-1.3084733
1688984760413,0.9941832,-2.2166772,-2.9116893
1688984760939,-0.18005253,-0.03481932,0.23289238
1688984761465,-0.6637051,-0.2049453,1.3726143
1688984761992,0.79213953,0.42959097,0.19165897
1688984762519,-0.3735441,-0.091477074,-0.059864793
1688984763046,0.26358834,-0.364992,-0.7602218
1688984763572,-0.33628133,-0.009315695,-0.47632217
1688984764100,0.49586987,0.78984874,1.282817
1688984764626,-0.31108314,0.023518313,0.1919644
1688984765153,0.07040222,0.8367327,0.39843684
1688984765679,0.4259258,0.16157386,0.4531093
1688984766210,1.0877982,-0.2591596,-0.820392
1688984766732,1.6245961,-0.44028112,-0.08536842
1688984767260,-0.1375974,-0.7487681,-0.1479821
1688984767785,-0.16126843,-0.18341228,-0.22724187
1688984768312,0.03604105,0.18997909,-0.19410244
1688984768839,-0.43982297,-0.3622431,1.724778
1688984769365,-0.096516706,-0.035277467,-0.10797043
1688984769892,-0.016187929,0.0027488936,0.040011674
1688984770420,0.077579886,0.020005837,-0.009315695
1688984770946,-0.018325957,-0.03023783,-0.0025961774
1688984771473,0.021227567,0.0035124752,-0.0015271631
1688984771999,0.0010690142,4.5814895E-4,0.0032070426
1688984772526,-0.001985312,0.004886922,-0.0025961774
1688984773053,-0.02611449,-0.0106901415,-0.009773844
1688984773580,1.3122913,0.32162055,-0.28099802
1688984774106,-1.1297953,-1.5454891,0.22388211
1688984774633,-1.0167851,0.47662762,0.7270824
1688984775160,0.20479257,0.0030543262,-0.1301143
1688984775687,-0.21884248,0.028710667,0.049021937
1688984776212,-0.13805555,-0.032528576,0.0038179078
1688984776740,-0.034513887,0.014813482,-0.013591751
1688984777266,0.04184427,-0.014202617,-0.013286319
1688984777793,-0.06658431,0.014202617,0.011148291
1688984778320,-0.04444045,0.0012217305,0.016493361
1688984778847,0.034513887,-0.016646078,-0.017715093
1688984779373,-0.007330383,0.0,-0.0021380284
1688984779900,0.070249505,-0.0053450707,-0.02076942
1688984780427,-0.049480084,0.0025961774,0.008093964
1688984780953,0.07437284,-0.01863139,-0.014049901
1688984781479,0.008093964,-0.008093964,-0.0033597588
1688984782006,0.15088372,-0.012370021,0.010079277
1688984782533,-0.04596761,0.0065668016,-0.004276057
1688984783060,-0.0954477,-0.0076358155,0.0012217305
1688984783587,0.061391957,-0.0013744468,-0.012370021
1688984784113,0.26282477,-0.07391469,-0.035124753
1688984784640,-0.087201014,0.043218717,0.0010690142
1688984785167,-0.08277224,0.018325957,0.0012217305
1688984785693,-0.0571159,0.0027488936,-3.0543262E-4
1688984786221,-0.036651913,0.0021380284,-0.0096211275
1688984786747,-0.025503624,0.0038179078,0.0027488936
1688984787274,-0.0038179078,-0.004428773,0.0027488936
1688984787802,-0.0038179078,-0.0030543262,-0.008857546
1688984788327,-0.016798794,3.0543262E-4,0.0012217305
1688984788854,-0.01450805,0.005497787,-0.0022907446
1688984789381,-0.05497787,0.033444874,0.0065668016
1688984789907,0.090713486,-0.02275473,-0.007483099
1688984790434,0.021533,-0.0061086523,-0.0106901415
1688984790961,-0.002443461,-0.021227567,-4.5814895E-4
1688984791488,0.036957346,0.019394971,0.02275473
1688984792014,0.05513059,-0.0061086523,-0.02565634
1688984792540,-0.024587326,-0.025045475,-0.021838432
1688984793067,-0.007788532,-0.01985312,-0.008552114
1688984793594,-0.035124753,-6.1086525E-4,0.02076942
1688984794121,0.064751714,-0.0,-0.010079277
1688984794647,0.2527455,-0.071013086,-0.027030786
1688984795174,-0.04046982,0.002443461,0.013591751
1688984795701,0.05390886,0.03191771,-0.01863139
1688984796227,0.006872234,-0.015271631,-0.020158553
1688984796755,-0.12782355,0.020922136,0.017562376
1688984797281,0.0627664,-0.03176499,-0.0022907446
1688984797808,-0.018478673,-0.013744468,0.0038179078
1688984798335,-0.0065668016,-0.008093964,0.014049901
1688984798862,-0.02275473,0.0096211275,-0.011453724
1688984799388,-0.02367103,0.0013744468,0.010079277
1688984799915,0.004581489,6.1086525E-4,-0.0015271631
1688984800441,0.06918049,-0.032375857,-0.0125227375
1688984800968,0.026725354,-0.014966198,-1.5271631E-4
