time,x,y,z
1687345236308,-0.0720821,-0.35643986,-2.7504208
1687345236348,-2.5934284,-0.31764993,-1.1817188
1687345236389,-0.6198755,-0.53801954,-0.29275718
1687345236428,-0.5563455,-0.36651915,0.24266621
1687345236471,-0.68798697,-0.61437774,0.5009095
1687345236512,-1.8761199,-0.92485,0.8126035
1687345236552,-1.2502885,-0.9763154,0.7857254
1687345236593,-0.21487185,-0.71776664,0.66507953
1687345236634,0.092240654,-0.48655418,0.3182608
1687345236675,0.72784597,-0.39370266,-0.12461651
1687345236714,1.0850494,-0.2574797,-0.63041294
1687345236754,0.5468771,-0.02321288,-1.173014
1687345236795,-0.10629055,0.26984972,-1.5780176
1687345236835,-0.5386304,0.52946746,-1.7230982
1687345236876,-0.5323691,0.7506007,-1.6899587
1687345236918,-0.5703954,0.88315845,-1.5818355
1687345236958,-1.0001391,0.95233893,-1.4982997
1687345236997,-1.5199854,0.97585726,-1.3142766
1687345237042,-1.3946054,0.8872818,-1.0629056
1687345237078,-0.89461213,0.79045963,-0.8388707
1687345237119,-0.5742133,0.6763805,-0.70203686
1687345237160,-0.63148195,0.6956228,-0.68752885
1687345237199,-0.90010995,0.7733554,-0.6363689
1687345237242,-1.0719157,0.77625704,-0.43478334
1687345237281,-1.0517572,0.7104363,-0.09239337
1687345237320,-1.1656836,0.64904433,0.2509129
1687345237362,-1.398576,0.593761,0.43844852
1687345237403,-1.4859297,0.46028697,0.41355577
1687345237443,-1.3245085,0.3555236,0.21212296
1687345237485,-0.9204212,0.2695443,-0.18234327
1687345237524,-0.41691554,0.21700987,-0.65576386
1687345237565,-0.02855795,0.16783522,-0.9961685
1687345237606,0.204029,0.16218472,-1.103528
1687345237647,0.22220223,0.18936823,-1.0454959
1687345237686,-0.049021937,0.1740966,-0.783282
1687345237728,-0.21426098,-0.004276057,-0.40561453
1687345237768,-0.1441642,-0.17760907,-0.19257528
1687345237808,0.049480084,-0.20677789,-0.1459968
1687345237849,0.116980694,-0.08964448,-0.15378532
1687345237890,-0.049480084,9.162979E-4,-0.09697486
1687345237931,-0.30711251,-0.020158553,0.021838432
1687345237970,-0.42470407,-0.07162395,0.10995574
1687345238013,-0.75716746,-0.012370021,0.12843442
1687345238050,-0.91324353,-0.027641652,0.14080444
1687345238092,-0.5331327,-0.087201014,0.1881465
1687345238132,0.08827003,-0.14844026,0.2134974
1687345238173,0.36468655,-0.14385876,0.1863139
1687345238213,0.3089451,-0.06154467,0.15332718
1687345238253,0.11071932,0.004581489,0.10567969
1687345238296,0.043829583,0.046883907,0.03268129
1687345238335,0.12568553,0.030543262,-0.052534413
1687345238373,0.28802297,-0.005497787,-0.19456059
1687345238414,0.39293906,-0.017715093,-0.33399057
1687345238454,0.50793445,-0.040011674,-0.38606682
1687345238495,0.5655085,-0.02397646,-0.3202461
1687345238535,0.3846924,0.0076358155,-0.15897769
1687345238576,0.41920626,-0.01572978,0.032528576
1687345238617,0.42623124,-0.028099801,0.19226983
1687345238657,0.40133846,-0.01786781,0.28939742
1687345238698,0.12064589,0.10903945,0.28710666
1687345238739,-0.2875648,0.23151793,0.13897185
1687345238781,-0.30497447,0.17486018,0.022602014
1687345238822,0.00870483,0.11224649,0.029626964
1687345238864,0.49495357,0.033750303,0.14370605
1687345238902,0.6041457,0.003970624,0.30375275
1687345238944,0.45799622,0.009315695,0.41554108
1687345238984,0.3399465,-0.016646078,0.50885075
1687345239022,0.43463063,-0.0125227375,0.527024
1687345239063,0.6059783,-0.0070249503,0.53801954
1687345239106,0.57757306,0.009162978,0.5316055
1687345239145,0.28817567,0.06658431,0.45142943
1687345239186,0.06154467,0.08552113,0.34605515
1687345239227,0.16172658,0.029168816,0.23273966
1687345239266,0.20693061,-0.011911872,0.14782938
1687345239307,0.110413894,-0.030085113,0.12003502
1687345239349,0.032223143,-0.031001411,0.1049161
1687345239388,0.1160644,7.6358154E-4,0.10415252
1687345239428,0.23609942,-0.011453724,0.1151481
1687345239469,0.27473664,-0.018020526,0.1518
1687345239509,0.12110403,0.0032070426,0.16371189
1687345239550,1.1374311,-0.08231409,0.34040466
1687345239591,2.134974,-0.109650314,0.61559945
1687345239631,2.8011227,0.17944166,1.3640621
1687345239672,3.3056972,0.27779096,2.0309741
1687345239713,4.138001,0.61559945,2.7253752
1687345239754,5.160284,0.45158213,3.2641585
1687345239794,4.1567855,0.7483099,3.3240232
1687345239834,3.6329684,0.77671516,3.2559118
1687345239875,3.3783903,0.79229224,3.0868547
1687345239916,2.650697,0.81138176,2.837927
1687345239955,2.2834144,0.7651087,2.4564419
1687345239995,1.8054122,0.70829827,2.0479257
1687345240035,1.5670221,0.5015204,1.6862935
1687345240080,1.2457069,0.22036964,1.3501649
1687345240116,1.4304937,-0.29718593,1.1224649
1687345240157,1.4779885,-0.44409904,0.70402217
1687345240199,0.59727347,-0.33108896,0.089491755
1687345240240,0.23151793,-0.2218968,0.18341228
