time,x,y,z
1687345236635,0.9004717,0.75349903,0.6772139
1687345236675,0.5230098,0.9226403,0.47534347
1687345236719,-0.15796041,1.1870203,0.75573075
1687345236760,-0.60072756,0.20623493,0.7544424
1687345236797,-0.6301198,-0.8457241,0.52338016
1687345236839,-0.41884613,-1.680161,0.18721247
1687345236882,-0.3640561,-1.579494,-0.25973332
1687345236918,0.1522646,-1.4477911,-0.39657044
1687345236969,-0.033408165,-1.3170619,-0.75182635
1687345237007,-0.036720276,-1.2479491,-0.78289443
1687345237042,-0.14053345,-1.0005374,-1.094568
1687345237081,0.118450165,-0.41709256,-1.4336265
1687345237121,0.73913765,-0.1583004,-1.7087723
1687345237162,0.8464527,-0.06755328,-1.89203
1687345237202,0.50881386,0.11004424,-1.7445621
1687345237245,0.54916,0.1703279,-1.5248592
1687345237284,0.7741213,0.48941112,-1.4231985
1687345237323,0.47434902,0.5625646,-1.1447225
1687345237364,0.11990166,0.6118808,-0.7433323
1687345237406,-0.6608505,0.44228578,-0.20516407
1687345237455,-0.8718939,0.07366824,0.048807263
1687345237487,-0.5120344,-0.66810656,0.35153133
1687345237529,-0.57923603,-1.0618532,0.5846988
1687345237568,-0.46385765,-1.3861966,0.7252177
1687345237607,-0.15870857,-1.6157517,0.72156715
1687345237647,-0.58698654,-1.3516737,0.25802654
1687345237690,-1.690177,-1.327993,0.15062547
1687345237731,-1.6643505,-1.2361754,0.16227585
1687345237771,-0.7410183,-1.3326194,0.012957096
1687345237811,0.2456789,-1.0722002,-0.36599013
1687345237851,0.57491493,-0.82549965,-0.46649373
1687345237891,0.100268364,-0.47914374,-0.48259807
1687345237932,-0.11537552,-0.43635428,-0.31431773
1687345237983,0.08470535,-0.27375126,-0.5042043
1687345238014,0.113986015,-0.15178692,-0.35070795
1687345238054,0.023287773,-0.19751692,0.052484453
1687345238095,0.10786724,-0.092781425,0.20128843
1687345238134,0.3047552,0.11664736,0.24970156
1687345238175,0.25310326,0.2882769,0.20271629
1687345238215,0.33551311,0.41110873,0.26498532
1687345238259,0.25565624,0.38397896,0.20391807
1687345238299,0.15416908,0.33124495,0.10840148
1687345238338,0.19916439,0.14974499,-0.0031541288
1687345238376,0.16428947,-0.20421636,-0.06523499
1687345238416,0.018680573,-0.548669,-0.046517164
1687345238466,0.16316032,-0.6911864,-0.08663291
1687345238499,0.1108408,-0.6299695,-0.22030339
1687345238540,-0.040356636,-0.6126727,-0.18903777
1687345238578,-0.105540276,-0.53693247,-0.13935772
1687345238619,-0.21251488,-0.23310947,-0.20274174
1687345238663,-0.03755474,0.2721249,-0.22346044
1687345238700,-0.086138725,0.29955077,-0.56387246
1687345238744,-0.2970791,0.22171164,-0.30044496
1687345238784,-0.0656147,0.05104077,-0.12421942
1687345238822,-0.046564102,-0.06485653,-0.18253565
1687345238884,0.13355255,-0.024321556,-0.096197665
1687345238905,0.08038998,-0.18067741,-0.031303346
1687345238945,-0.03973961,-0.31023574,0.05181265
1687345238994,-0.057260513,-0.3940549,0.23220354
1687345239025,-0.23382568,-0.28144574,0.22875482
1687345239074,0.04563999,0.083586216,0.004243791
1687345239106,0.15630627,0.5928085,-0.21216977
1687345239147,-0.020915985,0.74686766,-0.34205455
1687345239187,-0.009468079,0.7257874,-0.3368429
1687345239228,0.0955801,0.68503475,-0.38862258
1687345239273,0.1799717,0.53769445,-0.3525942
1687345239310,0.20713902,0.18344116,-0.12335712
1687345239351,0.4136486,-0.2393961,0.20196772
1687345239390,-0.012203217,-0.28274798,0.2758665
1687345239430,-0.24953842,-0.14074755,0.18917084
1687345239480,-0.33536053,-0.023154736,0.029848099
1687345239515,-0.4961357,-2.1221392,0.41017604
1687345239555,-0.040855408,-2.1355727,0.70789623
1687345239592,0.689723,-3.1883726,0.3052174
1687345239633,0.69205475,-3.116786,-0.13623643
1687345239673,1.049387,-2.7704,0.3371923
1687345239715,1.2358565,-4.030303,0.11367798
1687345239757,1.5159812,-1.8932338,-0.18949413
1687345239795,1.0071573,-1.7029123,-1.4515476
1687345239836,1.400744,-0.90552235,-1.4978647
1687345239878,1.2085724,-0.4663148,-2.3147469
1687345239917,1.2805185,-4.3845177E-4,-2.052443
1687345239961,1.1818066,0.07782388,-2.4267888
1687345240009,1.0880024,0.5041251,-2.082737
1687345240038,0.49848032,0.1673007,-2.0763626
1687345240085,-0.6807709,0.9080243,-1.5277967
1687345240123,-0.08999658,0.4451809,-1.080821
1687345240159,1.3759308,1.1559492,-1.6348567
1687345240201,0.53599596,-0.45176435,-0.058911324
1687345240243,0.65969753,-0.5806576,0.08365917
