time,x,y,z
1687344057015,-0.03195858,-0.0067038536,0.09700489
1687344057048,-0.03711891,-0.010550499,0.075950384
1687344057086,-0.040506363,-0.005534649,0.07604778
1687344057127,-0.026716232,0.0368464,0.056061268
1687344057168,-0.007071495,-0.008847237,0.066886544
1687344057208,-0.034015656,-0.04483795,0.09397018
1687344057250,-0.048026085,-0.07266235,0.07122517
1687344057291,-0.024337769,-0.06955171,0.029057026
1687344057331,-0.021155357,-0.044513702,0.045735836
1687344057370,-0.02687645,-0.04668045,0.060200572
1687344057411,-0.006731987,-0.019464731,0.078342676
1687344057451,-0.019364357,-0.04214406,0.08740151
1687344057494,-0.0155210495,-0.049674034,0.06452322
1687344057537,-0.013918877,-0.04765153,0.047680736
1687344057573,-0.028924942,-0.023933649,0.04050374
1687344057613,-0.028262138,-0.0152208805,0.044186234
1687344057655,0.015900612,-0.05382204,0.08342242
1687344057695,0.005958557,-0.028316975,0.069869995
1687344057738,0.0067300797,-0.07096434,0.08904886
1687344057780,-0.011333466,-0.08079386,0.045372248
1687344057818,-0.022748947,-0.009826183,0.025364518
1687344057857,-0.008151054,0.010215044,0.044096828
1687344057897,4.5394897E-4,-0.0072767735,0.05949962
1687344057939,-0.008797646,-0.06978536,0.04471028
1687344057977,-0.0060977936,-0.082731485,0.038022995
1687344058021,0.013762474,-0.11103463,0.03536856
1687344058062,-0.012422562,-0.026139498,0.029046535
1687344058109,-0.009762764,0.019209385,0.03745413
1687344058140,-0.030044556,0.03182769,0.038285017
1687344058180,-0.042577744,-0.0029864311,0.0646435
1687344058221,-0.030376434,-0.0109779835,0.047240496
1687344058262,-0.022559166,-0.028375626,0.03614676
1687344058309,-0.03146267,-0.0013332367,0.042874455
1687344058342,-0.06678295,-0.015284777,0.043237448
1687344058385,-0.014057159,0.013112307,0.042262793
1687344058423,-0.031838417,0.019130468,0.05267012
1687344058465,3.3950806E-4,-6.9355965E-4,0.06666863
1687344058517,-0.025592804,-0.061673164,0.051864147
1687344058546,-0.022493362,-0.03213787,0.037251472
1687344058588,0.0026340485,0.0053277016,0.054806113
1687344058625,0.013490677,-0.0049979687,0.037836075
1687344058665,-0.028792381,-0.013242245,0.038699865
1687344058715,-0.026373863,-0.052913904,0.051889896
1687344058750,0.0107011795,-0.06720662,0.019664168
1687344058786,-0.0025844574,-0.031456947,0.004588127
1687344058829,0.005379677,-0.03094101,0.014432669
1687344058869,0.022500992,-0.0057976246,0.017174482
1687344058914,0.02395916,-0.025270939,0.016153932
1687344058950,-0.0060796738,-0.058992386,0.0063285828
1687344058993,-0.0122356415,-0.04338956,-0.02069068
1687344059036,-0.0021190643,7.302761E-4,0.004219413
1687344059071,-0.0068244934,0.011057138,0.041661143
1687344059123,-0.011398315,0.047478437,0.086645246
1687344059155,-0.031635284,0.09962416,0.098423004
1687344059193,-0.03588295,0.056475878,0.03173387
1687344059234,0.16689491,-0.12578106,-0.0031305552
1687344059274,0.2950735,-0.29529262,-0.011834264
1687344059316,0.86541176,-0.3801613,0.058895826
1687344059356,1.2827091,-0.52115166,0.09819615
1687344059395,1.1940012,-0.98588467,0.21046877
1687344059439,1.2402706,-1.9111577,0.6478958
1687344059477,1.0171032,-2.5362105,0.3902774
1687344059520,0.10006237,-2.133931,-0.3994398
1687344059559,-0.85741997,-1.9095924,-0.696072
1687344059599,-0.8948469,-1.862734,-0.878703
1687344059643,-0.71268463,-1.7088938,-0.7960602
1687344059679,-0.88870716,-0.91196465,-0.3929236
1687344059722,-0.9781389,0.40011406,0.6055398
1687344059764,-1.3334284,0.51281905,0.7807467
1687344059801,-1.789721,1.2581632,0.01083827
1687344059844,-2.0430055,1.2947085,-0.2995819
1687344059883,0.8812027,1.9431186,1.4712439
1687344059922,0.5791569,2.0184667,0.3224876
1687344059967,0.21482372,2.1127996,-0.72674286
1687344060010,-0.06747913,2.0649114,-0.4408971
1687344060045,0.43000507,1.5944945,0.25665045
1687344060086,-0.12650108,1.4089137,0.7783973
1687344060126,-1.0315046,1.6700728,0.8204689
1687344060170,-1.0884142,1.9423048,0.36061883
1687344060207,-0.7825327,2.172445,-0.03292656
1687344060247,-0.3025484,2.135956,-0.23330152
1687344060287,-0.04127407,1.9030993,-0.34634924
1687344060328,-0.2881136,1.5673643,-0.40520978
1687344060367,-0.5752945,1.3564136,-0.50293314
1687344060409,-0.16966248,1.0636588,-0.33502948
1687344060449,-0.31130505,0.5850133,-0.255728
1687344060491,1.1418447,0.33626342,-0.6089947
1687344060533,0.6859417,-0.4006704,-0.628036
1687344060571,-3.9043112,-0.76922476,-0.2736596
1687344060611,-4.302402,-0.6345036,-0.90377194
1687344060652,-3.316503,-0.2767682,-0.9845207
1687344060702,-1.6761985,-0.50134206,-1.2940842
1687344060733,-1.5282383,-1.0794314,-1.2357665
1687344060775,-1.8498449,-1.1342763,-1.4465348
1687344060813,-1.5965834,-0.6216359,-1.354118
1687344060855,-1.4749594,-1.0284218,-1.9588547
1687344060897,-0.79665184,-0.6696168,-2.3467135
1687344060936,0.038744926,-0.20778227,-1.7499812
1687344060974,1.2134676,-0.13243437,-2.6434503
1687344061021,3.3050108,-0.5288222,-1.8028752
1687344061056,5.624954,-0.09947634,-2.1238601
1687344061103,5.3382607,-0.42536736,-2.2487612
1687344061136,2.3047132,-0.9220854,-2.542798
1687344061178,0.71052456,-1.452522,-0.9428797
1687344061221,1.3871136,-1.4744972,-1.7927622
1687344061259,2.4840155,-0.60874176,-1.6008117
1687344061309,1.6721506,0.16382575,-0.050475955
1687344061341,0.6918745,-0.0849936,1.7498474
1687344061380,0.6185522,0.18920231,2.1191037
1687344061422,0.71316814,1.3099563,1.9242191
1687344061461,0.9139719,1.3335259,1.7172077
1687344061510,1.0810833,0.7091017,1.0302117
1687344061548,0.89085007,0.28142953,0.76301116
1687344061583,0.6549139,-0.016537666,0.7395487
1687344061624,0.30262566,0.14334393,0.4440748
1687344061666,0.18450356,-0.00744915,0.18565512
1687344061723,0.08251572,-0.1917615,-0.04985869
1687344061758,0.235466,-0.931517,0.7097944
1687344061790,0.09501743,-1.0995061,0.37827855
1687344061825,0.254241,-1.0085462,0.19500142
1687344061870,0.20689678,-0.7765918,0.27359843
1687344061911,-0.23002529,-0.28705096,0.36483097
1687344061947,-0.83155155,-0.2894907,0.8470674
1687344061989,-0.4427433,0.08583808,0.4527049
1687344062030,-0.7381573,-0.04964018,-1.485658
1687344062071,-0.34586716,-1.2278552,-1.559582
1687344062110,-0.12688923,-0.56617665,-2.5843842
1687344062152,-0.35495377,-5.167617,2.6912
1687344062192,-0.036572456,-1.5874658,1.3248689
1687344062231,0.83129215,-0.70226145,-0.69433486
1687344062278,1.2157259,4.379505,-0.3623138
1687344062312,0.9209013,2.386733,-2.815246
1687344062353,-0.4252329,-1.9109786,-2.3119495
1687344062394,-0.46944427,0.19220638,-0.2933232
1687344062434,-1.38871,-0.21926928,0.20308053
1687344062475,-0.5721741,-0.6274333,1.8252417
1687344062516,0.25534248,0.33085346,0.62124693
1687344062562,0.51585865,2.278513,-0.19768286
1687344062596,0.6344986,0.633677,0.7735326
1687344062637,0.6641798,-0.92449546,0.96159506
1687344062678,1.1089087,-0.9160361,0.26137453
1687344062718,0.9974613,-1.2440817,0.4169817
1687344062760,0.9321394,-1.0847864,0.6566866
1687344062809,1.2056236,-0.9253683,1.9835398
1687344062840,2.0812874,-2.9089782,2.8811073
1687344062880,1.6907749,-1.0884843,1.52068
1687344062920,1.1855097,-1.0013118,-0.08096409
1687344062960,0.14373016,-0.90189886,-1.0577881
1687344063005,0.1965208,-0.15141201,-0.5283928
1687344063040,-0.21074867,-0.3132267,-0.613822
1687344063083,-0.70095825,-0.38995242,-0.40926027
1687344063124,-1.5664434,0.26437926,-1.9388106
1687344063162,-2.0822248,1.6437743,-3.2480104
1687344063203,-2.4993172,3.3834724,-3.1618037
1687344063246,-2.4848323,2.5680964,-0.089515686
1687344063284,-2.1471415,2.624043,-3.0969372
1687344063332,-0.40081882,2.1575894,-2.2121353
1687344063370,1.0477161,1.3552904,-1.0418704
1687344063407,1.980936,1.4039451,-1.4019413
1687344063447,1.274229,1.18487,0.08330274
1687344063488,0.64481926,-1.0359118,2.0701985
1687344063528,0.2744589,-1.7150208,0.60547495
1687344063570,-0.04930401,-0.09420824,1.0963043
1687344063611,-0.43598652,-0.78480035,3.3777933
1687344063649,-0.026576996,2.2122633,2.5306065
1687344063691,0.17459965,-1.3932381,1.4089656
1687344063731,1.4577627,1.1320568,0.15707493
1687344063772,1.8790436,1.8112568,-1.1034019
1687344063820,1.8367844,0.3967607,-1.5272168
1687344063852,0.3888178,-1.1923118,-1.7587337
1687344063892,1.4339304,-0.5356852,-0.9290391
1687344063933,2.715355,0.8555255,-2.25102
1687344063974,1.471137,1.150655,-1.8082042
1687344064015,1.9050808,2.0006866,-1.1096036
1687344064054,-0.59439325,1.2337687,-0.6260009
1687344064116,-2.0039287,-0.57815576,1.4750018
1687344064139,-5.618864,-3.8528583,1.4382534
1687344064180,-4.2064533,-2.3377724,1.8710053
1687344064221,-3.1509242,-3.3365889,5.1886086
1687344064259,-1.179079,-0.8963671,5.995097
1687344064311,-0.3927164,-1.7662513,0.92613435
1687344064342,1.5933542,0.7499237,-3.0652673
1687344064379,2.931469,0.16958141,-2.5705986
1687344064419,2.8789663,-0.14353323,-2.3676386
1687344064460,2.1446276,-0.87057894,-1.9459515
1687344064509,-0.13806152,-0.30231118,-2.417072
1687344064540,0.29453373,-1.0078061,-1.5029707
1687344064586,1.0110798,-0.22366333,-1.5354033
1687344064622,0.863081,1.7196987,-0.21659493
1687344064665,0.66280174,1.5945351,1.5587015
1687344064713,0.13291168,-0.18114984,2.726577
1687344064744,-0.52395916,0.9862366,1.4361866
1687344064784,-0.706934,0.07455039,0.32054996
1687344064837,-0.26687908,-0.25715137,-0.08939767
1687344064865,-0.2334156,-0.65572023,-0.3113737
1687344064910,-0.5668068,-1.3738561,0.9958396
1687344064946,-0.0646162,1.0687861,-1.9621155
1687344064989,0.21768475,-0.8866209,-2.6867433
1687344065028,0.5317602,0.26408315,-1.9090695
1687344065067,0.4139452,-3.0617635,3.1369922
1687344065107,0.37247658,3.6616035,-1.4582348
1687344065149,-0.2644167,2.3080988,0.3307519
1687344065190,-0.96932507,1.3542925,-2.8136308
1687344065229,1.1035452,-0.5387801,-1.1477894
1687344065269,0.6395273,-1.1901526,0.14652848
1687344065310,1.0189972,-0.26225865,3.5048764
1687344065352,2.122079,-3.955339,4.253488
1687344065392,6.210701,-4.971262,-0.4521649
1687344065431,2.124157,0.9501507,-8.503183
1687344065473,1.1099205,-1.5143139,-0.8618356
1687344065517,-0.32156944,0.10742664,-0.5688001
1687344065555,1.4025412,-1.610815,0.75745964
1687344065596,1.4569368,-1.5781345,0.3767972
1687344065637,-0.66170025,1.5332327,-3.101628
1687344065676,-2.129838,3.655386,-4.6103945
1687344065721,-2.323851,3.2110023,-3.0873563
1687344065761,-3.2039309,0.14967823,-0.5391574
1687344065802,1.8376694,-0.9271121,3.7318804
1687344065848,2.7702985,3.795269,4.660852
1687344065876,1.2999206,-1.9419467,0.055231094
1687344065919,0.065238476,-0.088691235,-1.3602605
1687344065958,0.24333477,-2.322797,-3.0353413
1687344065999,-1.0283632,-4.1461773,-0.5864911
1687344066040,-1.7264757,-2.4188933,-0.9012165
1687344066079,-2.211944,-1.8927524,-0.24985266
1687344066121,-2.7745824,-0.3624015,-0.43752384
1687344066165,-2.2193809,-0.7895534,-0.12528658
1687344066203,-1.8629756,-0.90344167,0.3597169
1687344066246,-1.6245689,-1.9178133,1.2207627
1687344066283,-2.5773787,-1.223392,2.0873666
1687344066323,-1.4368715,-0.8743608,1.5409575
1687344066369,0.8919935,-0.1963563,1.8243921
1687344066406,2.263998,0.31395555,1.8743095
1687344066444,2.239173,0.8372781,1.576474
1687344066485,0.24519539,0.9638816,1.5717602
1687344066527,-1.4591999,0.7877729,1.7895188
1687344066566,-1.1194615,0.7190232,-0.38485146
1687344066611,-0.7860613,0.32153034,-1.7886658
1687344066648,-0.8671632,-1.3531885,-0.9768095
1687344066688,-0.48211718,-0.9053281,-0.728981
1687344066733,0.2996626,-0.48756194,-1.4262929
1687344066774,1.0382748,-0.69454134,0.10107231
1687344066810,0.666728,-0.45643425,0.62231064
1687344066861,-0.6459465,0.078299284,-1.7792315
1687344066891,-1.7283053,0.9323423,0.77023625
1687344066931,-1.7223849,1.651669,0.8121147
1687344066971,-0.70629215,1.1589148,1.2839417
1687344067016,-0.04296398,1.2100029,1.9092755
1687344067052,-0.012166023,0.79898214,1.2674824
1687344067094,0.28817463,0.39059424,0.73154235
1687344067135,0.45016766,0.93731236,0.70953774
1687344067178,0.23433304,0.531991,1.9990697
1687344067215,-0.34762192,1.67135,1.2603734
1687344067255,-0.26152992,2.3920503,-2.1074688
1687344067298,-0.64237785,0.29729366,-0.058502525
1687344067335,-0.020864487,2.1752248,-2.0997512
1687344067379,0.45031738,0.4142022,-0.9415822
1687344067418,0.0959816,0.37641764,0.81751704
1687344067456,0.25859356,3.6383715,0.83889747
1687344067507,0.80203724,1.8160686,-0.026099205
1687344067539,-0.31567478,-0.9897895,-0.6173768
1687344067578,-1.3431597,-2.9528666,-1.607223
1687344067622,-0.63922405,-4.679688,-1.828681
1687344067661,1.4210343,-2.4773283,-2.074874
1687344067713,4.6156783,0.57544756,2.6219435
1687344067742,4.1405716,0.30786943,4.383428
1687344067781,0.92991924,0.84684324,0.23214293
1687344067832,0.52522707,1.7256851,0.45544577
1687344067875,1.8714423,3.154902,1.1108036
1687344067908,4.2394648,4.7991123,3.060481
1687344067946,1.5691471,4.784243,-1.873023
1687344067988,-2.0049722,0.99993324,-2.619513
1687344068031,-5.156028,-3.005193,-2.8565564
1687344068068,-5.661054,-4.443013,-2.5693207
1687344068118,-2.7558494,-2.96459,-5.6502237
1687344068149,2.327957,-4.107438,-3.259498
1687344068190,9.341129,-4.877332,4.490598
1687344068229,7.1646547,2.1067877,6.8056345
1687344068267,-2.5955007,-3.3854988,-2.3242579
1687344068311,-1.4003861,3.2335172,1.6297898
1687344068353,-1.3791037,0.98133373,0.440732
1687344068400,0.12339449,-0.4012184,0.8238292
1687344068433,1.7899032,0.3169632,0.40424395
1687344068475,0.6698599,1.4248719,-2.04934
1687344068517,0.7159772,0.8707385,-1.341218
1687344068554,0.48284388,0.42481995,-0.6132276
1687344068595,0.26914024,-0.5525594,-0.07298803
1687344068639,-0.8120966,0.008852959,-0.9755137
1687344068676,0.9586768,-0.3156886,1.0278616
1687344068717,-0.5399642,-0.21177721,-0.11728954
1687344068758,0.31506157,0.07126236,0.06287718
1687344068797,-0.61985636,-0.8160825,-0.46284723
1687344068839,0.87436867,0.3901043,-0.47950268
1687344068889,1.7534599,0.68043995,-0.9257288
1687344068919,0.7505224,-0.11057758,-0.95932484
1687344068960,0.25169086,1.1286373,-0.116630554
1687344069004,0.6870048,0.92175055,0.7145653
1687344069041,1.0943398,0.64083433,1.54671
1687344069082,-0.550076,1.5329723,1.0259233
1687344069121,-2.0250754,1.2040238,1.516418
1687344069161,-2.4678044,-2.5150135,3.5188498
1687344069208,-2.4220972,-3.003223,4.11094
1687344069246,-1.1679072,-1.6694202,1.9803944
1687344069285,0.020665884,-1.5722995,-0.0051317215
1687344069327,0.7779598,0.54797316,-2.5239263
1687344069365,1.1931953,-0.49854946,-2.1844468
1687344069411,2.6415436,-0.56034994,-1.0670819
1687344069446,3.2714028,1.7563467,-3.9502423
1687344069484,0.75563884,3.0679922,-5.6334395
1687344069525,0.7100198,1.8919969,-4.931035
1687344069568,-1.0603137,1.6213593,-5.7533946
1687344069606,-1.4845705,-0.062978745,-2.6475782
1687344069648,-0.84068626,0.7303591,-0.20127916
1687344069688,-2.0252771,-1.9326224,3.2995691
1687344069728,-2.2985482,-2.8133419,3.6276197
1687344069770,-1.2253629,-4.344152,2.8750343
1687344069812,1.859132,-3.3169367,2.3676481
1687344069853,3.0424297,-1.1987824,-1.5572085
1687344069902,4.7807083,0.9819908,0.15893745
1687344069932,3.7363305,-0.37068224,1.8180685
1687344069972,0.60031414,-0.75406647,-0.9159908
1687344070025,-0.18145967,-0.048854828,0.23002338
1687344070053,-0.7729175,0.12997055,0.8524995
1687344070094,-0.8870733,0.72137547,1.3013783
1687344070134,-0.62965965,0.25669575,0.9847617
1687344070175,-0.042523623,-0.05561447,0.3677473
1687344070218,0.02039671,-0.54015255,-0.35071564
1687344070257,0.40780187,0.13690472,-0.6409588
1687344070307,0.4521439,0.012793064,-0.6597662
1687344070338,0.038972616,0.703094,-0.1154542
1687344070380,-0.1746552,-0.09451103,0.29945755
1687344070428,0.4750681,-0.43481016,1.1003704
1687344070459,1.7236187,-0.024438858,0.42030668
1687344070520,2.7891345,-0.20014286,0.05566168
1687344070539,4.173894,-0.13407946,0.21441555
1687344070580,3.0771923,-1.1819882,-1.4973998
1687344070620,2.0916133,-1.2941928,-1.5968924
1687344070664,0.08235884,0.2707553,-0.2315383
1687344070703,-3.4356964,2.1005917,0.25527
1687344070741,-5.6679525,3.7680469,2.7457495
1687344070785,-4.617677,2.7902045,2.1165867
1687344070823,-1.445673,-0.050040245,3.2714396
1687344070863,0.86528194,-3.117085,2.6031113
1687344070918,4.3199563,-3.276,3.7473054
1687344070944,6.7987595,-2.2706738,4.074149
1687344070988,7.657429,-0.48748493,-0.549407
1687344071032,5.863124,-0.65369797,2.3043194
1687344071066,4.6155243,0.058291435,1.7788959
1687344071108,2.473249,0.46926785,-0.65454435
1687344071147,2.1204987,2.5156002,-0.63328576
1687344071187,1.455752,3.089182,-1.9505649
1687344071230,1.7038488,4.3756323,-2.2722068
1687344071271,0.7744239,3.744649,-3.3601582
1687344071310,0.48161203,1.294488,-3.803627
1687344071350,0.68321186,3.8324313,-3.8683252
1687344071391,-0.507244,3.213303,-5.26577
1687344071440,-1.4890853,1.8064303,-4.4736485
1687344071472,-2.1192627,-0.44906712,-4.5300884
1687344071512,-3.3040214,0.49279547,-4.938675
1687344071553,-4.0341196,1.0982437,-4.3400583
1687344071591,-5.02598,0.82107735,-3.1286001
1687344071632,-4.568387,0.5807581,-3.3801403
1687344071675,-2.3735301,2.5407696,-3.8229468
1687344071712,-1.2350675,2.0620918,-3.8307598
1687344071757,1.0146627,2.042717,-4.24471
1687344071794,2.784725,1.8196793,-3.0833764
1687344071835,3.6705384,-0.06669617,-0.8479217
1687344071878,4.584505,-0.1376772,0.12445557
1687344071928,6.513666,4.3778744,0.71608424
1687344071958,5.789392,3.2058039,2.303637
1687344071999,5.030854,2.908949,3.5993633
1687344072038,3.7759724,1.3442316,4.491704
1687344072079,2.0299397,2.045968,4.1638484
1687344072119,0.1962905,-0.67640877,3.369842
1687344072159,-0.7778566,2.0567265,1.7240589
1687344072200,-1.1835682,2.961959,-0.0717324
1687344072245,-1.0834737,1.0791264,-1.5881226
1687344072283,-1.5911343,-0.645998,-1.6894995
1687344072322,-2.435337,-0.11575794,-2.2076614
1687344072363,-2.6861503,0.9329233,-3.2851298
1687344072405,-1.7405481,1.1882868,-3.4043987
1687344072451,-0.54619336,0.49750185,-1.8793814
1687344072485,1.5490975,-0.2505355,0.49011612
1687344072526,2.3199296,-1.0359697,2.6742043
1687344072566,4.4938526,0.0732913,0.034945965
1687344072606,3.9937587,-4.2634506,0.12401819
1687344072646,4.0501666,-1.775537,-0.23826504
1687344072690,3.5067832,-0.53971815,-1.0695453
1687344072729,2.8352022,-0.70996475,-1.4981799
1687344072767,1.8925383,-0.25740957,-1.3889346
1687344072807,1.0345414,0.7389574,-0.5113797
1687344072849,0.29288864,1.4531908,-0.3200066
1687344072891,0.08486533,1.1071272,0.2925241
1687344072940,-0.17015886,0.44075966,0.65556335
1687344072967,-0.7609799,0.3206253,1.1616693
1687344073007,-1.3620136,1.4463978,0.85708165
1687344073048,-2.9418957,3.471898,-1.3225851
1687344073092,-5.067463,3.9732518,-4.262065
1687344073130,-5.4430103,1.3286219,-6.235676
1687344073170,-5.8712654,-1.7210824,-5.046745
1687344073212,-5.120251,-5.240162,-1.1050282
1687344073253,-4.588868,-4.876246,-0.041100502
1687344073292,-2.61331,0.74736404,-1.4848585
1687344073332,-1.1376264,5.024447,-1.9314694
1687344073373,-0.8292506,5.774522,-2.7064247
1687344073412,-0.5397958,2.0426817,-0.8360033
1687344073460,0.28705382,-0.025835156,-0.564106
1687344073507,2.598578,0.5105396,-0.82274914
1687344073535,6.44979,2.929509,-2.328425
1687344073576,7.3730145,3.995573,-3.4337955
1687344073617,6.6954193,1.9293123,-3.5627608
1687344073657,6.207535,2.7172065,-4.1877456
1687344073710,6.118723,1.627372,-3.6897755
1687344073735,4.211761,2.5017881,-2.0350065
1687344073777,3.897963,-0.76837206,0.17688894
1687344073819,0.017844915,0.20152712,1.591043
1687344073857,2.5510902,-3.0222275,4.3386917
1687344073905,0.46703458,-4.5588055,1.7492003
1687344073951,3.7297132,-5.153573,2.8257418
1687344073980,1.5577736,-4.675678,2.4175658
1687344074020,4.341787,-3.3895323,9.546316
1687344074061,1.8797436,1.7229533,6.730205
1687344074105,0.5175257,0.6533537,2.7751803
1687344074142,-0.007472515,1.0602088,-0.14752913
1687344074183,0.32443905,0.8164482,-0.8486881
1687344074223,0.46740437,1.4101524,-0.7635851
1687344074266,-0.15605974,-0.03463745,-3.0262008
