time,x,y,z
1687344063363,0.70417494,-0.57787853,1.0415252
1687344063405,1.336115,-0.84574294,0.81031275
1687344063445,2.3689353,-0.9091202,0.62796944
1687344063485,1.2049317,-0.7631234,0.7005097
1687344063527,0.02397646,-0.49770245,0.2843578
1687344063566,0.45112398,-0.23289238,0.15958855
1687344063607,-1.21608,-0.14401148,0.36071593
1687344063648,-2.893974,-0.16142114,0.41691554
1687344063688,-1.6270396,0.22204952,0.5713117
1687344063728,-0.5748242,0.34987307,0.43860126
1687344063769,0.7350236,0.3857614,0.6782131
1687344063808,0.48563787,0.32498032,0.26435193
1687344063850,0.57558775,0.5367978,-0.31597003
1687344063891,1.187522,0.65041876,-0.68386364
1687344063931,1.5355625,0.54137933,-0.5647449
1687344063971,2.6213756,0.7012733,-0.77518797
1687344064012,1.8299996,0.71761394,-1.1737776
1687344064052,0.43554693,0.40240747,-1.6291776
1687344064092,-0.7651087,0.13194689,-1.8881844
1687344064135,-1.0914634,-0.26542094,-1.7719674
1687344064174,-0.8483391,-0.3107777,-1.41904
1687344064215,1.0800097,-0.795652,-0.89766645
1687344064255,-1.0793989,-0.5183192,0.20555615
1687344064295,-1.9779817,0.16310102,0.82848597
1687344064336,-0.29168814,0.5158757,0.9967794
1687344064377,0.6881397,0.2773328,1.288773
1687344064417,-0.6629415,-0.3115413,1.4952455
1687344064457,-1.7731891,-0.45249844,1.3307699
1687344064498,-1.6387987,-0.160963,0.9747882
1687344064539,0.33017266,0.07437284,0.19364429
1687344064579,0.9610438,0.14187345,-0.13713925
1687344064620,1.6024523,0.089491755,-0.03023783
1687344064660,2.1609359,-0.1067487,0.064751714
1687344064700,0.50762904,-0.3023783,0.16050485
1687344064742,-0.23273966,-0.42348233,0.13515393
1687344064781,0.6000224,-0.19898935,0.035277467
1687344064822,0.36545014,-0.08582657,0.04444045
1687344064863,0.6221663,-0.06261369,0.12950343
1687344064903,1.6226108,0.053297993,0.17486018
1687344064944,1.9355265,0.31138855,0.3013093
1687344064984,0.9036224,0.31658092,0.43218717
1687344065026,-1.2547172,0.039095376,0.23441954
1687344065064,-3.5552356,-0.3659083,0.22495113
1687344065104,-3.5107954,-0.5925393,0.28160888
1687344065144,1.8440495,-0.15760323,-0.18570304
1687344065186,0.25488353,-0.08964448,-0.13820826
1687344065226,-1.4337007,-0.22724187,-0.63545257
1687344065268,-2.9384146,-0.3903429,-0.44730607
1687344065306,-4.521472,-0.1255328,-0.3303254
1687344065347,-2.7582092,0.1788308,0.051159963
1687344065387,1.0030408,0.3303254,-0.2144137
1687344065428,7.80136,0.63056564,-0.7677049
1687344065471,10.341796,1.6033685,-1.1421653
1687344065511,0.08674286,0.26740626,-1.2050844
1687344065551,0.7528914,-0.3924809,-1.0047206
1687344065592,1.7739527,-0.45249844,-0.46975538
1687344065632,5.1998377,0.4653266,-0.02977968
1687344065672,9.0850935,0.88224214,-0.5746715
1687344065713,8.049524,0.049785517,-0.77656245
1687344065755,3.162144,-1.079857,-0.43279803
1687344065795,1.010982,-1.2414309,-0.33582318
1687344065835,0.8738427,-1.0073168,-0.03573562
1687344065875,4.159992,-0.080634214,-0.5319109
1687344065916,0.79443026,0.59513545,-0.9757045
1687344065957,0.44165558,0.0065668016,-0.1423316
1687344065997,-1.0748174,0.01160644,0.10842858
1687344066036,-1.0881038,0.19593503,0.100334615
1687344066077,0.04886922,0.49281552,0.0038179078
1687344066119,0.4868596,0.46883908,-0.32711834
1687344066159,0.5523749,0.21594086,-0.5627596
1687344066200,0.056199603,-0.10949759,-0.58368176
1687344066240,-0.3061962,-0.3828598,-0.3839288
1687344066280,-0.17501289,-0.5109888,0.008857546
1687344066322,0.24236079,-0.4812091,0.59971696
1687344066362,-0.18936823,-0.34605515,1.1814134
1687344066402,0.106595986,-0.32070425,1.5818355
1687344066443,0.6914995,-0.16508633,1.5906931
1687344066484,1.0366384,0.06566802,1.259146
1687344066523,1.7479908,0.04520403,0.6443101
1687344066566,1.7948748,0.122783914,0.16493362
1687344066604,1.1038336,0.31612277,0.023060163
1687344066645,-0.012217305,0.28527406,-0.051618114
1687344066687,-1.0845913,0.08323039,-0.03680463
1687344066726,-0.6743952,-0.064446285,0.182496
1687344066767,-0.82451534,0.049938235,0.25595254
1687344066808,-2.1847596,0.11346822,0.2947425
1687344066847,-2.0926716,0.61346143,0.22036964
1687344066888,0.4821254,0.80771655,-0.1244638
1687344066928,0.10980303,0.3529274,-0.065209866
1687344066970,0.23151793,0.41126502,-0.11591168
1687344067010,-0.017104227,0.7005097,-0.20769419
1687344067051,-0.18371773,0.8454375,-0.12232576
1687344067091,-1.2637274,0.7987063,-0.34804046
1687344067131,-1.7683022,0.6067419,-0.27687466
1687344067172,-2.2146919,0.44257188,-0.16233744
1687344067213,-2.661998,0.17256944,0.0693332
1687344067251,-1.7133243,0.11804971,0.15683965
1687344067291,-2.5749497,0.071776666,-0.0571159
1687344067332,-4.2380304,-0.29138273,-0.3912592
1687344067372,-3.7378845,-0.25121832,-0.8043568
1687344067414,-5.043151,-0.3203988,-1.1027645
1687344067454,-5.6127825,-0.0106901415,-1.5402967
1687344067494,-6.560998,0.41783184,-2.0007365
1687344067534,-5.4095173,0.56123245,-2.489276
1687344067575,-3.2664492,0.6076582,-2.7356074
1687344067616,-2.4872906,0.49861875,-2.1068742
1687344067657,-1.8519907,0.25335637,-0.9636399
1687344067698,-0.77931136,-0.041233405,0.14477506
1687344067740,-0.7521278,-0.30589077,0.35277468
1687344067779,-0.50823987,0.12583824,-0.12034045
1687344067820,0.6560693,0.728915,-0.54809886
1687344067861,-0.004581489,0.6469063,-0.5395467
1687344067901,0.12293663,0.54229563,-0.55680364
1687344067941,-0.20998493,0.77411896,-0.77289724
1687344067982,-0.045814894,1.2594514,-1.4724907
1687344068023,-0.08323039,0.8029824,-1.8747455
1687344068062,0.4700608,0.058184914,-2.1206186
1687344068103,-0.07803804,-0.65209866,-2.3365595
1687344068144,1.2298244,-1.3500122,-2.204002
1687344068186,0.8520043,-2.1421516,-0.7643451
1687344068225,-1.9885191,-2.1557434,1.1336132
1687344068265,-0.12034045,-1.3031282,1.6381879
1687344068306,3.017827,-0.059101213,0.92072666
1687344068347,2.388025,-0.5723807,0.9961685
1687344068387,0.50656,-0.7796168,0.62781674
1687344068427,0.29978213,-0.5882632,0.48441613
1687344068470,0.44409904,-0.2454151,0.29184088
1687344068509,0.52412236,0.09911288,0.23487769
1687344068549,0.022602014,0.14950927,0.25961772
1687344068590,0.043218717,0.26206118,0.30741793
1687344068630,-0.013133603,0.49556443,0.29016098
1687344068671,0.2098322,0.7272351,0.17821993
1687344068711,-0.2509129,0.59421915,0.03313944
1687344068752,-0.17486018,0.5945246,-0.21090123
1687344068792,-0.28802297,0.5720753,-0.28619036
1687344068833,-0.40332377,0.56199604,-0.46502116
1687344068873,-0.22464569,0.655153,-0.35048392
1687344068914,-0.30604348,0.9202685,-0.26313022
1687344068954,-0.15027285,1.1734722,-0.31337386
1687344068995,-0.049785517,1.1591167,-0.12034045
1687344069036,-0.38148534,1.0693196,0.18234327
1687344069075,0.51175237,0.903317,0.49357912
1687344069116,1.134224,0.6372852,0.7672467
1687344069157,-0.4344779,-0.044135015,0.6919576
1687344069197,-2.686738,-0.46181414,0.37048978
1687344069237,-1.8032742,0.09208794,0.24953845
1687344069278,0.2405282,0.7134906,0.33078352
1687344069318,0.5439755,0.93615097,0.63621616
1687344069359,-0.39461896,0.77488256,0.6612616
1687344069400,-0.28206703,0.38713586,0.72250086
1687344069439,1.263422,0.47968194,0.6042985
1687344069480,3.2754595,1.0114402,-0.020158553
1687344069519,2.9784262,0.767094,-0.8651379
1687344069561,0.49006665,-0.23487769,-1.4553864
1687344069601,-0.36713,-0.82436264,-1.7521143
1687344069641,-1.3133603,-1.4810427,-1.767844
1687344069681,-1.0656544,-1.6650659,-1.6384933
1687344069723,-1.2942708,-1.3794864,-1.294118
1687344069764,-0.6629415,-0.73746705,-0.76342887
1687344069805,-0.32834008,-0.13576481,0.09941832
1687344069846,0.3933972,0.023823744,1.0051788
1687344069888,1.0442741,-0.021685716,1.5473217
1687344069927,-0.41493022,-0.5664248,1.4637859
1687344069967,-0.9607383,-0.79381937,0.39690968
1687344070007,0.15867224,-0.45356745,-0.1872302
1687344070047,0.017104227,-0.40240747,-0.18325958
1687344070088,-0.20937407,-0.1826487,-0.004886922
1687344070129,0.29535335,0.08689558,0.17180584
1687344070170,0.38728857,0.23732115,0.22907446
1687344070210,0.4813618,0.23487769,0.2585487
1687344070251,0.3933972,0.12782355,0.2171626
1687344070290,0.20066923,-0.03756821,0.20677789
1687344070332,-0.3529274,-0.11453723,0.04734206
1687344070373,-0.31047225,-0.03924809,-0.08903361
1687344070413,-0.2509129,0.050701816,-0.09193522
1687344070453,0.2667954,0.06734789,-0.049785517
1687344070494,0.40943244,0.16752979,-0.1151481
1687344070537,-0.3753767,0.2843578,-0.26053402
1687344070575,-1.1530081,0.36667186,-0.65179324
1687344070615,-1.2713633,0.49480084,-0.9425651
1687344070656,-0.8313876,0.25717425,-0.7228063
1687344070698,0.30069843,-0.06963864,-0.50915617
1687344070737,1.0094548,-0.23808473,-0.44028112
1687344070778,1.5673275,-0.11285736,-0.6469063
1687344070818,1.1757629,0.45723262,-1.035722
1687344070859,0.98822725,1.0509937,-1.5610662
1687344070899,0.301462,1.6992744,-1.572978
1687344070939,0.77503526,1.9856175,-1.2102767
1687344070980,2.7253752,2.110234,-0.8863655
1687344071028,3.6140316,2.2783747,-0.38927388
1687344071060,1.4173601,1.8336648,-0.22724187
1687344071101,0.622319,1.9712621,0.41157046
1687344071142,-0.66905016,2.2721133,0.8315403
1687344071187,-1.4289665,2.4307854,1.5654949
1687344071223,-2.845105,2.6360362,2.0890064
1687344071263,-4.3551636,2.5428793,2.5552492
1687344071303,-4.873025,2.2487476,2.738356
1687344071347,-4.2899537,1.6279559,2.7249172
1687344071385,-2.473546,1.2421945,2.5286767
1687344071426,-1.7849482,0.94714653,2.0245602
1687344071467,-0.39477167,0.5540548,1.6705637
1687344071507,1.7278323,-0.11438452,1.00075
1687344071547,4.9188395,-0.70356405,0.22571471
1687344071586,5.9788437,-1.0769554,-0.47112983
1687344071626,5.561775,-1.2942708,-0.90301156
1687344071667,4.9955034,-1.4891367,-1.236544
1687344071707,4.5669813,-1.9672915,-1.2032518
1687344071748,2.5447118,-2.4564419,-1.1743884
1687344071789,0.92271197,-2.9362764,-1.1227703
1687344071829,0.6429357,-3.300352,-1.0633637
1687344071869,0.6704246,-3.4579554,-0.65209866
1687344071911,1.1791227,-3.233157,-0.05787948
1687344071953,1.9350684,-3.029586,0.6377433
1687344071993,0.5174029,-2.677575,0.60918534
1687344072032,-0.0038179078,-2.323426,0.21135938
1687344072075,0.22006421,-1.6769779,0.04260785
1687344072114,0.5561928,-0.6965391,-0.23289238
1687344072155,-0.45234573,0.32742378,-0.34223726
1687344072195,0.25396723,0.808022,-0.3715588
1687344072236,-0.72586066,0.88361657,-0.60918534
1687344072276,-2.7959301,0.62949663,-0.79183406
1687344072316,-3.573409,0.27397305,-0.6273586
1687344072358,-3.080288,-0.24404067,-0.38240165
1687344072398,-2.6984973,-0.74388117,-0.25809056
1687344072439,-2.7676778,-1.2705997,-0.44974953
1687344072479,-2.68796,-1.5532776,-0.79183406
1687344072519,-1.9853121,-1.487915,-0.99372506
1687344072560,-1.2658654,-0.9611965,-0.8706357
1687344072599,-0.42623124,-0.36178493,-0.42836925
1687344072640,-1.0158689,0.2678644,0.31535918
1687344072682,0.4361578,0.37690386,0.55665094
1687344072722,1.6701056,0.7069238,0.92485
1687344072763,0.97097033,1.0149527,0.9860892
1687344072803,1.4234687,1.0348058,1.1039863
1687344072843,1.649947,1.0218248,1.1414018
1687344072883,1.4503468,1.0554224,1.1467468
1687344072925,1.1372783,1.1488848,1.1087204
1687344072964,0.77396625,1.4101825,1.0987939
1687344073004,0.4718934,1.7484491,1.1537718
1687344073045,0.043829583,2.0546453,1.2513574
1687344073086,-1.9753854,2.3979516,1.2935071
1687344073127,-5.229312,2.3385448,1.3416128
1687344073168,-8.473159,1.4877623,1.3521502
1687344073208,-9.193675,0.3707952,1.1235338
1687344073249,-7.3490143,-0.49846604,0.9628763
1687344073291,-2.5825856,-0.9662361,1.1765264
1687344073330,2.5097399,-1.1833987,1.4976889
1687344073371,4.054618,-1.073901,1.6282613
1687344073411,1.8266398,-0.7644979,1.1921035
1687344073451,-1.9570595,-0.55573463,0.8874345
1687344073492,-3.1419854,-0.5206099,1.0224357
1687344073533,-2.3226624,-0.7506007,1.319469
1687344073573,-1.1325442,-0.49877146,1.4207199
1687344073613,0.20738874,-0.2564107,0.91645056
1687344073654,0.959822,-0.11026118,-0.74281216
1687344073694,2.795014,-0.2875648,-2.6458101
1687344073734,2.8067732,-0.89720833,-3.6572502
1687344073773,2.9816332,-1.2425,-3.7636936
1687344073814,2.1693351,-1.4740179,-3.327383
1687344073856,2.4784331,-1.6212363,-2.7786732
